,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
161,14615362915496210,173,2017-02-04 20:41:12,0
162,14615342747560270,34,2017-01-03 01:53:16,0
163,14615342747560270,6,2017-01-23 02:43:55,0
164,14615362915496210,14,2017-02-04 12:59:52,0
165,14615362915496210,186,2017-01-09 16:06:23,0
166,14616947523101890,75,2017-01-20 10:41:28,0
167,14615224339316630,480,2017-02-03 09:21:31,0
168,14615362915496210,34,2017-01-10 12:57:56,0
169,14615362915496210,14,2017-02-04 04:04:53,0
170,14615362915496210,572,2017-01-31 16:24:19,0
171,14615230806211460,389,2017-02-02 01:04:37,0
172,14615342747560270,87,2017-01-29 01:48:10,0
173,14615362915496210,45,2017-02-02 06:20:22,0
174,14615362915496210,15,2017-02-07 22:59:59,0
175,14615367719980210,15,2017-01-09 15:49:12,0
176,14615342747560270,20,2017-02-04 17:04:05,0
177,14615362915496210,30,2017-01-28 05:36:09,0
178,14615362915496210,529,2017-01-10 11:01:22,0
179,14615362915496210,16,2017-01-13 15:07:41,0
180,14615362915496210,42,2017-02-07 13:19:34,0
181,14615362915496210,21,2017-01-29 21:31:58,0
182,14615396446378240,494,2017-01-18 05:24:08,0
183,14615442335644470,17,2017-02-09 19:11:43,0
184,14615230806211460,246,2017-01-27 15:42:08,0
185,14615362915496210,30,2017-01-10 20:37:27,0
186,1511450097286867,254,2017-01-24 11:33:51,0
187,14615336477051000,324,2017-01-28 13:34:06,0
188,1511351423050227,416,2017-01-27 03:53:07,0
189,14615362915496210,14,2017-01-26 04:13:24,0
190,1511351423050227,512,2017-01-17 01:35:07,0
191,14615339806425970,21,2017-02-05 00:59:39,0
192,14615362915496210,308,2017-01-05 16:07:37,0
193,14615362915496210,17,2017-01-03 04:12:42,0
194,14615362915496210,45,2017-01-04 04:40:11,0
195,14615166004947990,414,2017-01-17 18:23:00,0
196,14615362915496210,254,2017-01-16 17:21:43,0
197,14615362915496210,47,2017-01-25 03:53:31,0
198,14615228723636630,484,2017-01-31 04:44:09,0
199,14615230806211460,157,2017-01-29 17:59:56,0
200,14615166004947990,459,2017-01-31 20:20:40,0
201,14616970979264120,319,2017-01-15 17:22:00,0
202,14615362915496210,257,2017-02-10 02:01:09,0
203,14615388641388940,52,2017-02-10 12:24:18,0
204,14615362915496210,9,2017-02-01 01:17:31,0
205,14615362915496210,21,2017-01-07 22:14:13,0
206,14615362915496210,289,2017-01-20 05:35:04,0
207,14615362915496210,20,2017-01-04 04:30:13,0
208,14615362915496210,34,2017-01-25 17:55:43,0
209,14615362915496210,483,2017-01-31 04:09:47,0
210,14615362915496210,350,2017-01-31 20:30:19,0
211,14615228723636630,91,2017-01-17 04:45:45,0
212,14615388641388940,255,2017-01-09 18:18:59,0
213,14615362915496210,414,2017-01-13 16:08:04,0
214,14615362915496210,170,2017-01-18 12:06:34,0
215,14615362915496210,169,2017-01-07 20:20:57,0
216,14615230806211460,183,2017-01-12 22:12:58,0
217,14615396446378240,577,2017-01-11 15:15:57,0
218,14615362915496210,18,2017-01-18 16:12:40,0
219,14615224339316630,114,2017-01-13 10:03:05,0
220,14615230806211460,30,2017-01-04 21:11:13,0
221,14615362915496210,18,2017-01-29 09:48:11,0
222,14615362915496210,30,2017-01-05 16:17:23,0
223,14615339806425970,57,2017-01-21 19:34:06,0
224,14615343172295840,64,2017-01-24 22:45:23,0
225,14617008615920260,19,2017-01-19 17:01:39,0
226,14615443459135610,257,2017-01-31 07:09:15,0
227,14615362915496210,65,2017-01-14 08:25:14,0
228,14615362915496210,55,2017-01-30 22:08:34,0
229,14615362915496210,254,2017-01-28 17:08:53,0
230,14615362915496210,515,2017-01-21 19:42:45,0
231,1511070392230259,122,2017-01-31 17:56:53,0
232,14615362915496210,157,2017-02-03 17:21:56,0
233,14615230806211460,290,2017-02-08 15:47:54,0
234,14615388641388940,254,2017-01-23 05:00:34,0
235,14615362915496210,129,2017-01-16 02:33:26,0
236,14615362915496210,173,2017-02-05 03:39:17,0
237,14615362915496210,3,2017-01-07 07:22:35,0
238,14615336477051000,24,2017-01-23 08:05:17,0
239,1511450097286867,257,2017-01-16 11:37:58,0
240,14616970979264120,160,2017-01-31 10:25:09,0
241,14615230806211460,254,2017-01-02 07:35:35,0
242,14615362915496210,34,2017-01-31 04:31:18,0
243,14615362915496210,11,2017-01-03 05:54:01,0
244,14615362915496210,70,2017-01-27 12:33:47,0
245,14615230806211460,183,2017-01-23 07:18:41,0
246,14615339806425970,311,2017-01-31 17:03:35,0
247,14615390824437770,17,2017-02-04 03:16:50,0
248,14615342747560270,83,2017-02-02 07:11:22,0
249,14615362915496210,21,2017-01-04 06:06:43,0
250,14615362915496210,175,2017-01-06 12:50:08,0
251,14615362915496210,231,2017-02-02 06:00:40,0
252,14615362915496210,563,2017-01-19 02:03:54,0
253,14615362915496210,12,2017-01-14 07:09:11,0
254,14616935434220920,229,2017-02-03 13:30:08,0
255,14615342747560270,26,2017-01-27 04:27:41,0
256,14615379863619500,592,2017-01-22 14:35:46,0
257,14615390824437770,47,2017-01-28 20:40:17,0
258,14615362915496210,170,2017-01-31 16:52:49,0
259,14615367719980210,340,2017-01-15 13:35:48,0
260,14615230806211460,569,2017-01-30 02:12:12,0
261,14615220005192520,580,2017-01-28 03:14:06,0
262,14615362915496210,155,2017-01-16 20:22:18,0
263,14615362915496210,481,2017-01-19 06:49:57,0
264,14615362915496210,256,2017-01-10 13:31:41,0
265,14615228723636630,529,2017-01-28 02:53:12,0
266,14615230806211460,476,2017-01-27 00:33:54,0
267,14615367719980210,67,2017-02-02 02:40:08,0
268,14615178436353960,14,2017-01-17 02:33:07,0
269,14616970979264120,398,2017-02-03 11:38:43,0
270,14615362915496210,616,2017-01-26 04:05:39,0
271,14616949084983920,26,2017-02-04 16:07:24,0
272,14615362915496210,434,2017-01-09 21:21:44,0
273,14615362915496210,83,2017-01-08 08:53:52,0
274,14615362915496210,100,2017-01-01 22:08:08,0
275,14615362915496210,23,2017-01-19 18:10:10,0
276,14615342747560270,279,2017-01-14 05:38:15,0
277,14615362915496210,36,2017-02-01 23:14:29,0
278,14615366820272070,247,2017-01-12 20:55:46,0
279,14615230806211460,17,2017-01-11 04:10:25,0
280,14615340116986540,5,2017-01-16 13:46:20,0
281,14615230806211460,71,2017-01-09 22:57:37,0
282,1511351423050227,106,2017-01-26 14:55:41,0
283,14615339806425970,219,2017-01-13 14:03:23,0
284,14615230806211460,72,2017-02-06 12:04:57,0
285,14615341249566000,187,2017-01-28 00:42:26,0
286,14615396446378240,12,2017-01-31 03:15:56,0
287,14615362915496210,100,2017-01-07 07:08:50,0
288,14615422793483440,584,2017-01-17 02:07:42,0
289,14616972901943720,31,2017-02-04 22:16:35,0
290,14615362915496210,290,2017-01-14 12:36:19,0
291,14615342747560270,434,2017-01-02 14:26:30,0
292,14615362915496210,10,2017-01-01 19:53:08,0
293,14615339806425970,72,2017-01-18 08:32:10,0
294,14615362915496210,19,2017-01-27 23:31:33,0
295,1508316675572647,63,2017-01-13 00:25:15,0
296,14615230806211460,15,2017-01-03 19:30:59,0
297,14615362915496210,445,2017-01-06 12:56:50,0
298,14615379863619500,349,2017-02-02 03:54:11,0
299,14615362915496210,84,2017-01-16 07:30:19,0
300,14615388641388940,15,2017-01-16 06:10:06,0
301,14615332289116570,21,2017-01-14 09:58:04,0
302,14615381434681210,226,2017-02-02 00:40:29,0
303,14615350474910570,21,2017-01-29 15:08:21,0
304,14615362915496210,170,2017-01-13 00:44:29,0
305,14615362915496210,219,2017-01-04 07:10:54,0
306,14615363285427770,45,2017-01-10 21:42:36,0
307,14615339806425970,219,2017-01-12 16:16:43,0
308,14615362915496210,101,2017-01-12 14:31:07,0
309,14615362915496210,170,2017-01-31 02:50:05,0
310,14615442335644470,160,2017-01-06 23:43:11,0
311,14617010392501520,18,2017-01-20 02:13:58,0
312,14615339806425970,30,2017-01-06 03:49:18,0
313,14615230806211460,219,2017-02-02 23:35:37,0
314,14615230806211460,32,2017-01-25 15:09:58,0
315,14615220484732090,10,2017-01-16 03:25:01,0
316,14615339806425970,63,2017-01-28 21:27:49,0
317,14615362915496210,31,2017-01-20 20:02:51,0
318,14615424428442040,15,2017-01-16 10:21:11,0
319,14615341249566000,304,2017-01-29 17:45:04,0
320,14615362915496210,15,2017-02-03 23:01:49,0
321,14615338358673270,18,2017-02-12 11:48:58,0
322,14615341249566000,506,2017-01-06 20:47:58,0
323,14615362915496210,319,2017-01-16 13:27:35,0
324,1511450097286867,8,2017-01-16 10:31:06,0
325,14615230806211460,17,2017-02-02 19:15:04,0
326,14615342747560270,308,2017-01-25 05:13:37,0
327,14615362915496210,173,2017-01-17 11:06:42,0
328,14615362915496210,18,2017-01-23 19:46:21,0
329,14615426104544740,22,2017-02-02 02:08:55,0
330,14615362915496210,306,2017-01-31 06:27:52,0
331,14615362915496210,160,2017-01-29 23:15:54,0
332,14615424428442040,31,2017-01-17 01:04:56,0
333,14615422734112440,64,2017-01-14 17:50:54,0
334,14615362915496210,18,2017-01-31 03:18:35,0
335,14615362915496210,170,2017-01-22 05:42:48,0
336,14615230806211460,6,2017-01-21 03:53:42,0
337,14615342747560270,20,2017-01-30 10:01:52,0
338,14615362915496210,19,2017-02-03 00:53:17,0
339,14615230806211460,15,2017-01-17 18:27:52,0
340,14615362915496210,87,2017-01-19 14:37:44,0
341,14615362915496210,156,2017-01-24 20:28:24,0
342,14615362915496210,160,2017-01-31 21:10:21,0
343,14615363285427770,516,2017-01-31 13:55:21,0
344,14615343172295840,17,2017-01-27 10:50:00,0
345,14615362915496210,223,2017-01-31 16:26:30,0
346,14615362915496210,43,2017-02-01 20:26:14,0
347,14615362915496210,254,2017-01-28 02:10:40,0
348,14615444153328740,20,2017-01-10 19:04:19,0
349,14615215913165090,48,2017-01-27 23:32:22,0
350,14615362915496210,18,2017-01-11 21:11:25,0
351,14615230806211460,18,2017-01-19 06:06:21,0
352,14615443737727180,126,2017-01-19 11:26:56,0
353,14615432110163440,73,2017-01-29 08:10:34,0
354,14615362915496210,30,2017-01-10 08:31:13,0
355,14615362915496210,434,2017-01-17 02:24:58,0
356,14615230806211460,75,2017-01-23 23:30:00,0
357,14615362915496210,94,2017-02-05 05:05:39,0
358,14615362915496210,137,2017-02-02 10:19:48,0
359,14615442335644470,77,2017-02-01 11:35:03,0
360,14615362915496210,21,2017-01-20 11:45:31,0
361,14615362915496210,185,2017-02-03 15:12:27,0
362,14615230806211460,233,2017-02-01 16:11:22,0
363,14615330681559970,212,2017-01-19 02:39:33,0
364,14615414362764910,285,2017-01-22 01:35:45,0
365,14615362915496210,20,2017-02-02 13:17:53,0
366,14615362915496210,47,2017-01-13 01:56:25,0
367,14615362915496210,87,2017-01-15 23:50:08,0
368,14615362915496210,173,2017-01-20 05:40:51,0
369,14615362915496210,21,2017-01-11 14:08:39,0
370,14615418322390440,291,2017-01-29 10:21:01,0
371,14615224339316630,187,2017-01-25 01:54:39,0
372,14615422734112440,15,2017-01-20 09:06:38,0
373,14615230806211460,20,2017-02-02 06:36:43,0
374,14615362915496210,577,2017-01-16 16:47:15,0
375,14615362915496210,173,2017-02-08 11:25:12,0
376,14615238277805200,169,2017-01-19 12:01:05,0
377,14615362915496210,434,2017-01-26 05:54:23,0
378,14615362915496210,103,2017-01-20 15:35:13,0
379,14615228723636630,169,2017-01-21 18:03:29,0
380,14615362915496210,254,2017-02-05 03:00:24,0
381,14615342747560270,20,2017-01-28 18:24:55,0
382,14615362915496210,10,2017-01-09 11:12:22,0
383,14615238277805200,518,2017-02-01 15:38:09,0
384,14615362915496210,484,2017-01-17 11:08:38,0
385,1508316675572647,14,2017-02-06 17:17:22,0
386,14615362915496210,17,2017-01-31 11:50:41,0
387,14615379863619500,169,2017-01-27 08:26:15,0
388,14615362915496210,106,2017-01-13 09:56:53,0
389,14615230806211460,91,2017-01-11 11:59:51,0
390,14615362915496210,12,2017-02-05 09:37:26,0
391,14615362915496210,434,2017-01-19 06:43:37,0
392,14615230806211460,244,2017-01-06 15:46:08,0
393,14615362915496210,12,2017-01-18 20:52:31,0
394,14615362915496210,73,2017-01-05 05:17:16,0
395,14615230806211460,31,2017-01-10 12:06:33,0
396,14615362915496210,15,2017-01-25 15:52:18,0
397,14615339806425970,39,2017-01-28 10:45:44,0
398,14615342747560270,75,2017-02-01 00:38:43,0
399,14615363285427770,434,2017-01-14 08:29:22,0
400,14615362915496210,155,2017-02-02 20:27:17,0
401,14615230806211460,24,2017-01-15 09:02:19,0
402,14616970979264120,254,2017-01-10 02:52:32,0
403,14615230806211460,42,2017-01-03 17:21:17,0
404,14615342747560270,195,2017-01-14 08:30:07,0
405,14615230806211460,160,2017-01-24 14:30:55,0
406,14615426104544740,25,2017-02-02 23:53:47,0
407,14615362915496210,350,2017-01-20 17:13:09,0
408,14615362915496210,577,2017-01-31 02:52:17,0
409,14615362915496210,177,2017-01-18 08:11:34,0
410,14615362915496210,155,2017-01-25 07:36:49,0
411,14615362915496210,87,2017-02-05 23:49:23,0
412,14615230806211460,363,2017-02-02 01:56:31,0
413,14615342747560270,21,2017-02-06 16:16:03,0
414,14615230806211460,30,2017-01-25 22:00:06,0
415,14615362915496210,169,2017-01-16 10:30:52,0
416,14615363285427770,43,2017-01-25 23:52:18,0
417,14615362915496210,21,2017-01-02 21:20:08,0
418,14615362915496210,291,2017-01-18 15:10:46,0
419,14615362915496210,26,2017-02-03 11:36:24,0
420,14615363285427770,15,2017-01-07 13:45:21,0
421,14615362915496210,169,2017-01-03 16:50:36,0
422,14615230806211460,26,2017-01-08 16:35:27,0
423,14615362915496210,219,2017-01-12 05:16:02,0
424,14615362915496210,32,2017-01-19 12:11:41,0
425,14615362915496210,18,2017-02-04 20:28:27,0
426,14615362915496210,101,2017-01-26 14:16:21,0
427,14615230806211460,24,2017-01-07 01:49:01,0
428,14615350520580570,42,2017-01-31 12:30:30,0
429,14615228723636630,24,2017-01-17 18:57:01,0
430,14615230806211460,523,2017-02-02 05:30:42,0
431,14615230806211460,71,2017-02-06 17:20:51,0
432,14615362915496210,31,2017-01-02 12:31:52,0
433,1511541336849403,172,2017-01-28 00:08:44,0
434,1511450097286867,126,2017-02-05 13:39:55,0
435,14615388134447370,42,2017-02-06 11:01:48,0
436,14615362915496210,128,2017-01-28 20:12:51,0
437,14615362915496210,203,2017-01-28 17:47:18,0
438,1508316675572647,494,2017-02-04 16:54:20,0
439,14615233002911060,405,2017-01-15 12:23:55,0
440,14615342747560270,20,2017-01-18 14:02:11,0
441,14615362915496210,251,2017-01-19 11:59:23,0
442,14617008108978690,289,2017-01-06 12:49:31,0
443,14615178436353960,529,2017-02-01 18:19:01,0
444,14615362915496210,42,2017-01-21 22:00:07,0
445,14615230806211460,391,2017-01-27 11:33:48,0
446,14615393701629500,549,2017-02-07 09:41:34,0
447,14615230806211460,32,2017-01-06 09:52:50,0
448,14615362915496210,249,2017-01-13 09:27:25,0
449,14615230806211460,21,2017-01-09 03:28:41,0
450,14615362915496210,254,2017-01-15 02:54:45,0
451,14616972901943720,39,2017-02-02 01:52:51,0
452,14615362915496210,340,2017-01-02 23:03:25,0
453,14615362915496210,12,2017-01-02 11:22:49,0
454,14615363285427770,34,2017-01-11 03:36:55,0
455,14615362915496210,185,2017-01-03 22:05:48,0
456,1508316675572647,32,2017-01-20 03:02:00,0
457,14616970979264120,280,2017-01-05 18:22:38,0
458,14615230806211460,169,2017-01-25 11:40:56,0
459,14615362915496210,71,2017-01-01 05:38:43,0
460,14615362915496210,20,2017-01-18 02:51:08,0
461,14615362915496210,20,2017-01-01 14:56:49,0
462,1511450097286867,21,2017-01-30 16:23:51,0
463,14615362915496210,219,2017-01-18 07:48:21,0
464,14615238277805200,484,2017-01-28 18:49:59,0
465,14615362915496210,69,2017-01-07 07:43:33,0
466,14615362915496210,484,2017-01-06 06:21:27,0
467,14615166004947990,0,2017-01-28 02:59:55,0
468,14615422734112440,436,2017-01-17 19:37:13,0
469,14615339806425970,26,2017-01-21 10:48:18,0
470,14615342747560270,38,2017-02-02 05:59:04,0
471,14615362915496210,160,2017-01-16 18:27:16,0
472,14615362915496210,137,2017-01-11 20:46:40,0
473,1508363701971647,18,2017-01-30 21:52:10,0
474,14615362915496210,21,2017-01-29 01:51:20,0
475,14615362915496210,21,2017-02-11 05:59:50,0
476,14615342747560270,114,2017-01-14 10:52:03,0
477,14615230806211460,575,2017-02-04 04:10:57,0
478,14615230806211460,27,2017-02-03 08:51:35,0
479,14615362915496210,20,2017-02-09 16:13:25,0
480,14615362915496210,434,2017-02-04 02:28:53,0
481,14615422734112440,10,2017-01-19 10:58:29,0
482,14615342747560270,6,2017-01-19 00:32:08,0
483,14615362915496210,254,2017-01-27 14:02:04,0
484,14615362915496210,14,2017-02-02 14:39:44,0
485,14615220005192520,106,2017-02-06 10:00:05,0
486,14615166004947990,231,2017-01-25 14:06:13,0
487,14615230806211460,74,2017-01-20 12:56:02,0
488,14615362915496210,219,2017-01-12 14:00:37,0
489,14615228723636630,246,2017-01-25 16:16:17,0
490,14615340116986540,182,2017-01-07 20:27:03,0
491,14615230806211460,128,2017-01-26 19:52:08,0
492,1508316675572647,350,2017-01-27 19:27:49,0
493,14615362915496210,71,2017-01-19 08:01:21,0
494,14615339806425970,91,2017-01-21 17:07:49,0
495,14615363285427770,434,2017-02-04 16:05:47,0
496,14615362915496210,20,2017-01-22 03:00:31,0
497,14615362915496210,434,2017-01-16 11:16:45,0
498,14615362915496210,173,2017-01-12 05:04:11,0
499,14615362915496210,173,2017-01-03 03:38:13,0
500,14615362915496210,231,2017-01-02 02:36:23,0
501,14615230806211460,350,2017-01-25 12:18:57,0
502,14615362915496210,173,2017-02-02 11:49:56,0
503,14615224339316630,46,2017-01-27 05:35:56,0
504,14615209638088820,6,2017-01-23 22:27:01,0
505,14615362915496210,34,2017-01-04 19:55:48,0
506,14615362915496210,65,2017-01-16 08:58:22,0
507,14615362915496210,267,2017-01-05 13:59:31,0
508,14615418322390440,514,2017-02-05 16:51:16,0
509,14615362915496210,87,2017-01-31 10:56:53,0
510,14615342747560270,21,2017-02-01 04:09:34,0
511,1511351423050227,251,2017-01-10 22:25:52,0
512,14615362915496210,11,2017-01-27 06:34:28,0
513,14615339806425970,169,2017-01-15 03:28:13,0
514,14615230806211460,187,2017-01-01 17:25:44,0
515,14615230806211460,20,2017-01-05 23:47:12,0
516,14615362915496210,24,2017-01-17 05:56:51,0
517,14615339806425970,12,2017-01-27 03:44:32,0
518,14615389847090640,291,2017-01-10 01:26:53,0
519,14615367719980210,139,2017-01-31 04:18:28,0
520,1511450097286867,294,2017-01-16 01:28:45,0
521,14615228723636630,12,2017-01-30 10:30:14,0
522,14615339806425970,494,2017-01-04 22:08:24,0
523,14615367719980210,291,2017-01-14 21:38:28,0
524,14615390824437770,476,2017-01-17 21:13:44,0
525,14615340116986540,174,2017-01-03 02:11:17,0
526,14615230806211460,180,2017-01-28 10:55:10,0
527,14615220005192520,231,2017-01-28 17:13:23,0
528,14615362915496210,254,2017-01-13 17:22:42,0
529,14615396446378240,169,2017-02-07 23:44:11,0
530,14615166004947990,354,2017-01-22 02:24:46,0
531,14615362915496210,7,2017-01-30 23:25:27,0
532,14617010392501520,40,2017-01-12 06:06:54,0
533,14615362915496210,11,2017-01-07 21:59:04,0
534,14615362915496210,8,2017-01-28 03:34:33,0
