,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
73,14615362915496210,71,2017-01-31 18:09:45,0
74,14617010392501520,407,2017-01-27 03:01:56,0
75,14615362915496210,42,2017-01-05 13:02:01,0
76,14615388586584940,18,2017-02-05 11:42:04,0
77,14615228723636630,582,2017-01-05 14:31:42,0
78,14615339806425970,18,2017-01-27 08:19:36,0
79,14615345770896000,434,2017-01-08 07:18:55,0
80,14615366820272070,21,2017-02-11 18:50:40,0
81,14615339806425970,31,2017-01-26 17:31:29,0
82,1511450097286867,26,2017-01-23 07:27:55,0
83,14615437485485910,343,2017-02-04 20:40:39,0
84,1511541336849403,471,2017-01-06 17:06:10,0
85,14615362915496210,15,2017-02-03 10:18:36,0
86,14615388641388940,17,2017-01-13 09:26:44,0
87,14615342747560270,18,2017-02-11 15:00:29,0
88,14615362915496210,366,2017-01-07 23:38:26,0
89,1511450097286867,65,2017-02-03 12:06:03,0
90,14615390824437770,116,2017-01-29 02:50:26,0
91,14615362915496210,428,2017-01-31 18:32:38,0
92,14615215913165090,184,2017-01-28 02:54:22,0
93,1511351423050227,18,2017-02-02 09:20:43,0
94,1511450097286867,21,2017-02-02 22:03:59,0
95,14615362915496210,173,2017-01-23 05:40:18,0
96,14615230806211460,15,2017-02-01 06:31:24,0
97,14615338358673270,233,2017-01-01 02:57:20,0
98,14615342747560270,34,2017-01-24 18:39:20,0
99,14615209638088820,580,2017-01-08 13:36:29,0
100,1511450097286867,21,2017-02-11 15:57:54,0
101,14615341249566000,28,2017-01-26 02:50:59,0
102,14615178436353960,34,2017-02-02 10:33:45,0
103,14615184263859660,21,2017-01-14 18:52:55,0
104,14615418322390440,51,2017-02-05 04:05:47,0
105,14615367719980210,227,2017-01-15 04:59:51,0
106,14615362915496210,311,2017-01-18 04:07:43,0
107,14615209638088820,350,2017-01-03 16:34:19,0
108,14615389847090640,478,2017-02-04 00:18:17,0
109,14616970979264120,225,2017-01-12 22:45:58,0
110,1511478687008289,127,2017-01-29 00:28:57,0
111,14615224339316630,14,2017-01-21 17:24:52,0
112,14615206459470520,226,2017-01-24 01:42:19,0
113,14615362915496210,614,2017-01-11 15:34:50,0
114,14615336477051000,19,2017-01-21 06:23:47,0
115,14616970979264120,608,2017-02-04 19:15:24,0
116,14615169567198860,323,2017-02-02 05:45:43,0
117,1511531737380763,580,2017-01-07 18:25:32,0
118,1508363701971647,20,2017-01-03 05:14:08,0
119,14615215913165090,30,2017-02-04 06:36:37,0
120,14615363285427770,229,2017-01-16 08:34:22,0
121,14615362915496210,313,2017-01-18 11:08:28,0
122,14615342747560270,30,2017-01-19 17:53:23,0
123,14615395354901770,75,2017-01-27 22:03:23,0
124,14617010392501520,21,2017-01-23 20:25:13,0
125,14615166004947990,501,2017-01-11 15:01:01,0
126,14615169567198860,30,2017-01-13 13:51:22,0
127,14615362915496210,451,2017-02-02 12:13:49,0
128,14615393701629500,231,2017-01-20 19:09:52,0
129,14615388586584940,494,2017-01-23 01:21:20,0
130,14615238277805200,598,2017-01-28 11:43:39,0
131,14615362915496210,46,2017-01-04 19:22:51,0
132,14615230806211460,87,2017-02-03 23:33:49,0
133,14615215913165090,289,2017-01-09 15:34:53,0
134,14615367719980210,12,2017-02-04 04:04:40,0
135,1508316675572647,12,2017-01-14 20:38:05,0
136,14615241447289490,570,2017-01-02 19:55:44,0
137,14615389847090640,144,2017-01-09 19:55:29,0
138,14615230806211460,343,2017-01-07 11:42:11,0
139,14615362915496210,181,2017-01-12 17:43:17,0
140,14615341249566000,574,2017-02-12 11:31:03,0
141,14616972901943720,74,2017-01-26 05:38:21,0
142,14615340116986540,15,2017-01-10 18:11:32,0
143,14615363285427770,21,2017-02-02 10:37:28,0
144,14615340116986540,27,2017-01-08 12:10:49,0
145,14615342747560270,282,2017-02-02 10:08:37,0
146,14615342747560270,314,2017-01-22 09:35:17,0
147,14615202088856090,47,2017-01-20 03:17:12,0
148,14615362915496210,535,2017-02-12 20:39:46,0
149,14615342747560270,278,2017-01-26 13:25:54,0
150,14615393701629500,101,2017-02-06 10:07:01,0
151,14615224339316630,21,2017-01-06 03:42:28,0
152,14615443733160180,14,2017-01-17 23:25:05,0
153,14615166004947990,51,2017-01-15 02:48:10,0
154,14615168023534590,512,2017-01-27 09:56:22,0
155,14615426104544740,67,2017-01-03 04:12:48,0
156,14615379863619500,308,2017-01-16 20:26:48,0
157,14615362915496210,34,2017-01-20 12:18:10,0
158,14615209638088820,96,2017-01-31 15:01:52,0
159,14615418217349440,548,2017-01-16 21:20:54,0
160,14615381507757770,18,2017-01-17 22:21:27,0
161,14615437485485910,289,2017-01-25 18:37:13,0
162,14616972901943720,18,2017-02-10 12:09:27,0
163,14615339806425970,42,2017-01-05 06:43:03,0
164,14615395354901770,219,2017-01-25 04:49:48,0
165,14615362915496210,291,2017-01-26 11:58:11,0
166,14615393701629500,159,2017-01-15 23:52:23,0
167,14615366820272070,20,2017-01-01 00:21:12,0
168,1511351423050227,337,2017-01-25 22:46:17,0
169,14615366751767070,479,2017-01-29 09:45:46,0
170,1511351423050227,173,2017-01-26 13:37:04,0
171,14615342747560270,311,2017-01-15 10:42:47,0
172,14615228723636630,30,2017-02-03 17:35:26,0
173,14615230806211460,42,2017-01-30 14:06:46,0
174,14615228723636630,18,2017-01-28 08:18:45,0
175,14615228723636630,11,2017-01-26 14:57:38,0
176,14615393701629500,175,2017-01-04 19:08:48,0
177,14615232970942060,306,2017-01-07 05:35:56,0
178,14615366820272070,186,2017-01-30 10:47:46,0
179,14615339806425970,101,2017-02-05 13:54:13,0
180,14615214716597390,157,2017-01-07 01:45:23,0
181,14615341249566000,128,2017-01-29 12:13:03,0
182,14617010392501520,18,2017-01-14 21:58:53,0
183,14615362915496210,169,2017-01-15 11:50:54,0
184,14615340116986540,538,2017-01-08 18:20:48,0
185,14615238277805200,407,2017-01-04 13:07:56,0
186,14615166004947990,87,2017-01-22 13:32:31,0
187,14615379863619500,529,2017-01-01 17:40:55,0
188,14615178436353960,34,2017-01-10 05:00:40,0
189,14615232970942060,27,2017-02-01 06:03:38,0
190,14615241447289490,34,2017-01-05 03:51:14,0
191,14615426104544740,434,2017-01-01 01:09:26,0
192,14615339806425970,255,2017-01-05 02:01:02,0
193,14615215913165090,18,2017-01-01 10:43:07,0
194,14615166004947990,490,2017-01-05 03:49:10,0
195,14615427835410340,57,2017-02-06 14:36:25,0
196,14615169567198860,153,2017-01-18 08:26:02,0
197,14615286875279600,515,2017-02-02 05:42:28,0
198,14615209638088820,568,2017-01-04 16:50:45,0
199,14615230806211460,118,2017-01-23 12:20:40,0
200,14615396446378240,187,2017-01-11 21:32:44,0
201,14615338358673270,170,2017-01-10 23:04:56,0
202,14615367719980210,34,2017-01-31 17:25:47,0
203,14615395354901770,566,2017-02-03 05:02:46,0
204,14615363285427770,30,2017-01-13 04:53:13,0
205,14615389847090640,18,2017-01-24 05:53:39,0
206,14615286875279600,20,2017-01-05 08:38:49,0
207,14615418322390440,256,2017-01-22 18:29:46,0
208,14615362915496210,15,2017-02-05 20:26:23,0
209,14615228723636630,73,2017-01-29 07:20:32,0
210,14616935434220920,407,2017-01-15 11:55:38,0
211,1511450097286867,212,2017-01-09 06:24:43,0
212,14615166004947990,128,2017-01-28 15:31:16,0
213,14615169567198860,533,2017-01-19 03:57:17,0
214,14615395354901770,474,2017-01-13 06:37:47,0
215,14615230806211460,24,2017-01-17 04:33:16,0
216,14615230806211460,15,2017-01-05 23:18:25,0
217,1508316675572647,15,2017-01-24 10:12:48,0
218,14615363285427770,91,2017-01-03 16:02:10,0
219,14615420085225040,253,2017-02-04 05:55:34,0
220,14615338358673270,18,2017-01-28 08:51:05,0
221,14615442335644470,6,2017-02-08 11:36:06,0
222,14615224339316630,485,2017-01-20 00:46:34,0
223,14615383750131940,100,2017-02-05 08:21:19,0
224,14615443733160180,175,2017-01-05 15:59:00,0
225,14615362915496210,451,2017-01-29 02:25:17,0
226,14615362915496210,8,2017-01-31 23:51:55,0
227,14615362915496210,169,2017-01-30 00:48:14,0
228,14615209638088820,436,2017-01-21 06:51:43,0
229,14616972901943720,30,2017-01-22 07:38:23,0
230,14615342747560270,101,2017-01-03 12:13:06,0
231,1511351423050227,11,2017-01-25 18:07:54,0
232,14615367719980210,304,2017-01-06 15:04:43,0
233,14615213693580260,24,2017-01-05 03:30:33,0
234,14615169567198860,263,2017-01-03 20:27:08,0
235,14615336477051000,415,2017-01-12 09:26:57,0
236,14615362915496210,213,2017-01-27 05:04:29,0
237,14615215913165090,15,2017-01-08 14:04:09,0
238,14615362915496210,8,2017-01-05 16:17:33,0
239,14615228723636630,169,2017-01-04 17:15:10,0
240,14615224339316630,219,2017-01-05 12:10:26,0
241,14615424428442040,171,2017-01-21 04:13:04,0
242,14615241447289490,138,2017-01-25 21:34:27,0
243,14615362915496210,20,2017-01-24 23:44:13,0
244,1511450097286867,20,2017-01-18 23:44:38,0
245,14615362915496210,504,2017-01-27 11:26:54,0
246,14615184263859660,250,2017-01-16 21:24:14,0
247,14615362915496210,457,2017-02-12 23:42:22,0
248,14615432776908910,6,2017-02-06 19:07:32,0
249,14615343172295840,220,2017-01-21 18:16:16,0
250,14615379863619500,558,2017-02-06 05:32:42,0
251,14615209638088820,273,2017-02-12 10:13:46,0
252,14615215913165090,351,2017-01-07 14:57:07,0
253,14615350474910570,20,2017-02-04 14:45:29,0
254,14615169567198860,326,2017-01-09 18:54:01,0
255,14616970979264120,73,2017-01-10 02:44:29,0
256,14615223521819060,222,2017-01-09 14:32:37,0
257,14615287455297730,259,2017-01-31 22:25:56,0
258,14615362915496210,517,2017-02-03 14:41:55,0
259,14615228723636630,169,2017-01-16 15:04:24,0
260,14615166004947990,343,2017-01-12 12:49:09,0
261,14615362915496210,34,2017-01-27 21:15:35,0
262,14616991777363860,15,2017-01-13 08:56:08,0
263,14615362915496210,152,2017-01-20 14:25:34,0
264,14615330681559970,118,2017-01-14 12:19:39,0
265,14615362915496210,303,2017-01-08 16:09:59,0
266,14615339806425970,207,2017-01-12 23:14:56,0
267,14615432110163440,591,2017-02-01 05:40:25,0
268,14615230806211460,582,2017-02-06 16:52:54,0
269,1511265750761165,10,2017-02-04 10:28:19,0
270,14615379863619500,512,2017-01-07 05:59:39,0
271,14615426104544740,18,2017-02-02 14:28:51,0
272,1508316675572647,303,2017-01-08 06:17:14,0
273,14615209638088820,34,2017-01-05 21:30:35,0
274,14615414362764910,24,2017-01-19 07:25:58,0
275,14615220005192520,272,2017-01-01 00:45:16,0
276,14617010392501520,530,2017-01-06 04:34:41,0
277,1511450097286867,308,2017-01-29 09:54:19,0
278,14615362915496210,43,2017-01-17 03:15:03,0
279,1511450097286867,15,2017-01-30 07:30:59,0
280,14615426593218310,127,2017-02-03 19:41:03,0
281,14615223521819060,366,2017-02-06 05:50:31,0
282,14615362915496210,18,2017-01-20 13:29:53,0
283,14615362915496210,246,2017-01-25 19:52:37,0
284,14615362915496210,274,2017-02-12 15:33:00,0
285,14615442335644470,258,2017-01-29 23:15:15,0
286,14615339806425970,39,2017-01-21 02:48:32,0
287,14615426593218310,316,2017-01-14 03:22:12,0
288,14615362915496210,256,2017-02-01 00:33:28,0
289,14615362915496210,18,2017-01-04 21:41:18,0
290,14615342747560270,262,2017-02-09 11:06:57,0
291,1508316675572647,34,2017-01-02 13:20:04,0
292,14616935434220920,43,2017-01-30 12:32:50,0
293,14615362915496210,31,2017-01-24 05:56:18,0
294,14615363285427770,367,2017-01-16 12:52:05,0
295,14615342747560270,101,2017-02-07 23:53:46,0
296,14615339806425970,15,2017-01-06 17:34:20,0
297,14615238277805200,516,2017-01-27 06:16:36,0
298,14615443459135610,31,2017-01-27 21:10:48,0
299,14615336477051000,538,2017-01-29 19:23:35,0
300,14615230806211460,254,2017-01-17 17:10:20,0
301,14615390824437770,169,2017-01-01 00:25:17,0
302,14615418322390440,34,2017-01-11 05:36:11,0
303,14615232970942060,400,2017-01-31 08:44:02,0
304,14615209638088820,15,2017-01-14 17:15:19,0
305,14615230806211460,187,2017-01-22 04:47:11,0
306,14615379863619500,100,2017-01-10 18:29:43,0
307,14615343172295840,28,2017-01-28 12:37:48,0
308,14615354393433100,14,2017-01-22 15:38:41,0
309,14615362915496210,20,2017-01-13 09:12:36,0
310,14615230806211460,6,2017-01-31 02:32:56,0
311,14615426104544740,21,2017-01-23 22:56:06,0
312,14615338358673270,71,2017-01-24 03:35:11,0
313,14615367719980210,39,2017-01-09 15:59:48,0
314,14615224339316630,308,2017-01-24 06:44:05,0
315,14616970979264120,15,2017-01-22 22:43:32,0
316,14615388641388940,173,2017-01-12 13:41:56,0
317,14615426104544740,17,2017-02-12 19:16:36,0
318,14615362915496210,21,2017-01-22 13:01:09,0
319,14615426104544740,24,2017-01-20 04:12:34,0
320,14615422793483440,229,2017-01-07 07:04:25,0
321,14615362915496210,200,2017-01-05 06:47:40,0
322,14615238277805200,200,2017-01-26 01:39:26,0
323,14615341249566000,168,2017-02-02 16:34:51,0
324,14615341249566000,101,2017-01-15 23:45:09,0
325,1511541336849403,235,2017-01-04 21:48:20,0
326,14615287455297730,573,2017-02-02 03:10:28,0
327,14615442335644470,155,2017-01-20 19:25:55,0
328,1508363701971647,366,2017-01-23 15:37:36,0
329,1511450097286867,68,2017-01-22 18:24:33,0
330,1511450097286867,181,2017-01-05 21:17:24,0
331,14615345770896000,306,2017-01-25 15:37:14,0
332,14615230806211460,7,2017-01-14 05:11:37,0
333,14615184062907090,34,2017-01-25 13:09:54,0
334,14615238277805200,139,2017-01-26 04:34:02,0
335,14615362915496210,21,2017-01-03 22:24:44,0
336,14616970979264120,20,2017-01-28 14:53:37,0
337,14615339806425970,18,2017-01-18 07:27:36,0
338,14615183281945520,15,2017-01-22 08:40:25,0
339,14615230806211460,15,2017-01-02 23:27:21,0
340,14615169567198860,26,2017-02-07 17:16:37,0
341,14617008108978690,15,2017-01-14 15:52:04,0
342,14616935434220920,173,2017-02-01 19:48:13,0
343,14615230806211460,382,2017-02-01 20:19:56,0
344,14615362915496210,614,2017-01-15 23:18:04,0
345,14615339806425970,11,2017-01-24 15:53:46,0
346,14615442335644470,254,2017-01-31 02:56:33,0
347,14615443459135610,91,2017-01-13 22:43:53,0
348,14615220005192520,170,2017-01-13 11:34:49,0
349,14615362915496210,219,2017-02-07 00:55:12,0
350,14615230806211460,522,2017-02-02 18:04:18,0
351,14615383750131940,219,2017-01-02 20:20:19,0
352,14615220005192520,545,2017-01-24 21:39:12,0
353,14615363285427770,428,2017-01-01 21:40:00,0
354,1508316675572647,350,2017-01-20 05:22:55,0
355,14615443733160180,268,2017-01-13 00:13:41,0
356,14615224339316630,21,2017-01-22 11:05:08,0
357,1511541336849403,349,2017-01-06 16:09:23,0
358,14616970979264120,609,2017-01-08 14:33:03,0
359,14615342747560270,212,2017-01-27 14:05:32,0
360,14615363285427770,110,2017-01-22 09:14:31,0
361,14615209638088820,87,2017-01-31 09:34:50,0
362,14615362915496210,522,2017-01-06 22:18:06,0
363,14615429182689040,15,2017-01-07 06:02:24,0
364,14615342747560270,266,2017-02-05 01:42:09,0
365,14615362915496210,257,2017-02-02 18:43:26,0
366,14615340116986540,30,2017-02-05 20:15:49,0
367,1511583111586598,529,2017-01-14 21:41:56,0
368,14615443459135610,10,2017-01-14 11:59:37,0
369,14615388134447370,66,2017-01-22 03:58:00,0
370,14615215913165090,613,2017-02-09 07:01:00,0
371,14615362915496210,457,2017-01-06 01:47:12,0
372,14615362915496210,268,2017-01-30 22:27:49,0
373,14615367719980210,143,2017-01-10 22:46:14,0
374,14615388134447370,336,2017-01-11 09:56:11,0
375,14615367719980210,138,2017-01-09 01:59:42,0
376,14615362915496210,39,2017-01-23 20:38:28,0
377,14615367719980210,18,2017-01-26 18:24:40,0
378,1511450097286867,21,2017-02-01 10:33:41,0
379,14615342747560270,15,2017-01-06 19:58:03,0
380,14615397953506500,21,2017-01-25 16:12:49,0
381,14615166004947990,430,2017-02-02 05:46:04,0
382,14615338358673270,247,2017-01-25 11:10:11,0
383,14615330160917400,490,2017-01-18 16:25:35,0
384,1511351423050227,212,2017-02-05 20:11:51,0
385,14615224339316630,10,2017-02-10 06:02:14,0
386,14615422734112440,175,2017-01-12 14:15:21,0
387,14615362915496210,524,2017-01-12 07:43:33,0
388,14615341249566000,18,2017-01-02 18:24:57,0
389,14615396446378240,128,2017-01-11 18:57:44,0
390,1511351423050227,15,2017-01-30 00:12:06,0
391,14615230806211460,15,2017-01-14 21:14:59,0
392,14615214716597390,21,2017-01-22 07:00:09,0
393,14615416349428180,265,2017-01-17 18:49:23,0
394,14615230806211460,520,2017-01-01 05:13:57,0
395,14615339806425970,15,2017-01-01 07:33:08,0
396,14615390824437770,70,2017-02-02 01:22:49,0
397,14615363285427770,485,2017-01-28 16:09:06,0
398,14616972901943720,111,2017-01-25 09:14:39,0
399,14615363285427770,472,2017-01-17 09:37:05,0
400,14615343172295840,114,2017-02-03 10:50:02,0
401,14615232998344060,259,2017-01-17 00:14:40,0
402,14615350776332570,20,2017-01-28 09:27:07,0
403,14615388134447370,18,2017-01-13 10:32:20,0
404,14615443760562180,21,2017-01-19 16:51:00,0
405,14616970979264120,34,2017-02-03 13:10:16,0
406,14615381681303770,69,2017-01-08 00:01:10,0
407,14615420085225040,514,2017-01-07 15:03:52,0
408,14615339806425970,21,2017-01-27 02:47:00,0
409,14616972901943720,123,2017-01-23 06:24:47,0
410,14615230806211460,21,2017-02-06 14:37:38,0
411,14615418322390440,88,2017-02-04 08:59:52,0
412,14615230806211460,143,2017-02-03 09:59:30,0
413,14615396446378240,21,2017-01-15 10:27:15,0
414,14615362915496210,26,2017-01-31 16:48:18,0
415,14615238277805200,30,2017-01-08 02:30:37,0
416,14617010392501520,585,2017-01-18 00:56:50,0
417,14615339806425970,21,2017-02-02 17:07:49,0
418,14617008615920260,593,2017-01-01 00:51:16,0
419,14615350776332570,15,2017-02-01 16:51:23,0
420,14615228723636630,21,2017-01-30 07:26:03,0
421,14615429182689040,65,2017-01-08 17:01:17,0
422,14615340116986540,303,2017-01-17 20:19:27,0
423,14615379863619500,232,2017-02-01 00:44:30,0
424,14615426104544740,33,2017-01-08 03:33:18,0
425,14615442335644470,18,2017-01-13 17:15:39,0
426,14615241447289490,158,2017-01-15 07:31:36,0
427,14615230806211460,162,2017-01-26 08:40:58,0
428,14615286875279600,71,2017-01-26 11:00:46,0
429,14615339806425970,282,2017-01-21 21:16:56,0
430,14615362915496210,541,2017-01-28 00:39:45,0
431,14615362915496210,121,2017-01-27 16:56:58,0
432,14616970979264120,434,2017-01-24 02:38:41,0
433,14615336477051000,20,2017-01-05 00:15:56,0
434,14615363285427770,43,2017-02-10 13:13:59,0
435,14615367719980210,10,2017-01-23 23:25:23,0
436,14615273672091730,348,2017-01-12 01:35:14,0
437,14615238277805200,63,2017-01-29 02:01:38,0
438,14615362915496210,428,2017-01-10 09:49:46,0
439,14615342747560270,169,2017-01-08 10:34:38,0
440,14616935434220920,411,2017-01-10 03:00:50,0
441,14615390824437770,2,2017-01-16 19:17:17,0
442,14615228723636630,20,2017-01-04 06:41:08,0
443,14616972901943720,525,2017-01-18 22:48:48,0
444,1508338528891430,452,2017-01-04 23:45:47,0
445,14616970979264120,494,2017-02-12 07:04:58,0
446,14615362915496210,34,2017-01-20 03:05:03,0
447,14615396446378240,13,2017-01-11 11:32:15,0
448,14615220005192520,417,2017-02-02 11:34:18,0
449,1511450097286867,100,2017-02-09 17:20:55,0
450,14615342747560270,34,2017-01-03 15:29:09,0
451,14615228723636630,118,2017-01-15 12:52:30,0
452,1511450097286867,335,2017-01-23 17:58:58,0
453,14615362915496210,114,2017-01-10 11:14:56,0
454,14615228723636630,502,2017-01-19 17:16:20,0
455,1511450097286867,559,2017-01-24 09:18:28,0
456,1508316675572647,459,2017-02-01 04:31:44,0
457,14615330681559970,20,2017-01-04 10:15:37,0
458,14615381681303770,183,2017-01-05 07:23:29,0
459,1511351423050227,28,2017-01-13 16:59:07,0
460,14615362915496210,14,2017-01-15 13:38:20,0
461,14615341249566000,18,2017-01-11 03:10:33,0
462,14615228723636630,128,2017-01-01 04:08:50,0
463,14615379863619500,541,2017-01-30 19:19:16,0
464,14617010392501520,45,2017-01-27 12:50:10,0
465,14615362915496210,514,2017-01-01 08:47:24,0
466,14615230806211460,447,2017-02-04 01:44:16,0
467,14615393701629500,566,2017-02-03 06:33:25,0
468,14615442335644470,434,2017-01-08 10:24:16,0
469,14615330681559970,554,2017-01-12 20:20:57,0
470,14615230806211460,323,2017-01-24 01:31:05,0
471,14615443459135610,137,2017-02-06 01:54:48,0
472,14616972901943720,34,2017-01-21 22:16:24,0
473,14615339806425970,114,2017-01-08 06:48:13,0
474,14615393701629500,40,2017-01-12 19:48:24,0
475,14615362915496210,15,2017-01-06 23:51:08,0
476,14615396446378240,329,2017-01-31 11:38:15,0
477,14615342747560270,18,2017-02-08 12:19:05,0
478,14615339806425970,131,2017-01-13 23:44:44,0
479,1511351423050227,18,2017-01-23 01:05:28,0
480,14615390824437770,434,2017-01-11 17:05:18,0
481,14615362915496210,169,2017-01-04 19:48:48,0
482,14615379863619500,130,2017-01-30 20:08:53,0
483,14615390824437770,288,2017-01-08 16:21:41,0
484,14615280550016570,434,2017-01-10 04:26:25,0
485,14615209638088820,130,2017-01-30 05:13:43,0
486,14615336477051000,327,2017-01-06 12:56:00,0
487,14617008108978690,93,2017-01-09 23:08:33,0
488,14615166004947990,93,2017-01-22 16:35:28,0
489,14615330160917400,13,2017-01-22 05:08:51,0
490,14615223521819060,64,2017-01-23 02:39:44,0
491,14617008108978690,491,2017-01-15 15:41:13,0
492,14615169567198860,18,2017-01-29 03:40:26,0
493,14615166004947990,479,2017-01-11 11:50:52,0
494,14617010392501520,15,2017-01-01 22:13:21,0
495,14615224339316630,446,2017-01-13 20:23:06,0
496,14615333503952270,584,2017-01-26 14:51:06,0
497,14615342747560270,26,2017-01-23 14:40:24,0
498,14615230806211460,254,2017-01-22 18:03:53,0
499,1508316675572647,34,2017-01-05 07:57:11,0
500,14615230806211460,20,2017-02-04 21:04:25,0
501,14615426593218310,350,2017-01-23 04:58:23,0
502,14615186538202820,117,2017-01-09 06:47:37,0
503,14615390824437770,305,2017-01-29 10:28:22,0
504,14615342747560270,265,2017-01-09 19:43:08,0
505,1511541336849403,169,2017-02-01 22:56:02,0
506,14615379863619500,58,2017-01-05 22:37:26,0
507,14615339806425970,155,2017-01-01 03:08:30,0
508,14615388641388940,21,2017-01-01 00:07:17,0
509,14615169567198860,16,2017-01-22 10:28:29,0
510,14615230806211460,160,2017-01-05 01:34:44,0
511,14615442335644470,575,2017-01-22 03:29:57,0
512,14615215913165090,12,2017-02-02 05:45:02,0
513,14615426104544740,249,2017-02-05 05:53:49,0
514,14615279595499860,15,2017-01-25 22:45:46,0
515,14615388641388940,254,2017-01-29 09:35:28,0
516,14616947523101890,130,2017-01-04 09:09:55,0
517,14615287455297730,111,2017-02-01 17:45:44,0
518,14615418322390440,590,2017-01-09 19:00:51,0
519,14616972901943720,91,2017-01-27 14:05:59,0
520,14616970979264120,499,2017-01-12 19:10:27,0
521,14615396446378240,309,2017-01-06 07:09:02,0
522,14615362915496210,227,2017-01-11 21:50:59,0
523,14615362915496210,456,2017-01-05 07:25:24,0
524,1508335167561162,265,2017-01-28 12:32:34,0
525,14615224339316630,20,2017-01-21 18:02:13,0
526,14615224339316630,381,2017-01-09 20:17:03,0
527,14615390824437770,309,2017-02-07 12:24:49,0
528,14615443459135610,34,2017-01-20 14:51:01,0
529,14615230806211460,254,2017-01-31 23:19:28,0
530,14615363285427770,357,2017-01-27 03:25:58,0
531,1508316675572647,93,2017-01-21 23:43:57,0
532,1511351423050227,519,2017-01-22 09:47:32,0
533,14616972901943720,31,2017-02-01 10:36:08,0
534,14617010392501520,418,2017-01-30 10:13:37,0
