,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
123,14615362915496210,100,2017-01-31 10:48:01,0
124,14615362915496210,13,2017-01-20 23:33:14,0
125,14615362915496210,34,2017-01-07 08:06:11,0
126,14615390824437770,16,2017-01-17 17:04:01,0
127,14615350520580570,30,2017-01-26 02:28:00,0
128,14615362915496210,26,2017-01-14 09:09:04,0
129,14615287455297730,11,2017-01-22 23:42:05,0
130,14615166004947990,74,2017-01-08 18:37:19,0
131,14615339806425970,12,2017-01-31 01:47:45,0
132,14615362915496210,219,2017-01-27 11:10:11,0
133,14615363285427770,128,2017-01-14 09:42:15,0
134,14615362915496210,15,2017-01-07 10:46:54,0
135,14615336477051000,350,2017-01-29 13:10:19,0
136,14615166004947990,10,2017-02-06 04:33:42,0
137,14615442335644470,24,2017-01-29 19:48:42,0
138,14615366820272070,17,2017-02-05 04:50:31,0
139,14615362915496210,477,2017-01-30 22:35:33,0
140,14615342747560270,12,2017-02-06 18:32:31,0
141,14615340116986540,387,2017-02-08 03:34:30,0
142,14615422734112440,47,2017-01-18 03:34:46,0
143,14615341249566000,17,2017-01-25 09:14:21,0
144,14615388641388940,470,2017-01-09 18:42:36,0
145,14615366820272070,17,2017-01-15 07:38:22,0
146,14615362915496210,260,2017-01-20 19:28:50,0
147,14615336477051000,30,2017-01-31 07:14:30,0
148,14615339806425970,87,2017-01-24 07:03:15,0
149,14616991777363860,43,2017-01-16 23:44:23,0
150,14615362915496210,644,2017-02-08 13:29:54,0
151,14615362915496210,291,2017-01-22 15:24:31,0
152,14615339806425970,72,2017-02-06 12:52:02,0
153,14615339806425970,51,2017-01-21 11:27:56,0
154,14615379863619500,570,2017-01-30 12:57:01,0
155,14615286875279600,28,2017-01-28 14:04:12,0
156,14615362915496210,554,2017-01-20 12:34:53,0
157,14615389847090640,175,2017-01-16 13:17:12,0
158,14616970979264120,308,2017-02-09 21:02:01,0
159,14615169567198860,180,2017-02-05 09:50:56,0
160,14615340116986540,252,2017-01-24 05:07:58,0
161,14615340116986540,209,2017-01-31 14:39:03,0
162,14615393701629500,233,2017-01-07 10:56:29,0
163,14615362915496210,613,2017-02-03 22:06:08,0
164,1511583111586598,70,2017-01-26 23:15:11,0
165,1511070392230259,18,2017-02-01 03:06:40,0
166,14615362915496210,82,2017-01-30 07:01:01,0
167,14615442335644470,6,2017-01-17 12:23:16,0
168,14615367719980210,157,2017-02-12 07:45:28,0
169,14615362915496210,311,2017-02-01 04:53:39,0
170,14616970979264120,254,2017-01-22 13:48:28,0
171,14615362915496210,251,2017-01-23 20:46:27,0
172,14615416349428180,255,2017-01-25 13:37:54,0
173,1511450097286867,322,2017-02-02 05:19:54,0
174,14615342747560270,158,2017-01-25 15:47:31,0
175,14615367719980210,14,2017-01-22 07:43:50,0
176,14616991777363860,43,2017-01-19 16:37:47,0
177,14615362915496210,561,2017-01-19 00:47:18,0
178,14616972901943720,20,2017-01-30 10:20:41,0
179,14615342747560270,48,2017-02-08 14:45:21,0
180,14615388134447370,233,2017-01-16 04:11:28,0
181,1511450097286867,10,2017-02-07 16:05:03,0
182,14615362915496210,65,2017-01-20 09:57:36,0
183,14615228723636630,6,2017-01-22 23:16:22,0
184,14615362915496210,249,2017-01-25 09:54:12,0
185,14615362915496210,42,2017-01-28 07:24:41,0
186,14615426104544740,644,2017-01-31 09:32:47,0
187,14615215913165090,42,2017-02-01 02:53:03,0
188,14615286875279600,92,2017-02-05 19:53:17,0
189,14615362915496210,106,2017-01-14 00:38:21,0
190,14615367719980210,16,2017-01-16 09:35:59,0
191,14615362915496210,258,2017-01-25 13:05:26,0
192,14615362915496210,82,2017-01-07 04:18:21,0
193,14615338358673270,644,2017-02-03 19:30:58,0
194,1511351423050227,428,2017-01-17 03:40:56,0
195,14615340116986540,173,2017-01-15 07:57:01,0
196,1511450097286867,16,2017-01-30 19:11:54,0
197,14615232865901060,255,2017-01-15 02:39:42,0
198,14615362915496210,499,2017-01-22 13:13:54,0
199,14615362915496210,8,2017-01-23 22:56:20,0
200,14615362915496210,103,2017-01-14 19:51:59,0
201,14615342747560270,434,2017-01-28 05:30:25,0
202,1508338528891430,130,2017-02-03 15:28:29,0
203,14615169567198860,38,2017-02-05 01:43:57,0
204,14615388641388940,99,2017-01-23 20:31:16,0
205,14615230806211460,173,2017-01-26 02:34:40,0
206,14615339806425970,34,2017-01-17 03:04:59,0
207,14615341249566000,32,2017-01-17 03:20:06,0
208,14615362915496210,257,2017-01-24 23:11:59,0
209,14615429182689040,24,2017-01-25 16:33:26,0
210,14615224339316630,297,2017-01-30 06:35:08,0
211,14615362915496210,124,2017-01-12 11:58:25,0
212,14615362915496210,31,2017-01-08 21:18:07,0
213,14615339806425970,231,2017-01-26 17:48:38,0
214,14615286875279600,530,2017-02-01 05:41:16,0
215,14616972901943720,484,2017-01-25 13:08:38,0
216,14615390824437770,30,2017-01-29 13:03:23,0
217,14615224339316630,130,2017-02-10 05:11:20,0
218,14615224339316630,24,2017-02-09 14:45:40,0
219,14617008108978690,84,2017-02-09 16:20:30,0
220,14615393701629500,253,2017-01-26 06:19:30,0
221,14615367719980210,52,2017-01-19 07:03:48,0
222,14615363285427770,32,2017-01-19 00:45:48,0
223,1511541336849403,308,2017-01-08 06:42:09,0
224,14615426104544740,594,2017-01-15 06:52:11,0
225,14615393701629500,34,2017-02-01 00:23:37,0
226,14615362915496210,220,2017-01-28 21:49:39,0
227,14615362915496210,28,2017-01-13 01:41:41,0
228,14615341249566000,281,2017-02-02 09:29:36,0
229,14615379863619500,249,2017-01-16 01:37:01,0
230,14615362915496210,11,2017-01-19 13:51:36,0
231,14616935434220920,33,2017-02-01 14:28:06,0
232,14615194667453690,184,2017-01-23 18:19:30,0
233,14615366820272070,149,2017-01-19 05:52:06,0
234,14615362915496210,160,2017-01-22 05:16:48,0
235,14615362915496210,477,2017-02-08 22:07:39,0
236,14615363285427770,79,2017-02-02 05:00:12,0
237,14615209638088820,324,2017-01-29 14:16:25,0
238,14616970979264120,21,2017-01-22 15:19:26,0
239,14615363285427770,159,2017-02-10 09:27:50,0
240,14615286875279600,207,2017-01-31 06:07:40,0
241,1511450097286867,100,2017-01-25 05:21:47,0
242,14615362915496210,322,2017-01-22 18:34:40,0
243,14615418322390440,205,2017-01-21 01:28:31,0
244,1511351423050227,492,2017-01-23 00:54:28,0
245,14615367719980210,91,2017-01-14 07:06:52,0
246,14615396446378240,251,2017-01-23 14:03:43,0
247,14615339806425970,523,2017-01-19 07:01:31,0
248,14615362915496210,219,2017-01-01 14:39:28,0
249,14615339806425970,177,2017-01-16 05:01:41,0
250,14615362915496210,42,2017-01-20 10:02:53,0
251,14615362915496210,160,2017-02-01 18:03:03,0
252,14615442335644470,17,2017-01-27 22:43:28,0
253,14615362915496210,99,2017-01-15 23:45:30,0
254,14615362915496210,30,2017-01-30 02:59:08,0
255,14615390824437770,84,2017-01-18 01:47:57,0
256,14615215913165090,644,2017-01-31 13:05:06,0
257,14615362915496210,350,2017-01-11 16:02:29,0
258,14616948317764450,616,2017-02-12 09:43:12,0
259,14615339806425970,283,2017-01-11 10:56:25,0
260,14615184263859660,479,2017-01-17 01:44:01,0
261,14615362915496210,260,2017-01-01 21:56:40,0
262,14615339806425970,26,2017-01-18 08:22:28,0
263,1511070392230259,479,2017-01-13 10:13:06,0
264,1511351423050227,257,2017-01-26 02:43:04,0
265,14615362915496210,116,2017-02-02 02:46:59,0
266,14616970979264120,12,2017-01-21 22:49:02,0
267,14615362915496210,6,2017-01-31 03:46:12,0
268,14616970979264120,254,2017-01-15 11:57:02,0
269,14615362915496210,350,2017-02-02 01:30:54,0
270,14615362915496210,25,2017-01-21 20:17:39,0
271,14615339806425970,155,2017-01-18 16:07:37,0
272,14615194667453690,281,2017-01-23 08:54:38,0
273,14615426104544740,644,2017-02-01 09:42:16,0
274,14615363285427770,48,2017-01-09 22:21:24,0
275,14615362915496210,479,2017-02-06 02:49:27,0
276,1508316675572647,31,2017-02-09 23:57:05,0
277,14615286875279600,231,2017-01-13 02:13:26,0
278,14615178436353960,21,2017-01-14 13:38:17,0
279,14615362915496210,32,2017-01-20 19:42:16,0
280,14615362915496210,14,2017-01-29 04:10:35,0
281,14615362915496210,246,2017-01-24 06:03:25,0
282,14615286875279600,226,2017-01-29 20:18:42,0
283,14615339806425970,306,2017-02-01 16:40:47,0
284,14615166004947990,570,2017-01-15 12:28:40,0
285,14615362915496210,485,2017-01-19 09:07:15,0
286,14615442335644470,141,2017-01-27 11:32:34,0
287,14615362915496210,45,2017-01-18 19:02:36,0
288,14615362915496210,442,2017-02-11 14:47:03,0
289,14615238277805200,485,2017-01-23 05:20:49,0
290,1508316675572647,257,2017-02-04 11:29:35,0
291,14615206459470520,585,2017-02-02 02:21:24,0
292,14615362915496210,149,2017-01-25 13:30:08,0
293,14615362915496210,170,2017-01-16 15:34:41,0
294,1511070392230259,18,2017-01-11 23:42:37,0
295,14615396446378240,15,2017-02-01 20:03:36,0
296,14615350739796570,20,2017-01-17 20:44:08,0
297,14615362915496210,20,2017-02-03 09:15:31,0
298,14615362915496210,82,2017-01-19 12:56:54,0
299,14615362915496210,265,2017-01-26 20:13:26,0
300,14615362915496210,388,2017-01-28 23:01:12,0
301,14615362915496210,38,2017-01-19 02:16:32,0
302,14615381681303770,82,2017-02-08 14:07:36,0
303,14615393701629500,26,2017-01-17 22:54:07,0
304,14615215913165090,53,2017-01-16 08:13:30,0
305,14615396446378240,205,2017-01-24 03:00:46,0
306,14615362915496210,71,2017-02-04 15:06:19,0
307,14615342747560270,257,2017-01-26 18:15:48,0
308,1511541336849403,417,2017-01-31 18:49:12,0
309,14615215913165090,217,2017-01-27 21:58:15,0
310,14615342747560270,20,2017-02-05 14:57:36,0
311,14615362915496210,47,2017-01-09 18:56:57,0
312,14615389847090640,508,2017-01-25 17:31:45,0
313,14615393701629500,49,2017-01-25 05:28:09,0
314,14615341249566000,103,2017-01-25 01:27:08,0
315,14615362915496210,92,2017-01-18 18:16:20,0
316,1508316675572647,146,2017-01-22 02:31:37,0
317,14615363285427770,350,2017-01-15 09:46:13,0
318,14615209638088820,284,2017-01-21 09:30:47,0
319,14615395354901770,114,2017-01-03 11:38:00,0
320,14615367719980210,230,2017-02-02 10:20:34,0
321,14615442335644470,21,2017-01-10 18:44:39,0
322,14615396446378240,6,2017-01-24 08:14:16,0
323,14615442335644470,65,2017-01-20 06:20:09,0
324,14615388134447370,604,2017-01-14 07:01:14,0
325,14615340116986540,75,2017-02-04 14:24:37,0
326,14615362915496210,21,2017-01-29 01:41:22,0
327,14615442335644470,469,2017-01-21 03:54:18,0
328,14615366820272070,153,2017-01-25 13:46:27,0
329,14615228723636630,24,2017-01-25 21:14:18,0
330,14615209638088820,56,2017-02-04 09:11:45,0
331,14615362915496210,575,2017-01-21 22:00:21,0
332,1511351423050227,255,2017-02-02 15:42:15,0
333,14615194667453690,21,2017-02-08 19:31:15,0
334,14615339806425970,103,2017-01-05 08:47:15,0
335,14615362915496210,137,2017-01-30 22:17:36,0
336,14615362915496210,161,2017-01-29 10:53:54,0
337,14615366820272070,19,2017-01-27 06:03:33,0
338,14615443459135610,257,2017-01-23 16:38:09,0
339,14615341249566000,20,2017-02-05 05:20:26,0
340,14615362915496210,207,2017-02-05 22:40:03,0
341,14615169567198860,155,2017-01-27 18:40:33,0
342,14615362915496210,246,2017-01-12 09:36:20,0
343,14615230806211460,251,2017-01-28 09:11:54,0
344,14615230806211460,64,2017-01-28 17:48:40,0
345,14615338358673270,633,2017-01-25 05:28:22,0
346,14615340116986540,254,2017-01-01 12:36:23,0
347,14615218986742390,269,2017-01-30 01:03:59,0
348,14615362915496210,9,2017-01-25 12:22:01,0
349,14615362915496210,8,2017-01-11 12:09:44,0
350,14615442335644470,514,2017-02-01 02:20:31,0
351,14615396446378240,30,2017-01-19 16:11:45,0
352,14615194667453690,42,2017-01-27 14:23:32,0
353,14615342747560270,358,2017-02-02 23:55:45,0
354,14615350739796570,31,2017-01-17 04:46:50,0
355,14615379863619500,34,2017-01-19 21:03:12,0
356,1511450097286867,138,2017-02-03 03:27:21,0
357,1511450097286867,647,2017-02-03 13:17:35,0
358,14615339806425970,9,2017-01-15 09:26:39,0
359,14615238277805200,254,2017-01-08 04:19:36,0
360,1511070392230259,124,2017-01-28 03:07:51,0
361,14615418217349440,251,2017-01-13 18:52:59,0
362,14615443459135610,173,2017-01-11 14:24:26,0
363,1511450097286867,38,2017-01-29 06:40:01,0
364,14615388134447370,349,2017-02-07 08:22:13,0
365,14615336477051000,224,2017-01-31 10:11:43,0
366,1511351423050227,11,2017-01-19 02:39:36,0
367,14615342747560270,91,2017-01-18 13:13:30,0
368,14615238277805200,9,2017-02-11 20:59:30,0
369,14615388134447370,99,2017-01-18 05:01:56,0
370,14615362915496210,42,2017-02-03 11:47:50,0
371,14615379863619500,88,2017-01-28 02:56:23,0
372,14615362915496210,23,2017-01-10 07:35:31,0
373,14616972901943720,102,2017-01-26 20:00:31,0
374,14616991777363860,14,2017-01-23 06:33:05,0
375,14615426104544740,18,2017-01-31 02:22:30,0
376,14615395354901770,518,2017-02-09 01:30:47,0
377,14615424428442040,18,2017-01-31 04:25:55,0
378,1511450097286867,75,2017-01-25 20:48:00,0
379,14615362915496210,484,2017-01-16 08:08:13,0
380,14615422734112440,646,2017-02-08 16:03:41,0
381,14615341249566000,155,2017-01-24 22:56:50,0
382,14615437485485910,26,2017-01-25 07:09:59,0
383,1511450097286867,64,2017-02-01 17:26:20,0
384,14615362915496210,169,2017-01-26 05:25:35,0
385,14615362915496210,500,2017-01-20 14:19:09,0
386,14616970979264120,63,2017-02-01 23:07:39,0
387,14615362915496210,616,2017-01-16 13:48:21,0
388,14615362915496210,654,2017-02-01 22:27:10,0
389,14615426104544740,129,2017-01-21 02:52:46,0
390,14615422734112440,246,2017-01-07 03:59:20,0
391,14615362915496210,269,2017-02-01 22:54:37,0
392,14615362915496210,71,2017-01-28 23:43:50,0
393,14615224339316630,114,2017-02-02 09:01:03,0
394,14615362915496210,259,2017-01-10 19:39:09,0
395,14615362915496210,643,2017-02-02 09:24:26,0
396,14615166004947990,405,2017-01-15 02:20:05,0
397,14615379863619500,31,2017-01-16 15:26:44,0
398,14615166004947990,434,2017-01-27 15:16:35,0
399,14615350739796570,258,2017-01-23 06:04:19,0
400,1511450097286867,73,2017-02-03 12:04:46,0
401,14615362915496210,58,2017-01-19 20:27:38,0
402,14616972901943720,494,2017-02-01 11:53:28,0
403,14615362915496210,466,2017-01-15 03:29:16,0
404,14616972901943720,114,2017-01-25 10:12:18,0
405,14615368752090240,141,2017-01-20 01:51:59,0
406,14615366820272070,233,2017-01-30 18:24:14,0
407,14615442335644470,633,2017-01-31 04:28:03,0
408,14615362915496210,257,2017-01-28 07:51:23,0
409,14615435220276740,73,2017-01-10 06:19:25,0
410,14615362915496210,647,2017-01-27 06:50:56,0
411,14615362915496210,101,2017-01-17 03:30:44,0
412,14616970979264120,335,2017-01-13 19:32:54,0
413,14615336477051000,142,2017-02-10 21:57:41,0
414,14617010392501520,434,2017-01-30 15:07:44,0
415,14615362915496210,351,2017-01-11 18:26:13,0
416,14615228723636630,507,2017-01-19 09:18:53,0
417,14615169567198860,52,2017-01-29 21:17:57,0
418,14615390824437770,42,2017-01-14 18:57:02,0
419,14615426104544740,479,2017-01-23 23:40:32,0
420,14615286875279600,24,2017-02-01 06:13:46,0
421,14615330681559970,141,2017-01-24 12:28:55,0
422,14615339806425970,138,2017-01-24 12:46:05,0
423,14615362915496210,18,2017-01-15 20:57:15,0
424,14615362915496210,138,2017-01-19 04:50:00,0
425,14615396446378240,584,2017-01-28 15:45:59,0
426,14615367719980210,39,2017-01-23 20:54:31,0
427,14615362915496210,101,2017-01-24 19:15:50,0
428,14615443459135610,544,2017-01-16 04:03:30,0
429,14615342747560270,18,2017-01-30 11:43:52,0
430,14615209638088820,9,2017-01-19 22:05:15,0
431,14615379863619500,47,2017-01-21 08:20:42,0
432,14615340116986540,254,2017-01-31 20:26:03,0
433,14615393701629500,308,2017-01-27 08:54:17,0
434,14615341249566000,479,2017-01-31 02:52:46,0
435,14615287455297730,257,2017-01-28 17:48:29,0
436,14615339806425970,403,2017-02-09 21:13:30,0
437,14615362915496210,483,2017-01-08 19:22:24,0
438,14615362915496210,494,2017-01-29 03:52:30,0
439,14615342747560270,160,2017-01-13 19:42:41,0
440,14615379863619500,188,2017-02-01 21:01:59,0
441,14615238277805200,219,2017-02-03 18:01:14,0
442,14616972901943720,94,2017-01-29 22:02:48,0
443,14615340116986540,579,2017-02-02 21:40:13,0
444,14615442335644470,63,2017-01-17 21:04:01,0
445,14615238277805200,42,2017-01-26 16:50:36,0
446,14615363285427770,26,2017-02-02 17:07:43,0
447,14615362915496210,100,2017-01-20 08:37:50,0
448,14615390824437770,31,2017-02-07 03:50:19,0
449,14615388641388940,173,2017-02-02 12:21:36,0
450,14615339806425970,231,2017-02-05 06:30:53,0
451,14615362915496210,544,2017-01-26 18:17:20,0
452,14615169567198860,260,2017-01-20 17:08:59,0
453,14615169567198860,111,2017-01-26 01:36:51,0
454,14615367719980210,350,2017-01-27 15:24:31,0
455,14615362915496210,34,2017-01-25 10:03:14,0
456,14615336477051000,257,2017-01-30 21:36:46,0
457,14615426104544740,32,2017-01-23 19:31:30,0
458,14615230806211460,131,2017-01-27 12:20:19,0
459,14615442335644470,527,2017-01-29 07:24:42,0
460,14615228723636630,488,2017-02-10 11:09:37,0
461,14615228723636630,219,2017-01-11 17:18:20,0
462,14615367719980210,412,2017-01-22 20:47:52,0
463,14615442335644470,270,2017-01-23 08:56:25,0
464,14615362915496210,56,2017-02-10 16:10:54,0
465,14615388586584940,251,2017-01-26 09:24:19,0
466,14615362915496210,91,2017-01-16 02:52:37,0
467,14615286875279600,141,2017-02-07 21:49:43,0
468,1508316675572647,350,2017-01-20 23:39:03,0
469,14615339806425970,13,2017-01-20 18:31:33,0
470,14616991777363860,71,2017-02-11 12:15:38,0
471,14615338358673270,233,2017-01-24 07:50:03,0
472,14615390824437770,643,2017-01-15 13:18:51,0
473,1511450097286867,88,2017-01-25 15:14:40,0
474,14615362915496210,509,2017-01-09 20:44:38,0
475,14616972901943720,485,2017-01-24 04:06:47,0
476,14615224339316630,349,2017-01-06 15:10:34,0
477,14615223521819060,6,2017-01-12 08:57:37,0
478,14615443459135610,515,2017-02-01 14:10:05,0
479,14615238277805200,496,2017-02-01 02:26:55,0
480,14615215913165090,10,2017-01-01 08:56:37,0
481,14617008108978690,210,2017-02-01 21:31:31,0
482,14615342747560270,570,2017-01-13 21:06:33,0
483,14615362915496210,57,2017-02-01 15:21:33,0
484,14615209638088820,26,2017-01-03 06:11:31,0
485,14615215913165090,39,2017-01-30 12:13:57,0
486,14615338358673270,160,2017-01-25 22:33:48,0
487,14615168023534590,416,2017-02-02 04:14:46,0
488,14615341249566000,82,2017-01-26 17:01:15,0
489,14615388134447370,494,2017-01-09 19:50:59,0
490,14615363285427770,173,2017-02-08 23:11:10,0
491,14615338358673270,82,2017-01-19 01:44:03,0
492,14615194667453690,39,2017-02-10 10:33:04,0
493,14615362915496210,633,2017-01-16 16:08:31,0
494,14617008108978690,148,2017-02-02 11:11:09,0
495,14615224339316630,233,2017-01-28 07:17:54,0
496,14615286875279600,66,2017-02-04 02:55:02,0
497,14615338358673270,24,2017-02-08 14:17:27,0
498,14615362915496210,12,2017-01-08 18:46:50,0
499,14615362915496210,114,2017-01-24 02:58:20,0
500,14615362915496210,141,2017-02-09 22:45:18,0
501,14615341249566000,10,2017-01-21 10:25:43,0
502,14615362915496210,445,2017-01-22 12:22:53,0
503,14615215913165090,32,2017-01-17 15:56:29,0
504,14615362915496210,45,2017-01-24 15:06:31,0
505,14615341249566000,247,2017-01-20 08:46:07,0
506,14615414362764910,55,2017-01-22 02:08:55,0
507,14615362915496210,16,2017-01-17 14:48:45,0
508,1511450097286867,140,2017-01-19 01:16:10,0
509,14616972901943720,42,2017-01-24 12:30:48,0
510,14615342747560270,44,2017-01-29 17:26:11,0
511,14615362915496210,508,2017-02-11 14:41:36,0
512,14616970979264120,663,2017-02-09 08:14:51,0
513,14615230806211460,247,2017-01-25 06:31:23,0
514,14615342747560270,644,2017-01-30 02:19:28,0
515,14615362915496210,160,2017-01-14 17:04:52,0
516,14616970979264120,566,2017-01-27 10:38:04,0
517,14615390824437770,477,2017-01-24 23:06:28,0
518,1511450097286867,71,2017-01-11 07:32:43,0
519,14615330681559970,434,2017-01-24 02:13:41,0
520,1511351423050227,63,2017-01-27 10:02:06,0
521,1511351423050227,442,2017-01-26 02:11:55,0
522,14615286875279600,18,2017-01-31 15:56:31,0
523,14615362915496210,363,2017-01-25 11:40:28,0
524,14615363285427770,209,2017-02-01 08:55:49,0
525,14615362915496210,254,2017-01-19 17:32:04,0
526,14615390824437770,34,2017-01-31 21:16:44,0
527,14615166004947990,9,2017-01-13 23:17:44,0
528,14615362915496210,359,2017-01-21 23:08:59,0
529,14615416349428180,34,2017-01-23 03:39:29,0
530,14615238277805200,30,2017-01-17 22:11:51,0
531,14615362915496210,99,2017-01-25 12:25:35,0
532,14615228723636630,381,2017-01-13 23:58:10,0
533,14615362915496210,15,2017-02-01 18:41:31,0
534,14615209638088820,99,2017-02-01 05:16:26,0
