,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
39,1511450097286867,15,2017-01-03 15:26:41,0
40,14615345483175000,66,2017-01-01 06:58:31,0
41,14615194667453690,272,2017-01-16 16:35:48,0
42,14617010392501520,141,2017-01-29 16:23:01,0
43,14616970979264120,70,2017-01-29 10:57:20,0
44,14615389847090640,332,2017-02-10 09:46:32,0
45,14615362915496210,195,2017-01-13 03:30:11,0
46,1511265983244300,224,2017-01-04 00:53:51,0
47,14615388134447370,11,2017-01-11 18:40:02,0
48,14615388641388940,494,2017-01-24 08:14:51,0
49,1511450097286867,246,2017-01-26 08:03:46,0
50,14615422734112440,100,2017-02-12 14:29:13,0
51,14615381681303770,253,2017-01-05 03:24:51,0
52,14615338358673270,311,2017-01-25 18:16:28,0
53,14615341249566000,487,2017-02-03 00:21:35,0
54,14617008108978690,6,2017-01-02 11:00:06,0
55,14615342747560270,100,2017-01-05 05:22:10,0
56,14615388134447370,434,2017-02-10 03:32:11,0
57,14615388641388940,102,2017-01-29 18:02:34,0
58,14615362915496210,491,2017-01-06 21:50:08,0
59,14615228723636630,416,2017-01-28 01:24:34,0
60,14615362915496210,351,2017-01-01 04:13:57,0
61,14615395354901770,65,2017-01-31 18:39:32,0
62,14615262724974460,73,2017-01-23 22:55:13,0
63,14615402173409940,32,2017-01-02 21:14:55,0
64,14615357316299400,38,2017-01-07 17:13:30,0
65,14615362915496210,589,2017-02-06 21:26:35,0
66,14615418322390440,155,2017-01-23 02:31:26,0
67,14615362915496210,328,2017-01-02 00:20:50,0
68,14615418217349440,157,2017-01-15 17:33:32,0
69,14615442335644470,20,2017-01-11 12:30:12,0
70,1511450097286867,169,2017-02-12 03:17:47,0
71,14615342747560270,93,2017-01-01 22:09:20,0
72,14615340116986540,257,2017-01-16 20:01:25,0
73,14615362915496210,95,2017-01-30 18:28:06,0
74,14615350520580570,238,2017-02-07 01:16:59,0
75,14615362915496210,138,2017-02-10 23:49:55,0
76,14615393701629500,20,2017-02-03 15:03:26,0
77,14615341249566000,73,2017-02-12 20:05:21,0
78,14615362915496210,436,2017-01-31 16:02:41,0
79,14615388641388940,255,2017-02-06 22:33:57,0
80,14615232865901060,185,2017-01-05 14:38:36,0
81,14615228723636630,175,2017-01-10 04:31:45,0
82,14615230806211460,644,2017-01-24 04:29:03,0
83,14615228723636630,6,2017-01-31 12:15:03,0
84,14615395354901770,103,2017-02-12 17:47:35,0
85,14615230806211460,157,2017-01-17 06:16:13,0
86,14616991777363860,241,2017-01-02 10:43:00,0
87,14615342747560270,11,2017-02-06 08:59:57,0
88,14615366751767070,258,2017-01-22 11:47:24,0
89,14615166004947990,34,2017-01-01 05:17:02,0
90,14615362915496210,18,2017-01-25 18:17:41,0
91,14615343172295840,102,2017-01-09 03:53:00,0
92,14615381681303770,350,2017-01-19 13:48:23,0
93,14617010392501520,117,2017-02-11 09:02:29,0
94,14615286875279600,128,2017-01-04 23:41:14,0
95,1511351423050227,169,2017-01-21 03:31:16,0
96,14615362915496210,76,2017-01-11 15:29:35,0
97,14615385494739640,39,2017-01-12 03:11:35,0
98,14615238277805200,195,2017-01-08 04:33:44,0
99,1508363701971647,1,2017-01-22 19:47:13,0
100,14615367719980210,164,2017-01-01 03:44:40,0
101,14615342747560270,42,2017-01-16 07:53:46,0
102,14615341249566000,48,2017-01-22 01:45:11,0
103,14615368752090240,43,2017-01-04 16:55:06,0
104,14615343172295840,70,2017-01-13 22:19:16,0
105,14615362915496210,177,2017-01-26 14:23:57,0
106,14615362915496210,6,2017-01-25 14:54:17,0
107,14615362915496210,18,2017-01-20 14:55:43,0
108,14615169567198860,480,2017-02-01 16:27:21,0
109,14615443760562180,72,2017-01-03 03:13:32,0
110,14615426593218310,14,2017-01-27 17:38:39,0
111,14615202088856090,529,2017-01-20 21:43:29,0
112,14615414362764910,384,2017-01-30 23:51:04,0
113,14615241447289490,219,2017-02-12 23:39:52,0
114,14615379863619500,93,2017-01-14 18:35:27,0
115,14615338358673270,529,2017-01-24 15:22:08,0
116,14615362915496210,192,2017-02-06 06:55:10,0
117,14616970979264120,335,2017-01-07 03:31:38,0
118,14615388134447370,257,2017-02-02 03:35:41,0
119,14615230806211460,91,2017-01-19 19:47:34,0
120,14615426104544740,494,2017-01-11 01:37:58,0
121,14615363285427770,229,2017-01-20 04:41:21,0
122,14615362915496210,23,2017-01-20 04:45:29,0
123,14615287455297730,213,2017-01-01 04:00:06,0
124,1511070392230259,47,2017-01-17 04:18:42,0
125,14616991777363860,173,2017-01-13 17:05:32,0
126,14615414061338340,26,2017-01-03 04:10:47,0
127,14615362915496210,484,2017-01-01 11:43:18,0
128,14615368752090240,270,2017-01-05 15:37:48,0
129,14615368752090240,31,2017-01-26 18:46:27,0
130,14615338358673270,257,2017-01-02 17:14:02,0
131,14615362915496210,428,2017-01-11 18:43:30,0
132,14615381681303770,34,2017-01-21 21:21:45,0
133,14615220005192520,229,2017-01-09 17:11:39,0
134,14615342747560270,229,2017-01-22 22:40:57,0
135,1511265983244300,255,2017-01-30 09:26:13,0
136,14615228723636630,32,2017-01-25 17:26:13,0
137,14616947523101890,170,2017-01-03 14:54:33,0
138,14615362915496210,15,2017-01-28 11:45:57,0
139,1511450097286867,344,2017-02-09 00:43:55,0
140,14615215913165090,109,2017-01-02 12:42:14,0
141,1511265983244300,6,2017-01-05 11:05:43,0
142,14615443459135610,101,2017-02-01 16:11:07,0
143,14615362915496210,272,2017-01-22 16:14:59,0
144,14615169567198860,15,2017-01-03 23:44:22,0
145,14615341249566000,175,2017-01-16 03:49:53,0
146,14615367719980210,10,2017-02-02 23:15:00,0
147,14616991777363860,290,2017-01-01 08:37:15,0
148,14615194667453690,484,2017-01-17 15:03:27,0
149,14615362915496210,257,2017-02-01 18:30:48,0
150,14615339806425970,32,2017-01-17 21:32:45,0
151,14615220005192520,128,2017-02-12 08:48:11,0
152,14615339806425970,42,2017-02-12 21:41:13,0
153,14617008108978690,185,2017-01-13 01:38:09,0
154,14615396446378240,91,2017-01-05 21:17:48,0
155,14615341249566000,647,2017-01-30 03:14:21,0
156,1511450097286867,48,2017-02-01 04:23:24,0
157,14615374693770940,65,2017-01-23 10:32:57,0
158,14615362915496210,173,2017-01-18 06:21:14,0
159,14615426104544740,34,2017-01-10 18:50:06,0
160,14615424428442040,219,2017-01-31 07:04:02,0
161,14615362915496210,10,2017-01-01 04:50:21,0
162,14615230806211460,644,2017-01-09 12:11:01,0
163,14615366820272070,494,2017-01-03 12:49:30,0
164,14616948317764450,192,2017-01-11 12:08:04,0
165,14615194667453690,332,2017-02-08 08:35:28,0
166,14615362915496210,20,2017-01-17 12:19:57,0
167,14615443459135610,434,2017-01-30 22:09:05,0
168,14615230806211460,14,2017-01-03 09:38:43,0
169,14615363285427770,9,2017-01-05 03:15:27,0
170,14615343172295840,65,2017-01-18 15:25:32,0
171,14615339806425970,270,2017-01-19 09:09:01,0
172,14615339806425970,255,2017-01-04 04:58:57,0
173,14615350776332570,87,2017-02-06 12:31:17,0
174,14615415193963470,469,2017-01-20 07:02:07,0
175,14615368752090240,258,2017-01-24 00:27:21,0
176,14616972901943720,19,2017-01-01 05:28:30,0
177,14615169567198860,423,2017-01-22 20:51:19,0
178,14615443737727180,10,2017-01-01 07:26:30,0
179,14615442335644470,251,2017-01-29 17:46:15,0
180,14615350739796570,644,2017-01-17 11:44:49,0
181,14615228723636630,515,2017-01-21 23:40:20,0
182,14615341249566000,566,2017-01-01 20:56:59,0
183,14615379863619500,21,2017-02-06 13:13:24,0
184,14615418217349440,233,2017-01-27 00:39:26,0
185,14615338358673270,256,2017-01-20 05:26:16,0
186,14615393701629500,436,2017-02-02 05:54:58,0
187,14615228723636630,18,2017-02-04 20:26:49,0
188,14615228723636630,47,2017-01-03 03:40:05,0
189,14615362915496210,554,2017-01-08 05:41:47,0
190,14615166004947990,87,2017-02-02 15:09:56,0
191,14615336477051000,64,2017-02-04 06:33:34,0
192,14615442335644470,141,2017-01-26 12:59:03,0
193,14615407078418180,229,2017-01-03 04:38:07,0
194,14615166004947990,169,2017-01-08 08:45:04,0
195,14615362915496210,152,2017-01-08 20:13:13,0
196,14615362915496210,144,2017-02-10 15:11:36,0
197,14615341249566000,31,2017-01-19 13:32:21,0
198,14615206258522520,155,2017-02-06 16:35:27,0
199,14615350474910570,20,2017-02-07 17:36:22,0
200,14615390824437770,18,2017-01-02 19:15:51,0
201,14615286875279600,128,2017-01-25 12:10:11,0
202,14615362915496210,15,2017-01-17 01:41:29,0
203,14615362915496210,229,2017-01-21 14:23:51,0
204,14616972901943720,610,2017-01-13 20:58:19,0
205,14615362915496210,173,2017-02-07 22:42:31,0
206,14615341249566000,64,2017-01-01 17:54:35,0
207,14615345994683570,21,2017-02-01 09:11:15,0
208,14615388134447370,259,2017-01-17 04:59:45,0
209,14615395354901770,170,2017-01-04 05:10:57,0
210,14615230806211460,169,2017-01-18 00:46:01,0
211,14615337422429130,351,2017-01-25 18:19:31,0
212,14616991777363860,358,2017-01-13 01:36:32,0
213,14615426593218310,273,2017-01-02 03:57:41,0
214,14615224339316630,11,2017-02-01 23:44:33,0
215,14615345994683570,141,2017-01-07 23:25:54,0
216,14615220005192520,155,2017-02-08 15:28:43,0
217,14615388134447370,484,2017-01-02 14:14:33,0
218,1508316675572647,502,2017-01-31 21:54:52,0
219,14615443459135610,64,2017-01-30 02:35:03,0
220,14615341249566000,185,2017-01-24 05:05:53,0
221,14615422734112440,21,2017-01-18 15:07:51,0
222,14615395354901770,494,2017-01-03 07:27:05,0
223,1511583111586598,481,2017-01-22 20:28:58,0
224,14615381681303770,15,2017-02-10 18:41:16,0
225,14615209638088820,91,2017-02-09 07:57:34,0
226,14615437485485910,195,2017-01-08 21:12:31,0
227,1508338528891430,436,2017-01-01 03:23:11,0
228,1511351423050227,144,2017-01-29 03:09:10,0
229,14615442335644470,14,2017-01-27 19:05:00,0
230,14615215913165090,250,2017-02-05 00:11:23,0
231,14615362915496210,251,2017-02-07 09:47:32,0
232,1511351423050227,94,2017-01-17 17:15:55,0
233,14615342747560270,604,2017-02-02 23:24:27,0
234,14615403589193640,70,2017-01-24 10:51:35,0
235,14615362915496210,32,2017-01-03 20:51:58,0
236,14615388134447370,74,2017-01-31 00:51:50,0
237,14615169567198860,14,2017-01-01 09:27:37,0
238,14615338358673270,177,2017-02-02 09:15:46,0
239,14615194667453690,502,2017-01-23 06:59:17,0
240,14615426104544740,256,2017-01-16 23:49:13,0
241,14615362915496210,7,2017-01-03 06:56:53,0
242,14615363285427770,228,2017-02-09 11:17:23,0
243,14615366112382500,644,2017-02-02 13:47:09,0
244,14615362915496210,65,2017-02-01 10:27:58,0
245,14615395354901770,64,2017-01-21 06:09:20,0
246,14615166004947990,164,2017-01-03 14:12:34,0
247,14615342747560270,479,2017-02-09 10:19:37,0
248,14615166004947990,20,2017-01-14 01:11:04,0
249,14615209638088820,173,2017-01-29 20:55:55,0
250,14615362915496210,351,2017-01-03 05:20:31,0
251,14615362915496210,195,2017-01-02 03:13:53,0
252,14615388641388940,152,2017-01-18 10:51:27,0
253,14616970979264120,15,2017-01-27 15:55:46,0
254,14615342747560270,423,2017-01-19 11:01:03,0
255,14615388641388940,173,2017-01-25 21:27:37,0
256,14616972901943720,426,2017-01-01 06:48:27,0
257,14615224339316630,229,2017-01-06 15:07:08,0
258,14615362915496210,27,2017-01-03 07:17:13,0
259,14615338358673270,260,2017-01-15 02:00:42,0
260,14615340116986540,13,2017-01-15 23:22:08,0
261,14615341249566000,24,2017-02-12 23:34:36,0
262,1511461610794341,24,2017-01-16 19:29:39,0
263,14615426104544740,230,2017-01-26 07:23:25,0
264,14617008108978690,27,2017-02-10 23:51:13,0
265,14615362915496210,64,2017-01-03 18:04:14,0
266,14615342747560270,24,2017-01-01 02:13:47,0
267,14615166004947990,73,2017-01-04 20:03:03,0
268,14615426593218310,87,2017-02-01 16:33:54,0
269,14615416349428180,140,2017-01-30 15:47:01,0
270,14615362915496210,15,2017-01-26 17:30:42,0
271,14615389847090640,220,2017-01-23 19:23:00,0
272,14615341249566000,6,2017-01-06 12:33:47,0
273,14615395354901770,75,2017-02-03 03:47:09,0
274,14615342747560270,558,2017-01-09 15:32:59,0
275,14615426593218310,256,2017-01-01 22:03:21,0
276,14617010392501520,328,2017-01-11 09:45:59,0
277,14615336477051000,187,2017-01-09 17:03:34,0
278,14615429182689040,72,2017-01-24 11:27:28,0
279,14615416349428180,151,2017-01-26 21:47:41,0
280,14615178436353960,6,2017-02-07 05:12:55,0
281,14615342747560270,71,2017-01-11 04:44:03,0
282,14615362915496210,12,2017-01-07 07:27:31,0
283,14615388641388940,343,2017-01-31 16:42:40,0
284,14615362915496210,32,2017-01-05 10:41:39,0
285,14615169567198860,423,2017-01-02 03:43:42,0
286,14615368752090240,273,2017-01-20 20:17:00,0
287,1508316675572647,240,2017-01-16 18:13:15,0
288,14615418217349440,254,2017-01-14 11:48:19,0
289,14615286875279600,155,2017-01-04 17:51:53,0
290,14615362915496210,465,2017-01-20 13:13:13,0
291,14615362915496210,554,2017-02-01 17:16:19,0
292,14615367719980210,91,2017-01-04 00:50:25,0
293,14615362915496210,258,2017-01-28 15:25:55,0
294,14617008232292260,251,2017-02-02 09:52:31,0
295,14615415193963470,306,2017-01-12 01:57:50,0
296,14615224293646630,173,2017-01-02 14:46:30,0
297,14615330681559970,507,2017-01-02 09:44:55,0
298,14615220005192520,99,2017-01-06 17:41:19,0
299,14615228723636630,644,2017-01-19 13:58:01,0
300,14617010392501520,160,2017-01-19 01:16:51,0
301,14615362915496210,434,2017-01-01 10:38:44,0
302,14616935434220920,272,2017-02-03 04:48:29,0
303,14615220005192520,586,2017-01-01 19:57:06,0
304,14615238277805200,643,2017-01-24 12:54:02,0
305,14615194667453690,494,2017-01-25 00:49:44,0
306,14615262724974460,11,2017-01-03 01:49:35,0
307,14615393701629500,507,2017-02-12 23:36:41,0
308,14615166004947990,605,2017-01-14 11:55:02,0
309,1508316675572647,158,2017-02-12 21:45:13,0
310,14615342747560270,84,2017-01-01 02:58:43,0
311,14615362915496210,21,2017-02-01 17:54:15,0
312,14615431854411440,570,2017-01-02 04:05:37,0
313,1511581759754598,335,2017-01-13 07:15:54,0
314,1511070392230259,494,2017-01-18 16:47:12,0
315,1511450097286867,483,2017-01-19 05:50:37,0
316,14615350739796570,359,2017-01-11 19:04:50,0
317,14616970979264120,268,2017-02-06 05:37:38,0
318,14615422734112440,18,2017-01-01 06:03:03,0
319,14615401132124800,21,2017-01-21 03:44:24,0
320,14616972901943720,169,2017-02-11 04:24:08,0
321,14615362915496210,41,2017-01-15 18:23:35,0
322,14615426104544740,12,2017-01-01 09:18:18,0
323,14615342747560270,229,2017-01-14 02:24:34,0
324,14616970979264120,101,2017-01-24 13:16:34,0
325,1511265983244300,169,2017-01-06 07:52:20,0
326,1508338528891430,247,2017-02-01 07:35:15,0
327,14615238277805200,57,2017-01-04 23:49:25,0
328,1511541336849403,495,2017-01-18 06:11:23,0
329,1508316675572647,272,2017-01-05 08:09:35,0
330,14615367719980210,258,2017-02-01 05:15:55,0
331,14615362915496210,65,2017-01-09 07:28:48,0
332,14616991777363860,19,2017-01-31 03:41:57,0
333,14615232970942060,246,2017-01-01 03:13:53,0
334,14615220009759520,229,2017-01-26 11:59:54,0
335,14616935434220920,21,2017-01-23 00:53:57,0
336,14615345629319000,231,2017-01-01 19:52:53,0
337,14616991777363860,39,2017-01-09 00:03:12,0
338,14615426104544740,232,2017-01-16 11:21:19,0
339,14615362915496210,92,2017-01-31 10:23:53,0
340,14615228723636630,12,2017-01-02 01:44:39,0
341,14615362915496210,6,2017-01-17 21:38:40,0
342,14615414362764910,114,2017-02-12 23:45:50,0
343,14615395354901770,47,2017-01-15 00:53:22,0
344,14615363285427770,286,2017-01-06 02:36:33,0
345,14615230806211460,593,2017-01-29 23:44:40,0
346,14615350739796570,9,2017-02-10 03:09:33,0
347,1511351423050227,644,2017-01-23 18:55:37,0
348,14615280550016570,44,2017-01-14 04:15:36,0
349,14615220005192520,566,2017-01-02 06:12:43,0
350,14615362915496210,327,2017-01-25 11:02:47,0
351,14615230806211460,251,2017-02-04 13:55:17,0
352,14615220484732090,87,2017-02-12 21:03:39,0
353,14615388134447370,32,2017-01-28 19:14:22,0
354,14615230806211460,512,2017-02-12 23:45:29,0
355,14615429182689040,2,2017-01-02 02:26:25,0
356,14615166004947990,46,2017-01-01 16:28:18,0
357,14615350776332570,157,2017-01-28 20:08:51,0
358,1511351423050227,38,2017-01-20 23:12:24,0
359,14615228723636630,34,2017-01-31 07:17:10,0
360,14615362915496210,34,2017-01-02 14:07:06,0
361,14615430050428180,484,2017-02-11 14:20:21,0
362,1511351423050227,157,2017-01-29 19:27:28,0
363,14615336477051000,9,2017-02-01 23:50:32,0
364,1511265983244300,14,2017-01-07 03:55:51,0
365,14615224339316630,169,2017-01-20 01:27:12,0
366,14615443459135610,308,2017-01-18 17:50:47,0
367,1511070392230259,26,2017-02-12 07:04:19,0
368,14615362915496210,61,2017-01-30 01:18:45,0
369,14615362915496210,223,2017-01-02 19:24:53,0
370,14615362915496210,155,2017-01-07 16:19:08,0
371,14615362915496210,265,2017-02-10 12:33:59,0
372,14615362915496210,256,2017-02-04 09:10:46,0
373,14615241447289490,492,2017-01-25 15:27:07,0
374,14615338358673270,42,2017-01-14 22:05:38,0
375,14616970979264120,31,2017-01-14 05:40:23,0
376,14615362915496210,118,2017-01-15 11:01:46,0
377,14615215913165090,42,2017-01-28 18:42:16,0
378,14615362915496210,22,2017-01-22 18:15:17,0
379,14615442335644470,45,2017-01-19 14:35:54,0
380,14615286875279600,170,2017-01-31 11:32:48,0
381,14615340116986540,554,2017-02-12 20:57:18,0
382,14615232970942060,114,2017-01-18 10:34:53,0
383,1511541336849403,225,2017-01-30 20:35:01,0
384,14615350739796570,229,2017-01-16 07:06:55,0
385,14615426104544740,155,2017-02-12 22:36:52,0
386,14615362915496210,255,2017-01-15 18:06:07,0
387,14615362915496210,256,2017-01-23 10:00:03,0
388,14615388641388940,647,2017-01-27 18:20:14,0
389,1511265983244300,291,2017-01-18 12:37:04,0
390,1511450097286867,128,2017-01-16 02:17:36,0
391,14615232998344060,246,2017-01-07 00:04:39,0
392,14615169567198860,255,2017-01-16 21:34:25,0
393,1511070392230259,458,2017-01-25 02:29:08,0
394,14615363285427770,32,2017-01-24 14:00:30,0
395,14615424428442040,450,2017-01-08 07:48:15,0
396,14615443733160180,269,2017-01-20 20:27:09,0
397,14615350739796570,529,2017-01-17 10:52:25,0
398,14615220005192520,12,2017-02-08 04:26:03,0
399,14615230806211460,185,2017-01-25 07:25:59,0
400,14615232970942060,20,2017-01-16 20:10:38,0
401,14615339806425970,175,2017-01-01 20:10:25,0
402,14615362915496210,303,2017-01-02 18:46:31,0
403,14615230806211460,657,2017-01-28 08:55:15,0
404,1511541336849403,290,2017-01-16 19:06:35,0
405,14615230806211460,100,2017-02-12 23:47:18,0
406,1508316675572647,20,2017-01-10 12:20:00,0
407,1508363701971647,91,2017-02-12 13:55:04,0
408,14615339806425970,30,2017-01-05 22:27:20,0
409,14615342747560270,258,2017-01-30 21:05:35,0
410,14615215913165090,494,2017-01-28 16:09:16,0
411,14615347981346840,100,2017-02-12 12:33:09,0
412,14615166004947990,36,2017-01-08 09:08:26,0
413,14615336477051000,7,2017-01-06 12:34:28,0
414,14615426104544740,23,2017-02-04 23:52:33,0
415,1511450097286867,185,2017-01-30 22:50:37,0
416,14615414362764910,160,2017-02-05 05:15:32,0
417,14615230806211460,65,2017-01-08 19:24:58,0
418,14615262724974460,645,2017-01-01 18:24:50,0
419,14615363285427770,584,2017-02-06 17:20:49,0
420,14615169567198860,26,2017-01-02 07:38:25,0
421,14615396446378240,203,2017-01-04 04:42:25,0
422,1511351423050227,246,2017-01-07 20:03:12,0
423,14615194667453690,31,2017-01-07 04:26:22,0
424,14615366820272070,209,2017-02-01 21:46:49,0
425,14615379863619500,6,2017-01-24 06:31:46,0
426,14615422734112440,256,2017-01-12 08:02:46,0
427,14615230806211460,570,2017-01-15 09:46:32,0
428,14615342747560270,26,2017-02-12 19:02:24,0
429,14615362915496210,157,2017-01-09 14:49:37,0
430,14615362915496210,91,2017-01-21 04:52:05,0
431,14615390824437770,24,2017-01-15 10:08:51,0
432,14615442335644470,564,2017-01-08 14:05:30,0
433,14617010392501520,257,2017-01-03 05:55:58,0
434,14615350776332570,457,2017-01-01 05:11:00,0
435,14615230806211460,388,2017-01-22 22:16:50,0
436,14615220484732090,175,2017-01-17 20:26:55,0
437,14615395354901770,570,2017-01-07 04:22:31,0
438,14615388134447370,173,2017-01-20 05:10:09,0
439,14615340116986540,175,2017-01-07 17:01:25,0
440,14616947523101890,300,2017-01-04 09:35:33,0
441,14615443459135610,17,2017-01-23 16:28:54,0
442,14616972901943720,155,2017-01-31 21:46:08,0
443,14615362915496210,260,2017-02-03 19:21:41,0
444,14615388134447370,71,2017-01-06 08:31:32,0
445,14615388641388940,64,2017-01-21 09:30:18,0
446,14615362915496210,130,2017-02-08 15:40:09,0
447,14615362915496210,31,2017-02-04 07:23:11,0
448,14615219982357520,103,2017-02-10 05:35:10,0
449,14615422734112440,17,2017-01-11 02:25:31,0
450,14616972901943720,585,2017-01-12 23:19:59,0
451,14615330681559970,598,2017-01-24 02:18:16,0
452,1508316675572647,37,2017-01-04 04:31:24,0
453,1508316675572647,42,2017-01-24 04:36:41,0
454,14615336477051000,16,2017-01-09 01:27:25,0
455,14615362915496210,169,2017-01-20 01:01:29,0
456,14615215913165090,351,2017-02-04 07:10:02,0
457,14615381297671210,42,2017-01-17 12:28:25,0
458,14615194667453690,256,2017-01-03 23:28:31,0
459,14615230806211460,31,2017-02-12 22:27:46,0
460,14615424428442040,254,2017-01-06 02:57:18,0
461,14615209638088820,161,2017-02-02 07:51:35,0
462,14615366751767070,256,2017-01-17 20:15:39,0
463,14615350474910570,36,2017-01-02 08:01:13,0
464,1511478687008289,499,2017-01-27 16:05:28,0
465,14615230806211460,314,2017-01-31 16:16:27,0
466,1511351423050227,492,2017-01-19 16:36:41,0
467,14615350776332570,229,2017-01-06 02:57:03,0
468,14615396446378240,47,2017-02-11 17:42:49,0
469,14615262724974460,106,2017-01-19 16:36:54,0
470,14615362915496210,25,2017-02-12 23:32:00,0
471,14615381681303770,160,2017-01-28 04:24:06,0
472,14615223521819060,233,2017-02-01 18:05:39,0
473,14615224339316630,255,2017-01-22 15:12:49,0
474,14615339806425970,308,2017-01-10 14:43:23,0
475,14615342747560270,65,2017-01-05 17:12:28,0
476,14615342747560270,219,2017-01-29 07:14:54,0
477,1511541336849403,529,2017-01-04 23:48:47,0
478,1511461610794341,255,2017-02-12 09:59:02,0
479,1511070392230259,485,2017-01-03 21:58:15,0
480,14615341249566000,434,2017-02-07 19:01:37,0
481,1508354357821142,213,2017-01-15 12:08:41,0
482,14615381681303770,64,2017-01-14 20:15:21,0
483,14615224339316630,618,2017-01-10 03:47:37,0
484,14615339806425970,644,2017-01-10 08:51:25,0
485,14615426593218310,152,2017-02-09 13:32:41,0
486,14615362915496210,18,2017-01-30 17:45:05,0
487,14615230806211460,308,2017-02-05 20:01:01,0
488,14616970979264120,100,2017-01-09 03:08:37,0
489,14615414362764910,21,2017-01-23 15:13:28,0
490,14615178436353960,246,2017-02-04 02:43:44,0
491,14615388134447370,187,2017-01-04 05:20:51,0
492,14615339806425970,246,2017-01-29 09:53:17,0
493,14616935434220920,144,2017-02-01 13:46:40,0
494,14615418322390440,32,2017-01-02 22:11:27,0
495,14615414061338340,185,2017-01-06 05:10:42,0
496,14615362915496210,64,2017-01-28 05:59:38,0
497,14615342747560270,511,2017-02-01 17:47:23,0
498,14615362915496210,32,2017-02-12 07:07:34,0
499,14615362915496210,247,2017-01-30 11:44:42,0
500,14615220005192520,64,2017-02-06 23:22:10,0
501,14615362915496210,168,2017-01-05 17:41:06,0
502,1511541336849403,71,2017-01-01 07:42:15,0
503,14615339806425970,457,2017-01-02 09:27:22,0
504,1511450097286867,99,2017-01-04 18:54:03,0
505,14615388641388940,179,2017-02-05 06:24:28,0
506,14615209638088820,414,2017-01-18 18:03:07,0
507,14615367719980210,429,2017-01-01 07:38:07,0
508,14615230806211460,158,2017-01-01 09:34:08,0
509,14615389847090640,6,2017-01-11 00:56:13,0
510,14615426104544740,63,2017-02-05 12:13:26,0
511,14615342747560270,141,2017-01-28 19:14:55,0
512,14615342747560270,9,2017-02-07 14:17:27,0
513,14615342747560270,309,2017-01-25 04:15:02,0
514,14615362915496210,213,2017-01-06 01:12:00,0
515,14615339806425970,645,2017-01-14 02:18:04,0
516,14615223521819060,258,2017-01-25 12:40:35,0
517,14615367719980210,33,2017-01-22 04:40:18,0
518,14617010392501520,114,2017-02-09 02:47:05,0
519,1511450097286867,26,2017-02-04 02:50:05,0
520,14615230806211460,416,2017-01-30 11:52:58,0
521,14615424460411040,23,2017-01-09 23:29:16,0
522,14615238277805200,251,2017-01-01 17:51:27,0
523,14615362915496210,506,2017-01-23 12:48:18,0
524,14615339806425970,247,2017-01-23 03:54:15,0
525,1511351423050227,137,2017-01-19 01:58:31,0
526,14615350739796570,24,2017-01-07 01:03:48,0
527,14615214716597390,34,2017-02-07 23:36:17,0
528,1511450097286867,71,2017-01-21 22:01:58,0
529,14615362915496210,139,2017-01-12 14:54:50,0
530,14615287455297730,323,2017-01-15 12:58:11,0
531,14615341249566000,36,2017-01-22 13:14:00,0
532,14615357316299400,91,2017-01-06 12:37:59,0
533,1511541336849403,26,2017-01-04 02:51:23,0
534,14615341249566000,65,2017-01-04 19:26:14,0
