,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
66,14615224339316630,414,2017-01-12 14:19:58,0
67,1511351423050227,20,2017-02-07 03:29:25,0
68,14615194667453690,348,2017-01-02 18:21:49,0
69,1511351423050227,251,2017-02-08 22:23:15,1
70,14615342747560270,441,2017-01-23 06:35:16,1
71,14615169567198860,481,2017-01-05 06:55:06,1
72,14615224339316630,354,2017-02-05 19:45:25,0
73,14615342747560270,769,2017-02-09 09:17:03,0
74,14615224311914630,170,2017-01-29 11:06:44,0
75,14615342747560270,61,2017-01-05 13:16:43,1
76,14615367852427770,684,2017-01-03 15:53:44,1
77,14615362915496210,311,2017-02-04 19:44:27,0
78,14615194667453690,206,2017-02-02 23:58:57,0
79,14615432649032910,416,2017-02-03 15:45:15,0
80,14615372369190770,756,2017-02-07 10:16:48,0
81,14615194667453690,691,2017-01-24 15:44:06,0
82,14615424428442040,6,2017-02-01 16:11:36,0
83,1508316675572647,101,2017-02-03 23:20:09,0
84,14615366422943070,245,2017-01-25 19:55:06,0
85,14615194667453690,260,2017-01-25 05:55:26,1
86,14615194667453690,21,2017-01-31 11:42:35,1
87,14615426593218310,671,2017-02-10 15:27:34,0
88,14615363285427770,255,2017-01-05 20:57:39,1
89,14615367852427770,138,2017-01-28 21:42:20,0
90,14615342747560270,233,2017-01-27 07:18:25,1
91,14615362915496210,861,2017-02-04 02:57:51,0
92,14615367719980210,249,2017-02-01 07:25:27,1
93,14615220009759520,274,2017-02-10 04:41:30,0
94,14615395354901770,529,2017-01-17 13:30:00,0
95,14616991777363860,860,2017-02-10 21:10:50,0
96,14615426104544740,50,2017-01-24 16:05:46,1
97,14615215913165090,662,2017-01-22 06:09:03,0
98,14615350474910570,730,2017-01-29 19:01:03,0
99,14615341249566000,769,2017-01-31 14:25:10,0
100,14615169567198860,50,2017-02-04 17:51:24,0
101,14615340116986540,357,2017-02-03 14:06:25,0
102,14615426104544740,190,2017-01-21 19:07:58,1
103,1508316675572647,350,2017-02-10 11:25:50,0
104,14615442335644470,21,2017-01-30 04:44:33,0
105,1511450097286867,247,2017-02-03 09:37:03,0
106,14615194667453690,270,2017-01-24 13:48:46,0
107,14615194667453690,191,2017-01-04 08:08:56,0
108,14615194667453690,388,2017-01-22 05:54:57,0
109,14615388641388940,494,2017-02-03 06:56:35,0
110,14615367719980210,662,2017-02-09 17:45:15,1
111,14615220009759520,101,2017-02-01 16:24:56,0
112,14615442335644470,513,2017-01-26 10:11:11,1
113,14615438056365470,47,2017-02-11 23:14:04,0
114,14615440495170880,730,2017-02-03 15:59:24,1
115,14615442335644470,103,2017-01-15 03:27:40,1
116,14615338358673270,779,2017-01-26 11:19:31,1
117,14615287459864730,779,2017-02-05 03:47:53,0
118,14615342747560270,160,2017-02-07 18:38:33,0
119,14615342747560270,756,2017-02-08 20:53:04,0
120,1511450097286867,272,2017-02-12 00:37:05,0
121,14615415193963470,348,2017-02-11 00:11:12,0
122,14615230806211460,11,2017-01-25 01:50:31,1
123,1508316675572647,39,2017-01-28 11:39:06,0
124,14615362915496210,662,2017-01-04 01:42:10,0
125,1508350932502637,219,2017-02-03 03:43:10,0
126,14615169567198860,306,2017-02-03 00:21:33,0
127,14615367719980210,337,2017-01-07 01:31:57,0
128,14615220009759520,11,2017-01-03 12:18:43,1
129,14615209638088820,11,2017-02-09 14:52:56,0
130,14615336477051000,309,2017-02-06 04:32:56,0
131,14615395354901770,255,2017-01-03 08:34:52,1
132,14615330681559970,297,2017-02-03 00:25:49,0
133,14615414061338340,779,2017-02-03 11:15:58,0
134,14616970979264120,117,2017-01-28 15:41:09,0
135,14615350739796570,347,2017-01-09 16:05:30,1
136,14615388134447370,311,2017-01-27 12:32:46,0
137,14616972901943720,201,2017-02-04 22:28:41,0
138,14615194667453690,39,2017-02-11 14:10:26,0
139,1508338528891430,166,2017-02-08 08:17:52,0
140,14616970979264120,518,2017-01-06 21:47:07,1
141,1511450097286867,289,2017-01-21 03:36:11,1
142,14615342747560270,540,2017-01-21 09:36:54,1
143,14616935434220920,611,2017-02-09 00:07:52,0
144,14616947523101890,34,2017-01-20 06:01:02,1
145,14615367719980210,18,2017-01-24 10:32:23,1
146,14616970979264120,169,2017-01-28 00:19:36,0
147,14615340116986540,668,2017-01-30 08:53:42,0
148,14616935434220920,11,2017-01-24 15:15:38,0
149,14615287455297730,215,2017-01-12 16:22:13,1
150,14615388641388940,12,2017-01-27 14:11:34,0
151,14615367852427770,192,2017-02-05 21:13:58,0
152,14615194667453690,47,2017-01-20 20:42:34,0
153,14615166004947990,38,2017-02-03 07:44:58,0
154,14615287455297730,175,2017-02-06 22:01:13,0
155,14615194667453690,0,2017-01-24 14:03:55,0
156,14615362915496210,3,2017-01-29 10:27:03,0
157,14615220009759520,252,2017-01-11 14:54:27,0
158,14615437485485910,564,2017-01-11 21:52:41,1
159,14615169567198860,769,2017-01-26 03:07:59,0
160,14615220009759520,254,2017-02-05 02:26:40,0
161,1508316675572647,256,2017-01-26 16:07:10,0
162,14615407585359740,352,2017-02-10 03:10:10,1
163,14615359243591670,65,2017-02-04 06:05:17,0
164,14615431854411440,51,2017-01-29 16:06:26,0
165,14615230806211460,257,2017-02-08 23:20:50,1
166,14615443459135610,188,2017-01-29 01:55:48,0
167,14615202088856090,358,2017-01-12 06:38:49,0
168,14615341249566000,681,2017-01-02 02:25:21,0
169,14615426104544740,660,2017-02-10 01:16:37,0
170,14615381681303770,758,2017-02-04 18:59:15,0
171,14616970979264120,677,2017-01-23 12:32:43,0
172,14615228723636630,39,2017-01-28 20:09:44,0
173,14615426104544740,130,2017-01-13 16:06:17,1
174,14615224339316630,113,2017-01-27 14:16:51,0
175,14615224293646630,11,2017-01-23 04:56:20,0
176,1508316675572647,63,2017-01-23 20:12:03,0
177,14615362915496210,350,2017-02-05 22:30:27,0
178,14615220009759520,351,2017-01-27 01:36:02,0
179,14617010392501520,684,2017-01-27 15:33:41,0
180,14615230806211460,190,2017-02-12 06:18:36,0
181,14615230806211460,72,2017-01-24 13:21:32,0
182,14615336477051000,260,2017-01-07 12:22:25,0
183,14615262724974460,45,2017-02-05 00:04:53,1
184,14615330681559970,308,2017-02-09 10:35:31,0
185,1508348000516039,753,2017-02-03 07:19:27,1
186,14615224339316630,269,2017-02-12 05:54:29,0
187,14615385618053210,155,2017-01-31 12:44:11,0
188,1508316675572647,233,2017-01-27 19:27:31,1
189,14615366820272070,670,2017-02-02 12:33:34,0
190,14615337422429130,169,2017-01-13 13:41:51,0
191,14615224339316630,6,2017-02-03 05:27:42,0
192,14615345770896000,169,2017-02-01 22:22:11,0
193,14615389847090640,9,2017-01-26 15:57:21,0
194,14615371875950210,588,2017-01-19 18:20:38,0
195,1508316675572647,284,2017-01-02 02:34:53,1
196,1511583111586598,203,2017-01-25 06:54:03,0
197,1511070392230259,758,2017-01-02 06:24:44,0
198,14615336477051000,779,2017-01-20 10:21:47,1
199,14615286875279600,270,2017-01-30 00:28:29,0
200,14615442335644470,255,2017-01-29 04:36:14,0
201,14616970979264120,23,2017-01-29 11:26:09,0
202,14615350739796570,159,2017-01-10 18:40:47,1
203,14615230806211460,852,2017-01-26 20:58:22,1
204,14615343172295840,540,2017-02-02 04:18:05,0
205,14615194667453690,79,2017-02-02 01:51:26,0
206,14615350739796570,284,2017-02-03 12:15:59,0
207,14615220009759520,169,2017-01-30 07:48:16,1
208,14615213693580260,155,2017-02-03 05:51:38,0
209,14615426104544740,18,2017-01-18 16:45:08,1
210,14615343172295840,10,2017-01-17 10:11:59,0
211,14615426593218310,164,2017-02-01 18:06:19,0
212,14615228723636630,351,2017-01-29 17:15:47,0
213,1508316675572647,11,2017-01-20 18:18:25,1
214,14615280550016570,511,2017-02-05 15:43:55,0
215,14615342747560270,32,2017-02-11 08:27:15,0
216,14615238277805200,207,2017-02-03 00:47:52,0
217,14615343172295840,643,2017-02-01 22:49:41,0
218,14615342747560270,20,2017-02-05 01:20:39,0
219,14615422734112440,191,2017-01-14 04:25:49,0
220,14615230806211460,348,2017-02-06 06:02:42,0
221,14615442335644470,691,2017-01-27 16:40:50,0
222,14615230806211460,470,2017-01-16 16:43:02,1
223,14615363285427770,247,2017-01-21 21:52:33,1
224,14615359243591670,852,2017-02-08 03:15:05,0
225,14615362915496210,270,2017-02-03 06:48:33,0
226,14615366820272070,673,2017-02-03 20:29:47,0
227,14615194667453690,485,2017-02-05 05:09:20,0
228,14615388641388940,297,2017-01-27 12:21:15,0
229,1508338528891430,6,2017-02-03 03:12:14,1
230,14615224339316630,254,2017-01-23 09:59:04,0
231,14615194667453690,26,2017-01-03 22:33:15,0
232,14615224339316630,681,2017-02-06 01:17:06,0
233,14615407585359740,513,2017-01-27 08:31:48,0
234,14615362915496210,246,2017-02-11 22:35:30,0
235,14615390824437770,351,2017-01-26 12:20:16,1
236,14615393701629500,779,2017-01-28 09:33:31,0
237,14615341249566000,511,2017-01-21 23:21:53,1
238,14615213615941260,42,2017-02-05 12:59:22,0
239,14615230806211460,302,2017-01-26 11:34:48,0
240,14615368752090240,758,2017-01-23 11:47:03,1
241,14615379863619500,222,2017-01-02 20:23:22,1
242,14615426593218310,68,2017-02-10 16:39:44,1
243,14615336477051000,17,2017-01-17 21:39:35,0
244,14616991777363860,202,2017-01-25 07:46:41,0
245,14615166004947990,188,2017-01-25 10:47:07,1
246,14615395354901770,756,2017-02-09 23:08:55,1
247,14615424428442040,494,2017-02-03 12:07:47,0
248,14615338358673270,194,2017-02-02 04:10:39,0
249,14615388641388940,66,2017-02-08 14:54:47,0
250,1508316675572647,173,2017-02-10 07:53:42,1
251,1511450097286867,769,2017-01-05 10:00:57,0
252,14615342747560270,107,2017-02-10 20:25:34,0
253,14615342747560270,549,2017-01-27 17:27:52,0
254,14615194667453690,518,2017-01-04 11:45:49,0
255,14615194667453690,481,2017-01-26 10:25:27,1
256,14615280550016570,264,2017-02-03 13:28:40,0
257,14615396980726370,111,2017-01-27 07:32:46,0
258,14615341249566000,351,2017-01-02 09:17:37,1
259,1508316675572647,663,2017-02-06 20:13:43,1
260,1511450097286867,566,2017-01-25 19:21:11,1
261,14615169567198860,247,2017-01-12 16:36:10,0
262,14615342747560270,654,2017-01-03 10:46:53,0
263,14615386348777770,139,2017-01-27 18:35:49,0
264,1511450097286867,384,2017-01-08 17:41:12,0
265,14615367852427770,206,2017-01-23 11:39:36,1
266,14615362915496210,63,2017-02-09 07:25:02,1
267,14615342747560270,229,2017-01-04 12:30:28,1
268,14615442335644470,205,2017-02-03 17:40:53,0
269,14615363285427770,272,2017-02-11 16:28:13,0
270,14615205906858960,355,2017-01-08 21:06:07,0
271,14615350739796570,682,2017-02-05 05:43:05,0
272,14615442335644470,250,2017-01-02 16:23:45,1
273,14616970979264120,190,2017-01-05 00:31:03,0
274,14616970979264120,155,2017-01-30 09:51:48,0
275,14615429182689040,157,2017-01-15 21:37:02,0
276,14615362915496210,423,2017-02-06 00:36:30,0
277,14615262724974460,228,2017-01-31 03:18:51,0
278,14617008108978690,21,2017-02-09 06:52:43,0
279,14615388641388940,3,2017-01-07 20:48:15,0
280,14615194667453690,206,2017-02-08 05:28:11,1
281,14615194667453690,264,2017-01-25 10:27:31,1
282,14616970979264120,403,2017-02-12 00:05:28,0
283,14615194667453690,255,2017-01-25 18:58:30,1
284,14615429182689040,5,2017-02-03 02:41:42,0
285,14615330681559970,278,2017-02-08 15:43:01,0
286,14615230806211460,98,2017-01-04 17:06:40,0
287,1511583111586598,114,2017-02-09 16:37:52,0
288,14615339806425970,623,2017-02-04 18:52:47,0
289,14615220009759520,515,2017-01-20 11:51:45,0
290,14615342747560270,94,2017-01-21 11:09:28,0
291,14615230806211460,481,2017-02-10 20:07:10,1
292,14615169567198860,247,2017-02-04 04:10:45,0
293,14615169567198860,494,2017-02-10 11:29:59,0
294,1511450097286867,430,2017-01-28 13:59:17,0
295,14615363285427770,42,2017-01-28 16:08:16,0
296,14615213615941260,245,2017-01-27 06:13:47,0
297,14615230806211460,26,2017-02-09 13:32:15,0
298,14615350739796570,351,2017-01-29 08:07:57,0
299,14615215913165090,352,2017-01-26 08:05:53,1
300,14615418322390440,14,2017-01-31 03:38:20,0
301,14616970979264120,492,2017-01-13 07:32:48,1
302,14616991777363860,214,2017-01-27 00:02:10,1
303,14615363285427770,30,2017-02-02 12:17:05,0
304,14615287455297730,101,2017-01-25 14:40:31,0
305,14615169567198860,257,2017-01-26 03:40:27,0
306,14615194667453690,111,2017-01-31 19:50:29,0
307,14615390824437770,305,2017-02-06 01:10:52,0
308,14615442335644470,190,2017-01-04 00:06:14,1
309,14615443459135610,311,2017-02-03 08:50:29,0
310,14615350474910570,682,2017-01-25 07:20:13,0
311,14615388134447370,16,2017-01-21 07:11:28,1
312,14615194667453690,638,2017-02-06 08:36:43,1
313,14615169567198860,252,2017-01-22 07:53:34,1
314,14615379863619500,169,2017-01-26 12:53:27,1
315,14615362915496210,188,2017-02-04 10:55:51,0
316,14615438056365470,830,2017-02-04 08:53:00,0
317,14615343172295840,198,2017-02-11 17:27:29,0
318,14615194667453690,295,2017-02-09 01:30:18,0
319,14615442335644470,882,2017-01-31 14:46:26,0
320,14615228723636630,291,2017-01-21 21:20:48,0
321,14615194667453690,440,2017-02-05 07:34:03,0
322,14615194667453690,494,2017-01-24 18:16:42,1
323,14615224339316630,245,2017-02-02 11:04:07,1
324,14615224339316630,203,2017-01-25 20:39:08,1
325,14615367719980210,756,2017-01-31 19:00:28,0
326,1511541336849403,675,2017-01-27 10:21:26,0
327,14615342747560270,308,2017-02-04 20:33:06,0
328,14615220009759520,682,2017-01-24 00:23:20,0
329,1511450097286867,654,2017-01-25 09:17:10,0
330,14615202088856090,82,2017-01-15 00:42:30,1
331,14615287455297730,303,2017-01-22 02:25:32,0
332,14615343172295840,11,2017-02-04 07:43:29,0
333,14615228723636630,150,2017-02-06 21:44:06,0
334,14615350776332570,485,2017-01-14 21:35:54,1
335,14615442335644470,255,2017-01-24 10:05:45,1
336,14615194667453690,79,2017-01-28 11:08:45,0
337,14615213615941260,25,2017-01-06 05:48:17,0
338,14615228723636630,188,2017-01-29 00:30:04,0
339,14616991777363860,515,2017-01-26 04:56:59,0
340,14615341249566000,779,2017-01-24 12:55:28,0
341,14615194667453690,226,2017-02-01 00:34:53,0
342,14616935434220920,246,2017-01-31 04:37:22,0
343,1511450097286867,222,2017-01-21 11:23:50,0
344,14617008108978690,253,2017-01-30 17:36:54,0
345,14615342747560270,21,2017-01-03 19:42:47,1
346,14615396980726370,830,2017-02-04 12:46:34,0
347,14615362915496210,47,2017-01-26 03:21:25,0
348,14615367719980210,111,2017-02-01 02:26:38,0
349,14615169567198860,691,2017-02-07 11:26:06,0
350,14615426104544740,848,2017-02-04 14:54:58,0
351,14615342747560270,222,2017-01-27 12:04:04,0
352,14615343172295840,30,2017-02-02 08:38:11,0
353,14615336477051000,829,2017-02-02 21:40:00,0
354,14615228723636630,226,2017-01-27 14:01:19,0
355,14615194667453690,48,2017-02-09 05:59:41,1
356,1508363701971647,849,2017-02-02 05:38:31,1
357,14616991777363860,200,2017-02-10 04:20:54,0
358,14615379863619500,209,2017-02-12 09:21:02,0
359,14615362915496210,233,2017-02-07 09:40:56,0
360,14615340116986540,175,2017-02-06 20:19:26,0
361,14615224339316630,644,2017-01-27 11:00:41,0
362,14615169567198860,252,2017-02-06 20:05:13,0
363,14615244297124900,42,2017-02-05 00:30:11,1
364,1511583111586598,231,2017-02-02 13:02:25,0
365,14615169567198860,246,2017-01-26 20:47:02,0
366,14615414362764910,144,2017-02-02 14:07:08,0
367,14615169567198860,483,2017-01-27 11:07:09,0
368,14615341249566000,207,2017-01-29 22:17:24,0
369,14615220484732090,32,2017-02-08 09:02:51,1
370,14615368752090240,206,2017-01-28 09:55:44,1
371,14615350520580570,103,2017-01-15 06:21:06,0
372,14615287455297730,157,2017-02-11 02:33:47,0
373,14615443459135610,190,2017-01-13 01:09:35,1
374,14615362915496210,302,2017-01-27 09:41:09,0
375,14615432776908910,45,2017-01-27 17:20:41,0
376,14616991777363860,137,2017-01-25 14:01:41,0
377,14615224339316630,188,2017-02-06 15:08:26,0
378,14615389847090640,849,2017-02-11 00:22:06,0
379,14615424428442040,138,2017-02-08 13:10:09,1
380,14615166004947990,303,2017-02-04 20:27:32,0
381,1508348000516039,250,2017-01-22 08:27:10,1
382,14615169567198860,311,2017-02-06 05:21:16,0
383,14615341249566000,100,2017-01-28 18:50:20,0
384,1508348000516039,30,2017-02-09 01:45:50,0
385,14615341249566000,351,2017-01-27 14:22:09,1
386,14615178436353960,260,2017-02-04 07:44:23,0
387,14615368752090240,252,2017-01-27 15:05:47,1
388,14615396446378240,570,2017-02-09 04:52:08,0
389,14615343172295840,261,2017-02-07 00:04:23,0
390,14615362915496210,231,2017-02-02 17:14:56,0
391,14615405110018340,756,2017-01-28 07:44:53,0
392,14615389847090640,779,2017-01-04 05:11:19,0
393,14615362915496210,660,2017-02-09 20:14:46,0
394,14615230806211460,91,2017-02-11 01:17:47,0
395,14615343172295840,1,2017-01-28 02:08:07,0
396,14615414061338340,247,2017-02-10 22:59:53,0
397,14615169567198860,32,2017-02-07 05:51:40,0
398,14615194667453690,355,2017-02-05 00:52:17,0
399,14615169567198860,23,2017-02-06 00:32:16,0
400,14615379863619500,108,2017-02-09 20:03:09,0
401,14615342747560270,14,2017-01-05 00:22:30,0
402,14615341249566000,32,2017-01-25 08:02:43,0
403,14615341249566000,141,2017-01-25 13:02:37,0
404,14615213615941260,267,2017-01-27 10:53:06,0
405,14615442335644470,663,2017-01-28 03:07:59,0
406,14615178436353960,529,2017-02-04 13:26:02,0
407,14616972901943720,103,2017-01-28 17:42:40,0
408,14615342747560270,155,2017-01-25 21:26:07,1
409,14615362915496210,188,2017-02-09 22:36:23,0
410,14615340116986540,229,2017-01-23 22:04:22,0
411,1511351423050227,20,2017-02-02 07:02:22,1
412,14617008108978690,64,2017-01-02 11:49:07,1
413,1511351423050227,199,2017-02-07 10:55:43,1
414,14615202088856090,65,2017-01-23 16:01:45,1
415,14615341249566000,258,2017-01-31 08:47:59,1
416,14615194667453690,110,2017-01-11 02:40:53,1
417,14615286875279600,9,2017-01-26 12:22:33,1
418,14615442335644470,206,2017-02-09 11:41:46,0
419,14615341249566000,224,2017-01-29 17:27:22,1
420,14615342747560270,155,2017-02-07 00:45:02,0
421,14615393701629500,684,2017-01-29 00:56:54,1
422,14615440495170880,6,2017-01-05 13:21:14,0
423,14615442335644470,106,2017-01-26 19:10:53,1
424,14615342747560270,681,2017-01-03 23:27:05,0
425,14615371875950210,324,2017-02-03 08:16:20,0
426,14616970979264120,306,2017-01-27 05:32:44,0
427,14615426593218310,769,2017-02-05 09:39:54,0
428,14615338358673270,231,2017-02-11 07:32:29,0
429,14615287459864730,148,2017-02-03 16:39:14,0
430,14615443733160180,258,2017-02-05 07:14:02,1
431,14615362915496210,352,2017-02-05 11:40:42,0
432,1511351423050227,662,2017-02-11 20:23:32,0
433,14615194667453690,350,2017-02-11 12:02:11,0
434,14616949084983920,425,2017-01-30 14:00:12,0
435,14615330681559970,657,2017-01-06 13:54:15,1
436,14615340116986540,267,2017-01-29 05:15:54,0
437,14615400278086670,308,2017-01-30 17:09:02,0
438,14615341249566000,190,2017-01-23 15:31:06,1
439,14615366422943070,758,2017-02-01 11:55:10,0
440,14615213615941260,226,2017-01-31 11:51:15,1
441,1508316675572647,570,2017-01-29 12:23:18,1
442,14615228723636630,73,2017-02-05 18:05:15,0
443,14615367719980210,423,2017-01-26 06:42:52,0
444,14615442335644470,264,2017-01-28 05:06:10,1
445,14615336477051000,11,2017-01-28 14:41:32,0
446,14615194667453690,138,2017-02-09 22:13:59,0
447,14615341249566000,3,2017-02-01 02:23:18,0
448,14615339806425970,367,2017-02-07 14:11:29,1
449,14615202088856090,254,2017-01-27 10:03:03,0
450,14615368752090240,672,2017-01-29 16:18:15,0
451,14615396446378240,660,2017-01-24 21:49:03,1
452,14615230806211460,107,2017-02-05 10:26:22,0
453,14615227001859360,758,2017-01-17 02:00:00,1
454,14615362915496210,3,2017-02-04 08:22:26,0
455,14615362915496210,355,2017-01-28 05:58:06,0
456,14615442335644470,5,2017-02-12 11:18:13,0
457,14615372369190770,270,2017-01-31 07:23:04,0
458,14615443760562180,272,2017-02-03 05:06:03,0
459,14616970979264120,477,2017-01-20 21:01:17,0
460,14615194667453690,272,2017-02-05 00:48:42,0
461,14615230806211460,288,2017-01-27 14:48:38,0
462,14616972901943720,15,2017-01-25 04:42:53,1
463,14615338358673270,540,2017-01-03 06:02:08,0
464,14615230806211460,107,2017-02-03 04:28:04,0
465,14615178436353960,425,2017-02-10 11:12:07,0
466,14615350739796570,160,2017-01-26 01:44:30,0
467,14615202088856090,458,2017-01-29 19:04:12,0
468,14615442335644470,849,2017-01-31 01:36:08,0
469,14615224311914630,350,2017-02-01 10:27:11,0
470,14615194667453690,591,2017-02-07 17:36:40,0
471,14615442335644470,12,2017-02-05 19:48:13,0
472,14616947523101890,30,2017-01-23 05:48:38,0
473,14615342747560270,229,2017-01-24 18:56:20,1
474,1511070392230259,103,2017-02-07 11:54:58,1
475,14615389847090640,38,2017-01-24 12:25:46,0
476,14615194667453690,16,2017-02-07 15:54:44,0
477,14616947523101890,561,2017-02-06 16:50:49,0
478,1511450097286867,730,2017-01-28 23:34:59,0
479,14615362915496210,347,2017-02-02 00:33:41,0
480,14615363285427770,306,2017-01-27 05:39:36,0
481,14615228723636630,402,2017-01-19 06:37:33,1
482,14615341249566000,682,2017-01-25 09:22:45,0
483,14615437485485910,354,2017-01-10 12:16:49,0
484,14615342747560270,271,2017-02-07 11:15:43,0
485,14615166004947990,199,2017-01-30 10:28:08,0
486,14615437485485910,540,2017-01-26 10:59:29,1
487,14615342747560270,657,2017-01-26 20:52:13,0
488,14615262724974460,494,2017-01-25 07:26:54,0
489,14615366112382500,191,2017-02-02 09:17:14,0
490,14615442335644470,254,2017-01-28 07:00:56,0
491,14615367852427770,21,2017-01-22 23:38:00,1
492,14615350739796570,348,2017-02-01 08:57:25,1
493,14615224339316630,701,2017-01-25 11:46:56,0
494,14615230806211460,270,2017-01-03 00:01:15,0
495,1511450097286867,71,2017-01-19 11:52:35,1
496,14615385618053210,9,2017-01-15 00:16:40,1
497,14615367719980210,8,2017-02-09 22:22:32,0
498,14615426104544740,185,2017-01-26 06:43:06,0
499,14615194667453690,84,2017-01-21 11:44:49,0
500,14615169567198860,274,2017-02-04 17:46:53,0
501,14615220009759520,586,2017-02-02 04:39:28,0
502,14615374693770940,284,2017-02-07 15:03:24,0
503,14615342747560270,305,2017-02-01 06:23:02,0
504,14615350739796570,38,2017-01-31 10:09:30,0
505,1508338528891430,434,2017-01-23 05:47:23,0
506,14615442335644470,289,2017-02-10 23:36:12,0
507,1508348000516039,696,2017-02-02 23:21:27,0
508,14615340116986540,354,2017-01-27 21:48:50,0
509,14615396446378240,80,2017-02-03 17:52:45,0
510,14615224339316630,6,2017-02-07 17:21:35,0
511,14615393701629500,245,2017-02-09 06:39:42,1
512,14615194667453690,434,2017-01-22 10:32:24,0
513,14615169567198860,354,2017-02-05 06:04:03,0
514,14615166004947990,255,2017-01-05 23:12:34,1
515,1511450097286867,351,2017-02-11 00:54:54,0
516,14615194667453690,233,2017-02-05 11:33:23,0
517,14615339806425970,255,2017-01-28 02:05:10,0
518,14615366422943070,434,2017-02-06 07:05:34,0
519,14615194667453690,12,2017-01-25 21:13:56,1
520,14615362915496210,660,2017-01-23 19:01:52,0
521,1511351423050227,708,2017-02-05 02:34:59,0
522,14615194667453690,3,2017-01-25 16:29:02,1
523,14615379863619500,117,2017-01-26 13:50:25,1
524,14617010392501520,609,2017-01-15 20:05:00,0
525,14616970979264120,254,2017-02-10 13:21:00,1
526,14615367719980210,14,2017-01-11 22:03:45,1
527,14615202088856090,205,2017-01-23 21:13:58,1
528,14615442335644470,87,2017-01-24 13:52:57,0
529,1511450097286867,257,2017-01-26 07:42:32,0
530,14615443760562180,645,2017-02-06 21:46:28,0
531,14615262724974460,65,2017-02-10 16:56:03,1
532,14615336477051000,202,2017-01-10 08:20:27,1
533,1508338528891430,350,2017-01-09 02:59:07,0
534,14615426593218310,351,2017-02-06 12:53:16,0
