,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
62,14615342747560270,6,2017-02-07 18:11:49,0
63,14615389847090640,164,2017-02-04 12:30:27,0
64,14615340116986540,15,2017-02-02 00:59:36,0
65,14615209638088820,219,2017-02-10 19:07:14,0
66,14615339806425970,185,2017-02-04 13:27:03,0
67,1511450097286867,274,2017-01-11 11:56:56,0
68,14615418322390440,13,2017-02-07 06:02:08,0
69,1511450097286867,155,2017-01-30 15:19:05,0
70,14615224339316630,332,2017-01-09 12:33:26,0
71,14615362915496210,18,2017-01-09 16:35:09,0
72,1511450097286867,213,2017-01-31 13:25:39,0
73,14615443431733610,430,2017-01-29 16:24:59,0
74,14615342747560270,313,2017-01-18 21:37:32,0
75,14615366820272070,17,2017-02-06 05:14:09,0
76,14615418322390440,157,2017-01-04 18:05:38,0
77,14615362915496210,254,2017-01-26 20:05:54,0
78,14615238277805200,80,2017-02-03 10:18:53,0
79,14615362915496210,358,2017-01-31 10:06:49,0
80,14615362915496210,254,2017-01-18 19:36:26,0
81,14615339806425970,9,2017-01-08 03:57:00,0
82,14615342747560270,221,2017-01-31 13:28:30,0
83,14615169567198860,309,2017-01-31 01:25:19,0
84,14615362915496210,15,2017-01-27 02:22:38,0
85,14617008108978690,72,2017-02-06 23:05:44,0
86,14617010392501520,160,2017-01-12 20:28:59,0
87,14615442335644470,485,2017-01-01 14:40:54,0
88,14615362915496210,254,2017-02-08 08:35:46,0
89,14615362915496210,32,2017-01-16 08:31:30,0
90,14616991777363860,21,2017-02-03 12:32:55,0
91,14615342747560270,272,2017-02-04 04:56:25,0
92,14615362915496210,149,2017-01-30 18:34:42,0
93,14615424428442040,254,2017-02-12 19:29:53,0
94,14615362915496210,290,2017-01-29 22:15:42,0
95,14615238277805200,219,2017-01-22 00:11:24,0
96,14615342747560270,306,2017-01-27 12:58:11,0
97,14615342747560270,86,2017-01-13 20:03:01,0
98,14615379863619500,8,2017-02-10 13:56:34,0
99,14615362915496210,233,2017-01-31 04:22:45,0
100,14615339806425970,257,2017-01-01 09:30:06,0
101,1511351423050227,475,2017-01-14 04:12:28,0
102,14615224339316630,20,2017-01-15 09:36:01,0
103,14615362915496210,16,2017-01-07 18:00:47,0
104,14615228723636630,272,2017-01-10 06:58:41,0
105,14615342747560270,297,2017-02-12 22:58:54,0
106,14615362915496210,32,2017-01-26 18:11:02,0
107,14615362915496210,70,2017-01-15 20:11:40,0
108,14615342747560270,21,2017-01-28 17:45:30,0
109,14615426104544740,471,2017-01-28 01:54:48,0
110,14615342747560270,21,2017-01-11 07:51:36,0
111,1511351423050227,18,2017-02-11 09:27:29,0
112,14615362915496210,24,2017-01-26 20:39:24,0
113,14615396446378240,70,2017-02-12 01:38:23,0
114,14615362915496210,166,2017-01-19 01:07:12,0
115,14616972276260150,333,2017-02-10 06:58:37,0
116,14615422734112440,233,2017-01-27 12:11:22,0
117,14615330681559970,328,2017-02-04 01:22:58,0
118,14615241447289490,15,2017-02-10 08:20:32,0
119,14615379863619500,12,2017-02-06 07:54:37,0
120,14615362915496210,290,2017-02-11 19:52:53,0
121,14615362915496210,445,2017-01-17 15:58:51,0
122,14615362915496210,24,2017-02-03 11:59:43,0
123,14615362915496210,219,2017-02-03 11:52:33,0
124,14615396446378240,246,2017-02-02 08:24:09,0
125,14615362915496210,175,2017-01-27 08:04:19,0
126,14615342747560270,15,2017-01-29 05:17:06,0
127,14615424428442040,437,2017-02-04 21:45:12,0
128,14615395354901770,416,2017-01-14 17:50:34,0
129,14615287455297730,232,2017-01-27 11:14:48,0
130,14615238277805200,155,2017-01-08 13:22:05,0
131,14615362915496210,95,2017-02-06 21:10:27,0
132,14615340116986540,291,2017-01-30 05:48:47,0
133,14615338358673270,254,2017-02-01 08:49:42,0
134,14615338358673270,291,2017-02-09 02:59:53,0
135,14615379863619500,411,2017-01-29 14:54:08,0
136,14615362915496210,445,2017-01-30 11:03:05,0
137,14615342747560270,21,2017-01-27 14:18:59,0
138,14615228723636630,15,2017-02-12 17:01:30,0
139,14615287455297730,21,2017-02-01 06:29:44,0
140,14615342747560270,254,2017-01-22 13:35:27,0
141,14615379863619500,10,2017-02-06 20:43:30,0
142,14615393701629500,253,2017-01-24 17:18:02,0
143,14615362915496210,427,2017-01-07 11:03:37,0
144,1508338528891430,67,2017-01-09 11:55:34,0
145,14615362915496210,12,2017-02-03 07:15:26,0
146,14615362915496210,254,2017-01-25 09:42:31,0
147,14615426104544740,111,2017-01-27 09:24:19,0
148,14615340116986540,358,2017-01-27 17:01:42,0
149,14615363285427770,21,2017-02-10 18:31:25,0
150,14615342747560270,219,2017-02-10 20:54:34,0
151,14615362915496210,169,2017-01-23 19:16:29,0
152,14615186538202820,254,2017-01-19 13:28:08,0
153,14615362915496210,7,2017-01-27 16:25:35,0
154,14615426104544740,21,2017-01-18 11:01:44,0
155,14615388134447370,328,2017-02-12 23:21:00,0
156,1511450097286867,254,2017-01-26 10:49:22,0
157,14615362915496210,265,2017-01-14 23:57:58,0
158,14615350474910570,195,2017-01-26 13:20:15,0
159,14615287455297730,169,2017-01-14 07:24:44,0
160,14615362915496210,150,2017-02-09 20:29:50,0
161,14615169567198860,259,2017-01-01 01:57:50,0
162,14615342747560270,126,2017-02-10 22:07:16,0
163,14615362915496210,344,2017-01-14 23:58:59,0
164,14615414362764910,10,2017-01-07 14:09:33,0
165,1508338528891430,17,2017-01-26 00:17:06,0
166,14615362915496210,90,2017-02-10 05:34:01,0
167,14615388134447370,16,2017-02-09 07:20:10,0
168,14615396446378240,350,2017-01-26 04:45:16,0
169,14615342747560270,18,2017-01-24 00:10:51,0
170,14615342747560270,470,2017-01-06 21:53:04,0
171,14615342747560270,186,2017-01-05 07:26:45,0
172,1511450097286867,15,2017-02-03 06:51:43,0
173,14615442335644470,14,2017-01-25 14:24:48,0
174,14617008108978690,18,2017-02-06 12:18:37,0
175,14615362915496210,237,2017-01-09 19:58:24,0
176,14615350776332570,6,2017-01-26 09:43:11,0
177,14615238277805200,308,2017-01-21 05:04:19,0
178,1511450097286867,35,2017-01-26 18:21:37,0
179,14615362915496210,340,2017-01-12 14:34:57,0
180,14615224339316630,13,2017-01-21 07:10:42,0
181,14615224339316630,130,2017-01-26 16:04:51,0
182,14615362915496210,297,2017-02-03 09:17:20,0
183,14615362915496210,224,2017-02-05 11:05:03,0
184,14615362915496210,76,2017-02-05 16:27:15,0
185,1508316675572647,256,2017-01-16 07:26:40,0
186,14615342747560270,314,2017-01-24 07:00:22,0
187,14615342747560270,291,2017-02-06 07:15:06,0
188,14615224339316630,15,2017-01-01 12:15:12,0
189,14615342747560270,21,2017-01-24 07:35:35,0
190,14615362915496210,31,2017-02-09 16:50:32,0
191,14615362915496210,291,2017-01-12 13:40:04,0
192,14615426104544740,416,2017-01-20 16:31:07,0
193,14615362915496210,306,2017-02-09 12:56:23,0
194,14615396446378240,13,2017-01-13 12:22:03,0
195,14616970979264120,18,2017-01-17 20:51:04,0
196,1511450097286867,71,2017-01-23 16:23:32,0
197,14615362915496210,20,2017-01-18 16:52:32,0
198,1511450097286867,21,2017-02-02 13:41:42,0
199,14615345629319000,247,2017-01-03 14:44:57,0
200,14615440495170880,119,2017-01-27 10:38:11,0
201,14615330681559970,169,2017-01-21 18:54:27,0
202,14615362915496210,401,2017-01-02 13:39:43,0
203,14615342747560270,13,2017-01-17 06:46:50,0
204,14615426104544740,9,2017-02-12 07:37:42,0
205,1511450097286867,50,2017-01-01 12:13:49,0
206,14615342747560270,157,2017-02-01 13:44:09,0
207,14615379863619500,150,2017-01-01 09:24:49,0
208,14615342747560270,219,2017-01-18 12:08:25,0
209,14615215913165090,137,2017-02-03 00:22:29,0
210,14615362915496210,231,2017-01-24 11:47:29,0
211,14615362915496210,121,2017-01-31 09:22:34,0
212,14615396446378240,156,2017-01-19 04:29:09,0
213,14615426104544740,129,2017-01-30 19:25:29,0
214,14615379863619500,157,2017-01-16 20:08:56,0
215,14615341249566000,9,2017-02-03 02:45:02,0
216,14615224339316630,219,2017-02-08 14:46:31,0
217,1511450097286867,65,2017-01-01 18:23:23,0
218,1511541336849403,254,2017-01-28 09:30:07,0
219,14615362915496210,155,2017-02-12 23:43:41,0
220,14615388586584940,268,2017-01-22 18:44:24,0
221,14615342747560270,12,2017-01-14 01:20:09,0
222,14615337422429130,306,2017-02-07 23:51:43,0
223,14615362915496210,19,2017-01-10 23:03:25,0
224,14615342747560270,254,2017-01-15 17:36:45,0
225,14615215913165090,221,2017-01-21 12:05:31,0
226,14615362915496210,231,2017-01-14 11:02:52,0
227,1511450097286867,158,2017-01-26 01:46:44,0
228,14615228723636630,157,2017-01-29 20:30:16,0
229,1511450097286867,468,2017-01-21 23:27:22,0
230,14615362915496210,219,2017-01-07 20:43:06,0
231,14615287455297730,155,2017-01-10 06:04:05,0
232,14615418322390440,21,2017-01-11 03:41:03,0
233,14615379863619500,257,2017-02-03 19:08:44,0
234,14615395354901770,229,2017-01-14 23:30:49,0
235,1511450097286867,473,2017-02-01 12:33:35,0
236,14615342747560270,231,2017-01-28 02:23:26,0
237,14615228723636630,16,2017-02-06 14:26:12,0
238,14615286875279600,155,2017-01-31 04:54:59,0
239,1511450097286867,233,2017-02-10 22:51:16,0
240,14615342747560270,175,2017-01-15 23:09:41,0
241,14615362915496210,73,2017-01-21 20:09:18,0
242,14615389847090640,73,2017-01-18 06:21:21,0
243,14615362915496210,185,2017-01-02 16:02:09,0
244,14615362915496210,160,2017-01-25 21:36:29,0
245,14615362915496210,18,2017-02-07 09:25:04,0
246,14615362915496210,18,2017-01-08 22:49:44,0
247,14615424428442040,8,2017-01-21 00:59:53,0
248,14615362915496210,434,2017-01-14 11:11:35,0
249,14615442335644470,309,2017-02-09 04:16:05,0
250,14615396446378240,457,2017-01-14 14:27:35,0
251,14615362915496210,186,2017-01-01 19:48:02,0
252,1508338528891430,15,2017-02-03 04:25:08,0
253,14615388586584940,141,2017-02-06 09:11:43,0
254,14615241447289490,47,2017-01-27 21:59:28,0
255,14615341249566000,141,2017-01-01 23:30:13,0
256,14615362915496210,192,2017-01-24 21:31:43,0
257,14615362915496210,9,2017-01-21 15:48:04,0
258,14615228723636630,257,2017-02-02 17:02:09,0
259,14615257870248900,101,2017-02-01 05:57:58,0
260,14615362915496210,128,2017-01-04 22:25:49,0
261,1511541336849403,15,2017-02-07 11:07:47,0
262,14615166004947990,168,2017-01-07 22:50:30,0
263,14615342747560270,187,2017-01-26 17:18:59,0
264,14615362915496210,296,2017-01-26 11:15:45,0
265,14615342747560270,249,2017-02-09 08:10:07,0
266,14615362915496210,304,2017-02-02 08:08:24,0
267,14615362915496210,14,2017-01-09 16:43:06,0
268,14616949084983920,334,2017-01-10 08:49:03,0
269,14615362915496210,219,2017-01-24 00:39:23,0
270,14615362915496210,21,2017-02-10 18:44:45,0
271,14615362915496210,16,2017-02-10 14:44:00,0
272,14615342747560270,460,2017-01-07 21:50:58,0
273,14615362915496210,219,2017-01-20 02:14:44,0
274,14615379863619500,306,2017-02-09 16:46:57,0
275,14615342747560270,12,2017-01-29 05:59:32,0
276,1511351423050227,340,2017-01-25 05:00:26,0
277,14615362915496210,442,2017-01-29 06:50:23,0
278,14615339806425970,155,2017-01-22 12:21:59,0
279,14615362915496210,421,2017-02-11 04:32:26,0
280,14615362915496210,158,2017-01-31 16:54:02,0
281,14615362915496210,257,2017-01-01 15:29:43,0
282,14615362687141640,119,2017-02-02 15:56:47,0
283,14615366820272070,349,2017-01-23 13:43:53,0
284,14617008108978690,21,2017-01-07 16:35:33,0
285,14615342747560270,77,2017-01-10 20:40:34,0
286,14615362915496210,250,2017-01-19 01:57:31,0
287,14615230806211460,306,2017-02-04 22:57:58,0
288,14615342747560270,254,2017-01-15 22:22:46,0
289,14615362915496210,25,2017-01-26 03:54:25,0
290,14615340116986540,18,2017-01-21 19:41:55,0
291,14615287459864730,336,2017-01-23 07:38:43,0
292,14615362915496210,18,2017-01-14 09:39:10,0
293,14615362915496210,18,2017-01-16 03:40:15,0
294,14615362915496210,15,2017-01-08 03:17:53,0
295,14615362915496210,20,2017-01-02 19:22:02,0
296,14616947523101890,155,2017-01-21 09:39:52,0
297,14615362915496210,270,2017-01-19 18:15:17,0
298,14615362915496210,272,2017-02-06 16:38:15,0
299,14615362915496210,18,2017-01-24 18:17:31,0
300,14615362915496210,320,2017-01-13 07:19:28,0
301,14615287455297730,254,2017-01-14 00:53:21,0
302,14615287455297730,247,2017-01-24 19:47:39,0
303,14615379863619500,20,2017-01-31 20:53:57,0
304,14616947523101890,233,2017-01-14 01:47:41,0
305,14615396446378240,192,2017-01-17 16:48:25,0
306,14615418322390440,219,2017-02-04 09:02:52,0
307,14615336477051000,157,2017-01-21 00:20:31,0
308,14615362915496210,335,2017-01-06 23:09:21,0
309,14615362915496210,124,2017-01-28 05:35:56,0
310,14615362915496210,17,2017-01-08 09:14:27,0
311,14615362915496210,138,2017-01-06 11:37:08,0
312,14615342747560270,147,2017-01-28 07:18:00,0
313,14615224339316630,15,2017-02-05 08:24:19,0
314,14615362915496210,18,2017-01-22 12:20:02,0
315,14615169567198860,119,2017-02-07 10:01:29,0
316,1511450097286867,254,2017-02-05 02:02:45,0
317,14615362915496210,15,2017-01-01 09:18:39,0
318,14615362915496210,175,2017-01-13 09:49:59,0
319,14615336477051000,160,2017-02-04 18:11:26,0
320,14615339806425970,274,2017-02-12 17:07:46,0
321,14616970979264120,20,2017-02-02 03:36:42,0
322,14615362915496210,470,2017-02-06 20:40:49,0
323,1511450097286867,170,2017-01-06 05:43:03,0
324,14615362915496210,99,2017-01-05 09:48:00,0
325,14615362915496210,181,2017-01-02 13:46:04,0
326,14615342747560270,219,2017-01-11 21:02:48,0
327,14615342747560270,174,2017-02-05 18:57:29,0
328,1511541336849403,238,2017-01-14 11:11:19,0
329,14615220005192520,36,2017-01-25 16:06:32,0
330,14615342747560270,226,2017-01-31 14:22:15,0
331,14615224339316630,201,2017-01-30 19:28:08,0
332,14617008108978690,31,2017-02-07 04:07:51,0
333,14615362915496210,147,2017-01-26 03:51:53,0
334,14615362915496210,246,2017-01-19 13:03:37,0
335,14615342747560270,187,2017-01-28 17:00:24,0
336,14615362915496210,169,2017-01-18 07:01:40,0
337,14615166004947990,458,2017-01-02 12:48:14,0
338,14615362915496210,295,2017-02-07 08:56:27,0
339,14615362915496210,358,2017-02-02 21:49:21,0
340,14615362915496210,12,2017-02-12 23:18:50,0
341,14615424428442040,14,2017-01-13 05:37:38,0
342,14615342747560270,220,2017-01-04 09:11:19,0
343,14615362915496210,203,2017-02-04 00:02:27,0
344,14615362915496210,219,2017-01-21 11:18:23,0
345,14615362915496210,158,2017-01-29 20:26:57,0
346,1511351423050227,434,2017-01-25 06:37:53,0
347,14615362915496210,225,2017-01-08 08:51:06,0
348,14615396446378240,11,2017-02-06 09:42:26,0
349,14615362915496210,275,2017-02-07 18:56:14,0
350,14615230806211460,21,2017-02-10 16:02:19,0
351,14615379863619500,21,2017-01-28 06:15:13,0
352,14615388134447370,332,2017-02-09 14:01:03,0
353,14615342747560270,175,2017-01-10 21:23:43,0
354,14615426593218310,187,2017-01-30 23:48:26,0
355,14615342747560270,15,2017-01-14 16:01:40,0
356,14615393596588500,15,2017-01-01 00:45:35,0
357,1511450097286867,253,2017-01-03 23:57:32,0
358,14615362915496210,21,2017-01-27 23:20:43,0
359,14615228723636630,233,2017-01-21 21:17:43,0
360,14615362915496210,12,2017-01-18 07:51:17,0
361,14616970979264120,358,2017-01-03 09:58:53,0
362,14615362915496210,15,2017-01-30 19:36:51,0
363,14615362915496210,157,2017-01-12 05:49:26,0
364,14615362915496210,148,2017-01-23 05:37:55,0
365,14615336477051000,169,2017-01-18 14:13:04,0
366,14615342747560270,17,2017-02-09 08:34:04,0
367,14615362915496210,12,2017-01-29 22:25:15,0
368,14615426104544740,279,2017-01-25 18:02:49,0
369,14615418322390440,209,2017-02-01 00:01:53,0
370,14615215913165090,352,2017-01-21 11:30:40,0
371,14615330681559970,209,2017-01-23 05:47:35,0
372,14615424428442040,15,2017-02-11 14:55:14,0
373,14615342747560270,15,2017-01-07 16:29:45,0
374,14615224339316630,148,2017-01-02 02:56:17,0
375,14615407585359740,257,2017-02-09 07:46:38,0
376,14615166004947990,18,2017-01-11 01:15:47,0
377,14615342747560270,445,2017-01-31 08:05:24,0
378,14615330681559970,226,2017-02-01 15:30:11,0
379,14615342747560270,169,2017-01-24 03:52:10,0
380,1511450097286867,26,2017-01-01 10:59:26,0
381,14615342747560270,9,2017-02-12 23:26:16,0
382,14615342747560270,219,2017-02-06 19:40:24,0
383,14615362915496210,41,2017-01-07 02:54:36,0
384,14615359243591670,186,2017-01-29 13:14:30,0
385,1511351423050227,291,2017-01-25 00:44:41,0
386,14617010392501520,21,2017-02-10 15:59:02,0
387,14615330681559970,43,2017-01-13 16:50:54,0
388,14615362915496210,201,2017-01-02 20:59:16,0
389,14615342747560270,247,2017-01-19 19:54:05,0
390,14615440495170880,169,2017-01-07 17:03:50,0
391,14615362915496210,70,2017-01-14 06:50:59,0
392,14615396446378240,155,2017-01-20 06:03:18,0
393,14615339806425970,330,2017-01-23 18:29:40,0
394,14615362915496210,157,2017-02-10 16:27:20,0
395,14615362915496210,221,2017-01-12 07:10:10,0
396,14615342747560270,144,2017-02-12 16:27:07,0
397,14615362915496210,128,2017-01-11 01:56:37,0
398,14615228723636630,291,2017-01-31 11:54:32,0
399,14615287455297730,92,2017-01-06 20:59:33,0
400,14615362915496210,16,2017-01-06 05:43:27,0
401,14615342747560270,337,2017-01-12 20:45:09,0
402,14615215913165090,187,2017-01-17 14:25:40,0
403,14615418322390440,426,2017-01-24 15:53:38,0
404,1511450097286867,303,2017-01-23 12:02:39,0
405,14615209638088820,110,2017-01-01 10:29:40,0
406,14615362915496210,144,2017-01-28 04:51:52,0
407,14615336477051000,170,2017-01-25 00:57:06,0
408,14615342747560270,175,2017-01-05 20:00:20,0
409,14615416349428180,15,2017-01-22 09:55:33,0
410,14615169567198860,233,2017-01-07 17:08:30,0
411,14615342747560270,246,2017-01-13 11:05:14,0
412,14615362915496210,37,2017-01-29 20:01:58,0
413,14615362915496210,20,2017-01-31 14:12:22,0
414,14615414362764910,247,2017-01-08 10:50:46,0
415,1511450097286867,72,2017-01-26 23:25:04,0
416,14615362915496210,11,2017-01-23 15:28:06,0
417,14615342747560270,15,2017-01-13 16:52:07,0
418,14615362915496210,118,2017-02-11 12:52:47,0
419,14615342747560270,228,2017-02-01 00:58:54,0
420,14615426104544740,18,2017-02-08 11:32:17,0
421,14615426104544740,244,2017-01-01 16:16:52,0
422,14615238277805200,309,2017-02-01 13:22:18,0
423,14615330681559970,24,2017-01-17 07:41:20,0
424,14615388134447370,189,2017-01-20 07:43:56,0
425,14617010392501520,12,2017-01-11 23:34:40,0
426,14615342747560270,88,2017-02-04 21:22:57,0
427,14615362915496210,18,2017-01-17 03:01:47,0
428,14615362915496210,295,2017-02-03 01:42:42,0
429,14615338358673270,169,2017-01-30 11:16:31,0
430,14615342747560270,479,2017-01-05 20:06:30,0
431,14615362915496210,470,2017-02-01 19:53:28,0
432,14615220005192520,265,2017-01-17 15:20:04,0
433,14615362915496210,18,2017-01-22 11:25:48,0
434,14615362915496210,96,2017-01-10 17:25:22,0
435,14615209638088820,57,2017-01-29 08:48:14,0
436,14615362915496210,430,2017-01-26 01:50:46,0
437,14615362915496210,434,2017-02-05 04:50:38,0
438,14615426104544740,273,2017-01-10 02:44:43,0
439,14615362915496210,16,2017-01-20 05:30:44,0
440,14615362915496210,257,2017-01-05 05:39:04,0
441,14615257870248900,231,2017-01-05 06:38:17,0
442,14617010392501520,260,2017-02-03 03:53:25,0
443,14615362915496210,128,2017-01-04 12:52:08,0
444,14615220005192520,304,2017-01-04 01:12:20,0
445,14615362915496210,357,2017-01-25 19:13:51,0
446,14615230806211460,20,2017-01-13 03:31:43,0
447,14615342747560270,63,2017-02-06 05:45:26,0
448,1508338528891430,229,2017-01-03 23:05:26,0
449,14615362915496210,306,2017-02-12 09:59:21,0
450,14615362915496210,414,2017-01-29 06:00:26,0
451,14616970979264120,237,2017-02-07 04:45:17,0
452,14615362915496210,106,2017-01-28 14:34:23,0
453,14615366820272070,17,2017-02-01 08:57:56,0
454,14615362915496210,309,2017-02-02 12:55:45,0
455,14615362915496210,92,2017-02-07 21:50:25,0
456,14615342747560270,155,2017-01-17 10:14:43,0
457,14615336477051000,15,2017-01-20 17:44:10,0
458,14615379863619500,15,2017-01-26 15:18:08,0
459,14615340116986540,124,2017-01-04 22:16:50,0
460,14616935434220920,240,2017-01-17 03:38:05,0
461,14615366820272070,14,2017-02-09 19:00:44,0
462,14616935434220920,456,2017-01-29 17:13:46,0
463,14615342747560270,7,2017-01-21 20:54:35,0
464,14615362915496210,149,2017-02-12 23:10:43,0
465,14615362915496210,179,2017-02-03 00:15:20,0
466,14615362915496210,169,2017-01-09 18:12:15,0
467,14615362915496210,27,2017-02-11 04:32:16,0
468,14615338358673270,13,2017-01-31 04:52:54,0
469,14615396446378240,220,2017-02-05 05:23:13,0
470,14615426104544740,93,2017-01-27 09:14:38,0
471,14616970979264120,175,2017-02-08 09:08:59,0
472,14615262724974460,137,2017-02-01 18:45:54,0
473,14615362915496210,24,2017-01-16 05:28:46,0
474,14615342747560270,15,2017-02-04 22:22:59,0
475,14615362915496210,17,2017-01-31 11:26:27,0
476,14615362915496210,15,2017-01-19 21:54:40,0
477,1511450097286867,280,2017-01-03 14:11:29,0
478,1511450097286867,406,2017-01-23 18:07:24,0
479,14615379863619500,24,2017-02-05 03:29:02,0
480,14615342747560270,339,2017-01-24 20:21:39,0
481,14615362915496210,18,2017-01-02 05:12:46,0
482,1508316675572647,407,2017-02-08 09:58:13,0
483,14615362915496210,201,2017-01-19 17:57:12,0
484,14615362915496210,32,2017-01-18 18:14:25,0
485,14615362915496210,260,2017-02-12 23:42:37,0
486,14615223521819060,423,2017-01-26 16:15:11,0
487,14615280550016570,32,2017-02-01 10:27:13,0
488,14615362915496210,160,2017-01-01 19:28:02,0
489,14615418322390440,336,2017-02-07 09:21:35,0
490,14615362915496210,225,2017-01-20 20:29:29,0
491,14615362915496210,211,2017-01-07 07:03:05,0
492,14615362915496210,21,2017-01-29 03:40:30,0
493,14615362915496210,21,2017-01-18 11:10:23,0
494,14615362915496210,324,2017-01-09 02:37:20,0
495,14615362915496210,108,2017-01-14 16:10:52,0
496,14615362915496210,92,2017-02-12 03:00:48,0
497,14615366751767070,5,2017-01-20 17:16:29,0
498,14615362915496210,10,2017-01-31 18:08:41,0
499,14615341249566000,160,2017-01-25 15:33:22,0
500,14615362915496210,14,2017-01-24 09:42:41,0
501,14615362915496210,258,2017-02-02 04:42:36,0
502,14615362915496210,20,2017-01-08 04:17:05,0
503,14615362915496210,312,2017-01-12 23:16:52,0
504,14615426593218310,195,2017-01-01 03:03:15,0
505,14615437485485910,169,2017-02-05 20:21:31,0
506,14615362915496210,68,2017-01-28 08:48:41,0
507,14615362915496210,21,2017-02-02 08:18:42,0
508,1511450097286867,18,2017-01-01 17:30:41,0
509,14615342747560270,114,2017-02-02 04:36:48,0
510,14616951204094750,173,2017-01-29 20:19:14,0
511,14615437485485910,11,2017-01-21 20:18:10,0
512,14617010392501520,15,2017-01-03 19:05:21,0
513,14615362915496210,219,2017-02-12 20:28:25,0
514,14615332289116570,38,2017-01-09 09:00:39,0
515,14615442335644470,118,2017-01-19 01:06:21,0
516,14617008108978690,254,2017-02-11 19:54:27,0
517,14615362915496210,13,2017-01-24 13:26:47,0
518,14615418322390440,12,2017-01-15 11:36:54,0
519,14616947523101890,17,2017-01-31 05:46:35,0
520,14615342747560270,350,2017-01-01 13:52:29,0
521,14615362915496210,261,2017-01-23 10:53:51,0
522,14615362915496210,169,2017-02-04 04:10:23,0
523,14615443459135610,155,2017-01-26 08:00:35,0
524,14615342747560270,247,2017-01-18 08:31:12,0
525,14615362915496210,67,2017-01-04 10:53:14,0
526,14615362915496210,169,2017-01-01 14:01:48,0
527,14615362915496210,21,2017-01-08 06:02:34,0
528,1511450097286867,434,2017-01-10 13:36:50,0
529,14615342747560270,291,2017-01-19 08:08:16,0
530,14615362915496210,11,2017-02-03 14:14:10,0
531,14615362915496210,6,2017-01-17 04:44:08,0
532,14615338358673270,354,2017-02-11 01:44:44,0
533,14615362915496210,10,2017-01-31 21:38:37,0
534,14615176920096260,384,2017-02-10 01:31:01,0
