,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
46,14615367719980210,14,2017-01-18 04:13:23,0
47,14615418217349440,76,2017-01-18 13:16:33,0
48,14615362915496210,616,2017-01-29 14:40:04,0
49,14615213615941260,138,2017-02-03 20:28:18,0
50,14615362915496210,517,2017-01-29 16:15:02,0
51,14615363285427770,262,2017-01-20 07:33:02,0
52,14615287455297730,192,2017-01-25 17:22:09,0
53,14615443459135610,96,2017-01-12 00:32:10,0
54,14615230806211460,205,2017-01-09 11:37:47,0
55,14615362915496210,155,2017-01-25 17:45:07,0
56,14617010392501520,233,2017-01-10 20:58:08,0
57,14615362915496210,152,2017-01-15 12:47:08,0
58,14615345629319000,77,2017-01-29 16:32:08,0
59,14615443733160180,187,2017-02-02 17:17:59,0
60,1511541336849403,48,2017-01-29 07:15:15,0
61,14615280550016570,251,2017-01-12 08:43:16,0
62,14615362915496210,15,2017-02-03 22:57:21,0
63,14615232970942060,70,2017-01-23 17:16:18,0
64,14615230806211460,59,2017-01-15 09:03:17,0
65,14615230806211460,12,2017-02-06 07:49:28,0
66,14615362915496210,18,2017-01-22 22:44:50,0
67,14615337422429130,183,2017-01-11 17:32:00,0
68,14615397953506500,15,2017-01-13 14:39:34,0
69,14615431854411440,219,2017-01-10 07:19:52,0
70,14615362915496210,279,2017-01-19 05:46:21,0
71,14616970979264120,458,2017-01-10 23:28:14,0
72,14615430050428180,87,2017-01-22 05:15:07,0
73,14615362915496210,46,2017-01-27 20:31:24,0
74,14615345629319000,256,2017-01-08 22:27:42,0
75,14615339806425970,73,2017-02-03 09:19:40,0
76,1511183507398538,72,2017-01-12 19:06:24,0
77,14615169567198860,69,2017-01-29 12:50:20,0
78,14615362915496210,37,2017-01-01 15:30:41,0
79,14615336865250570,83,2017-01-24 13:31:24,0
80,14615178436353960,222,2017-01-14 10:27:06,0
81,14615362915496210,14,2017-02-07 00:52:51,0
82,14615362915496210,65,2017-01-28 14:32:27,0
83,14615362915496210,280,2017-01-22 02:25:46,0
84,14615241447289490,92,2017-01-26 04:48:53,0
85,14615424428442040,303,2017-01-15 01:15:04,0
86,14615230806211460,525,2017-01-16 17:30:39,0
87,14615390824437770,147,2017-01-19 17:22:42,0
88,14615345770896000,77,2017-01-09 11:38:46,0
89,14615362915496210,231,2017-01-27 02:54:57,0
90,14615424428442040,487,2017-01-16 09:00:37,0
91,14615340116986540,483,2017-01-14 20:09:41,0
92,14615341249566000,195,2017-01-19 12:32:00,0
93,14615230806211460,306,2017-01-14 07:55:44,0
94,14615422734112440,251,2017-01-26 11:33:27,0
95,14615342747560270,31,2017-01-27 13:40:57,0
96,14615366751767070,20,2017-01-03 01:09:01,0
97,14615366751767070,291,2017-02-11 18:02:54,0
98,14615362915496210,66,2017-01-07 21:40:49,0
99,14615379091787370,105,2017-01-16 17:15:52,0
100,14615228723636630,175,2017-01-15 13:05:06,0
101,14615362915496210,91,2017-02-06 08:36:56,0
102,14615339806425970,95,2017-01-10 13:42:58,0
103,14615224339316630,233,2017-01-15 17:31:32,0
104,14615178436353960,434,2017-02-12 23:13:01,0
105,14615426766768880,155,2017-01-06 23:15:18,0
106,14615362915496210,231,2017-01-22 23:16:17,0
107,14617008108978690,18,2017-01-31 08:46:36,0
108,14615362915496210,603,2017-01-02 14:12:00,0
109,14615362915496210,175,2017-01-19 11:57:18,0
110,14615362915496210,1,2017-01-28 18:20:29,0
111,14615442335644470,152,2017-01-12 02:17:57,0
112,14615362915496210,50,2017-01-22 18:12:55,0
113,14615362915496210,24,2017-02-02 17:48:13,0
114,14615342747560270,64,2017-01-27 22:28:52,0
115,14615342747560270,152,2017-02-05 10:19:03,0
116,1511351423050227,566,2017-01-12 17:27:54,0
117,14615342747560270,586,2017-01-11 17:53:34,0
118,14615230806211460,21,2017-01-30 22:11:50,0
119,14615342747560270,311,2017-01-20 18:07:25,0
120,14616951204094750,157,2017-02-07 19:02:42,0
121,14615393701629500,87,2017-02-10 07:58:37,0
122,14615362915496210,12,2017-01-21 16:51:11,0
123,14615362915496210,231,2017-01-26 07:10:07,0
124,14615362915496210,169,2017-01-26 15:34:05,0
125,14615209638088820,458,2017-01-13 06:58:31,0
126,14615362915496210,554,2017-01-04 14:35:44,0
127,14615345629319000,57,2017-01-22 10:24:52,0
128,14615362915496210,460,2017-02-02 05:21:10,0
129,14615362915496210,138,2017-01-15 07:31:16,0
130,14615388134447370,518,2017-01-10 16:01:28,0
131,14615362915496210,144,2017-01-07 11:19:34,0
132,14615362915496210,141,2017-02-12 00:43:58,0
133,14615442335644470,442,2017-01-19 21:20:03,0
134,14615232998344060,586,2017-01-06 20:36:30,0
135,14615362915496210,155,2017-01-14 09:33:55,0
136,14615341249566000,43,2017-01-26 04:04:45,0
137,14615215913165090,15,2017-01-08 01:41:45,0
138,14615362915496210,15,2017-01-01 04:26:08,0
139,14615219210525390,42,2017-01-31 20:07:15,0
140,14615166004947990,20,2017-01-06 03:04:17,0
141,14615339806425970,43,2017-02-10 20:52:38,0
142,1508338528891430,539,2017-01-06 00:05:35,0
143,14615339806425970,157,2017-01-15 21:58:24,0
144,14615418322390440,556,2017-01-29 02:42:25,0
145,14615340116986540,303,2017-02-05 18:41:10,0
146,14615429182689040,114,2017-01-16 12:56:52,0
147,14615362915496210,311,2017-01-22 02:16:48,0
148,14616970979264120,34,2017-01-05 22:32:18,0
149,14615362915496210,101,2017-02-10 21:18:58,0
150,14615287455297730,75,2017-02-04 14:49:11,0
151,14615230806211460,175,2017-01-26 15:39:14,0
152,1511351423050227,16,2017-01-28 03:23:17,0
153,1508350932502637,549,2017-02-03 00:50:45,0
154,14615178436353960,484,2017-01-22 06:35:32,0
155,14615422734112440,15,2017-02-06 15:20:53,0
156,14615362915496210,95,2017-01-11 01:07:22,0
157,14615339806425970,358,2017-01-21 17:28:00,0
158,14615220484732090,358,2017-01-07 15:30:27,0
159,14615437485485910,100,2017-01-20 10:12:23,0
160,14615362915496210,291,2017-01-21 15:16:15,0
161,14615338358673270,65,2017-01-12 18:45:15,0
162,14615416349428180,70,2017-01-17 03:07:39,0
163,14615230806211460,480,2017-01-03 18:46:23,0
164,14615377050365770,277,2017-01-11 01:04:41,0
165,14615362915496210,187,2017-01-23 22:11:48,0
166,14615418217349440,82,2017-01-10 06:27:02,0
167,14615338358673270,470,2017-01-05 15:47:43,0
168,14615350739796570,79,2017-01-24 21:24:32,0
169,14615338358673270,337,2017-01-14 09:14:30,0
170,14615339806425970,233,2017-02-02 09:28:36,0
171,14615379863619500,519,2017-01-26 14:11:10,0
172,14615178436353960,38,2017-01-31 04:10:19,0
173,14615362915496210,79,2017-01-07 22:24:11,0
174,1511450097286867,12,2017-01-12 00:03:31,0
175,1511450097286867,12,2017-02-12 00:10:01,0
176,14615339806425970,31,2017-01-16 21:17:59,0
177,14615362915496210,77,2017-01-24 04:38:28,0
178,14615362915496210,515,2017-01-27 09:20:56,0
179,14615362915496210,320,2017-01-14 08:58:26,0
180,14615362915496210,526,2017-02-01 02:52:03,0
181,14615362915496210,235,2017-01-17 17:54:39,0
182,14615342747560270,226,2017-01-05 03:50:08,0
183,14615424428442040,180,2017-01-13 08:29:17,0
184,14615407585359740,280,2017-01-08 15:12:37,0
185,14615342747560270,492,2017-02-02 18:33:18,0
186,14615379863619500,6,2017-02-01 20:30:50,0
187,14615202088856090,332,2017-02-03 16:08:26,0
188,14615390824437770,18,2017-01-12 20:07:11,0
189,14615232970942060,48,2017-01-11 21:23:22,0
190,14615342747560270,470,2017-01-29 06:48:03,0
191,14615362915496210,86,2017-01-11 00:07:01,0
192,1511535961864897,19,2017-02-07 08:08:39,0
193,14615232970942060,18,2017-01-09 15:40:43,0
194,14615390824437770,557,2017-02-01 00:38:18,0
195,14615362915496210,149,2017-01-19 06:53:19,0
196,14615362915496210,34,2017-01-10 09:48:13,0
197,14615362915496210,184,2017-01-29 13:26:56,0
198,14615357316299400,619,2017-01-13 03:19:03,0
199,14615333503952270,414,2017-02-11 12:23:53,0
200,14615411572341610,14,2017-01-17 09:43:23,0
201,14615230806211460,446,2017-01-10 14:03:49,0
202,14615339806425970,100,2017-01-08 16:42:23,0
203,14615214716597390,43,2017-01-14 18:41:05,0
204,14615339806425970,485,2017-01-24 05:03:49,0
205,1511541336849403,91,2017-01-22 15:05:59,0
206,14615362915496210,587,2017-01-04 17:57:06,0
207,14615385494739640,303,2017-01-29 01:44:26,0
208,14615396446378240,570,2017-01-11 11:23:05,0
209,14615220005192520,21,2017-01-22 14:09:53,0
210,14616949084983920,6,2017-02-04 15:37:14,0
211,14615362915496210,57,2017-02-03 14:07:10,0
212,14615362915496210,315,2017-01-10 05:40:00,0
213,14615342747560270,99,2017-01-13 10:10:34,0
214,14615336477051000,309,2017-01-08 01:20:35,0
215,1511450097286867,328,2017-01-15 05:40:54,0
216,14615362915496210,350,2017-02-09 15:08:01,0
217,14615443737727180,82,2017-02-04 01:49:41,0
218,14615362915496210,13,2017-01-07 02:14:00,0
219,14615420085225040,256,2017-01-08 19:57:06,0
220,14615443431733610,96,2017-01-19 18:21:42,0
221,14615238277805200,257,2017-01-06 00:22:55,0
222,14615166004947990,549,2017-01-04 06:30:14,0
223,14616991777363860,16,2017-01-29 14:16:55,0
224,14616970979264120,308,2017-01-19 02:07:50,0
225,14615279243840860,257,2017-01-13 06:58:53,0
226,14615279654875430,98,2017-01-09 10:34:55,0
227,14615342747560270,160,2017-01-17 10:14:22,0
228,14615362915496210,77,2017-01-17 04:52:27,0
229,14615166004947990,278,2017-02-05 04:18:16,0
230,14615362915496210,499,2017-01-12 18:01:33,0
231,14615393701629500,32,2017-01-10 20:53:45,0
232,14615420085225040,217,2017-01-13 09:34:04,0
233,14615396446378240,311,2017-01-22 21:15:46,0
234,14617010392501520,43,2017-01-26 03:11:33,0
235,14615362915496210,8,2017-01-26 14:44:40,0
236,14615341249566000,57,2017-01-31 09:50:15,0
237,14615362915496210,99,2017-01-28 15:23:17,0
238,14615443733160180,37,2017-02-09 12:53:11,0
239,14615388641388940,257,2017-01-19 09:21:25,0
240,14615220005192520,13,2017-01-26 05:00:39,0
241,14615342747560270,64,2017-02-05 01:24:44,0
242,14615362915496210,484,2017-01-15 17:54:13,0
243,14615228723636630,175,2017-01-10 18:55:53,0
244,14615362915496210,518,2017-01-22 23:56:12,0
245,14615362915496210,24,2017-01-15 19:05:09,0
246,14615389847090640,135,2017-01-16 12:03:53,0
247,14615232970942060,516,2017-01-04 11:26:12,0
248,14615230806211460,426,2017-01-14 10:40:23,0
249,14615426593218310,233,2017-01-18 10:28:39,0
250,14615230806211460,70,2017-01-10 03:40:34,0
251,14615244297124900,366,2017-01-07 03:26:47,0
252,14615362915496210,169,2017-01-21 13:08:09,0
253,14615362915496210,16,2017-01-16 00:58:06,0
254,14615362915496210,187,2017-01-17 16:42:58,0
255,14615350474910570,12,2017-01-13 19:30:40,0
256,14615388641388940,116,2017-01-29 05:52:06,0
257,14615362915496210,324,2017-01-13 12:39:21,0
258,14615362915496210,247,2017-01-03 19:20:23,0
259,14615362915496210,75,2017-01-25 20:40:05,0
260,14615442335644470,9,2017-01-08 02:32:07,0
261,14615362915496210,106,2017-01-18 06:02:27,0
262,14615379863619500,31,2017-01-30 04:56:37,0
263,14615362915496210,350,2017-01-05 11:20:30,0
264,14615359243591670,155,2017-01-20 07:39:57,0
265,14615339806425970,169,2017-02-05 13:48:10,0
266,14615367719980210,169,2017-02-01 21:00:44,0
267,14615362915496210,33,2017-01-23 01:25:38,0
268,14615228723636630,47,2017-01-14 14:18:09,0
269,14615335979289100,573,2017-02-03 08:15:55,0
270,1511541336849403,32,2017-02-03 13:26:09,0
271,14615362915496210,231,2017-01-29 07:59:16,0
272,14615287532936730,590,2017-01-20 05:26:47,0
273,14615432110163440,50,2017-01-14 04:44:55,0
274,14615184263859660,81,2017-01-22 20:05:35,0
275,14615341249566000,81,2017-01-31 14:34:40,0
276,14615342747560270,479,2017-01-02 02:23:00,0
277,14615362915496210,523,2017-01-08 10:07:49,0
278,14615230806211460,306,2017-02-11 13:48:30,0
279,14615426104544740,291,2017-02-05 15:21:24,0
280,14615340116986540,454,2017-02-08 02:11:39,0
281,14615414362764910,34,2017-01-18 03:29:44,0
282,14615336477051000,332,2017-02-06 20:30:49,0
283,14615362915496210,126,2017-01-10 08:58:09,0
284,14615379863619500,34,2017-01-13 14:09:59,0
285,14615341249566000,34,2017-01-16 23:49:57,0
286,14615362915496210,23,2017-01-26 11:42:44,0
287,14615362915496210,126,2017-01-10 10:01:39,0
288,14615362915496210,59,2017-02-01 17:04:09,0
289,14615230806211460,18,2017-01-17 05:42:16,0
290,14615407585359740,566,2017-01-25 05:10:30,0
291,14615362915496210,189,2017-01-04 20:18:56,0
292,14615238277805200,102,2017-01-11 06:43:09,0
293,14615281906383600,430,2017-01-31 07:02:36,0
294,14615393701629500,65,2017-01-08 08:30:44,0
295,14615362915496210,169,2017-01-05 16:10:23,0
296,14615339806425970,12,2017-02-06 11:02:12,0
297,14615241447289490,32,2017-01-26 03:29:53,0
298,1511583111586598,82,2017-01-24 23:48:31,0
299,14615194667453690,25,2017-01-14 22:22:16,0
300,1508316675572647,577,2017-01-06 07:53:20,0
301,1511450097286867,50,2017-01-10 08:30:27,0
302,14615286875279600,77,2017-01-26 02:12:33,0
303,14615422793483440,44,2017-01-09 16:22:36,0
304,14615363285427770,18,2017-01-05 03:49:10,0
305,14615238277805200,515,2017-01-14 03:54:05,0
306,1511541336849403,445,2017-01-25 16:04:30,0
307,14615426104544740,611,2017-01-29 22:27:58,0
308,14615437485485910,451,2017-02-11 20:36:28,0
309,14615287455297730,277,2017-02-12 01:27:45,0
310,14615362915496210,18,2017-01-16 09:53:22,0
311,14615379863619500,189,2017-01-09 04:54:12,0
312,14615362915496210,18,2017-01-19 12:17:52,0
313,14615279243840860,560,2017-01-25 04:59:17,0
314,14615362915496210,91,2017-02-03 14:31:46,0
315,14615388641388940,25,2017-01-18 11:50:42,0
316,14615362915496210,109,2017-01-17 22:57:46,0
317,14615340116986540,131,2017-01-13 17:26:25,0
318,1511541336849403,247,2017-01-20 05:43:07,0
319,14615342747560270,72,2017-02-06 12:49:39,0
320,14616970979264120,544,2017-01-13 09:24:56,0
321,14615362915496210,510,2017-01-18 07:43:59,0
322,14615424428442040,357,2017-02-07 07:55:10,0
323,14615166004947990,584,2017-02-12 01:25:35,0
324,14615230806211460,226,2017-01-21 07:34:22,0
325,14615287455297730,332,2017-01-29 11:14:51,0
326,14615429182689040,87,2017-01-14 00:29:05,0
327,14615381681303770,42,2017-01-08 15:05:15,0
328,14615230806211460,586,2017-01-19 08:43:14,0
329,14615362915496210,256,2017-01-22 20:49:13,0
330,14615362915496210,168,2017-01-17 06:42:54,0
331,14615362915496210,566,2017-01-23 19:57:40,0
332,1511265983244300,179,2017-01-12 00:04:39,0
333,14615442335644470,39,2017-02-03 23:34:44,0
334,14615388586584940,260,2017-02-11 19:16:20,0
335,14615166004947990,436,2017-01-20 03:11:05,0
336,1511450097286867,616,2017-01-18 21:43:57,0
337,14615393701629500,434,2017-01-07 02:09:13,0
338,14615362915496210,137,2017-01-09 14:18:56,0
339,14615330398405970,40,2017-02-08 16:19:37,0
340,14615442335644470,142,2017-02-07 16:31:28,0
341,1511351423050227,91,2017-02-04 04:06:11,0
342,14615362915496210,416,2017-01-29 14:58:11,0
343,14615338358673270,358,2017-01-15 23:39:32,0
344,14615381681303770,613,2017-02-05 06:17:45,0
345,14615393701629500,18,2017-01-12 07:07:03,0
346,14615362915496210,21,2017-01-11 03:23:06,0
347,14615407585359740,212,2017-01-10 10:25:50,0
348,14615379863619500,42,2017-01-30 14:39:27,0
349,14615362915496210,45,2017-01-13 13:19:02,0
350,14615396446378240,561,2017-01-25 13:35:38,0
351,14615362915496210,468,2017-01-09 05:45:44,0
352,14615442335644470,519,2017-01-08 03:33:50,0
353,14615357316299400,538,2017-01-12 09:57:38,0
354,1511450097286867,476,2017-01-25 12:02:28,0
355,14615342747560270,157,2017-01-21 02:59:09,0
356,14615420085225040,255,2017-01-12 03:32:45,0
357,14615444153328740,76,2017-01-16 16:13:34,0
358,14615362915496210,346,2017-01-22 20:11:30,0
359,14615362915496210,254,2017-01-04 11:54:15,0
360,14615332316518570,63,2017-01-14 06:30:00,0
361,14615184263859660,349,2017-02-07 06:46:45,0
362,14615395354901770,177,2017-01-28 00:03:59,0
363,14615362915496210,6,2017-01-07 12:24:32,0
364,1511541336849403,170,2017-01-25 04:18:46,0
365,14615342747560270,616,2017-02-07 06:39:47,0
366,14615390824437770,175,2017-02-04 22:20:08,0
367,14615362915496210,611,2017-02-01 04:18:10,0
368,1511450097286867,94,2017-01-18 13:11:37,0
369,14615228723636630,247,2017-01-12 07:22:20,0
370,14616970979264120,461,2017-01-15 03:20:02,0
371,14615342747560270,311,2017-01-30 14:19:16,0
372,14615422793483440,22,2017-01-30 18:58:07,0
373,14615426104544740,26,2017-02-04 02:07:43,0
374,14615230806211460,249,2017-01-17 20:47:29,0
375,1511541336849403,10,2017-01-24 11:39:09,0
376,14615214716597390,72,2017-01-16 15:34:21,0
377,14615362915496210,203,2017-01-04 23:58:29,0
378,1508363701971647,437,2017-01-14 21:52:00,0
379,14615362915496210,60,2017-01-13 02:42:53,0
380,14615342747560270,59,2017-02-03 13:57:23,0
381,14616970979264120,71,2017-01-01 04:37:36,0
382,14615362915496210,7,2017-01-23 01:39:25,0
383,14615339806425970,15,2017-01-20 14:39:24,0
384,14615362915496210,28,2017-01-14 21:17:58,0
385,14615178436353960,129,2017-01-30 06:51:43,0
386,14615230806211460,107,2017-01-01 05:25:49,0
387,14615232970942060,24,2017-02-07 11:54:22,0
388,14615362915496210,91,2017-01-25 10:02:11,0
389,1508316675572647,351,2017-01-22 21:19:46,0
390,14615414362764910,467,2017-01-18 08:15:37,0
391,14615341249566000,10,2017-01-06 03:34:04,0
392,14615362915496210,21,2017-01-12 13:50:23,0
393,14615362915496210,21,2017-01-21 04:12:28,0
394,14615366751767070,59,2017-01-09 23:09:29,0
395,14615362915496210,479,2017-01-17 18:59:40,0
396,14615281906383600,68,2017-01-31 13:58:31,0
397,14615230806211460,479,2017-01-18 03:41:08,0
398,14615390824437770,246,2017-01-13 04:37:17,0
399,14615362915496210,144,2017-01-16 03:39:59,0
400,14615219210525390,94,2017-01-16 14:53:45,0
401,14615362915496210,21,2017-01-18 05:03:45,0
402,14615363285427770,130,2017-01-18 23:16:39,0
403,1511450097286867,152,2017-01-11 19:30:00,0
404,14615223521819060,470,2017-01-16 12:20:34,0
405,14615362915496210,338,2017-01-02 07:26:44,0
406,14615379863619500,83,2017-01-15 21:10:22,0
407,14616972901943720,348,2017-01-29 10:37:47,0
408,14615362915496210,85,2017-01-28 12:44:47,0
409,14615407585359740,18,2017-01-08 14:08:52,0
410,14615220484732090,64,2017-01-22 21:35:51,0
411,14615206258522520,511,2017-01-03 22:03:18,0
412,14615396446378240,532,2017-01-10 01:48:14,0
413,14615350739796570,235,2017-02-02 10:30:19,0
414,14615342747560270,92,2017-01-08 16:25:20,0
415,14615230806211460,33,2017-01-15 06:17:18,0
416,14615230806211460,485,2017-01-14 05:24:05,0
417,14615340116986540,21,2017-01-12 05:53:38,0
418,14615224339316630,229,2017-02-04 13:55:42,0
419,14615362915496210,192,2017-01-08 08:57:51,0
420,1511541336849403,144,2017-01-25 03:43:35,0
421,14615362915496210,11,2017-01-12 03:20:33,0
422,14615362915496210,30,2017-01-22 12:44:09,0
423,14615363285427770,452,2017-01-23 03:39:08,0
424,14615362915496210,337,2017-01-09 14:31:40,0
425,14615228723636630,436,2017-01-01 04:20:30,0
426,14615362915496210,32,2017-01-26 04:53:43,0
427,14615362915496210,26,2017-01-23 02:39:41,0
428,14615362915496210,332,2017-01-23 22:55:14,0
429,14616947523101890,14,2017-01-22 05:40:38,0
430,14615442335644470,559,2017-01-18 10:12:39,0
431,14615339806425970,499,2017-01-25 03:39:46,0
432,14615366820272070,259,2017-02-09 02:49:32,0
433,14615362915496210,414,2017-01-12 09:31:50,0
434,14615443733160180,49,2017-01-20 21:28:29,0
435,14615390824437770,71,2017-01-17 13:42:00,0
436,14615431854411440,10,2017-01-11 20:46:42,0
437,14615442335644470,47,2017-01-07 19:48:32,0
438,1511541336849403,74,2017-01-05 10:58:34,0
439,14615362915496210,487,2017-01-19 20:21:14,0
440,14615342747560270,414,2017-02-07 03:08:32,0
441,14615424428442040,311,2017-01-27 02:33:53,0
442,14615362915496210,137,2017-01-07 09:21:00,0
443,14615362915496210,590,2017-01-24 11:16:02,0
444,14615238277805200,152,2017-01-12 23:13:01,0
445,14615362915496210,11,2017-02-08 01:10:15,0
446,14615362915496210,75,2017-02-05 22:34:30,0
447,14615367719980210,169,2017-01-14 06:04:17,0
448,14615342747560270,23,2017-01-31 18:47:47,0
449,14615426104544740,254,2017-01-07 19:14:53,0
450,14616935434220920,25,2017-01-06 10:35:09,0
451,14615339806425970,57,2017-01-31 21:50:12,0
452,14615228723636630,219,2017-01-25 20:33:50,0
453,14615357316299400,70,2017-02-06 19:31:35,0
454,14615230806211460,478,2017-01-04 03:01:35,0
455,14615362915496210,93,2017-01-17 02:46:21,0
456,14615424428442040,191,2017-01-19 07:08:31,0
457,14615238277805200,4,2017-01-05 16:52:02,0
458,14615426593218310,405,2017-01-13 09:21:34,0
459,14615362915496210,311,2017-01-17 00:22:32,0
460,14615367719980210,280,2017-02-04 14:58:24,0
461,14615287455297730,604,2017-01-21 19:07:10,0
462,14615362915496210,11,2017-01-01 11:25:44,0
463,14615241447289490,617,2017-01-18 20:55:07,0
464,14615362915496210,516,2017-01-19 11:34:35,0
465,1511450097286867,476,2017-01-12 23:03:54,0
466,14615362915496210,24,2017-02-02 13:17:09,0
467,14615339806425970,328,2017-02-02 19:14:09,0
468,14615362915496210,544,2017-01-14 05:54:44,0
469,14615418217349440,139,2017-01-18 07:20:59,0
470,14615426104544740,566,2017-01-07 03:46:40,0
471,14615280550016570,38,2017-01-18 20:35:21,0
472,14615220484732090,231,2017-01-24 03:04:31,0
473,14615389847090640,499,2017-01-12 08:11:25,0
474,14615362915496210,66,2017-01-08 18:51:39,0
475,14615341249566000,139,2017-02-07 17:41:37,0
476,14615362915496210,479,2017-02-11 21:04:04,0
477,14615166004947990,209,2017-01-03 11:06:08,0
478,14615418217349440,45,2017-01-18 13:53:02,0
479,14615362915496210,15,2017-02-10 14:52:37,0
480,14615230806211460,15,2017-01-05 21:10:58,0
481,14615431854411440,180,2017-01-09 05:39:41,0
482,14615397907836500,173,2017-01-13 11:26:11,0
483,14615342747560270,358,2017-01-27 09:53:09,0
484,14615366820272070,480,2017-02-04 00:56:53,0
485,14615362915496210,23,2017-01-13 12:25:29,0
486,14615339806425970,308,2017-02-04 06:54:40,0
487,14615230806211460,185,2017-02-08 04:10:48,0
488,14615347908274840,6,2017-01-05 07:28:26,0
489,14615339806425970,193,2017-01-25 10:24:54,0
490,1508338528891430,192,2017-01-09 13:15:58,0
491,14615426104544740,59,2017-02-06 19:47:07,0
492,14615362915496210,13,2017-01-24 20:28:59,0
493,14615363285427770,502,2017-02-04 12:02:06,0
494,14615379863619500,73,2017-01-11 15:07:20,0
495,14615442335644470,350,2017-01-29 16:09:54,0
496,14615339806425970,18,2017-01-19 17:51:09,0
497,14615424428442040,27,2017-01-12 23:39:26,0
498,14615230806211460,21,2017-01-29 10:33:21,0
499,14615362915496210,45,2017-01-16 10:59:45,0
500,14615362915496210,247,2017-01-09 11:10:10,0
501,14615206459470520,511,2017-01-15 16:48:11,0
502,14615363285427770,169,2017-01-26 17:09:49,0
503,1511351423050227,254,2017-01-25 08:37:13,0
504,14615230806211460,158,2017-01-01 00:55:22,0
505,14615362915496210,325,2017-01-15 11:07:15,0
506,14615390824437770,155,2017-01-03 23:17:12,0
507,14615396446378240,15,2017-01-07 19:20:29,0
508,14615388134447370,169,2017-01-14 20:20:15,0
509,14615362915496210,54,2017-01-16 00:07:20,0
510,14615220484732090,246,2017-01-27 20:29:44,0
511,14615362915496210,139,2017-01-11 22:03:02,0
512,14616935434220920,253,2017-01-31 19:30:53,0
513,14615429182689040,71,2017-02-01 11:36:53,0
514,14616970979264120,100,2017-01-23 04:31:18,0
515,14615362915496210,98,2017-01-20 22:32:59,0
516,14615230806211460,171,2017-01-24 09:20:27,0
517,14615223521819060,548,2017-01-28 09:23:33,0
518,14615230806211460,479,2017-01-07 11:15:02,0
519,14615230806211460,164,2017-01-12 07:46:53,0
520,14615339806425970,518,2017-02-05 09:31:36,0
521,1511351423050227,324,2017-02-10 07:42:25,0
522,14616970979264120,291,2017-01-18 18:02:10,0
523,14616991777363860,417,2017-01-07 23:57:10,0
524,14615367719980210,16,2017-02-01 18:37:58,0
525,14615228723636630,152,2017-01-05 19:54:19,0
526,14615362915496210,133,2017-01-06 01:20:29,0
527,14617010392501520,525,2017-01-13 17:50:38,0
528,14615362915496210,566,2017-01-24 23:04:07,0
529,14615166004947990,499,2017-01-20 05:43:49,0
530,14616970979264120,213,2017-01-10 01:38:19,0
531,14615339806425970,559,2017-01-28 20:15:51,0
532,14615426104544740,529,2017-02-03 00:04:36,0
533,14615362915496210,184,2017-01-05 16:50:32,0
534,14615232970942060,144,2017-01-21 04:05:04,0
