,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
95,14615362915496210,18,2017-01-11 12:00:57,0
96,14615362915496210,159,2017-02-02 01:46:31,0
97,14615228723636630,103,2017-01-18 06:18:00,0
98,14615362915496210,15,2017-01-20 14:31:53,0
99,14615350776332570,306,2017-02-08 22:56:10,0
100,14615336477051000,11,2017-01-11 02:43:15,0
101,14615362915496210,245,2017-02-05 20:31:29,0
102,14615342747560270,130,2017-01-13 18:37:21,0
103,1511450097286867,333,2017-02-06 01:45:35,0
104,14615341249566000,231,2017-02-02 07:54:05,0
105,14615362915496210,332,2017-01-27 00:59:03,0
106,14615362915496210,354,2017-01-29 23:39:30,0
107,14615395354901770,76,2017-01-18 13:23:01,0
108,14615230806211460,6,2017-01-31 17:59:24,0
109,14615388134447370,137,2017-01-02 20:56:19,0
110,14615362915496210,95,2017-01-06 04:06:18,0
111,14615362915496210,18,2017-02-11 13:49:56,0
112,14615362915496210,358,2017-02-12 11:34:25,0
113,14615362915496210,231,2017-01-23 08:20:39,0
114,14615362915496210,251,2017-02-05 18:20:52,0
115,14615362915496210,272,2017-02-08 19:04:31,0
116,14615362915496210,261,2017-02-04 05:16:17,0
117,14615230806211460,77,2017-01-19 19:42:40,0
118,1511450097286867,96,2017-01-31 09:12:22,0
119,14615363285427770,281,2017-01-07 15:06:06,0
120,14615362915496210,20,2017-01-04 05:42:11,0
121,14615362915496210,8,2017-02-04 08:41:36,0
122,14615342747560270,327,2017-01-08 08:48:40,0
123,14615350520580570,262,2017-01-17 13:58:36,0
124,1511450097286867,222,2017-01-21 17:36:00,0
125,14615224339316630,348,2017-02-02 08:32:05,0
126,1511450097286867,332,2017-02-03 17:22:12,0
127,14615363285427770,16,2017-01-14 01:22:31,0
128,14615362915496210,153,2017-01-28 07:02:32,0
129,14615341249566000,130,2017-02-08 18:39:25,0
130,14615362915496210,246,2017-01-04 00:54:06,0
131,14615362915496210,226,2017-02-04 12:56:36,0
132,1511450097286867,330,2017-01-15 09:58:38,0
133,14615228723636630,18,2017-01-06 13:18:42,0
134,14615228723636630,180,2017-01-03 19:18:27,0
135,14615362915496210,351,2017-01-18 05:40:48,0
136,1511450097286867,72,2017-01-01 11:09:52,0
137,14615363285427770,213,2017-02-08 08:50:03,0
138,1511450097286867,140,2017-01-24 02:50:56,0
139,14615362915496210,223,2017-01-24 16:41:37,0
140,14615362915496210,155,2017-01-25 20:23:34,0
141,14615379091787370,226,2017-02-12 05:33:13,0
142,14615336477051000,126,2017-02-02 17:40:54,0
143,14615362915496210,157,2017-01-17 06:02:51,0
144,14615342747560270,344,2017-01-06 23:52:23,0
145,14615362915496210,124,2017-01-23 19:29:57,0
146,14615341249566000,343,2017-01-30 21:52:48,0
147,14615362915496210,164,2017-02-03 11:30:23,0
148,14615396446378240,226,2017-01-07 05:27:32,0
149,14615209638088820,35,2017-02-03 14:49:40,0
150,14617010392501520,91,2017-02-04 13:14:30,0
151,14615362915496210,36,2017-02-07 03:10:30,0
152,14615362915496210,266,2017-02-03 18:14:24,0
153,14615396446378240,246,2017-01-01 20:39:06,0
154,14615228723636630,151,2017-02-11 12:43:50,0
155,14615362915496210,155,2017-01-15 08:51:00,0
156,14615257870248900,15,2017-02-03 15:10:25,0
157,14615363285427770,11,2017-01-31 06:05:35,0
158,1511450097286867,333,2017-02-11 17:41:28,0
159,14615215913165090,367,2017-01-18 20:47:13,0
160,14615228723636630,73,2017-02-02 06:04:34,0
161,14615362915496210,32,2017-02-06 10:48:52,0
162,14615363285427770,162,2017-02-03 14:36:27,0
163,14615169567198860,125,2017-01-20 23:55:48,0
164,14617010392501520,219,2017-01-04 15:45:17,0
165,14617010392501520,128,2017-01-31 22:28:25,0
166,14615342747560270,225,2017-02-10 00:58:08,0
167,14615341249566000,18,2017-01-12 19:24:30,0
168,14615362915496210,175,2017-01-25 02:07:35,0
169,14615363285427770,246,2017-01-16 02:30:36,0
170,14615362915496210,11,2017-02-07 15:08:07,0
171,1511450097286867,193,2017-01-07 09:03:38,0
172,14615362915496210,160,2017-02-07 13:40:40,0
173,14615362915496210,341,2017-01-22 09:49:53,0
174,1511450097286867,169,2017-01-24 05:57:24,0
175,1511450097286867,228,2017-01-06 13:52:32,0
176,14615362915496210,261,2017-02-10 07:38:44,0
177,14615341249566000,229,2017-02-02 03:38:41,0
178,1511450097286867,253,2017-01-30 22:37:04,0
179,14615362915496210,209,2017-01-12 21:10:19,0
180,14615389847090640,254,2017-02-07 14:45:45,0
181,14615362915496210,344,2017-01-29 08:30:44,0
182,14615362915496210,254,2017-01-17 17:32:58,0
183,14615228723636630,350,2017-01-14 06:55:56,0
184,14615362915496210,344,2017-01-26 21:53:07,0
185,14615342747560270,18,2017-02-09 18:45:17,0
186,14615341249566000,183,2017-01-21 01:23:14,0
187,14615341249566000,254,2017-02-03 12:53:49,0
188,14615389847090640,81,2017-01-24 22:11:25,0
189,14615341249566000,36,2017-02-11 09:20:28,0
190,14615362915496210,62,2017-01-11 00:00:53,0
191,14615396446378240,160,2017-01-30 16:39:03,0
192,14615363285427770,20,2017-01-25 15:41:28,0
193,1511450097286867,221,2017-01-18 20:27:13,0
194,14615362915496210,169,2017-02-08 21:51:28,0
195,14615362915496210,64,2017-02-01 13:41:48,0
196,14615362915496210,73,2017-01-12 15:50:23,0
197,14615362915496210,169,2017-02-07 15:31:20,0
198,14615342747560270,326,2017-01-13 04:10:54,0
199,14615362915496210,124,2017-01-02 12:45:44,0
200,14615362915496210,195,2017-01-25 14:37:36,0
201,14615228723636630,32,2017-01-13 22:54:45,0
202,14615342747560270,3,2017-01-02 01:58:54,0
203,1511450097286867,324,2017-01-11 15:08:29,0
204,14615362915496210,253,2017-01-25 23:51:45,0
205,14615341249566000,68,2017-02-02 23:21:14,0
206,14615362915496210,88,2017-01-09 07:39:45,0
207,14615362915496210,197,2017-01-26 11:30:06,0
208,1511450097286867,287,2017-02-04 19:23:32,0
209,14615362915496210,272,2017-01-27 02:03:22,0
210,14615362915496210,113,2017-02-08 15:10:02,0
211,14615336477051000,48,2017-01-20 02:35:16,0
212,14615209638088820,164,2017-01-27 07:13:06,0
213,14617010392501520,164,2017-02-11 14:16:04,0
214,14615228723636630,15,2017-02-09 09:52:02,0
215,14615342747560270,161,2017-02-05 17:37:21,0
216,14615388134447370,33,2017-02-10 03:55:16,0
217,1511450097286867,173,2017-01-02 05:47:53,0
218,14615230806211460,226,2017-02-02 21:47:03,0
219,14617008108978690,223,2017-01-31 19:18:48,0
220,14615362915496210,164,2017-02-01 01:31:54,0
221,14615362915496210,14,2017-02-06 21:33:47,0
222,14615362915496210,151,2017-01-01 17:41:58,0
223,14615396446378240,219,2017-01-24 04:58:23,0
224,14615224339316630,270,2017-01-30 05:48:42,0
225,14615342747560270,18,2017-01-06 11:32:45,0
226,14615228723636630,194,2017-01-22 23:30:41,0
227,14615342747560270,335,2017-02-02 15:31:02,0
228,14615366820272070,320,2017-01-17 00:21:00,0
229,14615362915496210,221,2017-01-20 19:36:48,0
230,14615342747560270,15,2017-02-06 11:36:47,0
231,14615363285427770,102,2017-01-23 07:36:49,0
232,14615362915496210,169,2017-01-28 22:56:06,0
233,14615366112382500,184,2017-02-05 08:39:54,0
234,14615330681559970,73,2017-01-02 23:28:43,0
235,14615362915496210,118,2017-02-11 12:05:56,0
236,14615224339316630,158,2017-02-08 08:08:04,0
237,14615362915496210,173,2017-01-03 23:41:53,0
238,14615362915496210,6,2017-01-01 22:14:57,0
239,14615362915496210,173,2017-01-26 04:56:12,0
240,1511450097286867,285,2017-01-07 13:47:29,0
241,14615362915496210,272,2017-01-02 13:57:00,0
242,14615363285427770,18,2017-01-31 18:20:36,0
243,14615362915496210,336,2017-02-11 05:47:55,0
244,14615362915496210,307,2017-02-03 18:23:20,0
245,14615228723636630,160,2017-01-30 19:33:22,0
246,14615363285427770,170,2017-01-14 20:13:57,0
247,14615362915496210,219,2017-02-06 12:18:39,0
248,14615341249566000,243,2017-01-02 22:17:18,0
249,14615336477051000,246,2017-02-06 13:55:54,0
250,14615341249566000,9,2017-02-05 09:27:07,0
251,14615362915496210,83,2017-02-01 16:18:39,0
252,1511351423050227,88,2017-02-04 22:44:08,0
253,14615416349428180,61,2017-02-02 19:18:25,0
254,14615362915496210,46,2017-01-12 05:51:51,0
255,14615396446378240,173,2017-01-06 23:38:11,0
256,14616947669245890,173,2017-01-06 05:53:12,0
257,14615342747560270,18,2017-01-29 05:27:22,0
258,14615362915496210,261,2017-01-18 16:45:13,0
259,14615362915496210,15,2017-02-12 07:23:03,0
260,1511450097286867,351,2017-01-21 16:30:37,0
261,14615362915496210,30,2017-02-01 03:45:22,0
262,14615396446378240,64,2017-02-09 05:56:51,0
263,14615362915496210,324,2017-01-13 15:25:32,0
264,1511450097286867,209,2017-02-10 09:28:14,0
265,14615230806211460,334,2017-01-23 14:00:02,0
266,14615362915496210,346,2017-01-31 01:16:10,0
267,1511450097286867,15,2017-01-06 08:24:01,0
268,14615169567198860,360,2017-01-20 03:01:47,0
269,14615228723636630,257,2017-01-19 04:40:22,0
270,14615342747560270,36,2017-01-09 23:25:24,0
271,14615342747560270,207,2017-01-03 09:45:05,0
272,14615362915496210,102,2017-01-29 18:19:01,0
273,14615342747560270,243,2017-02-03 13:16:17,0
274,14616947523101890,229,2017-01-06 03:08:00,0
275,14615362915496210,16,2017-01-12 10:46:05,0
276,14615362915496210,100,2017-01-03 05:40:06,0
277,14615362915496210,221,2017-02-06 16:40:31,0
278,14615366820272070,306,2017-02-03 12:25:57,0
279,14615341249566000,64,2017-02-11 08:47:13,0
280,14615362915496210,349,2017-02-02 18:24:37,0
281,14615362915496210,18,2017-01-22 04:16:42,0
282,14615342747560270,135,2017-01-23 17:53:16,0
283,14615362915496210,79,2017-01-25 14:44:43,0
284,14615342747560270,309,2017-01-30 10:21:25,0
285,14615362915496210,169,2017-02-11 12:42:28,0
286,14615341249566000,18,2017-02-03 12:37:14,0
287,14615341249566000,91,2017-01-26 02:25:55,0
288,14615362915496210,286,2017-01-12 04:50:36,0
289,14615342747560270,150,2017-01-29 18:39:36,0
290,1511450097286867,231,2017-01-29 20:56:15,0
291,14615389847090640,12,2017-01-19 13:10:17,0
292,14615362915496210,182,2017-01-18 13:53:40,0
293,14615362915496210,360,2017-02-03 15:32:03,0
294,14615395354901770,139,2017-01-13 11:55:18,0
295,14615362915496210,290,2017-02-06 23:09:11,0
296,14615396446378240,164,2017-02-01 13:19:01,0
297,14615224339316630,93,2017-01-09 21:13:12,0
298,14615362915496210,164,2017-02-01 16:18:23,0
299,14615362915496210,225,2017-02-07 03:32:25,0
300,14617010392501520,366,2017-01-26 06:57:44,0
301,14615362915496210,50,2017-01-18 14:13:26,0
302,14615363285427770,112,2017-02-11 10:58:41,0
303,14615362915496210,339,2017-02-02 03:28:49,0
304,14615362915496210,173,2017-01-25 00:22:21,0
305,1511450097286867,236,2017-02-05 18:22:33,0
306,14615362915496210,245,2017-02-09 06:15:49,0
307,14615362915496210,18,2017-01-20 03:56:39,0
308,14615362915496210,257,2017-02-04 12:36:37,0
309,14615230806211460,30,2017-02-06 21:34:18,0
310,14615362915496210,363,2017-01-08 07:20:48,0
311,14615362915496210,149,2017-01-04 23:00:18,0
312,1511450097286867,343,2017-02-05 11:15:24,0
313,14615230806211460,230,2017-01-13 14:19:01,0
314,14615362915496210,332,2017-02-08 10:21:17,0
315,14615342747560270,219,2017-01-24 16:30:36,0
316,14615362915496210,1,2017-02-12 05:51:47,0
317,14615362915496210,169,2017-01-02 08:31:42,0
318,14615341249566000,225,2017-01-03 17:58:48,0
319,14617010392501520,84,2017-01-27 15:00:18,0
320,14615362915496210,203,2017-02-05 07:24:21,0
321,14615341249566000,88,2017-01-20 11:41:16,0
322,14615362915496210,352,2017-01-19 04:39:59,0
323,14615362915496210,251,2017-01-30 12:26:41,0
324,14615362915496210,137,2017-02-01 03:30:04,0
325,14615362915496210,323,2017-01-07 05:38:08,0
326,14615362915496210,99,2017-02-06 16:38:00,0
327,14615362915496210,258,2017-01-15 04:53:59,0
328,14615340116986540,169,2017-01-17 08:23:01,0
329,14615342747560270,177,2017-02-08 17:24:44,0
330,14615341249566000,155,2017-01-16 11:48:51,0
331,14615363285427770,17,2017-01-20 08:44:01,0
332,14615342747560270,240,2017-01-18 06:42:49,0
333,14615362915496210,233,2017-01-22 15:24:03,0
334,14615342747560270,170,2017-01-22 06:53:33,0
335,14615362915496210,81,2017-01-14 11:35:28,0
336,14615215913165090,137,2017-01-08 13:38:29,0
337,14615362915496210,357,2017-01-19 00:47:28,0
338,14615362915496210,125,2017-01-26 13:09:22,0
339,1511450097286867,297,2017-02-07 13:53:32,0
340,14615362915496210,306,2017-01-29 23:33:07,0
341,14615362915496210,57,2017-01-13 07:32:13,0
342,14615362915496210,264,2017-01-25 15:42:27,0
343,14615362915496210,127,2017-02-09 09:44:24,0
344,14615362915496210,15,2017-02-05 17:39:29,0
345,14615363285427770,16,2017-02-11 01:02:54,0
346,14617008108978690,206,2017-02-08 18:36:28,0
347,14615362915496210,168,2017-01-26 12:53:38,0
348,1511450097286867,30,2017-01-21 15:13:42,0
349,14615362915496210,137,2017-02-03 07:37:30,0
350,14615342747560270,18,2017-01-15 06:24:59,0
351,14615342747560270,253,2017-02-01 09:12:19,0
352,14615362915496210,233,2017-01-21 20:51:06,0
353,1511450097286867,306,2017-02-01 11:01:43,0
354,14615342747560270,219,2017-01-21 11:40:44,0
355,14615395354901770,18,2017-02-10 08:19:25,0
356,14615228723636630,209,2017-01-19 00:25:16,0
357,14615342747560270,219,2017-02-05 22:14:29,0
358,14615342747560270,160,2017-01-16 01:36:45,0
359,14615362915496210,203,2017-01-17 01:39:47,0
360,14615362915496210,141,2017-02-08 08:06:27,0
361,14615169567198860,18,2017-01-21 21:34:20,0
362,14615362915496210,256,2017-02-02 05:27:19,0
363,14615362915496210,257,2017-02-03 05:21:05,0
364,14615362915496210,191,2017-02-02 20:13:14,0
365,14615362915496210,247,2017-01-24 17:13:29,0
366,14615228723636630,102,2017-02-02 08:44:44,0
367,14615362915496210,234,2017-01-25 02:22:53,0
368,14615362915496210,117,2017-02-10 01:18:34,0
369,14616935434220920,254,2017-01-26 10:22:16,0
370,14615342747560270,151,2017-01-31 21:43:01,0
371,14615363285427770,219,2017-01-20 10:00:21,0
372,1511351423050227,15,2017-01-18 20:20:39,0
373,1511351423050227,169,2017-02-02 20:44:18,0
374,14615230806211460,15,2017-02-04 03:25:42,0
375,14615363285427770,15,2017-01-17 01:45:30,0
376,14615228723636630,81,2017-02-08 00:24:34,0
377,14615362915496210,175,2017-02-04 18:46:08,0
378,14615209638088820,108,2017-02-09 03:02:00,0
379,14615362915496210,209,2017-01-30 08:49:18,0
380,14615362915496210,246,2017-01-21 23:20:13,0
381,14615341249566000,344,2017-01-04 22:42:28,0
382,14615336477051000,118,2017-02-02 11:28:41,0
383,14615342747560270,332,2017-02-11 06:42:41,0
384,14615209638088820,26,2017-01-27 07:35:33,0
385,14615209638088820,351,2017-01-19 20:42:11,0
386,14615362915496210,220,2017-01-15 01:30:23,0
387,14615395354901770,192,2017-02-11 12:28:05,0
388,14615362915496210,249,2017-01-19 04:12:32,0
389,14615363285427770,201,2017-01-22 17:33:04,0
390,14615342747560270,66,2017-01-31 02:53:59,0
391,14615362915496210,1,2017-01-23 02:15:13,0
392,14615362915496210,11,2017-01-29 13:12:26,0
393,14615362915496210,332,2017-01-14 05:54:23,0
394,1511450097286867,233,2017-01-26 13:30:27,0
395,14615363285427770,16,2017-01-31 10:38:10,0
396,14615362915496210,144,2017-01-29 05:56:09,0
397,14615342747560270,192,2017-01-28 17:08:55,0
398,1511450097286867,64,2017-01-13 05:08:05,0
399,14615228723636630,137,2017-02-07 12:08:39,0
400,1511450097286867,277,2017-01-25 04:11:01,0
401,14615363285427770,30,2017-02-10 00:42:22,0
402,14615209638088820,107,2017-02-05 08:55:28,0
403,1511450097286867,84,2017-02-01 20:04:38,0
404,14615342747560270,217,2017-01-09 05:01:58,0
405,14615362915496210,280,2017-02-09 11:11:35,0
406,14615341249566000,249,2017-02-06 07:49:59,0
407,14615362915496210,96,2017-01-17 20:04:21,0
408,14615362915496210,305,2017-01-23 07:49:55,0
409,14615362915496210,306,2017-01-22 16:59:17,0
410,14615388134447370,243,2017-01-11 11:33:27,0
411,14615362915496210,102,2017-01-01 01:48:52,0
412,14615209638088820,118,2017-02-02 13:47:43,0
413,14615228723636630,258,2017-02-08 02:01:47,0
414,1511450097286867,364,2017-01-09 23:52:58,0
415,14616947523101890,18,2017-02-05 02:30:50,0
416,14615224339316630,304,2017-02-03 20:44:19,0
417,14615362915496210,246,2017-01-26 20:34:35,0
418,14615363285427770,96,2017-01-23 19:26:46,0
419,14615362915496210,206,2017-01-11 00:06:15,0
420,14615363285427770,18,2017-01-17 02:12:42,0
421,1511450097286867,33,2017-01-18 03:08:46,0
422,14615362915496210,160,2017-02-01 02:34:42,0
423,14615362915496210,164,2017-01-11 21:45:34,0
424,14615336477051000,170,2017-01-22 19:05:40,0
425,14615342747560270,138,2017-01-20 11:27:55,0
426,14617010392501520,366,2017-02-06 23:21:18,0
427,14615362915496210,18,2017-01-02 06:53:04,0
428,1511450097286867,124,2017-02-02 02:23:34,0
429,14615209638088820,18,2017-01-18 15:59:23,0
430,14615362915496210,247,2017-01-11 14:02:52,0
431,14615362915496210,196,2017-01-28 13:41:11,0
432,14615366820272070,314,2017-01-30 19:52:04,0
433,14615362915496210,12,2017-01-08 12:36:16,0
434,14615342747560270,92,2017-01-14 10:09:28,0
435,14615362915496210,270,2017-01-22 10:40:43,0
436,14615341249566000,311,2017-01-05 13:55:09,0
437,14615362915496210,249,2017-02-03 09:44:54,0
438,14615342747560270,36,2017-02-06 13:45:53,0
439,1511450097286867,138,2017-01-17 10:50:51,0
440,14615223521819060,49,2017-01-19 10:53:35,0
441,1511450097286867,84,2017-02-02 21:50:19,0
442,1511450097286867,330,2017-02-07 18:48:09,0
443,14615362915496210,214,2017-01-11 15:26:24,0
444,14615362915496210,63,2017-02-09 03:57:46,0
445,14615362915496210,18,2017-02-08 23:27:48,0
446,1511450097286867,1,2017-01-31 02:31:15,0
447,14617008108978690,92,2017-01-30 02:24:05,0
448,14615342747560270,328,2017-01-17 21:14:47,0
449,14615362915496210,230,2017-01-01 03:33:11,0
450,1511450097286867,220,2017-01-25 07:42:33,0
451,14615224339316630,324,2017-01-22 21:32:05,0
452,1511450097286867,207,2017-02-10 13:02:29,0
453,14615389847090640,128,2017-01-24 05:46:09,0
454,14615350739796570,101,2017-01-29 21:45:24,0
455,14615336477051000,180,2017-01-29 19:32:34,0
456,14615362915496210,334,2017-01-11 08:10:49,0
457,14615362915496210,92,2017-01-29 22:25:03,0
458,14615342747560270,103,2017-01-27 09:23:25,0
459,14615362915496210,219,2017-02-09 05:32:38,0
460,14615362915496210,169,2017-01-04 17:35:53,0
461,14615342747560270,20,2017-01-16 11:38:57,0
462,14615362915496210,333,2017-01-24 00:23:25,0
463,14615228723636630,4,2017-02-11 02:58:54,0
464,14615362915496210,336,2017-02-01 18:08:15,0
465,1511450097286867,16,2017-01-30 20:49:33,0
466,14615362915496210,164,2017-02-10 11:19:33,0
467,14615342747560270,358,2017-01-30 02:48:46,0
468,1511450097286867,282,2017-01-26 02:00:38,0
469,14615362915496210,197,2017-01-31 02:12:52,0
470,1511450097286867,358,2017-02-02 03:22:03,0
471,1511450097286867,224,2017-01-14 03:23:24,0
472,1511450097286867,76,2017-01-29 12:06:49,0
473,14615362915496210,212,2017-01-28 20:24:13,0
474,14615342747560270,351,2017-02-10 10:22:18,0
475,14615362915496210,32,2017-01-27 07:02:06,0
476,14615362915496210,101,2017-01-04 02:42:31,0
477,14615342747560270,219,2017-01-16 06:00:35,0
478,1508338528891430,213,2017-01-10 23:21:49,0
479,14615228723636630,71,2017-01-17 03:14:57,0
480,14615342747560270,10,2017-01-21 23:49:02,0
481,14615336477051000,12,2017-02-04 01:56:37,0
482,14615362915496210,284,2017-01-08 07:12:10,0
483,14615362915496210,126,2017-01-01 19:34:46,0
484,14615224339316630,233,2017-02-02 14:59:51,0
485,1511450097286867,226,2017-02-08 20:06:28,0
486,14615362915496210,155,2017-02-05 09:29:17,0
487,14615341249566000,15,2017-01-17 17:02:33,0
488,14615230806211460,61,2017-02-05 16:50:16,0
489,14615228723636630,32,2017-01-28 16:59:56,0
490,1511450097286867,161,2017-01-12 14:34:24,0
491,14615342747560270,249,2017-02-07 11:57:47,0
492,14616935434220920,15,2017-01-12 08:07:33,0
493,1511351423050227,272,2017-02-06 11:04:18,0
494,14615342747560270,128,2017-02-02 21:54:29,0
495,14615363285427770,21,2017-02-01 03:46:44,0
496,14615362915496210,308,2017-02-02 08:58:00,0
497,1511450097286867,219,2017-01-02 18:22:50,0
498,14615362915496210,60,2017-01-18 00:37:00,0
499,1511450097286867,137,2017-01-19 22:29:49,0
500,14615362915496210,111,2017-01-24 22:27:21,0
501,14615362915496210,15,2017-01-25 19:20:21,0
502,14615362915496210,266,2017-01-30 18:17:55,0
503,14615238277805200,336,2017-01-24 14:27:35,0
504,1511450097286867,308,2017-02-06 19:54:02,0
505,14615362915496210,251,2017-01-14 06:29:51,0
506,14615362915496210,140,2017-01-30 17:10:17,0
507,14615220484732090,327,2017-02-02 07:48:50,0
508,1511450097286867,9,2017-02-04 02:33:26,0
509,14615362915496210,95,2017-01-29 00:15:42,0
510,14615362915496210,127,2017-01-18 09:59:24,0
511,14615363285427770,254,2017-02-04 22:51:37,0
512,14615363285427770,347,2017-01-17 21:01:20,0
513,14615396446378240,257,2017-01-27 18:30:41,0
514,14615362915496210,32,2017-01-31 22:29:45,0
515,14615362915496210,218,2017-01-23 09:29:42,0
516,14615209638088820,269,2017-02-02 15:34:29,0
517,14615362915496210,5,2017-02-07 05:20:33,0
518,14615169567198860,246,2017-02-07 20:02:21,0
519,14615362915496210,171,2017-01-30 20:56:40,0
520,14615362915496210,96,2017-01-24 01:05:28,0
521,1511450097286867,306,2017-01-19 05:29:21,0
522,14615362915496210,150,2017-02-03 09:32:00,0
523,1511450097286867,243,2017-01-04 12:32:31,0
524,14615362915496210,358,2017-02-06 19:32:08,0
525,14615209638088820,300,2017-02-02 12:55:17,0
526,14615424428442040,169,2017-02-04 11:53:50,0
527,14615362915496210,322,2017-01-02 17:45:44,0
528,14615362915496210,148,2017-01-09 17:38:48,0
529,14615362915496210,192,2017-01-26 04:13:00,0
530,14615363285427770,137,2017-01-30 20:32:59,0
531,14615362915496210,19,2017-01-04 01:28:32,0
532,14615342747560270,228,2017-01-02 18:15:27,0
533,14615342747560270,229,2017-01-21 20:24:34,0
534,14615341249566000,118,2017-01-02 06:55:18,0
