,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
56,14615342747560270,71,2017-01-23 20:07:46,0
57,14616972901943720,86,2017-01-26 11:30:00,0
58,14616970979264120,303,2017-01-20 23:16:08,0
59,14615230806211460,254,2017-01-18 07:06:14,0
60,1511183507398538,67,2017-02-05 11:13:45,0
61,1511450097286867,30,2017-02-10 13:08:00,0
62,1511450097286867,611,2017-02-07 08:39:30,0
63,14615209638088820,74,2017-02-09 03:45:36,0
64,14615437485485910,259,2017-02-03 10:18:14,0
65,14615426104544740,42,2017-02-04 14:41:35,0
66,14615169567198860,138,2017-01-14 05:15:19,0
67,14615341249566000,247,2017-01-18 18:28:29,0
68,14615223521819060,91,2017-02-03 14:32:14,0
69,14615442335644470,470,2017-02-12 05:58:21,0
70,14615166004947990,83,2017-01-22 11:44:46,0
71,14615230806211460,265,2017-01-25 06:11:41,0
72,14615379863619500,586,2017-01-21 18:31:53,0
73,14615389847090640,171,2017-01-07 09:14:20,0
74,14615422793483440,75,2017-01-20 13:19:17,0
75,14615388134447370,23,2017-01-23 02:48:26,0
76,14615220484732090,101,2017-01-24 02:04:05,0
77,14615232865901060,471,2017-01-15 20:19:29,0
78,14615230806211460,220,2017-02-02 01:12:09,0
79,14615442335644470,348,2017-01-21 11:33:06,0
80,14615368752090240,507,2017-01-11 20:33:10,0
81,14615169567198860,73,2017-01-07 08:14:08,0
82,14615330398405970,8,2017-01-05 23:48:54,0
83,14615224293646630,479,2017-02-03 10:21:27,0
84,14615362915496210,515,2017-01-23 03:36:48,0
85,14615262724974460,37,2017-02-08 12:41:54,0
86,14615166004947990,516,2017-01-30 01:05:21,0
87,14615342747560270,231,2017-02-09 20:13:20,0
88,14615206258522520,558,2017-01-19 13:42:01,0
89,14615389847090640,59,2017-01-24 23:01:52,0
90,14615230806211460,43,2017-01-12 17:47:51,0
91,14615287455297730,34,2017-02-04 02:17:56,0
92,14615230806211460,229,2017-01-25 14:16:13,0
93,14615342747560270,233,2017-01-22 00:13:16,0
94,14615169567198860,272,2017-01-31 06:47:17,0
95,14615228723636630,232,2017-01-09 16:27:52,0
96,1508316675572647,254,2017-02-02 11:03:30,0
97,14615341249566000,76,2017-01-22 10:13:03,0
98,14615214716597390,249,2017-01-16 02:11:05,0
99,14615442335644470,34,2017-01-03 15:39:54,0
100,14615230806211460,18,2017-01-31 09:56:53,0
101,14615362915496210,34,2017-01-06 20:44:11,0
102,14615342747560270,519,2017-01-13 11:31:54,0
103,14615342747560270,575,2017-02-01 20:39:46,0
104,14615366820272070,62,2017-01-15 21:09:28,0
105,14615426593218310,67,2017-02-08 22:01:20,0
106,14615363285427770,21,2017-02-03 17:11:27,0
107,14615169567198860,255,2017-01-16 16:06:49,0
108,14615169567198860,76,2017-02-01 07:38:04,0
109,14615357316299400,16,2017-01-28 14:54:38,0
110,14615286875279600,173,2017-02-03 04:27:36,0
111,14615241447289490,485,2017-02-07 02:05:15,0
112,14615381681303770,434,2017-02-04 11:10:18,0
113,14615342747560270,169,2017-01-29 23:54:31,0
114,14615424428442040,479,2017-01-18 13:17:20,0
115,14615362915496210,245,2017-01-04 17:17:43,0
116,14615215913165090,255,2017-01-10 16:43:24,0
117,14616951204094750,138,2017-01-09 16:21:40,0
118,14615388134447370,470,2017-02-12 19:27:16,0
119,14615362915496210,155,2017-01-10 21:34:31,0
120,14615169567198860,257,2017-01-11 06:58:39,0
121,14615388641388940,643,2017-01-22 23:01:13,0
122,14615363285427770,511,2017-01-11 02:57:55,0
123,14615169567198860,234,2017-01-04 12:21:25,0
124,14615169567198860,277,2017-02-02 09:45:51,0
125,1511070392230259,158,2017-01-24 07:32:27,0
126,14615230806211460,303,2017-01-04 01:34:25,0
127,14616935434220920,13,2017-02-08 18:36:48,0
128,14615418322390440,251,2017-01-10 08:27:41,0
129,14615418322390440,590,2017-01-08 10:28:08,0
130,14615230806211460,31,2017-01-05 09:25:54,0
131,14615169567198860,457,2017-01-17 04:22:56,0
132,14615420085225040,163,2017-01-22 01:23:59,0
133,14615169567198860,260,2017-02-04 23:16:46,0
134,1511478687008289,37,2017-01-06 23:31:01,0
135,14615366820272070,269,2017-01-14 21:03:11,0
136,14615232970942060,152,2017-01-30 09:34:53,0
137,14615166004947990,217,2017-01-08 18:14:10,0
138,14615367719980210,157,2017-02-01 02:22:24,0
139,1508338528891430,246,2017-01-26 00:04:25,0
140,14615166004947990,32,2017-01-02 11:59:16,0
141,14615424323396470,222,2017-01-20 08:41:58,0
142,14615414362764910,485,2017-01-11 21:47:09,0
143,14615338358673270,272,2017-01-21 03:52:13,0
144,14615443760562180,414,2017-01-14 21:12:15,0
145,14616970979264120,39,2017-02-06 13:31:02,0
146,14615362915496210,35,2017-01-07 10:49:03,0
147,14615362915496210,572,2017-01-12 09:25:17,0
148,14615336477051000,272,2017-01-23 08:05:12,0
149,14615368752090240,24,2017-01-29 18:10:36,0
150,14616991777363860,111,2017-02-08 12:51:31,0
151,14615336477051000,587,2017-01-06 17:56:59,0
152,14615362915496210,170,2017-01-15 17:18:19,0
153,14615342747560270,225,2017-01-13 01:54:19,0
154,14615393701629500,141,2017-02-07 01:49:07,0
155,1511450097286867,21,2017-01-25 01:47:32,0
156,14615396446378240,116,2017-02-04 12:37:31,0
157,14615339806425970,205,2017-02-11 02:56:24,0
158,14615166004947990,512,2017-01-15 23:07:50,0
159,14615350520580570,20,2017-01-12 03:30:11,0
160,14615342747560270,87,2017-02-06 08:43:42,0
161,14616991777363860,30,2017-02-03 04:32:45,0
162,14615169567198860,251,2017-01-08 00:37:29,0
163,14615362915496210,529,2017-02-04 13:23:32,0
164,14615381863983770,366,2017-02-01 11:50:56,0
165,1511265983244300,44,2017-02-04 02:53:57,0
166,14615354393433100,499,2017-01-22 23:24:33,0
167,14615362915496210,183,2017-01-18 11:25:05,0
168,14615381681303770,10,2017-01-23 13:01:13,0
169,1511070392230259,18,2017-02-03 10:42:42,0
170,14617008108978690,423,2017-01-13 09:32:14,0
171,14615396446378240,233,2017-02-02 12:36:04,0
172,14615362915496210,219,2017-01-03 17:50:37,0
173,14615280052204430,79,2017-01-09 11:20:08,0
174,14615396446378240,24,2017-01-07 00:27:45,0
175,14615220009759520,507,2017-01-19 17:49:19,0
176,14617010392501520,311,2017-02-05 17:56:00,0
177,1511541336849403,306,2017-01-13 06:34:36,0
178,14615362915496210,15,2017-01-18 15:50:54,0
179,14615379863619500,15,2017-01-17 00:35:12,0
180,14615443459135610,9,2017-01-30 10:35:28,0
181,14615262724974460,484,2017-01-11 10:21:12,0
182,14615426104544740,578,2017-01-10 13:33:26,0
183,14615230806211460,117,2017-01-18 16:08:21,0
184,14615379863619500,168,2017-01-04 01:54:07,0
185,14615368752090240,81,2017-02-02 14:18:47,0
186,14615342747560270,35,2017-01-01 18:56:24,0
187,14615395354901770,308,2017-01-30 20:10:08,0
188,1511541336849403,102,2017-02-10 00:06:34,0
189,14615422734112440,32,2017-02-03 22:30:28,0
190,14615241447289490,306,2017-02-01 04:28:08,0
191,14615390824437770,161,2017-01-10 18:49:00,0
192,14615330147216400,470,2017-01-20 23:14:00,0
193,14615230806211460,226,2017-01-15 16:35:32,0
194,14615393701629500,426,2017-01-08 16:57:12,0
195,14615230806211460,643,2017-01-09 00:57:33,0
196,1511265983244300,158,2017-01-08 19:47:20,0
197,14615395354901770,324,2017-01-12 15:46:09,0
198,14615363285427770,45,2017-01-12 05:55:07,0
199,1511541336849403,169,2017-01-06 15:39:41,0
200,14615362915496210,230,2017-01-17 20:56:05,0
201,14615442335644470,231,2017-01-28 07:41:54,0
202,14615241447289490,23,2017-01-12 14:06:15,0
203,14615366751767070,260,2017-02-09 01:16:37,0
204,14615363285427770,177,2017-01-03 18:27:32,0
205,14615363285427770,251,2017-01-31 23:56:31,0
206,1511450097286867,274,2017-01-29 01:37:23,0
207,14615362915496210,328,2017-01-03 12:29:24,0
208,14615330681559970,458,2017-01-07 07:34:09,0
209,1511450097286867,284,2017-01-11 19:10:24,0
210,14616970979264120,94,2017-01-31 00:36:02,0
211,1511450097286867,575,2017-01-11 21:05:55,0
212,14615430050428180,265,2017-02-01 13:20:51,0
213,1511450097286867,233,2017-01-31 23:23:21,0
214,14615350739796570,233,2017-01-17 23:23:04,0
215,14615381681303770,343,2017-01-19 03:52:49,0
216,1511461610794341,480,2017-01-24 21:01:29,0
217,14615393701629500,34,2017-01-07 21:24:04,0
218,14615169567198860,20,2017-02-02 04:42:53,0
219,14615426104544740,114,2017-01-28 07:17:31,0
220,14615342747560270,428,2017-01-28 14:25:32,0
221,14615426593218310,183,2017-01-16 15:13:14,0
222,14615238277805200,155,2017-01-10 08:55:09,0
223,14615169567198860,231,2017-01-12 14:10:39,0
224,14615209638088820,164,2017-01-12 21:22:31,0
225,14615415193963470,544,2017-01-26 05:25:36,0
226,14615416349428180,563,2017-01-20 21:01:01,0
227,14615362915496210,222,2017-01-27 04:25:07,0
228,14617008108978690,26,2017-01-12 05:50:48,0
229,14615238277805200,470,2017-01-09 23:34:12,0
230,14615286875279600,43,2017-02-06 11:07:07,0
231,14615362915496210,20,2017-01-09 02:49:26,0
232,14615169567198860,77,2017-01-11 07:55:25,0
233,14615442335644470,37,2017-01-28 15:06:00,0
234,14615418322390440,114,2017-02-02 14:46:51,0
235,1511265983244300,644,2017-01-08 01:12:48,0
236,1511478687008289,396,2017-01-06 18:36:32,0
237,14615379091787370,350,2017-01-17 17:44:48,0
238,1508338528891430,558,2017-01-14 13:29:26,0
239,14615206459470520,556,2017-01-10 11:49:20,0
240,14617010392501520,46,2017-02-03 22:45:08,0
241,14615220009759520,30,2017-01-11 23:31:08,0
242,14615342747560270,15,2017-01-05 16:23:30,0
243,14615424428442040,77,2017-02-02 02:26:54,0
244,14615381681303770,18,2017-01-01 18:58:10,0
245,14615169567198860,15,2017-01-13 10:38:16,0
246,14615230806211460,496,2017-01-31 18:37:18,0
247,14615220009759520,254,2017-01-08 12:33:51,0
248,14615362915496210,85,2017-01-19 05:49:41,0
249,14615203732989790,188,2017-01-06 21:55:01,0
250,14615362915496210,337,2017-01-13 18:34:45,0
251,14615362915496210,86,2017-01-10 10:11:50,0
252,14615366820272070,559,2017-01-12 18:57:33,0
253,1511265983244300,209,2017-01-09 01:06:39,0
254,14615366112382500,71,2017-01-04 19:39:03,0
255,14615414362764910,496,2017-02-09 14:15:14,0
256,14615340116986540,611,2017-02-02 19:11:52,0
257,14615362915496210,40,2017-01-11 17:40:32,0
258,14615339806425970,66,2017-01-03 20:45:12,0
259,14615431854411440,80,2017-02-01 18:03:44,0
260,14615396446378240,63,2017-01-27 04:50:00,0
261,14615395354901770,177,2017-01-16 19:20:14,0
262,1508316675572647,33,2017-01-14 07:39:48,0
263,14615279243840860,24,2017-01-30 11:00:20,0
264,14615388134447370,15,2017-01-10 17:44:46,0
265,14615426104544740,12,2017-01-26 01:05:52,0
266,14615169567198860,87,2017-01-02 23:36:00,0
267,14615395354901770,384,2017-01-11 06:06:13,0
268,14615169567198860,192,2017-01-27 22:41:29,0
269,14615368752090240,15,2017-02-05 19:49:30,0
270,14616970979264120,502,2017-01-17 10:08:01,0
271,14615389847090640,12,2017-02-07 10:03:33,0
272,14615230806211460,233,2017-01-06 19:50:42,0
273,1511450097286867,644,2017-01-18 20:22:39,0
274,14615388134447370,100,2017-02-06 03:01:28,0
275,14615219210525390,657,2017-01-16 22:51:39,0
276,14615220009759520,416,2017-01-02 04:55:34,0
277,14615169567198860,144,2017-02-07 18:17:22,0
278,14615381863983770,51,2017-01-13 06:26:24,0
279,1511450097286867,24,2017-01-16 03:17:57,0
280,14615389847090640,185,2017-01-16 03:20:51,0
281,14615339806425970,304,2017-02-10 20:49:47,0
282,1511070392230259,12,2017-02-06 10:06:58,0
283,14615342747560270,644,2017-01-04 00:30:35,0
284,14615342747560270,255,2017-01-20 08:36:34,0
285,14615363285427770,258,2017-02-02 13:12:23,0
286,14615169567198860,22,2017-02-02 22:45:44,0
287,14615396446378240,42,2017-01-06 04:01:00,0
288,1511265983244300,91,2017-02-05 20:22:13,0
289,14616991777363860,34,2017-01-18 14:19:36,0
290,14615169567198860,416,2017-02-10 15:08:34,0
291,14615389847090640,137,2017-02-02 12:47:00,0
292,14615395354901770,13,2017-01-26 18:55:37,0
293,14615342747560270,158,2017-01-27 14:47:56,0
294,14615388641388940,252,2017-01-17 18:40:35,0
295,14615169567198860,101,2017-01-18 13:19:39,0
296,14615379863619500,63,2017-02-02 11:04:20,0
297,14615336477051000,659,2017-01-26 06:17:43,0
298,14615443760562180,434,2017-01-11 20:47:29,0
299,14615359243591670,494,2017-02-06 16:57:17,0
300,14615194667453690,34,2017-01-02 01:43:07,0
301,14615388586584940,87,2017-01-30 15:02:57,0
302,14615166004947990,257,2017-02-12 23:05:52,0
303,14615343172295840,494,2017-01-23 13:47:48,0
304,14615366820272070,31,2017-02-10 14:37:58,0
305,14615350739796570,101,2017-02-09 11:35:00,0
306,1508316675572647,161,2017-01-19 16:56:10,0
307,14615228723636630,192,2017-02-09 21:45:42,0
308,14617008108978690,18,2017-01-28 09:25:35,0
309,14615230806211460,515,2017-01-16 07:03:40,0
310,14615342747560270,645,2017-02-03 15:02:46,0
311,14615166004947990,348,2017-02-02 19:36:35,0
312,14615342747560270,100,2017-02-01 22:49:31,0
313,14615343172295840,25,2017-01-08 18:14:42,0
314,14615384343846500,82,2017-01-15 07:54:11,0
315,14615350474910570,59,2017-01-28 18:27:29,0
316,14615230806211460,306,2017-01-02 07:50:39,0
317,14615230806211460,114,2017-01-17 11:40:50,0
318,14615362915496210,139,2017-01-21 18:22:58,0
319,14615362915496210,476,2017-01-30 12:07:39,0
320,14615338358673270,175,2017-02-03 00:41:19,0
321,14615219982357520,446,2017-01-12 01:16:15,0
322,14615169567198860,291,2017-02-06 22:43:18,0
323,14615443737727180,88,2017-01-19 21:24:30,0
324,14615230806211460,229,2017-01-12 11:16:21,0
325,14615418322390440,604,2017-01-12 06:47:19,0
326,14616970979264120,144,2017-02-05 13:00:43,0
327,14615422734112440,62,2017-02-01 19:23:41,0
328,14615169567198860,254,2017-01-09 10:29:56,0
329,14615169567198860,215,2017-01-05 16:46:59,0
330,14615340116986540,549,2017-01-24 18:44:17,0
331,14615230806211460,186,2017-01-02 13:23:21,0
332,14615169567198860,170,2017-01-26 19:26:52,0
333,14615169567198860,256,2017-01-10 08:17:05,0
334,1511351423050227,158,2017-01-27 07:09:14,0
335,14615342747560270,259,2017-02-03 09:32:16,0
336,14615385618053210,598,2017-01-29 10:32:54,0
337,14615366751767070,366,2017-01-11 14:14:36,0
338,14615443459135610,357,2017-01-17 17:19:11,0
339,14615338358673270,106,2017-01-19 18:46:38,0
340,14615379863619500,20,2017-02-04 17:26:08,0
341,14615281906383600,71,2017-01-01 16:54:02,0
342,14615442335644470,10,2017-01-27 17:21:02,0
343,14615414362764910,67,2017-02-07 04:31:48,0
344,14615390824437770,118,2017-01-13 19:08:29,0
345,14615362915496210,147,2017-01-09 19:14:20,0
346,14615212830453790,50,2017-01-26 15:33:07,0
347,14615286875279600,555,2017-02-03 11:11:08,0
348,14615362915496210,11,2017-02-03 11:10:30,0
349,14615443760562180,30,2017-01-07 12:21:46,0
350,14615342747560270,20,2017-02-11 01:10:06,0
351,14615384010450940,45,2017-01-01 14:54:45,0
352,14615286875279600,77,2017-02-09 01:18:59,0
353,14615224339316630,39,2017-01-08 05:53:13,0
354,14615342747560270,183,2017-01-29 16:24:05,0
355,14615362915496210,263,2017-01-06 12:12:13,0
356,14615426104544740,57,2017-01-12 11:02:46,0
357,14615424428442040,124,2017-01-11 15:51:06,0
358,14615244297124900,189,2017-01-19 12:42:04,0
359,1511265983244300,182,2017-01-02 03:10:20,0
360,14615442335644470,269,2017-01-18 16:00:56,0
361,1511450097286867,255,2017-01-05 16:44:21,0
362,14615363285427770,290,2017-01-09 05:21:47,0
363,14615342747560270,37,2017-01-20 02:51:54,0
364,14615414362764910,515,2017-01-12 11:40:36,0
365,14615426104544740,89,2017-01-26 04:07:45,0
366,14615280550016570,518,2017-01-28 09:16:30,0
367,14615230806211460,644,2017-02-12 06:01:21,0
368,14615430050428180,66,2017-01-22 15:38:17,0
369,14615342747560270,619,2017-01-25 05:32:01,0
370,14615209638088820,94,2017-01-29 04:18:36,0
371,14615336477051000,255,2017-01-27 19:41:22,0
372,14615362915496210,102,2017-01-21 22:39:25,0
373,14615223521819060,265,2017-01-07 10:25:50,0
374,14616972901943720,260,2017-01-24 22:51:10,0
375,14615342747560270,157,2017-01-22 18:30:44,0
376,14615415193963470,21,2017-02-07 04:25:56,0
377,14615350739796570,528,2017-01-23 22:17:07,0
378,14615287455297730,155,2017-02-07 17:35:40,0
379,1511450097286867,57,2017-01-14 09:39:20,0
380,14615342747560270,128,2017-02-02 00:27:57,0
381,14615169567198860,22,2017-01-19 09:58:12,0
382,14615362915496210,6,2017-02-08 16:00:05,0
383,14615430050428180,458,2017-01-14 09:59:14,0
384,14615342747560270,436,2017-02-02 09:55:35,0
385,14616951204094750,36,2017-01-17 15:07:24,0
386,14615388134447370,189,2017-01-03 19:31:10,0
387,14615169567198860,338,2017-01-17 22:49:01,0
388,14615415193963470,70,2017-01-12 11:04:26,0
389,14615418322390440,255,2017-01-09 23:19:14,0
390,14615280052204430,118,2017-01-14 09:26:35,0
391,14615418322390440,235,2017-01-13 01:43:51,0
392,14615366751767070,40,2017-01-22 00:24:11,0
393,14615169567198860,21,2017-01-27 15:25:08,0
394,14615215913165090,139,2017-01-21 22:10:02,0
395,14616972901943720,446,2017-01-19 15:16:18,0
396,14615393701629500,542,2017-01-01 22:13:25,0
397,14615442335644470,414,2017-01-17 19:04:43,0
398,14616972901943720,42,2017-01-22 05:30:25,0
399,14616948317764450,20,2017-01-12 15:09:09,0
400,14615339806425970,129,2017-01-24 15:46:54,0
401,14615219210525390,643,2017-01-25 17:27:31,0
402,1511499037313671,414,2017-01-01 16:07:21,0
403,14615366112382500,10,2017-01-14 07:47:55,0
404,14616991777363860,319,2017-01-15 11:04:04,0
405,14615429182689040,101,2017-01-17 19:26:47,0
406,14615169567198860,633,2017-01-25 17:30:32,0
407,14616947523101890,258,2017-01-09 10:54:09,0
408,14615342747560270,239,2017-01-19 09:24:23,0
409,1508348000516039,27,2017-01-03 07:33:03,0
410,1511450097286867,3,2017-01-11 12:52:20,0
411,14615342747560270,515,2017-01-16 02:07:48,0
412,14615169567198860,65,2017-01-18 23:39:34,0
413,14615213693580260,46,2017-02-09 00:55:58,0
414,14615414061338340,229,2017-01-14 01:05:46,0
415,1511450097286867,228,2017-01-16 07:08:29,0
416,14615169567198860,10,2017-02-07 12:58:46,0
417,14615342747560270,480,2017-01-25 18:53:21,0
418,1511450097286867,357,2017-01-15 04:25:22,0
419,14615342747560270,586,2017-01-01 10:28:52,0
420,14615230806211460,481,2017-01-25 02:21:43,0
421,14616970979264120,160,2017-01-31 16:12:01,0
422,14615228723636630,126,2017-01-11 18:54:27,0
423,14615362915496210,304,2017-01-15 04:29:40,0
424,14615366112382500,306,2017-01-19 08:21:38,0
425,14615230806211460,42,2017-01-13 02:52:02,0
426,14615241447289490,252,2017-01-28 16:49:50,0
427,14615223521819060,169,2017-01-25 00:40:59,0
428,14615342747560270,141,2017-01-21 09:34:00,0
429,14615342747560270,469,2017-02-06 08:20:08,0
430,1511351423050227,73,2017-01-25 07:13:27,0
431,14615342747560270,357,2017-01-28 00:29:49,0
432,14615393701629500,209,2017-01-11 08:39:41,0
433,14615220005192520,103,2017-01-21 08:58:13,0
434,14615215913165090,255,2017-02-10 01:07:56,0
435,14615169567198860,34,2017-02-03 21:04:05,0
436,14615395354901770,485,2017-01-14 22:27:42,0
437,14615238277805200,257,2017-01-04 04:12:27,0
438,14615417034482740,150,2017-01-31 21:35:50,0
439,14615424428442040,164,2017-01-26 18:34:38,0
440,1511450097286867,306,2017-01-13 04:11:49,0
441,14615443760562180,187,2017-01-31 06:37:18,0
442,14615362915496210,558,2017-01-22 11:11:54,0
443,1508316675572647,254,2017-01-23 17:10:43,0
444,14615342747560270,88,2017-02-01 18:06:09,0
445,14616947523101890,398,2017-01-29 00:52:22,0
446,14616991777363860,21,2017-02-01 06:23:40,0
447,14615339806425970,265,2017-01-20 23:50:48,0
448,1511450097286867,182,2017-01-21 05:55:14,0
449,14615442335644470,144,2017-01-31 06:40:26,0
450,14615414061338340,209,2017-01-27 07:00:05,0
451,1508338528891430,358,2017-01-23 23:05:29,0
452,14615230806211460,257,2017-01-31 15:37:42,0
453,14615340116986540,94,2017-01-07 16:47:22,0
454,1508316675572647,155,2017-01-24 22:23:04,0
455,14615388134447370,179,2017-01-25 05:34:04,0
456,14615388641388940,95,2017-01-07 11:07:02,0
457,14615350520580570,485,2017-01-31 03:57:08,0
458,14615241447289490,87,2017-02-12 00:53:57,0
459,14615210067391390,124,2017-02-02 04:11:40,0
460,14615430050428180,326,2017-01-11 13:47:09,0
461,14615350776332570,124,2017-02-03 09:33:35,0
462,14615228723636630,70,2017-01-27 09:03:12,0
463,14616970979264120,308,2017-02-04 01:08:26,0
464,14615169567198860,574,2017-01-15 02:04:19,0
465,14615220009759520,187,2017-01-13 09:05:22,0
466,14615339806425970,86,2017-01-13 08:23:09,0
467,14615372122568210,291,2017-02-12 21:54:25,0
468,14615230806211460,272,2017-01-21 12:23:03,0
469,14615286875279600,384,2017-02-05 06:25:12,0
470,14615238277805200,21,2017-01-14 00:45:11,0
471,14615169567198860,86,2017-01-06 22:08:48,0
472,14617008108978690,33,2017-01-06 00:48:53,0
473,14615379091787370,118,2017-01-17 02:04:14,0
474,14615430050428180,192,2017-01-03 19:56:18,0
475,14615359243591670,252,2017-01-11 08:34:16,0
476,14615381681303770,484,2017-01-28 00:08:09,0
477,14615350739796570,159,2017-01-14 05:09:58,0
478,14615168023534590,345,2017-01-01 17:16:20,0
479,14615169567198860,175,2017-01-04 09:28:56,0
480,14615443733160180,11,2017-01-08 09:20:53,0
481,14615230806211460,106,2017-01-31 06:14:17,0
482,14616935434220920,9,2017-01-05 22:17:15,0
483,1508338528891430,275,2017-01-21 23:02:00,0
484,14615368752090240,100,2017-01-08 07:48:39,0
485,14615443459135610,12,2017-01-23 16:00:40,0
486,14615405110018340,10,2017-01-12 14:00:44,0
487,14615330681559970,101,2017-02-09 03:58:35,0
488,14615376808310210,65,2017-01-01 19:30:00,0
489,14615209638088820,526,2017-02-01 09:34:24,0
490,14615362915496210,408,2017-01-16 14:33:36,0
491,14615343172295840,52,2017-01-26 05:47:30,0
492,14615296758276730,586,2017-01-04 02:33:55,0
493,14615343172295840,494,2017-01-12 12:42:37,0
494,14615232970942060,92,2017-01-19 11:56:09,0
495,14615362915496210,333,2017-01-12 10:04:22,0
496,14615206258522520,91,2017-01-18 03:11:11,0
497,14615431854411440,340,2017-01-16 10:31:30,0
498,1508363701971647,177,2017-01-24 16:47:40,0
499,14615422793483440,265,2017-01-15 06:12:48,0
500,14615286875279600,50,2017-01-21 11:19:21,0
501,14615339806425970,515,2017-02-04 23:05:48,0
502,14615418783616340,48,2017-01-02 17:37:42,0
503,14615363285427770,627,2017-02-03 22:36:14,0
504,14615209638088820,100,2017-01-19 23:17:52,0
505,14615345770896000,20,2017-02-02 22:41:14,0
506,14615230806211460,341,2017-01-10 09:10:37,0
507,14615342747560270,487,2017-01-27 04:37:23,0
508,14615266775894330,79,2017-01-16 16:03:01,0
509,14615342747560270,34,2017-01-22 04:07:16,0
510,14615402173409940,189,2017-02-03 02:33:39,0
511,14615379863619500,75,2017-01-12 22:53:31,0
512,14615220484732090,8,2017-01-24 04:57:47,0
513,14615228723636630,255,2017-02-07 03:08:45,0
514,14615362915496210,261,2017-01-04 11:36:34,0
515,14615232865901060,228,2017-01-17 13:35:09,0
516,14615330681559970,50,2017-01-30 12:23:26,0
517,14615342747560270,101,2017-02-05 12:18:17,0
518,14615443459135610,185,2017-01-06 08:38:23,0
519,14615166004947990,15,2017-02-11 04:43:27,0
520,14615166004947990,57,2017-01-04 01:06:39,0
521,14615287455297730,98,2017-01-09 21:17:38,0
522,14615286875279600,590,2017-02-02 22:42:59,0
523,14617008108978690,27,2017-01-15 06:52:01,0
524,14615396446378240,212,2017-01-21 13:28:11,0
525,14615169567198860,266,2017-01-14 00:04:25,0
526,14615362915496210,150,2017-01-28 16:32:28,0
527,14615230806211460,475,2017-01-11 15:49:31,0
528,14615443459135610,257,2017-02-03 05:13:44,0
529,14615366751767070,457,2017-02-03 03:46:18,0
530,14615169567198860,549,2017-02-09 22:17:08,0
531,14615287455297730,187,2017-01-31 03:01:03,0
532,14615287455297730,26,2017-01-03 12:52:07,0
533,14615230806211460,95,2017-02-10 17:58:20,0
534,1511583111586598,217,2017-01-23 22:10:35,0
