,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
343,14615424428442040,201,2017-02-12 02:21:30,0
344,14615362915496210,24,2017-01-08 19:58:45,0
345,14615238277805200,21,2017-02-03 11:12:21,0
346,14615377050365770,169,2017-01-18 21:32:19,0
347,14615426104544740,427,2017-02-06 16:56:19,0
348,14615342747560270,343,2017-01-14 04:50:36,0
349,14615363285427770,434,2017-02-04 06:06:51,0
350,14615362915496210,157,2017-01-16 02:47:34,0
351,14615330681559970,119,2017-02-03 02:32:05,0
352,14615363285427770,458,2017-01-11 01:11:18,0
353,14615362915496210,12,2017-01-22 03:20:31,0
354,14615341249566000,21,2017-01-30 03:34:01,0
355,14615396446378240,313,2017-01-05 01:55:19,0
356,14615362915496210,146,2017-02-12 03:42:04,0
357,14615342747560270,219,2017-02-10 01:52:49,0
358,14615224339316630,47,2017-01-01 17:13:42,0
359,14615215913165090,17,2017-01-07 07:48:29,0
360,14615396446378240,70,2017-01-05 09:08:24,0
361,14615362915496210,158,2017-01-30 02:24:51,0
362,14615362915496210,219,2017-01-03 09:44:25,0
363,14615362915496210,18,2017-01-19 15:41:23,0
364,14615426104544740,15,2017-01-27 04:43:43,0
365,14615362915496210,23,2017-01-25 11:23:44,0
366,14615442335644470,183,2017-01-23 20:09:16,0
367,14615228723636630,475,2017-02-08 05:07:36,0
368,14615228723636630,14,2017-02-11 01:58:27,0
369,14615444153328740,114,2017-02-03 12:53:42,0
370,14615238277805200,383,2017-01-26 12:20:00,0
371,14616970979264120,456,2017-02-04 17:34:14,0
372,14615396446378240,350,2017-01-10 20:06:13,0
373,14615362915496210,155,2017-02-04 03:06:18,0
374,14615228723636630,18,2017-01-11 11:05:52,0
375,1511450097286867,21,2017-02-01 12:12:36,0
376,14615362915496210,14,2017-01-30 03:19:05,0
377,14615362915496210,366,2017-01-16 03:59:34,0
378,14615362915496210,479,2017-01-08 18:16:51,0
379,14615362915496210,310,2017-02-06 08:59:16,0
380,1511450097286867,26,2017-02-07 11:12:32,0
381,14615362915496210,351,2017-01-08 15:39:32,0
382,14615339806425970,15,2017-01-30 14:14:56,0
383,14615363285427770,42,2017-01-25 23:09:47,0
384,14616970979264120,15,2017-01-09 13:10:49,0
385,14615414362764910,24,2017-01-04 01:36:16,0
386,14615362915496210,18,2017-01-27 14:36:24,0
387,14615342747560270,15,2017-01-25 03:22:10,0
388,14615366820272070,36,2017-02-06 15:50:12,0
389,14615286875279600,155,2017-02-07 19:08:49,0
390,14615228723636630,190,2017-01-09 09:26:30,0
391,14615223521819060,327,2017-01-16 01:29:53,0
392,14615362915496210,320,2017-02-05 17:30:32,0
393,14615362915496210,455,2017-01-07 21:25:36,0
394,14615362915496210,231,2017-02-08 14:19:38,0
395,14615230806211460,72,2017-02-02 02:32:02,0
396,14615341249566000,157,2017-01-13 10:54:44,0
397,14615362915496210,350,2017-01-22 08:45:32,0
398,14615362915496210,21,2017-02-03 12:16:55,0
399,14615166466219560,99,2017-02-03 12:41:02,0
400,14615362915496210,351,2017-02-11 11:20:34,0
401,14615432110163440,18,2017-01-04 01:39:35,0
402,1511450097286867,21,2017-01-08 14:06:32,0
403,14615363285427770,404,2017-01-21 04:12:35,0
404,14615342747560270,21,2017-02-05 19:36:17,0
405,14615166004947990,20,2017-01-30 16:27:56,0
406,14615228723636630,18,2017-01-14 01:39:54,0
407,1511450097286867,233,2017-02-08 08:02:33,0
408,14616970979264120,160,2017-01-26 12:44:20,0
409,14615228723636630,11,2017-02-02 02:00:50,0
410,1511450097286867,384,2017-02-11 04:48:27,0
411,14615238277805200,85,2017-01-10 23:42:54,0
412,14615418322390440,288,2017-01-14 20:56:10,0
413,14615342747560270,42,2017-02-09 05:05:53,0
414,14615362915496210,217,2017-01-22 10:23:42,0
415,14615342747560270,83,2017-02-11 14:55:16,0
416,14615336477051000,326,2017-01-04 16:07:14,0
417,14615218986742390,254,2017-01-30 04:49:26,0
418,14615362915496210,15,2017-01-13 10:00:41,0
419,14615382284106670,158,2017-01-08 16:00:45,0
420,14615342747560270,158,2017-01-25 06:16:14,0
421,14615340116986540,15,2017-02-05 03:02:02,0
422,14615342747560270,12,2017-02-01 20:08:23,0
423,14615186538202820,18,2017-01-28 08:49:15,0
424,14615342747560270,170,2017-01-27 23:48:34,0
425,14615230806211460,109,2017-01-15 18:43:17,0
426,14615230806211460,33,2017-01-29 22:23:09,0
427,14615209638088820,450,2017-01-06 11:41:12,0
428,1511450097286867,434,2017-01-23 22:01:19,0
429,14615339806425970,74,2017-01-22 04:24:03,0
430,14615228723636630,18,2017-01-05 13:06:49,0
431,14615230806211460,246,2017-01-25 23:40:00,0
432,14615244297124900,357,2017-01-15 13:59:13,0
433,14615416349428180,233,2017-02-04 05:33:50,0
434,14615214716597390,38,2017-01-26 22:24:32,0
435,14616972901943720,376,2017-01-10 17:16:28,0
436,14615362915496210,231,2017-01-08 01:31:31,0
437,14615362915496210,12,2017-01-28 16:09:27,0
438,14615209638088820,18,2017-02-03 16:44:42,0
439,14615209638088820,28,2017-02-08 20:27:52,0
440,14616970979264120,247,2017-01-05 19:44:06,0
441,14615362915496210,265,2017-01-08 23:39:18,0
442,14615362915496210,27,2017-01-16 17:00:12,0
443,1511450097286867,21,2017-01-23 19:57:09,0
444,14615341249566000,351,2017-01-24 06:37:12,0
445,1511351423050227,325,2017-01-05 12:26:33,0
446,14615339806425970,306,2017-01-09 08:47:11,0
447,14615379863619500,11,2017-01-04 18:53:39,0
448,14615362915496210,414,2017-01-11 03:23:34,0
449,14615362915496210,18,2017-02-04 20:59:47,0
450,14615210067391390,211,2017-02-08 11:11:18,0
451,14615426104544740,247,2017-01-05 21:47:20,0
452,14615362915496210,219,2017-01-18 05:50:57,0
453,14615362915496210,243,2017-02-08 00:03:16,0
454,14615362915496210,145,2017-01-28 10:50:38,0
455,14615362915496210,193,2017-01-18 16:19:32,0
456,14615224339316630,15,2017-01-09 13:42:40,0
457,14615363285427770,99,2017-01-17 00:44:47,0
458,14615228723636630,105,2017-01-27 18:53:31,0
459,1511450097286867,231,2017-02-04 11:33:00,0
460,1511450097286867,212,2017-01-04 07:34:51,0
461,14615362915496210,17,2017-02-07 18:56:26,0
462,14615396446378240,219,2017-01-14 07:53:18,0
463,14615342747560270,171,2017-01-30 14:12:20,0
464,14615359243591670,166,2017-01-27 02:10:13,0
465,14615342747560270,8,2017-02-02 07:57:48,0
466,14615418322390440,219,2017-02-02 18:25:06,0
467,1511450097286867,155,2017-02-06 17:59:50,0
468,14615336477051000,38,2017-01-17 05:27:00,0
469,14615395354901770,18,2017-02-07 10:19:01,0
470,14615362915496210,406,2017-01-14 01:45:22,0
471,14616970979264120,88,2017-02-12 02:21:54,0
472,14615426104544740,233,2017-01-28 05:50:02,0
473,14615342747560270,131,2017-01-25 19:14:00,0
474,14615362915496210,102,2017-01-29 16:05:16,0
475,14615396446378240,18,2017-01-31 00:05:27,0
476,14615342747560270,68,2017-02-09 05:26:14,0
477,1511450097286867,15,2017-01-30 10:18:54,0
478,14615342747560270,257,2017-01-10 23:54:45,0
479,14615342747560270,148,2017-02-03 17:09:45,0
480,14615379863619500,17,2017-01-08 13:26:45,0
481,14615388134447370,15,2017-02-06 07:06:27,0
482,14615341249566000,21,2017-01-23 15:40:36,0
483,14615418322390440,456,2017-01-03 01:14:40,0
484,14615224339316630,238,2017-01-29 23:57:30,0
485,14615363285427770,282,2017-01-07 15:20:21,0
486,14615342747560270,186,2017-01-10 05:39:33,0
487,14615362915496210,18,2017-01-26 05:16:48,0
488,14615362915496210,137,2017-02-07 01:00:52,0
489,14615362915496210,180,2017-01-26 16:48:37,0
490,14615362915496210,14,2017-02-08 15:42:26,0
491,14617008108978690,15,2017-01-14 06:09:48,0
492,14615342747560270,21,2017-02-12 04:30:23,0
493,14615362915496210,23,2017-01-28 15:13:32,0
494,1511535961864897,197,2017-02-04 02:51:45,0
495,14615362915496210,67,2017-01-06 15:03:06,0
496,14615238277805200,187,2017-02-08 20:50:12,0
497,14615362915496210,160,2017-01-02 18:04:40,0
498,14615342747560270,19,2017-01-24 11:32:53,0
499,14615362915496210,20,2017-01-06 04:58:38,0
500,14615342747560270,21,2017-01-24 15:14:05,0
501,14615362915496210,14,2017-01-12 06:55:24,0
502,14615362915496210,275,2017-02-06 09:34:34,0
503,14615362915496210,18,2017-01-01 05:54:41,0
504,14615362915496210,184,2017-01-04 13:39:59,0
505,14615338358673270,7,2017-01-03 12:55:14,0
506,14615362915496210,18,2017-01-01 06:20:23,0
507,14615238277805200,20,2017-02-06 05:32:18,0
508,14615362915496210,11,2017-02-06 04:12:30,0
509,14615362915496210,88,2017-01-27 09:58:11,0
510,14615362915496210,260,2017-02-03 08:50:31,0
511,14615396446378240,15,2017-01-20 06:18:50,0
512,14616970979264120,79,2017-01-20 20:29:06,0
513,14615342747560270,155,2017-02-02 17:10:27,0
514,14615362915496210,136,2017-01-02 21:42:08,0
515,14615342747560270,399,2017-01-09 17:31:23,0
516,14615426104544740,15,2017-01-24 09:58:13,0
517,14615342747560270,284,2017-02-01 15:32:12,0
518,14615228723636630,15,2017-01-24 08:02:57,0
519,14615203732989790,440,2017-02-08 12:59:50,0
520,14615362915496210,155,2017-01-19 11:03:44,0
521,1511450097286867,263,2017-01-18 05:59:52,0
522,14615362915496210,196,2017-02-05 02:13:43,0
523,14615340116986540,18,2017-01-01 18:49:05,0
524,14615362915496210,280,2017-02-12 21:42:47,0
525,14615363285427770,413,2017-02-06 01:04:24,0
526,14615230806211460,33,2017-01-27 16:32:37,0
527,14615342747560270,201,2017-02-02 20:01:27,0
528,14615362915496210,99,2017-01-10 09:40:03,0
529,14615257870248900,14,2017-01-25 11:36:15,0
530,14615342747560270,8,2017-02-04 02:30:57,0
531,14615362915496210,160,2017-01-16 22:11:20,0
532,14615209638088820,390,2017-01-31 21:58:03,0
533,14615342747560270,15,2017-02-07 14:47:44,0
534,14615362915496210,18,2017-01-11 13:24:47,0
