,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
258,14615395354901770,14,2017-01-29 23:07:11,0
259,14616972901943720,38,2017-01-19 18:47:58,0
260,1511450097286867,173,2017-01-23 07:10:42,0
261,14615224339316630,18,2017-01-31 15:48:02,1
262,14615339806425970,175,2017-01-18 22:57:17,0
263,1511450097286867,20,2017-02-06 01:26:42,0
264,14615224339316630,254,2017-02-11 06:34:43,0
265,14615363285427770,76,2017-01-08 22:12:25,0
266,14615215913165090,223,2017-01-08 21:11:03,0
267,14616972901943720,229,2017-01-21 11:28:49,0
268,14615228723636630,290,2017-01-05 11:52:03,1
269,14615230806211460,231,2017-01-05 23:29:40,0
270,14615209638088820,254,2017-01-05 12:21:22,0
271,14615379863619500,357,2017-01-06 05:41:58,0
272,14615209638088820,233,2017-01-22 20:00:54,0
273,14615224339316630,175,2017-01-10 03:58:19,0
274,14616947523101890,160,2017-01-05 04:47:27,0
275,14615418322390440,18,2017-01-14 17:15:44,0
276,1508316675572647,10,2017-01-23 06:53:46,1
277,14615230806211460,219,2017-01-29 23:42:38,0
278,14615426104544740,396,2017-01-21 20:37:29,0
279,14615395354901770,155,2017-01-14 20:36:53,0
280,14615342747560270,175,2017-01-21 06:44:47,0
281,14615442335644470,157,2017-01-09 23:52:41,0
282,14616970979264120,155,2017-01-22 23:07:36,0
283,14615426104544740,24,2017-01-20 22:36:44,1
284,14615363285427770,18,2017-01-30 02:46:27,1
285,14615224339316630,20,2017-01-01 15:14:16,1
286,14615390824437770,39,2017-01-07 02:21:05,0
287,14616972901943720,328,2017-01-31 18:41:17,1
288,14615178436353960,10,2017-01-13 17:45:44,0
289,14616972901943720,254,2017-02-01 16:17:05,0
290,14615339806425970,66,2017-01-16 18:02:33,0
291,14615426104544740,42,2017-01-20 06:22:52,1
292,1511450097286867,12,2017-01-02 04:14:29,0
293,14615342747560270,373,2017-01-31 00:51:35,0
294,14616972901943720,480,2017-01-07 11:09:54,0
295,14615390824437770,219,2017-01-27 15:59:35,0
296,14615362915496210,173,2017-01-01 18:33:31,0
297,1511211215693527,16,2017-01-22 18:58:40,0
298,14615342747560270,21,2017-01-25 09:31:07,1
299,14616970979264120,19,2017-02-10 09:31:07,0
300,14615367719980210,219,2017-01-08 00:43:04,1
301,14615339806425970,15,2017-01-24 09:29:11,0
302,14615442335644470,117,2017-01-16 20:22:43,0
303,14615363285427770,485,2017-01-21 22:36:08,0
304,14615230806211460,75,2017-01-03 16:46:28,1
305,1511541336849403,24,2017-01-17 09:17:28,0
306,14615340116986540,169,2017-02-10 07:16:11,0
307,14615230806211460,20,2017-02-02 09:59:32,0
308,14615223521819060,157,2017-02-01 21:26:38,0
309,14615366820272070,14,2017-01-18 21:07:19,0
310,14616970979264120,254,2017-02-03 06:24:34,0
311,1511450097286867,355,2017-01-21 12:29:09,0
312,14615209638088820,15,2017-01-22 13:32:02,0
313,1511450097286867,11,2017-01-22 10:34:27,0
314,14615340116986540,114,2017-01-20 17:36:17,1
315,14615422734112440,485,2017-02-08 15:47:30,0
316,14615396446378240,441,2017-01-19 17:10:41,0
317,14615339806425970,416,2017-01-03 14:48:10,0
318,14616970979264120,485,2017-01-04 21:48:13,1
319,1511450097286867,233,2017-01-10 15:51:54,0
320,14615363285427770,24,2017-01-24 12:15:00,0
321,14615337422429130,487,2017-01-15 09:47:36,1
322,14616970979264120,254,2017-01-26 04:04:13,0
323,14615230806211460,116,2017-01-28 12:11:07,0
324,14615363285427770,34,2017-01-11 02:54:59,0
325,14615362915496210,85,2017-01-19 22:57:27,0
326,14615342747560270,137,2017-01-22 08:00:35,1
327,14615362915496210,169,2017-01-18 06:19:04,0
328,14615338358673270,169,2017-01-19 02:13:41,0
329,14615241447289490,400,2017-01-05 16:39:42,0
330,1511450097286867,114,2017-01-25 12:13:51,0
331,14615184263859660,147,2017-01-15 12:54:48,1
332,14615366751767070,18,2017-01-20 08:14:44,1
333,14615341249566000,219,2017-01-08 19:14:20,1
334,14615424428442040,39,2017-01-27 10:41:17,0
335,14615209638088820,502,2017-01-05 04:37:24,0
336,14616972901943720,21,2017-01-28 04:21:41,0
337,14615396446378240,173,2017-02-07 12:24:07,0
338,14615209638088820,48,2017-02-03 21:47:03,0
339,14615388134447370,303,2017-02-05 09:32:03,0
340,14615339806425970,114,2017-01-02 01:29:18,0
341,14615362915496210,185,2017-01-21 06:54:52,0
342,14615209638088820,17,2017-01-18 02:42:59,0
343,14615339806425970,14,2017-01-29 20:20:07,0
344,14615362915496210,175,2017-01-22 14:31:02,0
345,14615362915496210,228,2017-02-08 16:34:13,1
346,14615230806211460,18,2017-02-03 03:28:27,0
347,14615340116986540,200,2017-02-02 21:19:01,0
348,14615442335644470,34,2017-01-23 02:09:01,0
349,14615339806425970,45,2017-01-20 02:14:59,0
350,14615442335644470,21,2017-01-25 03:27:33,1
351,14615178436353960,485,2017-01-13 15:53:40,0
352,14615363285427770,34,2017-01-27 00:25:14,1
353,14615426104544740,308,2017-01-15 01:04:28,0
354,14615442335644470,26,2017-01-19 09:03:12,0
355,14615341249566000,185,2017-01-12 14:37:44,0
356,14615339806425970,48,2017-02-01 09:34:05,0
357,14615426104544740,446,2017-01-26 16:54:14,0
358,14615339806425970,157,2017-01-17 14:37:28,0
359,14615238277805200,14,2017-01-02 05:51:00,0
360,14615363285427770,21,2017-01-31 17:02:06,1
361,14616970979264120,370,2017-01-19 19:17:18,0
362,14615388134447370,31,2017-01-28 00:41:57,0
363,14615230806211460,18,2017-01-25 14:33:42,1
364,14615230806211460,6,2017-02-10 10:26:25,0
365,14615169567198860,175,2017-01-16 20:37:10,1
366,14615230806211460,11,2017-01-09 23:50:05,0
367,14615362915496210,306,2017-01-05 05:13:39,0
368,14615396446378240,10,2017-01-29 01:19:39,0
369,14615224339316630,477,2017-01-17 10:28:41,0
370,14616970979264120,21,2017-01-09 14:43:31,0
371,1511450097286867,160,2017-01-02 04:43:58,0
372,14615442335644470,114,2017-01-03 10:05:42,0
373,14615363285427770,219,2017-02-04 11:45:50,0
374,14616970979264120,219,2017-01-21 02:36:27,1
375,14615426104544740,21,2017-01-05 22:58:27,0
376,14615390824437770,114,2017-01-21 04:14:33,0
377,14615426104544740,26,2017-01-22 00:16:25,1
378,14615339806425970,12,2017-01-20 16:50:07,0
379,14615215913165090,114,2017-01-04 03:41:18,0
380,14615228723636630,15,2017-02-08 22:12:33,1
381,14615339806425970,15,2017-01-12 06:53:15,1
382,14615228723636630,47,2017-01-27 11:40:22,0
383,14615363285427770,75,2017-01-11 10:59:33,1
384,14615339806425970,173,2017-01-16 16:50:04,0
385,14615363285427770,23,2017-01-11 12:28:17,0
386,1508338528891430,20,2017-01-28 05:18:59,0
387,14615379863619500,434,2017-01-02 13:44:09,0
388,14615393701629500,246,2017-01-23 09:50:20,0
389,14615393701629500,470,2017-02-10 02:01:28,0
390,14615426104544740,30,2017-01-24 13:20:45,0
391,14615363285427770,43,2017-01-15 21:13:05,0
392,14615422734112440,26,2017-01-02 07:44:21,0
393,14615341249566000,351,2017-01-11 07:12:06,0
394,14615209638088820,233,2017-01-03 12:21:30,0
395,14615338358673270,291,2017-01-11 12:16:11,0
396,14615330160917400,32,2017-01-07 23:06:09,0
397,14615228723636630,21,2017-01-14 13:35:34,0
398,14617008108978690,175,2017-01-07 05:59:13,0
399,14615339806425970,34,2017-01-12 18:02:33,1
400,14615342747560270,39,2017-01-26 11:39:55,0
401,14615341249566000,265,2017-01-30 13:51:07,0
402,14615209638088820,417,2017-01-28 18:01:42,0
403,14615362915496210,529,2017-01-10 11:01:28,0
404,14615379863619500,42,2017-01-13 13:45:33,1
405,14615342747560270,219,2017-01-27 09:14:03,0
406,14615363285427770,10,2017-01-13 22:44:58,0
407,14615362915496210,173,2017-01-27 14:05:02,0
408,14615220005192520,47,2017-01-22 10:41:23,0
409,14615395354901770,254,2017-01-19 10:32:44,0
410,14615230806211460,15,2017-01-12 07:23:16,1
411,14616970979264120,21,2017-02-02 02:01:16,0
412,14615230806211460,15,2017-01-22 03:47:23,0
413,14615244297124900,187,2017-01-16 16:15:11,0
414,14615339806425970,26,2017-02-07 07:16:09,0
415,14615339806425970,26,2017-01-08 17:18:21,1
416,14615340116986540,32,2017-01-20 11:30:53,0
417,14615388134447370,337,2017-02-05 09:22:25,0
418,1511450097286867,157,2017-01-16 22:08:25,0
419,1511351423050227,6,2017-01-02 18:19:26,0
420,14615363285427770,17,2017-02-12 21:36:22,1
421,14615362915496210,34,2017-02-01 05:04:49,0
422,14615362915496210,233,2017-02-08 21:26:31,0
423,14615166004947990,32,2017-01-26 12:38:58,0
424,1511450097286867,525,2017-01-20 04:34:58,1
425,1511541336849403,12,2017-01-29 12:57:13,1
426,14615339806425970,26,2017-01-14 20:42:05,1
427,1511450097286867,77,2017-01-29 08:13:38,0
428,14615342747560270,217,2017-01-02 05:22:07,1
429,1511450097286867,12,2017-02-03 13:13:51,0
430,14615442335644470,288,2017-01-05 11:26:43,1
431,14615396446378240,34,2017-01-22 06:35:45,0
432,14615426104544740,207,2017-01-18 17:30:43,0
433,14615442335644470,71,2017-01-25 22:05:37,0
434,14615339806425970,350,2017-01-30 00:28:52,0
435,14615220005192520,249,2017-01-14 15:42:06,0
436,1511450097286867,426,2017-01-16 10:04:27,1
437,14615362915496210,20,2017-01-17 15:10:52,0
438,14615232970942060,105,2017-01-13 08:49:57,1
439,14615230806211460,20,2017-01-16 07:10:01,0
440,14617010392501520,155,2017-02-09 13:43:30,1
441,14615238277805200,155,2017-01-01 12:39:26,1
442,14615238277805200,10,2017-01-02 19:21:16,0
443,14615339806425970,187,2017-01-23 09:22:47,0
444,14615442335644470,291,2017-01-19 16:25:34,0
445,14615228723636630,42,2017-01-22 20:26:49,1
446,14615336477051000,20,2017-01-11 22:11:20,0
447,14615339806425970,14,2017-01-18 10:08:49,0
448,14615339806425970,34,2017-01-06 09:06:38,0
449,14615341249566000,434,2017-01-27 01:19:59,0
450,14615228723636630,219,2017-01-15 02:22:49,1
451,14615422734112440,229,2017-01-31 21:57:54,0
452,14616970979264120,155,2017-01-09 23:30:57,0
453,14616970979264120,92,2017-01-09 04:24:39,0
454,14615366820272070,170,2017-02-02 04:16:09,0
455,14615393701629500,277,2017-01-21 11:25:45,1
456,1511541336849403,34,2017-01-05 07:18:14,1
457,1511450097286867,38,2017-01-03 01:36:53,1
458,14615426104544740,465,2017-01-07 11:23:31,0
459,14615166004947990,531,2017-01-03 19:23:01,0
460,14617008108978690,290,2017-02-12 20:29:19,0
461,14615339806425970,219,2017-01-30 20:42:36,0
462,14615393701629500,249,2017-02-12 06:30:37,0
463,14615443737727180,155,2017-01-31 07:11:35,0
464,14615342747560270,351,2017-01-26 06:51:01,1
465,1511541336849403,309,2017-02-01 11:57:20,0
466,14615230806211460,14,2017-01-24 06:20:21,0
467,14615362915496210,254,2017-01-23 15:18:44,0
468,1511541336849403,15,2017-01-10 23:29:23,0
469,14615209638088820,219,2017-01-20 03:20:10,0
470,14615209638088820,124,2017-02-01 00:02:33,1
471,14615442335644470,8,2017-02-02 17:09:02,1
472,14615232865901060,14,2017-02-12 17:43:24,0
473,14615341249566000,12,2017-01-05 09:21:57,1
474,14615426104544740,20,2017-02-10 02:05:53,0
475,14615339806425970,14,2017-01-02 04:25:04,0
476,14615224339316630,527,2017-01-27 20:10:19,0
477,14615426593218310,155,2017-01-05 07:25:16,1
478,1511450097286867,481,2017-02-06 05:11:25,0
479,14615426104544740,24,2017-01-21 15:42:53,0
480,14615442335644470,169,2017-01-26 13:34:32,0
481,14615228723636630,12,2017-01-21 15:41:28,1
482,14615223521819060,436,2017-01-21 06:08:21,0
483,14615339806425970,291,2017-01-30 05:29:48,1
484,14615228723636630,34,2017-01-12 05:15:18,0
485,14615228723636630,313,2017-01-19 02:11:20,0
486,14616972901943720,219,2017-01-20 06:29:34,0
487,14615169567198860,17,2017-01-31 08:48:17,0
488,14615363285427770,160,2017-01-05 12:48:19,1
489,14615230806211460,265,2017-01-04 02:04:41,0
490,14615336477051000,114,2017-01-11 00:14:15,0
491,1511583111586598,169,2017-01-22 04:41:10,0
492,14615339806425970,155,2017-01-29 20:43:23,0
493,14616972901943720,382,2017-01-16 11:46:08,0
494,14615426104544740,21,2017-01-26 20:48:54,1
495,14615363285427770,18,2017-01-02 18:48:03,0
496,14616970979264120,24,2017-01-17 04:36:27,0
497,1508316675572647,14,2017-02-09 04:43:41,0
498,14615390824437770,32,2017-01-26 17:40:35,0
499,14615342747560270,433,2017-01-23 05:23:26,0
500,14615362915496210,42,2017-01-17 05:06:21,0
501,1511450097286867,233,2017-01-09 21:01:58,0
502,14615339806425970,38,2017-01-07 11:22:11,0
503,14616970979264120,20,2017-01-28 02:39:43,0
504,14617010392501520,45,2017-01-26 12:43:45,0
505,1511541336849403,155,2017-01-13 11:49:54,1
506,14615169567198860,394,2017-01-02 03:52:11,0
507,14615342747560270,232,2017-01-17 08:13:57,0
508,14615228723636630,502,2017-01-19 08:58:31,0
509,14615342747560270,36,2017-01-02 06:18:57,0
510,14616970979264120,219,2017-01-26 14:54:56,0
511,14616970979264120,75,2017-01-16 16:54:01,0
512,1511211215693527,20,2017-01-16 06:16:22,0
513,14615340116986540,114,2017-01-19 20:40:06,0
514,14615363285427770,246,2017-02-02 13:04:35,1
515,14616970979264120,10,2017-01-16 00:00:11,0
516,14615228723636630,175,2017-01-20 02:03:44,0
517,14615418322390440,291,2017-01-01 07:28:42,0
518,14615342747560270,219,2017-01-24 14:12:26,0
519,14615426104544740,32,2017-01-29 08:38:32,1
520,14616970979264120,20,2017-01-31 06:37:50,1
521,14615228723636630,20,2017-02-02 13:14:24,1
522,14615426104544740,106,2017-01-02 21:07:54,0
523,14615362915496210,34,2017-01-13 02:19:38,1
524,14615336477051000,30,2017-01-14 09:47:52,1
525,14615341249566000,114,2017-01-29 20:43:14,0
526,14615339806425970,21,2017-01-06 14:07:36,1
527,1511450097286867,34,2017-01-18 15:02:07,0
528,14615388134447370,17,2017-01-11 09:24:32,0
529,14615341249566000,15,2017-01-16 13:50:16,0
530,14615169361679290,16,2017-01-21 19:44:38,0
531,14615341249566000,126,2017-01-04 18:06:07,0
532,14615339806425970,15,2017-01-24 23:04:55,0
533,14615220484732090,9,2017-01-03 22:02:30,0
534,14615230806211460,160,2017-02-06 05:13:16,1
