,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
46,14615337422429130,558,2017-01-06 00:02:05,0
47,14616991777363860,360,2017-02-03 17:02:01,0
48,14615339806425970,199,2017-02-03 13:28:30,0
49,14615194667453690,744,2017-01-15 14:43:16,0
50,14615424428442040,144,2017-02-04 13:27:35,0
51,14615169567198860,194,2017-02-09 01:52:47,0
52,14615363285427770,299,2017-02-06 13:32:50,0
53,14615230806211460,406,2017-02-02 22:01:10,0
54,1511450097286867,288,2017-01-31 09:09:15,0
55,14615238277805200,233,2017-01-10 01:49:15,0
56,14615426593218310,245,2017-02-05 10:37:19,0
57,14615442335644470,728,2017-01-23 05:35:44,0
58,14615362915496210,20,2017-01-14 16:49:26,1
59,14615209638088820,441,2017-01-13 12:27:56,0
60,14615342747560270,299,2017-01-11 10:26:48,0
61,1511461610794341,304,2017-01-08 06:25:52,0
62,14615415193963470,589,2017-01-01 15:15:01,0
63,1511450097286867,328,2017-01-12 16:33:21,0
64,14615342747560270,615,2017-02-02 01:14:59,0
65,1511070392230259,681,2017-01-11 07:47:38,0
66,1511541336849403,556,2017-02-04 02:19:37,0
67,14615194667453690,1,2017-01-31 06:31:00,0
68,14615202088856090,34,2017-02-01 04:37:09,0
69,1511541336849403,1,2017-01-28 02:56:17,0
70,14616991777363860,264,2017-01-30 01:43:20,0
71,14615393701629500,54,2017-01-31 11:03:17,0
72,14615362915496210,15,2017-02-01 03:25:49,0
73,14615330681559970,172,2017-01-12 21:02:17,0
74,14615442335644470,85,2017-02-01 21:20:07,1
75,14615337422429130,765,2017-02-11 14:32:26,0
76,14615424428442040,524,2017-01-14 09:51:12,0
77,14615224339316630,21,2017-02-03 17:55:07,0
78,14615424524349040,160,2017-01-16 14:14:58,0
79,14615362915496210,711,2017-02-04 23:18:30,0
80,14615169567198860,683,2017-02-03 23:01:10,0
81,1508316675572647,511,2017-02-08 03:07:15,0
82,1508338528891430,1,2017-02-02 12:40:12,1
83,14615350739796570,333,2017-01-09 17:00:38,0
84,1508335167561162,231,2017-01-17 15:55:30,0
85,14615362915496210,217,2017-01-01 14:22:30,0
86,14615415193963470,370,2017-02-11 09:07:25,0
87,14616991777363860,38,2017-02-02 11:04:37,0
88,1508338528891430,434,2017-01-07 22:58:42,0
89,14615339806425970,258,2017-02-12 13:52:35,1
90,14615363285427770,563,2017-02-10 13:33:56,0
91,14617010392501520,297,2017-02-01 11:45:28,0
92,14615442335644470,229,2017-01-20 21:14:24,0
93,14615220009759520,550,2017-02-09 21:02:54,0
94,14615286875279600,733,2017-02-02 16:29:50,0
95,14615342747560270,314,2017-01-19 22:56:17,1
96,14615215913165090,257,2017-01-13 07:48:54,1
97,14615262724974460,1,2017-02-11 10:09:24,0
98,14615443459135610,137,2017-02-06 00:02:42,0
99,14615230806211460,610,2017-02-08 08:32:26,0
100,14615230806211460,438,2017-02-08 10:03:49,0
101,14615442335644470,232,2017-02-05 19:00:13,0
102,14615194667453690,3,2017-01-28 17:54:41,0
103,14615169567198860,33,2017-02-03 23:22:05,0
104,14615230806211460,414,2017-02-02 20:52:19,0
105,14615393701629500,779,2017-02-01 20:10:30,1
106,14615389847090640,113,2017-01-31 17:04:27,0
107,14615362915496210,770,2017-02-08 16:28:09,0
108,14615366820272070,442,2017-02-01 21:47:08,0
109,14615228723636630,49,2017-01-21 06:36:40,0
110,14615379863619500,442,2017-02-07 13:55:20,0
111,14615224339316630,506,2017-02-02 15:38:50,0
112,14615209638088820,365,2017-02-02 03:02:10,0
113,14615224293646630,458,2017-01-17 22:50:18,0
114,14615224339316630,335,2017-01-23 14:08:04,0
115,14615342747560270,590,2017-01-13 18:04:18,0
116,14615228723636630,644,2017-02-03 21:21:12,0
117,14615230806211460,610,2017-02-10 06:52:22,1
118,1508338528891430,544,2017-02-04 00:31:20,0
119,14616991777363860,18,2017-01-14 10:02:57,0
120,14615215913165090,350,2017-01-10 20:12:53,0
121,1511450097286867,2,2017-01-27 06:38:41,0
122,14615220416227090,715,2017-02-06 18:39:43,0
123,14615342747560270,18,2017-02-01 03:48:21,0
124,14615215913165090,18,2017-01-22 05:05:21,0
125,14615366112382500,273,2017-01-12 22:51:43,0
126,14615350739796570,1,2017-02-03 12:39:23,0
127,14615390824437770,373,2017-02-02 07:16:00,0
128,14615396446378240,672,2017-02-05 15:42:55,0
129,14615395354901770,231,2017-02-06 12:04:04,0
130,14615194667453690,154,2017-02-04 15:02:14,0
131,14615396446378240,229,2017-01-10 22:37:53,0
132,14615230806211460,15,2017-01-16 02:45:24,0
133,1508348000516039,0,2017-02-05 19:55:20,0
134,14615339806425970,255,2017-01-30 06:16:57,0
135,14615396446378240,15,2017-01-26 00:12:33,0
136,14615366112382500,591,2017-02-02 22:27:05,0
137,1511450097286867,289,2017-01-19 08:34:52,0
138,14615400278086670,304,2017-02-03 06:53:15,0
139,14615442335644470,42,2017-02-02 17:11:42,0
140,14615337422429130,644,2017-01-10 22:11:28,0
141,14615339806425970,155,2017-01-26 03:56:42,0
142,14616991777363860,1,2017-01-14 12:49:05,0
143,14615363285427770,527,2017-02-04 12:08:31,0
144,1511450097286867,18,2017-02-07 13:05:03,0
145,14615367719980210,231,2017-01-12 23:58:23,0
146,14616972901943720,14,2017-02-04 16:42:00,0
147,14615337422429130,693,2017-01-06 11:18:46,0
148,14615443733160180,24,2017-01-11 18:17:00,0
149,14615422734112440,99,2017-02-12 11:48:34,0
150,1511070392230259,20,2017-01-29 23:09:25,0
151,14617010392501520,166,2017-01-07 03:58:59,0
152,14615220005192520,644,2017-01-22 03:41:45,0
153,14615341249566000,157,2017-01-26 02:59:12,0
154,14615339806425970,16,2017-01-12 09:03:38,0
155,14615381681303770,157,2017-02-01 01:06:17,0
156,14615223521819060,594,2017-01-26 07:14:33,1
157,14615330147216400,101,2017-01-09 00:19:37,0
158,1508316675572647,426,2017-02-03 02:46:33,0
159,14615388134447370,779,2017-01-17 04:06:01,0
160,14615339806425970,87,2017-01-31 19:31:23,0
161,14615390824437770,65,2017-01-12 04:13:14,0
162,14615286875279600,429,2017-02-03 21:00:50,0
163,14615442335644470,682,2017-02-02 09:57:22,0
164,14615362915496210,697,2017-02-09 01:31:43,0
165,14615230806211460,218,2017-02-02 12:51:30,0
166,14615368752090240,18,2017-02-08 19:30:46,1
167,14616949084983920,76,2017-01-23 07:27:23,0
168,14615395354901770,606,2017-01-04 03:47:01,0
169,14615342747560270,652,2017-01-14 04:40:14,0
170,14615362915496210,569,2017-02-06 03:47:42,0
171,14615342747560270,578,2017-02-04 04:16:41,0
172,14615338358673270,202,2017-02-06 14:15:59,0
173,14615363285427770,15,2017-02-11 20:33:44,0
174,14615366112382500,3,2017-01-31 22:17:01,0
175,14615426104544740,12,2017-01-09 17:08:08,0
176,14615224339316630,231,2017-01-15 22:47:32,0
177,14615224339316630,221,2017-01-16 23:43:36,0
178,14615367719980210,516,2017-01-13 22:18:11,0
179,14615366820272070,524,2017-02-07 06:05:49,0
180,14615286875279600,306,2017-01-13 23:24:02,1
181,14615426593218310,157,2017-02-02 22:41:02,0
182,14615220416227090,105,2017-02-04 18:44:38,0
183,14615166004947990,0,2017-02-03 02:01:43,0
184,14616970979264120,685,2017-02-02 07:18:24,0
185,14615166004947990,229,2017-02-07 18:44:28,0
186,14615340116986540,157,2017-01-08 20:18:05,0
187,14615390824437770,21,2017-01-26 20:31:05,0
188,1511401655524330,529,2017-01-21 08:47:47,0
189,14616972901943720,18,2017-01-30 01:13:02,0
190,14616970979264120,480,2017-01-30 21:25:10,0
191,14615442335644470,16,2017-02-03 20:12:31,0
192,14615202088856090,1,2017-02-04 12:20:17,0
193,14615169567198860,219,2017-01-31 01:37:07,0
194,14615426104544740,1,2017-01-30 07:25:22,0
195,14615166004947990,657,2017-01-31 08:45:06,0
196,14615342747560270,229,2017-02-03 12:49:41,0
197,14615286875279600,43,2017-01-31 22:07:38,0
198,14615224339316630,116,2017-01-27 20:28:03,0
199,1508316675572647,644,2017-02-08 15:33:29,0
200,1508316675572647,595,2017-02-07 19:42:51,1
201,14615336477051000,202,2017-01-24 09:25:29,0
202,14616970979264120,522,2017-02-04 05:15:12,0
203,14615362915496210,73,2017-02-06 02:43:30,0
204,1508316675572647,17,2017-01-31 13:45:51,0
205,14615339806425970,243,2017-02-03 16:36:40,0
206,14615362915496210,229,2017-01-13 14:42:15,1
207,14615422734112440,624,2017-01-24 21:28:13,0
208,14615390824437770,18,2017-02-02 10:32:12,0
209,1511583111586598,174,2017-01-31 05:42:40,0
210,14615202088856090,711,2017-02-05 09:38:18,0
211,14615379863619500,65,2017-01-09 23:48:25,0
212,14615362915496210,21,2017-02-05 07:38:28,0
213,14615366820272070,108,2017-01-04 04:04:41,0
214,1508348000516039,254,2017-01-09 09:59:59,0
215,14615224339316630,644,2017-01-26 23:23:50,0
216,14615224311914630,18,2017-01-03 12:25:04,0
217,14617010392501520,348,2017-01-29 19:53:38,1
218,1511450097286867,517,2017-02-07 21:27:39,0
219,14615367719980210,446,2017-01-25 01:44:47,0
220,14615368752090240,15,2017-02-03 19:05:28,0
221,14615366112382500,673,2017-01-30 12:47:47,0
222,14615169567198860,319,2017-02-02 14:16:34,0
223,14615194667453690,26,2017-01-15 13:19:07,0
224,14615388641388940,155,2017-02-02 12:13:29,0
225,14615442335644470,214,2017-01-09 04:56:45,0
226,14615366112382500,779,2017-01-08 14:19:49,0
227,1508338528891430,669,2017-02-04 16:14:12,0
228,14615341249566000,1,2017-02-06 00:28:44,0
229,14615337422429130,599,2017-01-30 21:38:05,0
230,1511450097286867,661,2017-01-30 14:03:10,0
231,1508338528891430,21,2017-01-10 12:21:11,0
232,14617010392501520,147,2017-01-30 20:05:21,0
233,14615342747560270,755,2017-02-02 08:47:47,0
234,14615342747560270,511,2017-01-04 05:20:57,0
235,14615443459135610,170,2017-02-09 08:45:12,0
236,1511450097286867,188,2017-01-01 11:35:36,0
237,14615178436353960,224,2017-02-03 07:09:07,0
238,14615340116986540,264,2017-01-21 20:42:13,0
239,14615388134447370,590,2017-02-01 02:32:24,1
240,14615228723636630,205,2017-01-15 23:13:35,0
241,1511450097286867,778,2017-02-08 13:23:06,1
242,1511351423050227,301,2017-01-29 04:28:37,0
243,14615339806425970,458,2017-01-13 07:56:31,0
244,14615442335644470,358,2017-01-08 18:37:58,0
245,14615343172295840,496,2017-01-31 10:01:34,0
246,14615388134447370,23,2017-01-30 16:12:38,0
247,1508316675572647,229,2017-02-07 13:22:14,0
248,14615194667453690,71,2017-01-29 21:03:37,0
249,14615230806211460,762,2017-02-04 16:15:53,0
250,14615379863619500,42,2017-01-02 02:33:30,0
251,14615330681559970,611,2017-01-16 23:13:27,0
252,14615330681559970,511,2017-01-19 15:50:34,0
253,14615279198170860,11,2017-02-03 15:58:53,0
254,14615342747560270,525,2017-01-16 12:27:40,0
255,14615230806211460,101,2017-01-12 19:01:03,0
256,14615230806211460,31,2017-01-08 22:49:07,0
257,14615342747560270,145,2017-01-15 00:54:47,0
258,14615367719980210,743,2017-01-16 16:09:16,0
259,14615330681559970,11,2017-01-22 05:43:31,0
260,14615169567198860,720,2017-01-30 06:38:38,0
261,1511450097286867,781,2017-01-11 02:47:50,0
262,14615330147216400,18,2017-01-19 14:23:03,1
263,14615169567198860,445,2017-01-28 06:09:57,0
264,1511583111586598,681,2017-01-07 14:13:39,0
265,14615228723636630,255,2017-01-29 01:00:30,0
266,1508316675572647,21,2017-01-23 06:06:42,0
267,14615230806211460,474,2017-01-16 01:07:46,0
268,14615213615941260,590,2017-02-05 17:54:22,0
269,14615166004947990,310,2017-02-08 04:15:08,1
270,1508338528891430,428,2017-02-03 03:51:23,0
271,14615194667453690,17,2017-01-05 08:01:09,0
272,14615224339316630,354,2017-01-06 22:49:48,0
273,14615388641388940,447,2017-02-07 04:00:02,0
274,14615397907836500,257,2017-02-04 05:41:24,1
275,14615442335644470,276,2017-01-29 06:44:43,0
276,14615228723636630,55,2017-02-11 03:33:31,0
277,14615339806425970,312,2017-01-27 12:36:28,0
278,14615166004947990,640,2017-01-14 09:11:13,0
279,1508338528891430,322,2017-01-25 03:30:47,0
280,14615341249566000,18,2017-01-11 06:11:42,0
281,14615286875279600,641,2017-01-11 12:34:05,0
282,14615443733160180,351,2017-02-05 09:24:46,0
283,14616972901943720,71,2017-01-12 17:15:11,0
284,1511070392230259,233,2017-02-03 14:08:07,0
285,14615224339316630,779,2017-02-04 08:27:19,0
286,14617008108978690,773,2017-01-08 21:37:36,0
287,14616970979264120,40,2017-02-01 13:55:06,0
288,1511541336849403,1,2017-01-10 12:09:43,0
289,14615194667453690,20,2017-02-05 10:43:10,0
290,14615422734112440,307,2017-02-05 02:01:12,0
291,14615388134447370,434,2017-01-09 11:26:17,1
292,14615395354901770,644,2017-01-22 15:55:54,0
293,14615342747560270,179,2017-02-02 23:57:56,0
294,14615169567198860,185,2017-01-25 06:07:15,0
295,1511450097286867,496,2017-01-28 23:36:39,0
296,14615220005192520,216,2017-02-01 12:25:29,0
297,1508316675572647,499,2017-01-25 01:22:58,0
298,14615342747560270,179,2017-01-03 09:41:34,0
299,14615169567198860,644,2017-01-11 12:21:50,0
300,14615362915496210,85,2017-02-03 14:53:30,0
301,14615442335644470,366,2017-02-06 20:34:10,0
302,14615381681303770,150,2017-01-28 23:47:46,0
303,14616972901943720,645,2017-01-11 10:15:44,0
304,14615437485485910,317,2017-01-18 23:27:58,0
305,14615194667453690,17,2017-01-31 19:45:42,0
306,14615238277805200,162,2017-02-12 03:18:03,0
307,14615224339316630,151,2017-01-29 02:17:43,0
308,14615224339316630,418,2017-02-01 05:57:19,0
309,14615442335644470,458,2017-01-28 20:59:12,0
310,14615418322390440,18,2017-02-03 15:03:33,0
311,14615202088856090,494,2017-01-28 04:46:19,0
312,14615426593218310,61,2017-02-11 17:40:56,0
313,14615166004947990,220,2017-02-02 21:27:34,0
314,14615230806211460,662,2017-02-04 00:08:17,1
315,14615442335644470,1,2017-01-14 10:34:10,0
316,14615213615941260,332,2017-01-25 17:48:21,0
317,14615426104544740,17,2017-01-13 02:42:30,0
318,1511351423050227,233,2017-02-01 04:18:02,0
319,14615372369190770,1,2017-02-07 13:10:55,0
320,14615230806211460,390,2017-02-06 11:17:05,0
321,14615213615941260,229,2017-01-12 12:16:10,0
322,14615363285427770,484,2017-01-08 02:47:24,0
323,14616991777363860,91,2017-01-31 18:54:55,0
324,14615388641388940,311,2017-01-01 15:23:39,0
325,14615426766768880,633,2017-02-09 03:29:12,0
326,14615418322390440,255,2017-01-15 15:39:21,0
327,14615194667453690,260,2017-01-16 10:29:44,0
328,14615241447289490,577,2017-01-09 05:47:56,0
329,14616970979264120,534,2017-01-13 12:27:54,0
330,14615341249566000,209,2017-02-03 22:06:06,0
331,14615224339316630,446,2017-01-22 22:52:57,0
332,14615388641388940,252,2017-02-01 15:28:30,1
333,14615429182689040,644,2017-01-27 09:03:58,0
334,14615286875279600,754,2017-01-14 11:02:44,1
335,14616970979264120,231,2017-02-03 09:22:51,0
336,14615209638088820,398,2017-01-09 12:43:01,1
337,14615342747560270,400,2017-01-25 07:08:55,0
338,14616970979264120,1,2017-01-31 08:19:27,0
339,14615166004947990,202,2017-02-03 20:23:19,0
340,14615213615941260,305,2017-02-02 17:29:22,0
341,14615230806211460,439,2017-01-14 16:40:12,0
342,14615350739796570,542,2017-01-31 07:06:32,0
343,14615169567198860,354,2017-01-23 10:46:55,0
344,14615215913165090,363,2017-01-13 14:37:20,0
345,14615215913165090,255,2017-02-05 16:10:17,0
346,14615350474910570,42,2017-01-08 23:41:13,0
347,14615342747560270,286,2017-01-28 15:06:56,0
348,14615438056365470,18,2017-02-07 05:17:56,0
349,1508348000516039,756,2017-01-21 11:49:18,0
350,1508348000516039,25,2017-01-29 06:52:38,0
351,14615213615941260,367,2017-02-11 07:09:40,0
352,14615230806211460,428,2017-02-02 04:05:00,0
353,1508348000516039,99,2017-02-02 09:54:19,0
354,14615437485485910,18,2017-01-31 19:24:08,0
355,14615230806211460,233,2017-02-05 06:25:13,0
356,14615388641388940,523,2017-02-04 11:53:07,0
357,14615215913165090,220,2017-01-15 21:52:21,1
358,14615429182689040,260,2017-01-29 22:24:07,0
359,14615286875279600,150,2017-02-01 05:19:25,0
360,14615337422429130,38,2017-01-14 10:07:29,1
361,14615424428442040,258,2017-02-11 15:04:52,0
362,1511541336849403,255,2017-02-03 20:20:30,0
363,14616991777363860,558,2017-02-09 23:16:10,0
364,14615379863619500,117,2017-02-06 04:31:31,0
365,14615166004947990,458,2017-01-31 02:33:58,0
366,14615169567198860,341,2017-01-23 12:19:46,0
367,14615224311914630,390,2017-02-02 10:47:01,0
368,14615169567198860,196,2017-02-02 09:41:28,0
369,14615418322390440,661,2017-02-05 02:32:03,0
370,14615422734112440,20,2017-01-07 12:30:04,0
371,14615336477051000,777,2017-02-10 14:35:13,0
372,1508338528891430,1,2017-02-04 21:07:38,0
373,14617008108978690,1,2017-01-28 12:09:58,0
374,14615362915496210,303,2017-01-28 09:22:11,0
375,1511450097286867,201,2017-01-27 14:45:01,0
376,14615388641388940,254,2017-01-02 09:10:01,0
377,14615166004947990,558,2017-02-03 05:29:10,0
378,14616970979264120,229,2017-01-10 19:16:42,0
379,14615220416227090,18,2017-02-07 07:30:48,1
380,14615390824437770,228,2017-01-03 10:55:16,0
381,14615366820272070,75,2017-01-08 11:01:45,0
382,1508316675572647,18,2017-01-27 15:05:38,0
383,14615213615941260,96,2017-01-16 18:46:20,0
384,14615362915496210,41,2017-01-10 12:45:05,0
385,1508316675572647,304,2017-01-14 21:43:52,0
386,14615194667453690,1,2017-02-05 03:12:03,0
387,14615224339316630,346,2017-02-05 08:50:19,0
388,14615416349428180,261,2017-02-04 03:34:48,0
389,14615286875279600,37,2017-01-18 17:55:21,0
390,14615184263859660,677,2017-02-06 23:37:17,0
391,14615169567198860,1,2017-02-12 05:18:50,0
392,14615395354901770,511,2017-01-07 06:49:12,0
393,14615396446378240,187,2017-01-31 11:28:17,0
394,14615379863619500,102,2017-01-27 17:48:03,0
395,14615194667453690,471,2017-02-01 01:50:41,0
396,14615194667453690,668,2017-02-06 05:07:58,0
397,14615257870248900,779,2017-02-10 08:21:13,0
398,14615342747560270,256,2017-02-07 06:08:20,0
399,14617008108978690,417,2017-02-07 09:44:40,0
400,1511070392230259,20,2017-01-31 22:05:48,0
401,1508316675572647,18,2017-02-06 17:26:40,0
402,14616970979264120,257,2017-01-25 14:40:21,0
403,14615230806211460,457,2017-01-26 18:19:29,0
404,14615330681559970,540,2017-02-03 22:53:47,0
405,14615345629319000,733,2017-01-02 14:52:11,0
406,14615350776332570,278,2017-01-09 10:13:52,0
407,14616947523101890,1,2017-01-08 09:44:57,0
408,14615209638088820,780,2017-02-05 03:27:20,0
409,14615393701629500,38,2017-02-03 08:29:50,0
410,1508316675572647,87,2017-01-25 01:57:53,0
411,14615194667453690,4,2017-01-14 05:07:53,0
412,14615389847090640,21,2017-01-25 13:02:05,0
413,14615169567198860,525,2017-02-08 03:53:37,0
414,14615169567198860,315,2017-02-06 16:00:24,0
415,14615330681559970,7,2017-01-17 10:42:38,0
416,14615169567198860,702,2017-01-31 20:52:28,0
417,14615202088856090,168,2017-01-19 23:06:21,0
418,14616970979264120,15,2017-02-01 20:33:33,0
419,14615424428442040,32,2017-02-12 08:24:16,0
420,14615330681559970,102,2017-02-03 17:06:54,0
421,14615342747560270,249,2017-02-01 14:54:29,0
422,14615169567198860,198,2017-01-17 13:24:16,0
423,14615230806211460,57,2017-01-21 18:25:07,0
424,14615286875279600,230,2017-01-17 02:38:31,1
425,14615340116986540,588,2017-01-26 01:24:48,0
426,1508316675572647,83,2017-01-12 21:58:56,0
427,1508316675572647,576,2017-01-08 05:57:07,0
428,14615442335644470,281,2017-02-10 16:51:53,0
429,14615238277805200,434,2017-01-13 14:11:12,0
430,14615166004947990,254,2017-01-31 17:35:31,0
431,14615388641388940,73,2017-02-09 08:03:11,0
432,14615367719980210,10,2017-02-07 03:25:52,1
433,14615224339316630,171,2017-02-01 02:48:19,0
434,14615339806425970,390,2017-01-28 03:23:23,0
435,14615437485485910,253,2017-01-23 17:16:17,0
436,14615169567198860,647,2017-02-05 00:14:03,0
437,1508348000516039,586,2017-02-02 02:47:37,0
438,1508338528891430,526,2017-02-06 23:58:47,0
439,14615350739796570,158,2017-01-28 16:30:44,0
440,14616970979264120,160,2017-01-27 19:30:12,0
441,14615415193963470,326,2017-01-17 19:52:29,0
442,1511450097286867,642,2017-01-13 05:00:31,0
443,14615342747560270,231,2017-02-06 08:15:56,0
444,1511450097286867,405,2017-02-07 00:54:34,0
445,14615341249566000,278,2017-01-31 05:48:26,0
446,14615194667453690,644,2017-01-31 20:26:36,1
447,14615339806425970,644,2017-02-03 00:10:36,0
448,14615362915496210,758,2017-02-02 02:38:44,0
449,14615287455297730,653,2017-01-15 07:36:51,0
450,14615442335644470,185,2017-01-28 04:39:33,0
451,14615202088856090,491,2017-01-28 19:58:49,0
452,14615342747560270,525,2017-02-07 10:51:39,0
453,14615432776908910,247,2017-01-30 22:00:59,1
454,14615169567198860,15,2017-01-30 21:50:59,0
455,14615330681559970,530,2017-01-27 17:35:13,1
456,14617010392501520,317,2017-01-19 21:49:25,0
457,14615390824437770,5,2017-01-13 20:41:51,0
458,14615287455297730,195,2017-02-10 12:14:37,0
459,14615414362764910,256,2017-02-03 23:44:16,0
460,14615338358673270,668,2017-01-19 01:21:48,0
461,1511450097286867,59,2017-01-14 00:54:48,0
462,14615213615941260,16,2017-02-04 03:40:53,0
463,14615368752090240,114,2017-01-04 15:18:04,0
464,14615418217349440,554,2017-01-15 05:33:00,0
465,14615379863619500,20,2017-01-30 07:21:18,0
466,14615194667453690,232,2017-02-02 20:18:29,0
467,14615396446378240,666,2017-02-02 05:04:59,0
468,14615418322390440,203,2017-02-04 00:31:48,0
469,14615166004947990,305,2017-01-09 20:24:00,0
470,14615194667453690,610,2017-02-05 09:09:37,0
471,14615393701629500,644,2017-02-06 00:54:58,0
472,14615169567198860,529,2017-02-04 00:05:10,0
473,14616972901943720,327,2017-01-31 17:43:01,0
474,14616972901943720,17,2017-02-03 20:46:17,0
475,14615388134447370,223,2017-02-11 07:35:34,1
476,14615442335644470,278,2017-02-05 06:44:43,0
477,14615442335644470,257,2017-02-02 13:18:03,0
478,14616970979264120,56,2017-01-31 19:00:35,1
479,14615194667453690,756,2017-01-13 17:38:09,0
480,1508348000516039,21,2017-02-12 04:16:28,1
481,14616972901943720,491,2017-01-21 07:21:07,0
482,14615224339316630,1,2017-02-06 03:35:35,0
483,14615396446378240,644,2017-01-22 07:22:18,1
484,14617010392501520,485,2017-01-03 02:26:52,0
485,1511583111586598,513,2017-01-09 05:31:41,0
486,14615169567198860,82,2017-01-24 00:20:07,0
487,14615224339316630,656,2017-01-18 15:50:45,0
488,14615390824437770,605,2017-01-09 04:30:05,0
489,14616970979264120,306,2017-01-09 17:49:42,0
490,14615345770896000,282,2017-02-07 03:23:26,0
491,14615379863619500,207,2017-01-11 21:03:01,1
492,14615232970942060,774,2017-01-29 18:43:11,0
493,14615238277805200,282,2017-01-15 22:34:52,0
494,14615209638088820,30,2017-02-10 05:51:27,0
495,14615238277805200,754,2017-02-12 08:13:16,1
496,14615169567198860,169,2017-02-06 14:48:51,0
497,14615424428442040,10,2017-01-11 23:11:01,0
498,14615362915496210,20,2017-01-16 10:53:38,1
499,14616991777363860,187,2017-01-15 00:46:56,1
500,14615339806425970,83,2017-01-20 21:55:11,0
501,14615396446378240,21,2017-01-07 02:59:04,0
502,1508338528891430,762,2017-01-12 04:32:37,0
503,1511450097286867,658,2017-01-24 14:18:31,0
504,14615286875279600,141,2017-01-07 20:10:40,0
505,1511351423050227,301,2017-01-31 20:37:21,0
506,1511450097286867,434,2017-01-30 12:54:25,0
507,14615339806425970,202,2017-02-03 10:47:38,0
508,14615213615941260,649,2017-02-02 00:36:51,0
509,14615443733160180,105,2017-02-10 07:26:42,1
510,14615230806211460,642,2017-02-09 04:23:47,0
511,14615169567198860,155,2017-02-01 09:08:40,0
512,14615238277805200,15,2017-02-04 14:10:33,0
513,14615330681559970,1,2017-01-16 03:47:20,1
514,14615169567198860,597,2017-01-22 11:56:55,0
515,14615388641388940,253,2017-01-19 07:20:42,0
516,14615194667453690,526,2017-01-12 03:35:20,0
517,1508338528891430,18,2017-01-11 02:03:16,0
518,14615338358673270,776,2017-01-27 13:54:29,1
519,14615220009759520,67,2017-01-30 10:58:01,1
520,14615396446378240,268,2017-02-09 03:46:30,0
521,14615224339316630,151,2017-01-23 08:14:18,0
522,14615437485485910,255,2017-02-06 19:41:39,0
523,14615280550016570,753,2017-01-11 06:04:50,0
524,14615442335644470,507,2017-01-11 23:05:52,0
525,14615424428442040,403,2017-01-16 03:58:04,0
526,14615220484732090,352,2017-01-13 17:04:54,0
527,14615215913165090,246,2017-02-02 05:48:20,0
528,14615389847090640,21,2017-02-02 20:06:23,0
529,14615286875279600,11,2017-02-01 16:32:13,1
530,14615166004947990,39,2017-02-04 01:15:42,0
531,14615215913165090,18,2017-02-01 20:53:10,0
532,14615230806211460,508,2017-01-09 19:20:28,0
533,14615442335644470,758,2017-01-09 00:00:57,0
534,14615166466219560,231,2017-02-03 10:56:03,0
