,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
49,1511450097286867,73,2016-12-19 04:19:46,1
50,14615363285427770,118,2017-02-01 21:47:41,1
51,1511450097286867,157,2016-12-17 07:45:54,0
52,1511450097286867,128,2017-01-03 17:45:33,0
53,14615209638088820,18,2016-12-25 16:20:31,1
54,1511450097286867,82,2017-01-21 16:29:01,0
55,14615363285427770,156,2017-01-26 12:59:16,1
56,14615362915496210,72,2017-01-20 22:40:35,1
57,1511450097286867,18,2017-02-04 02:44:46,1
58,14615362915496210,49,2016-12-22 13:37:56,0
59,14615342747560270,24,2017-01-27 00:42:41,0
60,14615363285427770,137,2016-12-22 07:42:47,1
61,14615389847090640,8,2017-01-03 05:06:25,0
62,14615395354901770,132,2017-01-04 12:41:43,1
63,14615342747560270,159,2017-01-09 06:33:49,0
64,14615363285427770,18,2016-12-18 13:46:57,1
65,1511450097286867,56,2016-12-19 03:04:13,1
66,1511450097286867,83,2016-12-31 13:57:23,1
67,1511450097286867,20,2016-12-23 03:10:39,0
68,14615396446378240,18,2017-01-27 11:33:54,0
69,1511450097286867,142,2016-12-21 14:08:56,0
70,14615363285427770,136,2017-01-28 19:16:54,1
71,14615342747560270,117,2017-01-23 01:16:40,0
72,14615362915496210,12,2016-12-13 13:32:29,0
73,14615388641388940,131,2016-12-21 09:44:38,1
74,1511450097286867,17,2016-12-27 23:19:52,0
75,14615416349428180,155,2016-12-30 22:31:56,1
76,1511450097286867,141,2016-12-16 03:28:46,0
77,14615230806211460,94,2017-01-29 03:07:50,0
78,1511450097286867,15,2016-12-18 10:03:02,1
79,14615363285427770,160,2016-12-31 07:33:50,1
80,14615342747560270,137,2016-12-12 22:15:52,0
81,14615362915496210,162,2017-02-02 17:34:09,1
82,14615362915496210,18,2016-12-15 02:35:00,0
83,1511450097286867,26,2016-12-16 16:27:35,0
84,1511450097286867,15,2017-01-03 07:26:46,0
85,14615395354901770,134,2016-12-12 21:09:12,0
86,1511450097286867,102,2016-12-29 21:42:17,1
87,14615363285427770,142,2017-01-14 03:39:10,1
88,14615363285427770,42,2017-01-10 21:56:27,1
89,14615342747560270,138,2017-01-17 23:29:27,0
90,14615363285427770,164,2016-12-24 19:18:04,0
91,1511450097286867,21,2017-01-29 19:51:50,0
92,1511450097286867,81,2017-01-07 17:19:32,0
93,14615363285427770,90,2017-01-10 05:29:40,1
94,14615362915496210,18,2016-12-30 15:40:43,0
95,1511450097286867,60,2017-01-07 21:49:55,1
96,14615339806425970,155,2016-12-23 22:20:29,0
97,14615362915496210,89,2017-02-08 07:00:16,0
98,1511450097286867,15,2017-01-13 13:07:31,1
99,1511450097286867,64,2017-01-26 10:16:17,1
100,14615362915496210,15,2017-01-02 07:24:39,0
101,14615362915496210,28,2017-01-19 09:41:25,1
102,14615362915496210,18,2017-01-28 22:12:10,0
103,1511450097286867,15,2017-01-10 09:39:23,1
104,14615215913165090,18,2017-01-06 03:32:33,1
105,1511351423050227,30,2017-01-28 03:35:32,0
106,14615363285427770,15,2017-01-27 15:27:51,1
107,1511450097286867,148,2017-01-02 08:35:54,1
108,14615362915496210,26,2016-12-22 03:27:23,0
109,14615332289116570,31,2017-01-01 20:54:03,1
110,1511450097286867,169,2017-01-16 20:18:29,1
111,1511450097286867,73,2017-01-13 15:05:18,0
112,14615362915496210,20,2017-01-27 15:36:52,0
113,1511450097286867,160,2017-02-11 09:52:32,0
114,14615362915496210,66,2017-01-11 07:58:03,0
115,1511450097286867,49,2017-01-26 13:13:35,0
116,1511450097286867,14,2017-01-29 18:36:11,1
117,14615363285427770,35,2017-01-30 04:57:15,1
118,14615362915496210,14,2016-12-25 05:19:02,0
119,1511450097286867,157,2017-01-29 08:48:58,0
120,1511450097286867,32,2017-01-07 02:47:34,1
121,14615362915496210,12,2017-01-08 18:00:36,0
122,1511450097286867,116,2016-12-24 17:00:18,0
123,14615342747560270,103,2017-01-21 20:29:18,1
124,14615342747560270,15,2017-01-12 15:41:50,1
125,1511351423050227,33,2017-02-03 12:32:55,0
126,1511450097286867,149,2016-12-18 16:38:44,0
127,14615362915496210,169,2017-01-02 00:59:12,0
128,1511450097286867,98,2016-12-25 08:04:05,1
129,14615362915496210,79,2017-01-14 17:00:10,0
130,1511450097286867,114,2016-12-16 19:54:31,1
131,14615230806211460,137,2017-02-05 18:07:13,1
132,1511450097286867,155,2016-12-18 17:48:09,0
133,1511450097286867,18,2016-12-22 12:57:29,1
134,1511450097286867,70,2017-01-29 02:40:11,0
135,1511450097286867,14,2016-12-25 23:53:42,0
136,14615363285427770,128,2017-01-18 22:19:49,0
137,14615342747560270,18,2017-01-31 21:25:05,0
138,14615389847090640,18,2017-02-07 16:28:50,1
139,1511450097286867,6,2017-01-27 04:02:25,0
140,1511450097286867,20,2017-01-24 08:17:16,0
141,14615362915496210,15,2017-01-28 23:55:50,0
142,14615363285427770,15,2017-01-30 12:30:49,0
143,1511450097286867,155,2017-01-28 22:22:02,1
144,1511450097286867,145,2017-01-17 19:55:06,0
145,1511450097286867,6,2017-01-31 12:35:08,0
146,14615342747560270,137,2017-01-16 23:35:02,1
147,14615362915496210,15,2017-02-01 09:42:56,0
148,14615230806211460,160,2017-02-12 14:21:54,1
149,14615362915496210,1,2017-01-02 03:58:14,0
150,14615230806211460,13,2016-12-17 13:45:32,0
151,14615362915496210,169,2017-01-28 18:17:57,1
152,1511450097286867,65,2016-12-24 05:10:38,0
153,14615338358673270,122,2017-01-30 12:49:27,1
154,1511450097286867,168,2016-12-28 06:17:48,0
155,1511450097286867,12,2016-12-26 20:12:13,1
156,14615363285427770,125,2017-02-01 00:50:29,1
157,14615350776332570,64,2017-02-08 07:04:22,0
158,14615363285427770,50,2017-01-09 09:08:20,0
159,1511450097286867,20,2017-01-18 14:28:29,0
160,14615363285427770,15,2017-01-30 21:36:07,1
161,1511450097286867,6,2016-12-12 07:46:04,1
162,1511450097286867,160,2016-12-28 11:19:01,1
163,14615395354901770,149,2017-02-06 05:45:06,0
164,1511450097286867,160,2017-02-08 22:02:08,0
165,14615342747560270,20,2017-01-30 07:46:54,0
166,1511450097286867,18,2017-01-07 04:41:36,0
167,1511450097286867,18,2016-12-31 17:46:29,0
168,14615340116986540,104,2017-01-26 21:08:27,0
169,14615230806211460,33,2017-01-30 10:45:09,1
170,14615388134447370,101,2017-01-27 20:52:07,0
171,1511450097286867,15,2017-01-02 23:41:56,0
172,1511450097286867,18,2016-12-27 10:00:09,0
173,14615345629319000,93,2016-12-21 14:37:05,0
174,1511450097286867,6,2016-12-25 05:03:33,0
175,14615362915496210,157,2017-01-27 10:08:26,0
176,1511450097286867,18,2016-12-31 07:40:08,0
177,1511450097286867,15,2017-01-03 16:08:33,0
178,1511450097286867,164,2017-01-14 07:41:08,0
179,1511450097286867,14,2017-01-27 00:23:37,1
180,14615362915496210,42,2017-01-13 21:04:20,0
181,14615362915496210,18,2017-01-08 19:08:53,0
182,14615396446378240,169,2016-12-26 07:35:29,0
183,1511450097286867,15,2016-12-21 05:17:41,1
184,1511450097286867,15,2017-01-29 18:09:33,0
185,1511450097286867,18,2017-01-09 06:04:22,1
186,1511450097286867,18,2016-12-26 12:38:21,0
187,1511450097286867,77,2017-01-28 06:06:30,0
188,1511351423050227,73,2017-01-27 13:33:59,0
189,1511450097286867,15,2016-12-26 20:37:47,0
190,1511450097286867,18,2017-01-06 09:38:46,0
191,1511450097286867,79,2017-02-09 20:18:44,0
192,1511450097286867,1,2017-01-06 13:25:36,1
193,14615342747560270,124,2017-01-30 09:57:21,1
194,1511450097286867,154,2016-12-26 18:47:15,0
195,14615342747560270,26,2016-12-29 04:13:28,0
196,14615362915496210,49,2016-12-24 05:59:57,1
197,1511450097286867,18,2017-01-03 13:15:59,0
198,14615362915496210,18,2017-02-02 12:07:25,0
199,14615342747560270,18,2016-12-17 19:22:45,0
200,1511450097286867,165,2017-02-05 02:19:05,1
201,1511450097286867,18,2017-01-31 06:33:39,1
202,14615342747560270,18,2017-01-09 23:51:30,1
203,14615362915496210,150,2016-12-23 16:13:12,0
204,1511450097286867,83,2017-02-01 04:00:47,0
205,1511450097286867,88,2016-12-23 16:40:27,0
206,14615363285427770,15,2017-01-05 03:51:38,0
207,1511450097286867,128,2017-02-04 09:27:09,0
208,14615362915496210,15,2017-01-26 18:17:59,0
209,14615362915496210,81,2017-01-10 03:49:31,0
210,14617010392501520,4,2017-01-22 01:48:02,0
211,14615342747560270,64,2016-12-31 07:29:13,1
212,1511450097286867,169,2017-01-06 02:46:50,0
213,1511450097286867,59,2016-12-26 20:45:58,1
214,14615342747560270,15,2017-01-28 13:03:04,0
215,14615362915496210,15,2017-01-03 17:48:51,0
216,14615241447289490,126,2016-12-24 16:08:14,1
217,14615381681303770,57,2016-12-19 23:52:40,0
218,1511450097286867,62,2017-01-23 23:25:20,1
219,14615362915496210,18,2017-01-31 08:40:46,1
220,14615340116986540,18,2016-12-24 18:04:53,0
221,14615363285427770,15,2017-02-09 12:05:27,0
222,1511450097286867,151,2017-01-02 00:14:29,0
223,14615362915496210,18,2017-01-26 19:30:19,1
224,14615362915496210,141,2016-12-22 11:16:04,1
225,14615396446378240,72,2017-02-07 11:27:04,0
226,14615342747560270,157,2017-01-25 09:42:22,1
227,1511450097286867,15,2017-01-06 20:05:52,0
228,14615342747560270,15,2017-01-26 12:49:21,0
229,14615342747560270,73,2017-01-05 04:07:59,0
230,1511450097286867,21,2017-01-28 07:56:14,0
231,1511450097286867,56,2017-01-16 00:58:59,0
232,14615362915496210,122,2017-01-08 22:48:33,1
233,1511351423050227,18,2017-01-29 15:04:19,0
234,1511450097286867,137,2017-02-05 18:20:36,1
235,14615362915496210,77,2016-12-27 05:24:04,0
236,1511450097286867,83,2016-12-14 13:52:34,0
237,1511450097286867,20,2017-01-06 17:38:53,1
238,14615362915496210,60,2017-02-01 04:49:47,0
239,1511450097286867,120,2016-12-31 09:36:39,0
240,14615362915496210,71,2017-01-23 04:55:34,0
241,14615377050365770,60,2016-12-22 03:01:00,1
242,14615424460411040,31,2016-12-25 21:56:32,1
243,1511450097286867,18,2017-01-16 23:11:30,0
244,14615396446378240,149,2017-01-01 20:15:32,0
245,14615342747560270,150,2017-01-29 20:15:07,0
246,14615342747560270,17,2017-01-14 07:27:52,0
247,1511450097286867,18,2017-01-07 13:58:59,0
248,14615362915496210,169,2016-12-20 11:57:22,0
249,14615362915496210,102,2016-12-31 06:46:32,1
250,1511450097286867,15,2017-01-25 08:52:33,0
251,1511450097286867,155,2017-01-02 23:33:24,0
252,14615345629319000,34,2016-12-26 03:45:03,1
253,14615389847090640,68,2017-01-25 09:29:10,1
254,14615209638088820,49,2017-01-04 05:54:03,1
255,1511450097286867,167,2016-12-29 21:15:50,0
256,1511450097286867,72,2017-01-13 08:05:52,0
257,14615215913165090,24,2016-12-29 12:37:59,1
258,14615342747560270,119,2017-01-04 18:39:35,1
259,14615362915496210,72,2016-12-13 05:31:58,0
260,1511450097286867,18,2016-12-19 17:33:20,0
261,14615362915496210,67,2016-12-28 07:24:12,0
262,14615363285427770,61,2017-01-15 09:55:01,0
263,1511450097286867,70,2016-12-14 18:51:39,0
264,14615342747560270,18,2017-01-27 20:12:55,1
265,14615443459135610,157,2017-01-07 16:01:59,0
266,14615362915496210,18,2017-01-09 14:29:34,0
267,14615363285427770,12,2017-01-25 23:03:19,1
268,14615215913165090,169,2017-02-03 16:02:09,0
269,1511450097286867,18,2017-01-06 08:26:37,0
270,1511450097286867,109,2017-01-17 22:24:28,0
271,14615363285427770,15,2017-01-26 13:49:21,1
272,1511450097286867,15,2017-01-10 01:33:45,0
273,1511450097286867,148,2017-02-02 21:24:24,0
274,1511450097286867,153,2017-01-09 20:04:24,0
275,14615362915496210,73,2017-01-29 09:20:09,1
276,1511450097286867,150,2016-12-24 16:49:44,0
277,1511450097286867,16,2017-01-20 12:21:42,0
278,14615362915496210,20,2016-12-23 07:40:21,0
279,14615339806425970,74,2017-01-30 16:14:38,0
280,14615362915496210,15,2016-12-25 17:22:34,0
281,14615342747560270,12,2017-01-30 03:04:17,0
282,14615395354901770,18,2017-01-22 23:25:04,1
283,1511450097286867,15,2017-01-30 10:26:46,0
284,14615215913165090,59,2016-12-18 03:54:30,1
285,14615342747560270,155,2017-01-28 06:55:56,1
286,1511450097286867,10,2016-12-20 03:56:10,0
287,14615363285427770,93,2017-01-12 09:05:38,0
288,14615363285427770,21,2017-01-05 15:48:05,0
289,1511450097286867,155,2016-12-19 13:33:39,0
290,14615362915496210,48,2017-02-01 06:50:50,0
291,1511450097286867,18,2017-02-08 10:41:10,0
292,14615342747560270,15,2017-01-03 22:37:56,1
293,14615362915496210,96,2017-01-27 08:16:44,0
294,14615363285427770,15,2017-01-11 02:42:29,1
295,14615395354901770,18,2017-01-01 23:11:50,0
296,1511450097286867,162,2017-01-29 01:08:09,1
297,14615342747560270,12,2016-12-21 10:45:02,1
298,14615388641388940,82,2017-02-01 12:57:49,1
299,14615342747560270,66,2017-01-13 16:35:05,1
300,14615363285427770,164,2017-02-01 16:28:29,1
301,14615414061338340,169,2017-01-03 15:16:10,1
302,1511450097286867,12,2017-01-03 22:36:30,1
303,14615342747560270,63,2016-12-23 04:23:34,1
304,14615363285427770,18,2016-12-31 16:08:25,1
305,14615363285427770,125,2017-01-22 16:14:37,1
306,1511450097286867,16,2017-02-01 02:08:07,1
307,14615362915496210,157,2016-12-14 14:01:38,1
308,14615230806211460,18,2016-12-21 21:10:05,1
309,14615377050365770,15,2017-01-17 02:51:00,1
310,1511450097286867,162,2017-01-13 06:04:05,0
311,1511450097286867,116,2017-01-13 14:19:32,1
312,14615396446378240,81,2017-01-04 17:37:53,0
313,1511450097286867,18,2016-12-27 14:15:57,0
314,1511450097286867,48,2017-01-26 21:57:41,1
315,14615350520580570,19,2017-01-26 14:51:18,0
316,14615230806211460,18,2016-12-28 12:38:15,0
317,1511351423050227,119,2016-12-17 14:06:26,1
318,1511450097286867,73,2017-01-28 06:54:47,0
319,1511450097286867,155,2017-01-30 01:04:22,1
320,1511450097286867,76,2017-01-23 06:28:56,0
321,1511450097286867,18,2016-12-20 22:03:26,1
322,1511450097286867,18,2017-01-02 15:00:18,1
323,1511450097286867,84,2017-02-01 03:24:14,0
324,14615362915496210,52,2017-01-09 14:41:39,0
325,1511450097286867,18,2017-01-29 08:32:15,1
326,14615209638088820,35,2016-12-29 11:38:13,1
327,1511450097286867,10,2017-01-03 15:21:15,0
328,1511461610794341,18,2017-01-31 19:11:24,1
329,14615339806425970,20,2017-02-01 02:32:33,0
330,14615362915496210,34,2017-01-01 18:05:20,1
331,14615363285427770,106,2016-12-24 17:04:43,0
332,14615363285427770,155,2017-01-27 22:53:08,1
333,1511450097286867,91,2016-12-28 07:00:08,0
334,1511450097286867,20,2016-12-26 09:27:47,0
335,14615342747560270,15,2017-01-29 08:40:57,0
336,14615339806425970,160,2017-01-03 12:59:17,0
337,14615396446378240,144,2017-02-07 20:00:08,0
338,1511450097286867,18,2017-01-29 06:17:33,0
339,1511450097286867,73,2017-02-04 15:39:39,0
340,14615395354901770,160,2017-01-30 15:03:59,0
341,14615426104544740,36,2017-01-09 13:16:00,1
342,14615363285427770,47,2017-01-27 12:22:51,0
343,1511450097286867,15,2017-01-01 21:34:35,1
344,1511450097286867,15,2017-01-27 02:55:12,1
345,14615363285427770,148,2016-12-30 00:42:45,0
346,14615396446378240,31,2017-01-21 19:28:03,0
347,14615362915496210,158,2016-12-26 11:12:33,1
348,1511450097286867,128,2016-12-27 10:42:38,1
349,1511450097286867,36,2017-02-01 20:13:33,0
350,1511450097286867,14,2017-01-05 07:28:18,0
351,14615342747560270,50,2017-01-14 20:16:45,1
352,1511450097286867,99,2017-01-28 13:26:05,1
353,14615362915496210,150,2016-12-29 05:10:36,0
354,14615363285427770,20,2016-12-30 14:35:29,0
355,14615209638088820,158,2016-12-25 22:28:12,0
356,14617010392501520,134,2017-01-07 09:28:12,0
357,14615209638088820,1,2016-12-14 19:58:02,1
358,1511450097286867,18,2017-01-09 17:53:30,0
359,1511450097286867,15,2016-12-21 20:35:21,0
360,14615362915496210,166,2017-02-06 04:11:39,0
361,14615230806211460,155,2017-01-31 05:37:16,0
362,14615362915496210,18,2016-12-13 09:03:50,0
363,1511450097286867,15,2017-01-01 17:52:45,0
364,14615362915496210,42,2017-01-24 20:27:13,0
365,14615230806211460,164,2016-12-16 20:47:43,0
366,1511450097286867,18,2016-12-23 11:54:44,0
367,14615362915496210,34,2017-01-31 11:54:57,0
368,1511450097286867,18,2016-12-11 03:51:46,0
369,1511450097286867,15,2017-01-20 14:22:55,1
370,1511450097286867,65,2016-12-24 18:00:35,0
371,14615362915496210,48,2017-01-20 02:35:16,1
372,14615230806211460,10,2017-02-02 05:29:16,0
373,1511351423050227,18,2017-01-12 10:26:30,0
374,14615362915496210,86,2017-01-05 07:46:56,0
375,1511450097286867,16,2017-01-07 02:29:59,0
376,14615209638088820,32,2017-01-04 21:11:49,0
377,14615342747560270,86,2017-02-05 01:59:02,0
378,1511450097286867,102,2017-01-27 08:44:11,0
379,1511450097286867,16,2017-02-01 11:51:56,0
380,1511450097286867,18,2016-12-26 21:00:16,0
381,14615342747560270,30,2017-01-08 10:17:45,1
382,1511450097286867,137,2017-02-01 06:44:34,0
383,1511450097286867,37,2017-01-30 00:02:20,0
384,14615363285427770,63,2017-01-31 05:46:15,1
385,1511450097286867,169,2017-01-01 12:24:43,1
386,14615362915496210,18,2017-01-29 16:19:14,1
387,14615342747560270,169,2016-12-27 09:29:10,1
388,1511450097286867,15,2017-01-27 23:30:23,1
389,14615362915496210,169,2017-01-29 22:57:37,0
390,14615342747560270,65,2017-01-24 21:56:43,1
391,14615442335644470,18,2016-12-15 16:27:52,1
392,14615362915496210,150,2017-01-10 05:55:13,0
393,1511450097286867,153,2016-12-22 14:55:24,0
394,14615362915496210,158,2016-12-24 18:42:54,0
395,1511450097286867,77,2017-01-29 12:11:06,0
396,14615362915496210,18,2017-01-13 00:29:55,0
397,14615342747560270,39,2017-01-30 04:42:54,0
398,14615342747560270,118,2017-01-07 23:00:18,0
399,14615362915496210,18,2016-12-28 04:58:03,1
400,14615362915496210,30,2016-12-17 13:21:13,0
401,14615338358673270,21,2016-12-27 23:31:25,1
402,14615362915496210,169,2017-01-02 21:17:23,0
403,1511450097286867,13,2017-01-26 17:03:11,0
404,14615362915496210,36,2017-01-05 04:27:14,1
405,14615363285427770,15,2017-01-17 00:24:53,1
406,14615362915496210,146,2017-01-01 19:08:38,0
407,14615209638088820,18,2017-01-10 14:14:55,0
408,1511450097286867,18,2016-12-31 21:53:30,0
409,14615230806211460,106,2016-12-22 01:47:02,1
410,1511450097286867,124,2017-01-28 07:56:17,0
411,14615363285427770,3,2017-01-29 17:30:30,0
412,1511450097286867,75,2017-01-03 00:39:16,0
413,14615230806211460,164,2017-02-01 16:00:50,1
414,1511351423050227,18,2016-12-27 01:39:27,1
415,14615362915496210,169,2016-12-26 04:01:18,0
416,14615362915496210,34,2017-01-30 01:51:09,0
417,14615362915496210,64,2016-12-17 06:21:27,0
418,14615342747560270,18,2016-12-13 07:51:15,0
419,14615363285427770,53,2017-01-05 17:41:33,0
420,1511450097286867,155,2017-01-28 18:01:37,0
421,14615342747560270,18,2016-12-20 09:15:41,0
422,1511450097286867,18,2016-12-30 20:02:58,1
423,1511450097286867,160,2016-12-17 09:05:43,0
424,14615342747560270,15,2016-12-22 17:42:53,0
425,14615230806211460,10,2017-01-15 09:43:08,1
426,14615342747560270,157,2017-01-01 04:40:45,0
427,14615362915496210,12,2017-01-26 17:51:21,0
428,1511450097286867,20,2017-01-11 06:05:18,0
429,14615342747560270,160,2017-02-06 11:02:30,1
430,14615362915496210,169,2017-02-02 13:29:59,0
431,1511450097286867,18,2017-01-08 12:04:25,0
432,1511450097286867,16,2017-01-07 23:01:05,0
433,1511450097286867,128,2017-01-09 06:08:39,0
434,14615362915496210,15,2017-01-18 06:34:04,0
435,1511450097286867,155,2017-02-04 05:51:24,0
436,14615362915496210,155,2016-12-19 15:31:47,0
437,14615342747560270,92,2016-12-30 00:19:03,0
438,1511450097286867,18,2017-01-10 00:20:21,0
439,14615395354901770,67,2017-01-27 21:33:20,1
440,1511450097286867,12,2017-02-09 03:53:59,1
441,14615342747560270,18,2017-02-05 04:47:07,1
442,14615332289116570,157,2017-01-03 02:01:50,0
443,14615338358673270,18,2017-01-01 02:42:49,0
444,1511450097286867,18,2017-02-04 07:22:19,0
445,14615339806425970,15,2017-01-04 08:24:49,0
446,14615362915496210,160,2017-01-01 17:34:46,1
447,1511450097286867,32,2017-01-30 00:42:14,0
448,14615363285427770,12,2016-12-31 21:11:29,0
449,1511450097286867,157,2017-01-27 01:33:58,1
450,14615209638088820,160,2016-12-24 14:57:31,0
451,14615230806211460,105,2016-12-23 05:34:45,1
452,14615342747560270,42,2017-02-02 02:58:03,0
453,14615230806211460,141,2017-01-28 14:36:11,0
454,14615363285427770,94,2017-01-10 18:29:15,1
455,14615362915496210,4,2017-01-22 14:00:04,0
456,14615350520580570,138,2017-01-12 00:20:22,0
457,14615362915496210,113,2017-01-27 09:22:07,1
458,14615362915496210,18,2016-12-16 00:50:13,1
459,1511450097286867,20,2017-02-01 09:53:22,0
460,1511450097286867,114,2017-01-02 01:02:32,1
461,1511450097286867,157,2017-01-05 18:47:39,1
462,1511450097286867,55,2016-12-23 03:38:44,1
463,14615342747560270,140,2017-01-28 16:40:57,1
464,14615342747560270,160,2017-01-09 01:44:36,0
465,1511450097286867,155,2017-01-05 18:43:46,0
466,14615342747560270,15,2017-01-12 15:19:44,1
467,1511450097286867,119,2016-12-24 15:08:06,1
468,14615362915496210,18,2016-12-21 14:08:31,0
469,14615230806211460,46,2017-01-18 16:22:12,0
470,14617010392501520,150,2016-12-22 11:54:56,0
471,1511450097286867,119,2017-01-28 08:59:04,0
472,1511450097286867,64,2016-12-22 17:28:41,0
473,14615442335644470,4,2017-02-03 16:02:36,1
474,14615362915496210,15,2016-12-24 06:31:28,0
475,1511450097286867,15,2017-02-01 20:53:20,0
476,14615389847090640,126,2017-02-02 07:03:41,0
477,14615230806211460,18,2017-01-04 07:13:58,0
478,1511450097286867,141,2016-12-29 20:52:02,1
479,1511450097286867,118,2017-01-31 05:01:38,0
480,1511450097286867,18,2017-01-28 00:29:59,1
481,14615362915496210,169,2017-01-28 01:42:54,0
482,1511450097286867,18,2016-12-26 03:29:03,0
483,1511450097286867,31,2017-01-09 13:36:11,0
484,14615362915496210,130,2017-01-05 19:39:52,1
485,1511450097286867,8,2016-12-24 19:48:16,1
486,1511450097286867,20,2016-12-14 11:59:13,0
487,14615338358673270,46,2017-01-15 13:44:29,1
488,14615442335644470,17,2017-02-03 14:52:35,0
489,1511450097286867,15,2017-01-31 02:09:34,0
490,14615209638088820,65,2017-01-28 07:46:08,1
491,1511450097286867,122,2017-01-13 09:02:35,0
492,1511450097286867,126,2017-01-31 13:52:21,0
493,14615363285427770,117,2017-01-31 02:38:56,0
494,14615342747560270,72,2017-01-04 23:26:30,0
495,1511450097286867,6,2016-12-30 16:32:45,0
496,14615220484732090,149,2017-01-22 22:38:12,0
497,1511450097286867,96,2016-12-22 12:31:53,0
498,1511450097286867,64,2017-01-18 06:28:03,0
499,14615342747560270,15,2017-01-06 22:02:14,0
500,14615362915496210,155,2017-01-06 11:10:09,0
501,1511450097286867,169,2017-01-03 11:55:33,0
502,14615363285427770,169,2017-01-02 05:02:55,0
503,14615342747560270,145,2016-12-13 13:25:31,1
504,1511450097286867,152,2017-01-10 06:36:08,0
505,1511450097286867,153,2016-12-30 14:46:36,0
506,14615230806211460,110,2016-12-25 08:21:59,0
507,1511450097286867,13,2017-01-01 04:08:58,1
508,14615362915496210,72,2016-12-25 01:46:50,0
509,14615342747560270,169,2017-02-03 05:57:23,0
510,1511450097286867,24,2016-12-27 05:30:34,0
511,14615350776332570,52,2017-01-27 06:28:40,1
512,14615230806211460,113,2017-01-30 04:14:14,0
513,14615362915496210,12,2017-01-08 05:01:07,0
514,14615362915496210,16,2016-12-27 08:55:55,0
515,14615362915496210,22,2016-12-15 07:06:37,0
516,1511450097286867,56,2017-01-08 01:26:58,1
517,14615342747560270,34,2017-01-04 19:04:20,0
518,14615342747560270,15,2016-12-20 11:37:50,0
519,14615342747560270,143,2017-01-15 01:13:29,0
520,14615338358673270,144,2017-01-27 13:43:40,0
521,14615339806425970,15,2017-02-03 17:42:05,1
522,14615230806211460,18,2016-12-26 17:47:40,1
523,14615363285427770,18,2017-01-30 21:38:09,0
524,1511450097286867,148,2016-12-15 14:06:55,1
525,14615363285427770,60,2017-01-26 12:34:20,0
526,1511450097286867,6,2016-12-29 22:22:02,0
527,1511450097286867,18,2017-01-18 05:11:09,0
528,14615395354901770,88,2016-12-25 22:38:04,0
529,14615362915496210,160,2016-12-27 16:34:56,0
530,14615362915496210,158,2016-12-30 14:33:15,0
531,1511450097286867,161,2017-01-06 14:15:05,1
532,14615362915496210,128,2016-12-21 19:51:21,0
533,1511351423050227,137,2016-12-15 14:28:10,0
534,1511450097286867,15,2016-12-22 07:30:51,0
