,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
62,14616970979264120,18,2017-01-16 22:03:30,0
63,14615194667453690,11,2017-01-30 14:42:33,0
64,14615341249566000,257,2017-02-11 04:11:57,0
65,14615350776332570,516,2017-01-06 16:52:23,0
66,1511450097286867,25,2017-02-01 22:35:31,0
67,14615429182689040,662,2017-01-19 16:30:31,0
68,1511450097286867,32,2017-01-14 21:23:37,0
69,14615224339316630,47,2017-01-20 09:43:51,0
70,14615381681303770,453,2017-01-09 19:59:53,0
71,14615228723636630,308,2017-01-28 07:04:48,0
72,14615220009759520,522,2017-01-30 20:52:46,0
73,1508338528891430,338,2017-02-02 08:42:13,0
74,14615206258522520,269,2017-01-22 07:32:33,0
75,14615166004947990,515,2017-02-02 11:05:56,0
76,14616970979264120,688,2017-02-01 17:57:52,0
77,14615224339316630,38,2017-01-04 14:13:51,0
78,1508316675572647,434,2017-02-06 11:14:10,0
79,14615389847090640,261,2017-02-02 17:55:59,0
80,14615219982357520,470,2017-02-01 16:47:38,0
81,14615362915496210,59,2017-01-27 21:22:17,0
82,14615426104544740,434,2017-01-11 18:55:06,0
83,14615224293646630,31,2017-02-09 21:00:33,0
84,14615367719980210,16,2017-01-26 23:25:14,0
85,14615202088856090,18,2017-02-08 05:25:18,0
86,14615241447289490,266,2017-01-30 04:04:45,0
87,14615228723636630,691,2017-01-29 16:50:50,0
88,1508338528891430,255,2017-02-10 14:54:21,0
89,1511070392230259,182,2017-02-11 00:14:12,0
90,14615220484732090,544,2017-02-08 17:33:35,0
91,14615220005192520,251,2017-01-09 14:47:30,0
92,14615338358673270,125,2017-02-06 04:49:12,0
93,14615390824437770,47,2017-02-03 10:30:27,0
94,14615426104544740,620,2017-02-02 12:00:38,0
95,14616970979264120,15,2017-01-18 09:52:42,0
96,14615338358673270,57,2017-01-31 22:42:19,0
97,14616935434220920,231,2017-01-30 17:05:31,0
98,14615169567198860,284,2017-02-05 23:58:50,0
99,14615389847090640,529,2017-02-05 20:36:00,0
100,14615442335644470,169,2017-01-02 04:34:04,0
101,14615362915496210,618,2017-01-03 00:40:19,0
102,1511450097286867,680,2017-02-03 03:26:24,0
103,14615224339316630,114,2017-01-15 14:06:12,0
104,14615437485485910,38,2017-02-03 14:21:35,0
105,14617008108978690,260,2017-01-24 14:23:44,0
106,14615437485485910,663,2017-02-01 20:16:37,0
107,14615341249566000,52,2017-01-30 09:23:09,0
108,14615367719980210,418,2017-02-03 19:23:51,0
109,14615220009759520,71,2017-01-30 03:39:16,0
110,14615442335644470,499,2017-02-03 08:48:03,0
111,14615443459135610,88,2017-01-30 07:14:51,0
112,1511351423050227,60,2017-01-28 06:40:30,0
113,14615340116986540,662,2017-02-05 02:19:04,0
114,14615418322390440,698,2017-01-03 10:03:05,0
115,14615367719980210,99,2017-02-06 02:48:43,0
116,14615166004947990,148,2017-01-31 05:52:30,0
117,14615422734112440,65,2017-02-01 15:34:31,0
118,14615362915496210,253,2017-02-04 08:54:07,0
119,14615340116986540,10,2017-02-01 22:41:35,0
120,14615339806425970,202,2017-01-27 20:41:58,0
121,14615426104544740,14,2017-01-18 19:13:40,0
122,14616970979264120,499,2017-02-02 07:04:40,0
123,14615220009759520,67,2017-02-10 02:34:59,0
124,1508338528891430,559,2017-02-07 07:43:44,0
125,14615396980726370,31,2017-01-31 18:33:41,0
126,1508348000516039,205,2017-01-13 07:49:09,0
127,14615340116986540,47,2017-01-02 17:51:49,0
128,14615443733160180,203,2017-01-02 21:01:53,0
129,14615350474910570,68,2017-01-02 07:25:58,0
130,14615232970942060,65,2017-01-31 02:13:51,0
131,14615230806211460,163,2017-02-06 23:25:26,0
132,14615330681559970,405,2017-01-27 19:51:51,0
133,1511351423050227,235,2017-01-02 22:29:41,0
134,14615363285427770,507,2017-02-06 01:59:57,0
135,14615350520580570,483,2017-01-31 04:16:57,0
136,14615339806425970,23,2017-01-02 14:46:06,0
137,14615338358673270,229,2017-02-05 06:59:50,0
138,14615338358673270,275,2017-01-18 15:50:21,0
139,1508338528891430,88,2017-02-07 19:06:17,0
140,14615342747560270,20,2017-02-05 01:20:42,0
141,14615287455297730,179,2017-02-06 13:26:01,0
142,14615202088856090,202,2017-02-02 09:06:56,0
143,14615338358673270,588,2017-02-06 07:00:16,0
144,14615390824437770,50,2017-01-30 12:10:28,0
145,14616970979264120,21,2017-02-05 03:22:53,0
146,14615228723636630,613,2017-02-02 09:08:35,0
147,14615286875279600,219,2017-01-31 00:29:47,0
148,14615393701629500,20,2017-01-29 01:25:57,0
149,14615426593218310,131,2017-02-08 08:53:46,0
150,14615339806425970,229,2017-01-22 16:32:19,0
151,14615230806211460,169,2017-02-08 08:18:03,0
152,14615426104544740,443,2017-02-07 08:29:22,0
153,14615286875279600,229,2017-02-07 05:42:53,0
154,14615389847090640,303,2017-02-02 04:59:31,0
155,14615228723636630,38,2017-02-05 20:52:36,0
156,1508348000516039,26,2017-02-07 11:38:09,0
157,14616947523101890,205,2017-01-02 01:31:40,0
158,1511450097286867,18,2017-01-25 09:52:47,0
159,14615426104544740,604,2017-01-27 01:35:16,0
160,14615220484732090,58,2017-02-02 23:02:20,0
161,14615363285427770,359,2017-01-07 03:33:02,0
162,14615166004947990,114,2017-02-02 15:17:43,0
163,14615220009759520,217,2017-02-04 09:50:38,0
164,14615281906383600,333,2017-01-04 09:17:30,0
165,14615426104544740,517,2017-02-11 10:26:16,0
166,14615338358673270,52,2017-01-23 00:53:08,0
167,14615424428442040,6,2017-02-05 07:23:50,0
168,14615368752090240,23,2017-02-02 19:33:05,0
169,1511450097286867,644,2017-01-29 16:18:11,0
170,14615422793483440,645,2017-02-01 07:44:29,0
171,14615336865250570,358,2017-02-03 15:52:01,0
172,14615442335644470,229,2017-01-26 09:18:55,0
173,14615169567198860,71,2017-01-28 08:47:58,0
174,14615430050428180,229,2017-01-02 09:06:24,0
175,1511351423050227,261,2017-02-02 17:45:47,0
176,14615286875279600,17,2017-01-04 21:45:44,0
177,14615368752090240,703,2017-02-04 18:25:43,0
178,14615166004947990,575,2017-01-08 14:23:12,0
179,14615194667453690,573,2017-02-02 05:06:45,0
180,14615341249566000,15,2017-01-07 10:37:03,0
181,14615286875279600,91,2017-02-04 00:30:26,0
182,14616947523101890,258,2017-01-21 06:59:47,0
183,14615228723636630,32,2017-02-07 09:25:58,0
184,14615342747560270,361,2017-01-10 14:40:57,0
185,14615224339316630,18,2017-01-11 02:16:45,0
186,14615390824437770,269,2017-02-06 07:59:26,0
187,14615422734112440,40,2017-02-05 11:20:19,0
188,14615230806211460,662,2017-01-30 04:34:41,0
189,14615393701629500,185,2017-02-06 05:25:12,0
190,14615389847090640,293,2017-02-02 23:51:54,0
191,14616949084983920,332,2017-02-04 15:35:28,0
192,14615337422429130,449,2017-01-13 22:16:02,0
193,1508348000516039,563,2017-02-03 01:51:22,0
194,14615442335644470,328,2017-01-06 21:13:08,0
195,14615224293646630,45,2017-01-28 21:27:02,0
196,14615426104544740,101,2017-02-03 13:15:18,0
197,14615338358673270,18,2017-01-05 00:47:59,0
198,1508348000516039,109,2017-02-06 12:01:55,0
199,1511450097286867,170,2017-02-05 16:56:03,0
200,14616948317764450,60,2017-02-01 00:44:13,0
201,14615442335644470,98,2017-02-04 16:24:06,0
202,14615166004947990,18,2017-02-03 01:46:38,0
203,14615178436353960,268,2017-02-06 09:59:42,0
204,14615379863619500,141,2017-01-31 04:42:25,0
205,14615341249566000,148,2017-02-04 03:59:07,0
206,14615228723636630,93,2017-01-01 09:23:54,0
207,14615341249566000,143,2017-02-03 08:47:25,0
208,14615209638088820,313,2017-02-11 22:01:17,0
209,14615342747560270,643,2017-02-01 20:16:32,0
210,14615166004947990,676,2017-02-06 13:04:36,0
211,14615232970942060,24,2017-01-29 05:21:08,0
212,14615224339316630,691,2017-01-10 10:12:17,0
213,14616970979264120,254,2017-01-23 15:32:48,0
214,14615442335644470,257,2017-02-06 13:30:28,0
215,14615363285427770,406,2017-02-05 14:39:02,0
216,14615340116986540,130,2017-02-01 04:04:47,0
217,14615395354901770,63,2017-01-31 14:33:06,0
218,1511478687008289,229,2017-01-30 12:17:49,0
219,14615338358673270,128,2017-02-01 07:22:25,0
220,14615215913165090,373,2017-02-09 23:37:43,0
221,14615286875279600,21,2017-02-03 21:17:38,0
222,14615342747560270,22,2017-01-30 11:01:01,0
223,14615337422429130,31,2017-01-04 20:16:22,0
224,14615166004947990,169,2017-01-16 08:08:54,0
225,1508338528891430,247,2017-02-04 03:18:41,0
226,14615345483175000,494,2017-02-03 16:49:02,0
227,14615202088856090,540,2017-02-01 05:24:35,0
228,14615341249566000,155,2017-02-06 02:11:51,0
229,1511541336849403,93,2017-01-16 06:25:24,0
230,14615286875279600,302,2017-02-07 06:56:18,0
231,14615389847090640,427,2017-01-30 21:45:09,0
232,1511450097286867,26,2017-01-07 23:34:22,0
233,14615368752090240,143,2017-01-15 08:57:27,0
234,14615230806211460,256,2017-02-01 18:23:26,0
235,1511070392230259,163,2017-02-09 14:17:34,0
236,14615228723636630,67,2017-01-24 05:02:19,0
237,14615202088856090,217,2017-01-04 07:59:34,0
238,14615228723636630,55,2017-02-07 04:05:29,0
239,14616972901943720,207,2017-02-03 02:39:58,0
240,14615442335644470,644,2017-01-25 05:43:49,0
241,14615372369190770,36,2017-01-27 05:38:39,0
242,1511450097286867,175,2017-02-11 14:30:35,0
243,14615224339316630,230,2017-02-05 00:41:23,0
244,1508316675572647,334,2017-02-03 18:12:41,0
245,1511541336849403,221,2017-01-08 07:13:47,0
246,14615223521819060,439,2017-02-01 02:43:32,0
247,14615232865901060,101,2017-01-01 14:20:51,0
248,14615362915496210,257,2017-02-06 20:08:24,0
249,1508348000516039,30,2017-01-31 14:06:38,0
250,14615230806211460,648,2017-02-07 19:00:01,0
251,14615209638088820,6,2017-01-10 00:54:38,0
252,14615396446378240,83,2017-02-03 03:47:31,0
253,14615230806211460,260,2017-01-23 04:36:33,0
254,14615363285427770,458,2017-02-07 12:00:55,0
255,1511450097286867,222,2017-01-31 01:53:29,0
256,14615224339316630,257,2017-02-04 09:27:06,0
257,14615389847090640,15,2017-01-11 10:39:10,0
258,14615389847090640,257,2017-01-24 06:55:43,0
259,14615432776908910,99,2017-01-29 13:20:29,0
260,14615286875279600,18,2017-02-05 20:54:26,0
261,14615337422429130,227,2017-01-07 15:06:14,0
262,14615220009759520,18,2017-01-27 12:50:31,0
263,14615389847090640,434,2017-02-03 03:39:32,0
264,1508338528891430,6,2017-02-01 20:12:18,0
265,14615194667453690,290,2017-02-03 18:18:35,0
266,14615330160917400,30,2017-01-28 23:39:06,0
267,14615442335644470,155,2017-01-22 07:15:16,0
268,14615224339316630,8,2017-01-30 12:07:16,0
269,14615381681303770,253,2017-02-02 13:58:22,0
270,14615230806211460,496,2017-02-07 04:51:29,0
271,14615442335644470,434,2017-01-24 07:23:14,0
272,14615390824437770,337,2017-02-03 05:50:28,0
273,14615442335644470,334,2017-01-27 04:18:28,0
274,14615336477051000,157,2017-01-24 12:36:45,0
275,14615426104544740,9,2017-01-27 05:18:08,0
276,1508348000516039,335,2017-01-30 15:17:51,0
277,14615388586584940,247,2017-02-06 10:27:51,0
278,14615224339316630,39,2017-01-20 15:00:55,0
279,14615338358673270,160,2017-01-05 20:54:06,0
280,14615166004947990,219,2017-01-30 08:02:49,0
281,1511450097286867,714,2017-01-04 11:03:47,0
282,1511265983244300,270,2017-02-09 10:10:11,0
283,14615362915496210,291,2017-02-01 02:48:31,0
284,14615342747560270,696,2017-01-20 00:50:56,0
285,14615341249566000,492,2017-02-02 06:56:14,0
286,14615345629319000,644,2017-01-11 09:24:45,0
287,14615368752090240,251,2017-02-04 17:16:03,0
288,14615400278086670,114,2017-02-01 07:24:21,0
289,14615341249566000,289,2017-02-01 04:24:26,0
290,14615378630515800,381,2017-02-03 22:30:10,0
291,14615389847090640,200,2017-01-24 15:02:53,0
292,14615341249566000,9,2017-01-09 01:45:41,0
293,14615367719980210,654,2017-02-02 11:49:04,0
294,14615169567198860,468,2017-02-11 22:12:26,0
295,14615426104544740,44,2017-01-13 23:57:29,0
296,14615396446378240,692,2017-02-09 01:56:24,0
297,14615389847090640,45,2017-02-04 00:03:51,0
298,14615338358673270,725,2017-01-16 17:48:59,0
299,14615230806211460,34,2017-02-05 04:31:39,0
300,14615341249566000,670,2017-02-01 19:51:16,0
301,14615232970942060,32,2017-02-02 13:58:27,0
302,14615330681559970,487,2017-01-04 00:15:25,0
303,14615431854411440,512,2017-02-06 00:01:55,0
304,14615336477051000,169,2017-01-22 18:01:00,0
305,14615372369190770,102,2017-01-31 03:52:01,0
306,14615169567198860,470,2017-02-04 11:39:21,0
307,14615429182689040,654,2017-01-02 18:36:42,0
308,14615339806425970,114,2017-01-30 08:49:24,0
309,14615426104544740,266,2017-02-08 01:49:11,0
310,14615342747560270,75,2017-01-05 11:36:50,0
311,1508348000516039,39,2017-02-11 17:38:27,0
312,14615286875279600,383,2017-02-05 14:30:53,0
313,1511450097286867,13,2017-01-31 02:49:38,0
314,14615228723636630,83,2017-02-02 14:29:11,0
315,14615286875279600,139,2017-02-06 07:33:11,0
316,14615362915496210,47,2017-01-20 20:44:00,0
317,14615418322390440,51,2017-02-06 05:22:14,0
318,14615342747560270,513,2017-01-14 10:04:29,0
319,14615286875279600,388,2017-01-17 06:41:47,0
320,1508348000516039,604,2017-01-27 23:40:10,0
321,14617008108978690,12,2017-02-03 00:44:21,0
322,14615342747560270,264,2017-02-05 08:16:55,0
323,14615169567198860,101,2017-02-04 19:49:39,0
324,1511450097286867,641,2017-02-03 02:40:40,0
325,14615286875279600,585,2017-02-02 14:36:18,0
326,14615230806211460,350,2017-01-04 23:14:49,0
327,14615224339316630,93,2017-01-04 03:55:48,0
328,14615230806211460,12,2017-01-14 05:14:33,0
329,14615338358673270,512,2017-01-13 05:22:22,0
330,14615228723636630,641,2017-02-05 14:26:35,0
331,1511351423050227,255,2017-01-31 11:12:43,0
332,14615337422429130,254,2017-01-30 03:23:38,0
333,14615343172295840,141,2017-02-05 16:26:07,0
334,14615338358673270,63,2017-01-10 05:58:06,0
335,14615230806211460,220,2017-02-08 08:12:59,0
336,14615230806211460,398,2017-02-07 08:06:03,0
337,14615363285427770,24,2017-01-16 23:44:35,0
338,14615228723636630,616,2017-02-01 15:08:11,0
339,14615368752090240,12,2017-02-04 13:57:23,0
340,14615220009759520,522,2017-02-03 13:43:25,0
341,14616972901943720,418,2017-02-03 12:39:08,0
342,14615338358673270,157,2017-02-04 07:38:46,0
343,1508338528891430,274,2017-02-06 10:51:08,0
344,14617008108978690,219,2017-01-04 08:57:25,0
345,1508338528891430,339,2017-02-01 18:07:32,0
346,14615230806211460,131,2017-01-20 10:36:22,0
347,14615367719980210,15,2017-01-07 22:43:51,0
348,14615342747560270,291,2017-01-11 17:03:09,0
349,1511450097286867,496,2017-01-01 17:28:45,0
350,14615287455297730,201,2017-02-02 01:25:17,0
351,14615224339316630,385,2017-01-28 14:04:10,0
352,14615339806425970,304,2017-02-03 10:09:37,0
353,14615286875279600,157,2017-01-22 05:43:49,0
354,14615341249566000,138,2017-01-27 23:01:01,0
355,14615362915496210,263,2017-01-13 00:14:26,0
356,14615418322390440,93,2017-02-05 15:26:06,0
357,1511499037313671,16,2017-02-03 03:58:32,0
358,14615166004947990,682,2017-02-06 13:35:04,0
359,14615389847090640,187,2017-01-11 06:35:00,0
360,14615220005192520,6,2017-01-26 18:02:20,0
361,14615286875279600,87,2017-01-29 08:59:59,0
362,14615169567198860,208,2017-02-05 13:30:01,0
363,14615262724974460,483,2017-01-12 18:37:59,0
364,14615342747560270,42,2017-01-28 08:30:17,0
365,1508348000516039,15,2017-02-09 12:18:39,0
366,14615389847090640,144,2017-02-04 00:06:34,0
367,14615389847090640,659,2017-01-04 21:33:15,0
368,14615339806425970,434,2017-02-01 20:39:52,0
369,14616970979264120,153,2017-02-05 10:44:40,0
370,14615442335644470,507,2017-02-06 04:48:51,0
371,14615363285427770,682,2017-01-27 05:38:40,0
372,1511351423050227,184,2017-01-30 12:06:41,0
373,1508348000516039,529,2017-02-03 05:34:26,0
374,14615169567198860,31,2017-02-02 08:47:05,0
375,14615381681303770,168,2017-01-16 08:26:53,0
376,14615442335644470,101,2017-01-01 12:12:14,0
377,14615362915496210,203,2017-01-31 08:18:59,0
378,14615220005192520,291,2017-01-04 05:03:32,0
379,14615224339316630,160,2017-01-09 21:29:11,0
380,1508338528891430,730,2017-02-03 22:52:28,0
381,14616935434220920,173,2017-01-30 18:45:11,0
382,14615230806211460,556,2017-01-24 04:55:54,0
383,14615166004947990,507,2017-02-12 15:41:42,0
384,1511227547454506,6,2017-01-28 10:15:24,0
385,14616935434220920,373,2017-02-03 14:48:37,0
386,14615238277805200,423,2017-01-31 16:08:18,0
387,14615400278086670,229,2017-01-13 15:55:31,0
388,14615166004947990,396,2017-02-01 03:01:01,0
389,14615169567198860,56,2017-02-03 19:41:30,0
390,14615426104544740,92,2017-01-30 01:02:36,0
391,14615166004947990,45,2017-01-28 10:38:46,0
392,14615232865901060,499,2017-01-01 22:40:52,0
393,1511541336849403,659,2017-01-10 03:29:07,0
394,14615341249566000,118,2017-01-19 15:07:16,0
395,14615379863619500,101,2017-02-05 10:00:05,0
396,1511351423050227,494,2017-02-02 22:43:03,0
397,14615362915496210,644,2017-02-11 22:36:55,0
398,14615228723636630,644,2017-01-30 13:00:46,0
399,14615363285427770,290,2017-02-05 19:38:56,0
400,14615363285427770,264,2017-02-01 04:40:34,0
401,14615330681559970,269,2017-01-07 22:58:07,0
402,14615224339316630,85,2017-01-31 07:05:42,0
403,14615340116986540,18,2017-02-05 07:45:16,0
404,14615228723636630,658,2017-02-05 07:54:11,0
405,14616972901943720,458,2017-02-03 18:40:34,0
406,14615209638088820,229,2017-01-21 01:02:39,0
407,14615194667453690,225,2017-01-03 18:07:42,0
408,14615415321844040,6,2017-01-27 07:43:13,0
409,14615363285427770,228,2017-02-07 13:26:01,0
410,1511351423050227,684,2017-02-02 17:46:31,0
411,14615443459135610,446,2017-02-05 15:08:30,0
412,14615362915496210,231,2017-02-05 20:56:21,0
413,1511450097286867,345,2017-02-07 01:47:25,0
414,14615350739796570,233,2017-01-16 09:35:29,0
415,14615342747560270,14,2017-02-06 14:28:38,0
416,14615362915496210,499,2017-01-01 20:15:14,0
417,14615442335644470,177,2017-02-08 10:00:48,0
418,14615390824437770,16,2017-01-31 06:23:58,0
419,14615426104544740,717,2017-02-12 02:20:11,0
420,14615202088856090,698,2017-01-10 07:05:52,0
421,14615230806211460,260,2017-01-28 12:00:15,0
422,14615442335644470,188,2017-02-02 17:01:15,0
423,14615232865901060,499,2017-01-04 03:00:46,0
424,14616970979264120,265,2017-01-30 14:05:57,0
425,14615363285427770,684,2017-02-05 14:46:28,0
426,14615362915496210,439,2017-01-11 00:53:21,0
427,14615169567198860,457,2017-02-01 18:15:27,0
428,1508338528891430,516,2017-01-23 00:08:31,0
429,14615230806211460,16,2017-02-02 19:49:59,0
430,1508338528891430,265,2017-01-29 05:05:09,0
431,1511351423050227,264,2017-01-25 04:11:34,0
432,14615220005192520,484,2017-01-18 07:59:15,0
433,14615342747560270,272,2017-01-26 04:47:11,0
434,14615341249566000,265,2017-01-15 23:26:59,0
435,14615381681303770,404,2017-01-12 19:12:42,0
436,14615366820272070,306,2017-01-04 15:48:37,0
437,14615381681303770,87,2017-01-31 12:12:17,0
438,14615330681559970,39,2017-01-24 13:05:52,0
439,14615388134447370,155,2017-01-13 20:25:25,0
440,14615341249566000,233,2017-02-08 01:30:11,0
441,14615363285427770,63,2017-02-02 22:34:59,0
442,14615363285427770,581,2017-02-04 10:04:53,0
443,14615379863619500,87,2017-01-31 20:44:17,0
444,1511351423050227,13,2017-01-31 18:36:03,0
445,14615362915496210,682,2017-01-01 22:30:28,0
446,14615389847090640,169,2017-02-10 17:27:23,0
447,14615169567198860,566,2017-02-08 12:56:15,0
448,1511450097286867,644,2017-01-04 18:06:49,0
449,14615362915496210,485,2017-01-02 10:25:57,0
450,14615169567198860,186,2017-02-05 13:08:00,0
451,14615166004947990,179,2017-02-06 03:36:43,0
452,14615379863619500,15,2017-01-27 20:03:20,0
453,1511450097286867,258,2017-02-01 15:27:30,0
454,1508338528891430,11,2017-01-04 11:42:45,0
455,14615350520580570,319,2017-01-29 00:08:55,0
456,14615366820272070,262,2017-02-07 06:38:51,0
457,14615209638088820,229,2017-01-29 01:27:24,0
458,1511541336849403,43,2017-02-03 03:40:14,0
459,14615381681303770,685,2017-01-14 07:40:39,0
460,14615184263859660,183,2017-01-02 15:09:57,0
461,14616935434220920,682,2017-01-05 00:26:46,0
462,14615224339316630,106,2017-02-02 00:36:51,0
463,14615397953506500,73,2017-02-02 02:10:27,0
464,14616970979264120,256,2017-02-04 05:47:25,0
465,14615169567198860,169,2017-02-06 01:53:17,0
466,14615366820272070,350,2017-01-22 08:22:57,0
467,14615224339316630,297,2017-01-01 19:27:10,0
468,14615393701629500,262,2017-02-01 00:30:04,0
469,14615337422429130,83,2017-02-06 17:07:06,0
470,14615228723636630,168,2017-02-02 04:55:00,0
471,14615169567198860,30,2017-01-20 04:07:14,0
472,14616991777363860,335,2017-02-01 12:41:13,0
473,14615367719980210,332,2017-02-01 13:21:07,0
474,14615390824437770,42,2017-01-03 20:30:52,0
475,14615169567198860,199,2017-01-26 20:23:56,0
476,14615330681559970,42,2017-02-03 01:59:03,0
477,14615426104544740,15,2017-01-15 10:45:41,0
478,14615286875279600,247,2017-01-15 13:02:18,0
479,1511450097286867,225,2017-01-11 06:48:02,0
480,14615437485485910,644,2017-02-04 00:57:24,0
481,14615362915496210,32,2017-02-03 04:46:55,0
482,14615230806211460,527,2017-01-12 14:20:37,0
483,14615224339316630,80,2017-01-30 10:53:32,0
484,14615339806425970,260,2017-02-04 13:10:38,0
485,14615350776332570,16,2017-02-07 20:00:54,0
486,1511450097286867,194,2017-01-05 23:36:54,0
487,14615372369190770,256,2017-01-01 13:52:11,0
488,14615341249566000,662,2017-01-01 12:57:46,0
489,14615389847090640,93,2017-01-03 17:55:42,0
490,14615389847090640,79,2017-01-31 12:55:16,0
491,14615389847090640,641,2017-02-06 12:35:19,0
492,14615209638088820,27,2017-02-05 22:33:25,0
493,14615390824437770,20,2017-01-16 06:43:32,0
494,14615363285427770,91,2017-01-19 23:28:27,0
495,14615339806425970,34,2017-02-06 21:55:10,0
496,14617010392501520,188,2017-01-04 02:18:28,0
497,14615341249566000,155,2017-01-06 22:19:20,0
498,14615232970942060,22,2017-02-05 16:25:32,0
499,14615363285427770,124,2017-01-21 00:34:38,0
500,14615224339316630,78,2017-02-01 09:24:27,0
501,14615224339316630,117,2017-02-03 23:15:07,0
502,14616970979264120,161,2017-01-29 09:18:31,0
503,1508348000516039,499,2017-02-05 14:38:53,0
504,1508348000516039,306,2017-01-04 02:03:01,0
505,14615442335644470,175,2017-02-03 17:50:41,0
506,14615379863619500,18,2017-01-24 01:42:57,0
507,14615286875279600,328,2017-02-02 19:38:56,0
508,14615202088856090,212,2017-02-07 09:13:37,0
509,14615215913165090,192,2017-02-08 13:26:51,0
510,1511450097286867,21,2017-02-01 12:46:30,0
511,14615362915496210,267,2017-01-02 22:57:23,0
512,14615396446378240,188,2017-02-04 02:13:14,0
513,14615230806211460,702,2017-02-05 04:18:28,0
514,1508338528891430,32,2017-02-06 19:12:50,0
515,14615228723636630,179,2017-01-03 05:11:09,0
516,1508338528891430,21,2017-01-06 18:41:46,0
517,14615169567198860,65,2017-02-03 17:30:39,0
518,14615418322390440,205,2017-01-28 02:03:47,0
519,14615169567198860,677,2017-02-01 04:55:11,0
520,14615337422429130,64,2017-01-02 18:39:19,0
521,1511450097286867,231,2017-02-02 07:21:49,0
522,14615366820272070,93,2017-01-07 22:28:01,0
523,14615169567198860,691,2017-01-14 18:08:43,0
524,14615426104544740,229,2017-02-03 10:37:30,0
525,14615341249566000,20,2017-02-06 01:33:48,0
526,14615362915496210,231,2017-01-24 06:11:45,0
527,14615337422429130,588,2017-01-29 13:17:33,0
528,14615422793483440,32,2017-01-07 11:15:29,0
529,14615286875279600,189,2017-01-09 16:07:36,0
530,14615337422429130,173,2017-01-27 00:26:49,0
531,14615426104544740,175,2017-02-02 18:49:33,0
532,14616970979264120,229,2017-01-31 06:31:16,0
533,14615443733160180,9,2017-02-04 10:20:31,0
534,14616970979264120,518,2017-02-03 01:23:12,0
