,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
99,14615341249566000,55,2017-02-05 18:42:14,0
100,14615362915496210,245,2017-02-09 10:44:57,0
101,14615362915496210,169,2017-01-30 00:16:07,0
102,14615362915496210,70,2017-01-12 06:45:49,0
103,1511351423050227,175,2017-02-06 18:42:16,0
104,14615362915496210,92,2017-01-29 17:23:58,0
105,14615342747560270,282,2017-02-10 16:30:23,0
106,14615224339316630,219,2017-02-04 05:19:58,0
107,14616947523101890,291,2017-01-20 09:40:59,0
108,14615169567198860,191,2017-01-29 07:50:36,0
109,14615362915496210,209,2017-01-11 11:24:30,0
110,14615336477051000,231,2017-01-13 05:18:54,0
111,14617008108978690,169,2017-02-12 14:06:13,0
112,14615388134447370,17,2017-01-08 01:44:45,0
113,14615342747560270,257,2017-02-12 11:51:48,0
114,1511450097286867,337,2017-01-25 11:31:44,0
115,14615336477051000,350,2017-02-02 00:15:30,0
116,14615224339316630,18,2017-02-09 10:50:44,0
117,14615362915496210,155,2017-01-25 10:12:34,0
118,14615342747560270,33,2017-02-05 18:14:18,0
119,14615341249566000,160,2017-01-25 01:22:54,0
120,14615362915496210,18,2017-02-11 08:40:48,0
121,14615363285427770,128,2017-01-19 01:54:43,0
122,14615342747560270,219,2017-02-12 10:22:35,0
123,14616935434220920,19,2017-01-03 00:23:16,0
124,14615330681559970,185,2017-02-06 07:14:31,0
125,1511450097286867,20,2017-01-03 06:09:28,0
126,14615442335644470,341,2017-01-04 06:37:29,0
127,14615238277805200,157,2017-02-12 12:38:31,0
128,14615362915496210,257,2017-02-09 11:15:26,0
129,14615166004947990,222,2017-02-03 07:01:38,0
130,14615342747560270,219,2017-02-09 10:25:34,0
131,14615362915496210,291,2017-02-12 22:37:12,0
132,14615166004947990,64,2017-01-26 22:19:01,0
133,14615362915496210,169,2017-01-06 02:19:54,0
134,14615224339316630,5,2017-02-12 11:59:22,0
135,14615342747560270,253,2017-01-14 10:04:40,0
136,14615238277805200,211,2017-02-07 12:56:19,0
137,14615362915496210,229,2017-01-28 17:13:03,0
138,1511450097286867,15,2017-02-12 22:08:15,0
139,14615342747560270,73,2017-02-05 13:02:39,0
140,14615215913165090,149,2017-02-08 12:22:15,0
141,14615363285427770,157,2017-01-08 01:29:08,0
142,1511450097286867,192,2017-01-16 05:56:32,0
143,14615362915496210,257,2017-01-24 05:27:42,0
144,14615169567198860,223,2017-01-02 15:56:10,0
145,14615362915496210,170,2017-01-17 14:08:30,0
146,14615342747560270,251,2017-02-04 06:40:22,0
147,14615362915496210,173,2017-02-05 21:14:05,0
148,14615230806211460,20,2017-01-24 16:02:50,0
149,14615362915496210,219,2017-01-01 15:47:16,0
150,14615342747560270,222,2017-01-22 23:49:36,0
151,14615363285427770,15,2017-01-22 09:15:30,0
152,14615342747560270,233,2017-01-09 07:05:03,0
153,14615223521819060,290,2017-01-26 02:20:13,0
154,14617008108978690,18,2017-01-04 09:40:48,0
155,14615362915496210,169,2017-02-05 04:30:35,0
156,14615389847090640,308,2017-01-31 06:51:14,0
157,1511450097286867,320,2017-01-25 22:18:12,0
158,14615169567198860,218,2017-02-10 02:28:26,0
159,14615362915496210,219,2017-01-29 16:49:40,0
160,14615396446378240,155,2017-02-11 22:37:30,0
161,14615224339316630,160,2017-02-12 11:42:20,0
162,14616947669245890,249,2017-02-11 18:15:26,0
163,14615336477051000,290,2017-01-01 11:45:25,0
164,14615342747560270,366,2017-02-01 05:06:36,0
165,14615362915496210,173,2017-01-01 13:38:39,0
166,14615396446378240,18,2017-02-06 04:26:09,0
167,14615342747560270,137,2017-01-03 15:54:46,0
168,14615166004947990,175,2017-02-08 14:11:27,0
169,1511450097286867,219,2017-01-18 14:34:38,0
170,14615342747560270,229,2017-02-06 00:02:20,0
171,14615342747560270,332,2017-01-01 02:23:41,0
172,14615363285427770,9,2017-01-11 16:06:07,0
173,14615362915496210,52,2017-02-12 22:36:53,0
174,14615362915496210,268,2017-01-25 07:23:32,0
175,14615342747560270,291,2017-02-11 11:00:59,0
176,14615342747560270,15,2017-02-11 17:05:32,0
177,14615342747560270,114,2017-01-04 16:01:27,0
178,14615342747560270,192,2017-01-22 22:46:13,0
179,1511450097286867,12,2017-01-07 15:02:47,0
180,1511450097286867,76,2017-02-10 02:37:48,0
181,14615341249566000,350,2017-01-19 19:52:01,0
182,14615362915496210,306,2017-02-04 15:41:58,0
183,14617010392501520,18,2017-02-06 02:51:28,0
184,14615362915496210,128,2017-01-21 16:06:14,0
185,14615342747560270,324,2017-01-03 09:02:01,0
186,14615209638088820,251,2017-01-04 03:52:01,0
187,14615330681559970,16,2017-02-08 11:16:16,0
188,14615362915496210,233,2017-01-10 12:34:43,0
189,14615362915496210,183,2017-01-30 13:59:31,0
190,14615395354901770,186,2017-02-04 20:37:55,0
191,14615339806425970,92,2017-02-12 13:53:48,0
192,14615362915496210,173,2017-02-02 13:19:58,0
193,14616947523101890,324,2017-02-12 22:34:24,0
194,14615363285427770,306,2017-02-02 16:23:41,0
195,14615379091787370,233,2017-01-26 11:41:24,0
196,1511450097286867,173,2017-01-26 12:07:46,0
197,14615407585359740,290,2017-01-03 18:22:39,0
198,14615362915496210,219,2017-02-09 13:02:17,0
199,14615362915496210,222,2017-01-10 04:50:33,0
200,1511450097286867,175,2017-02-10 22:57:26,0
201,14615424428442040,245,2017-01-03 13:54:13,0
202,14615166004947990,10,2017-01-17 08:50:54,0
203,14615169567198860,155,2017-01-19 14:34:57,0
204,14615342747560270,252,2017-02-11 17:23:17,0
205,14615342747560270,12,2017-01-02 11:57:35,0
206,14615330681559970,249,2017-01-02 08:17:24,0
207,14615341249566000,260,2017-02-08 23:33:07,0
208,1511450097286867,272,2017-01-13 01:54:26,0
209,14615362915496210,15,2017-01-02 12:48:49,0
210,1511450097286867,155,2017-01-09 20:48:09,0
211,14615362915496210,160,2017-01-13 10:05:04,0
212,14617010392501520,155,2017-02-10 21:06:44,0
213,14615363285427770,141,2017-01-30 01:43:56,0
214,1511450097286867,254,2017-02-11 21:03:35,0
215,14615224339316630,111,2017-02-11 03:37:06,0
216,14615224339316630,114,2017-01-01 19:43:17,0
217,14615362915496210,169,2017-02-11 13:39:03,0
218,14615169567198860,349,2017-01-14 20:52:29,0
219,14615362915496210,17,2017-01-31 03:09:13,0
220,14615363285427770,229,2017-02-09 07:35:13,0
221,14615362915496210,41,2017-01-05 13:41:45,0
222,14615342747560270,16,2017-01-05 21:04:34,0
223,14615228723636630,101,2017-01-07 14:16:13,0
224,1511450097286867,70,2017-01-01 04:57:00,0
225,14615166004947990,295,2017-02-06 23:51:08,0
226,14615362915496210,160,2017-01-30 04:23:56,0
227,14615362915496210,15,2017-02-12 22:33:13,0
228,14615362915496210,231,2017-01-22 23:33:10,0
229,14615169567198860,169,2017-01-04 16:40:30,0
230,14615169567198860,15,2017-01-01 00:38:59,0
231,14615367719980210,34,2017-01-20 05:48:15,0
232,14615363285427770,20,2017-01-10 19:30:14,0
233,14615342747560270,247,2017-02-11 10:54:11,0
234,1511450097286867,70,2017-01-09 18:30:21,0
235,14615362915496210,15,2017-01-03 12:22:37,0
236,14615228723636630,18,2017-02-08 15:19:50,0
237,14615362915496210,26,2017-02-10 22:41:44,0
238,14615362915496210,155,2017-02-12 06:43:26,0
239,14615350739796570,276,2017-02-12 22:26:01,0
240,14615396446378240,31,2017-01-04 17:29:45,0
241,14615342747560270,169,2017-01-24 21:04:21,0
242,14615342747560270,160,2017-01-11 23:46:56,0
243,1511450097286867,128,2017-02-06 03:56:05,0
244,14615442335644470,72,2017-01-02 14:33:58,0
245,14615362915496210,37,2017-02-09 08:11:45,0
246,14615362915496210,351,2017-01-15 22:24:57,0
247,14616935434220920,229,2017-01-04 13:19:54,0
248,14615442335644470,291,2017-02-12 10:09:59,0
249,14615342747560270,218,2017-02-04 06:10:21,0
250,14615342747560270,15,2017-01-29 22:18:34,0
251,14615341249566000,157,2017-02-04 20:42:42,0
252,1511450097286867,160,2017-01-04 16:46:56,0
253,14615224339316630,253,2017-01-28 10:46:37,0
254,1511461610794341,219,2017-02-06 15:16:51,0
255,14615341249566000,42,2017-02-07 03:58:00,0
256,14615224339316630,15,2017-01-02 15:01:28,0
257,14615366820272070,20,2017-02-09 08:53:07,0
258,14615342747560270,219,2017-02-08 20:27:35,0
259,14615332289116570,169,2017-01-07 04:54:59,0
260,14617010392501520,264,2017-01-30 07:08:50,0
261,14615362915496210,169,2017-01-19 04:30:35,0
262,14615362915496210,246,2017-01-02 10:16:41,0
263,14615366820272070,4,2017-01-02 12:53:58,0
264,14615362915496210,254,2017-01-01 03:43:52,0
265,14615224339316630,173,2017-02-01 11:11:31,0
266,14615362915496210,247,2017-01-28 05:43:30,0
267,14615342747560270,32,2017-02-12 06:04:05,0
268,14615426104544740,173,2017-01-01 21:43:48,0
269,14615389847090640,1,2017-01-23 07:38:15,0
270,14615362915496210,266,2017-01-30 23:05:42,0
271,14615342747560270,4,2017-02-01 06:52:48,0
272,14615363285427770,70,2017-02-07 14:10:48,0
273,14615362915496210,18,2017-01-27 04:24:42,0
274,14615342747560270,18,2017-02-08 00:57:06,0
275,14615228723636630,92,2017-01-14 11:24:36,0
276,14615395354901770,18,2017-02-11 03:57:17,0
277,14615166004947990,3,2017-01-02 00:08:12,0
278,14615342747560270,155,2017-02-02 02:54:02,0
279,14615388134447370,219,2017-01-09 09:39:13,0
280,14615209638088820,175,2017-01-01 01:39:52,0
281,14615341249566000,23,2017-01-31 18:55:38,0
282,14615362915496210,15,2017-02-11 08:56:03,0
283,14615362915496210,351,2017-02-06 23:15:40,0
284,14615228723636630,246,2017-01-15 06:02:19,0
285,1511450097286867,15,2017-02-10 06:34:39,0
286,14615209638088820,18,2017-02-11 03:38:48,0
287,14615350776332570,219,2017-01-06 18:31:44,0
288,14615228723636630,320,2017-01-05 17:58:14,0
289,14615368752090240,15,2017-02-07 12:30:28,0
290,14615341249566000,257,2017-02-01 15:04:43,0
291,14615341249566000,212,2017-02-11 11:41:17,0
292,14615336477051000,297,2017-01-02 02:48:53,0
293,1511450097286867,102,2017-01-02 22:01:43,0
294,14615342747560270,290,2017-01-01 04:21:44,0
295,14617008108978690,15,2017-02-06 19:42:38,0
296,14615395354901770,31,2017-01-06 02:46:42,0
297,1511351423050227,251,2017-01-29 20:24:58,0
298,1511450097286867,15,2017-01-03 13:26:56,0
299,14616935434220920,242,2017-01-04 19:30:18,0
300,14615166004947990,12,2017-02-12 10:13:58,0
301,14615396446378240,50,2017-01-03 09:41:43,0
302,14615209638088820,284,2017-02-08 01:24:24,0
303,14615342747560270,217,2017-02-06 07:49:42,0
304,14615362915496210,322,2017-02-05 02:08:05,0
305,14615238277805200,114,2017-02-10 19:18:53,0
306,14615169567198860,15,2017-01-04 16:57:05,0
307,14615194667453690,15,2017-01-16 16:50:46,0
308,14615388134447370,138,2017-02-05 02:15:41,0
309,14615362915496210,169,2017-01-09 03:59:53,0
310,14615342747560270,17,2017-02-08 08:14:08,0
311,14615362915496210,141,2017-01-01 03:51:26,0
312,14615389847090640,272,2017-01-02 20:36:27,0
313,14615336477051000,344,2017-02-12 11:59:11,0
314,14615362915496210,92,2017-02-11 16:34:10,0
315,14616947523101890,18,2017-01-27 11:49:19,0
316,14615362915496210,152,2017-02-12 15:52:38,0
317,14615363285427770,157,2017-02-09 03:03:48,0
318,14615362915496210,240,2017-02-10 05:55:58,0
319,14615238277805200,246,2017-01-02 07:36:43,0
320,14616947523101890,160,2017-02-11 11:13:02,0
321,14615395354901770,206,2017-01-11 12:34:52,0
322,14615389847090640,265,2017-01-29 10:48:56,0
323,14615362915496210,18,2017-01-06 05:52:55,0
324,1511461610794341,70,2017-01-08 22:01:15,0
325,1511450097286867,16,2017-01-13 05:49:38,0
326,14615336477051000,169,2017-02-08 12:50:59,0
327,14615330681559970,72,2017-01-09 23:37:20,0
328,14615338358673270,20,2017-01-01 02:06:05,0
329,14615366820272070,125,2017-02-10 15:53:06,0
330,14615342747560270,291,2017-01-29 02:20:17,0
331,14615342747560270,306,2017-02-12 22:20:25,0
332,1511450097286867,233,2017-02-09 05:30:43,0
333,14615362915496210,219,2017-01-25 04:35:35,0
334,14615230806211460,189,2017-02-07 04:53:55,0
335,14615341249566000,351,2017-01-06 06:23:18,0
336,14615342747560270,155,2017-01-28 07:09:57,0
337,14615388641388940,169,2017-01-19 03:19:57,0
338,14615362915496210,72,2017-02-07 07:35:21,0
339,14615337422429130,112,2017-01-01 16:56:00,0
340,14615362915496210,155,2017-02-12 00:49:29,0
341,14615362915496210,155,2017-02-07 17:32:58,0
342,14615388134447370,169,2017-02-01 07:34:40,0
343,14615336477051000,15,2017-01-31 16:02:41,0
344,14615342747560270,16,2017-02-12 09:41:38,0
345,14615342747560270,328,2017-02-03 06:24:27,0
346,14615342747560270,18,2017-01-28 03:25:07,0
347,14615396446378240,18,2017-02-10 09:58:59,0
348,1511450097286867,175,2017-01-16 08:19:47,0
349,14615342747560270,212,2017-01-24 09:38:56,0
350,14615224339316630,163,2017-01-07 09:37:58,0
351,14615342747560270,18,2017-02-01 10:36:09,0
352,14615362915496210,192,2017-02-07 13:19:31,0
353,1511450097286867,231,2017-01-01 08:35:49,0
354,14615342747560270,18,2017-02-11 18:20:15,0
355,14615362915496210,324,2017-02-07 16:33:16,0
356,14615362915496210,229,2017-01-04 22:49:39,0
357,14615224339316630,15,2017-02-06 02:20:04,0
358,14615388134447370,92,2017-01-02 01:39:15,0
359,14615350776332570,173,2017-02-09 20:48:34,0
360,14615337422429130,325,2017-01-05 03:11:52,0
361,14615228723636630,58,2017-02-01 16:44:52,0
362,14615228723636630,8,2017-01-12 21:01:18,0
363,1511450097286867,175,2017-01-28 18:30:57,0
364,14615362915496210,81,2017-01-21 20:00:56,0
365,14615342747560270,333,2017-01-08 12:50:57,0
366,14615396446378240,209,2017-01-17 20:13:03,0
367,14615362915496210,155,2017-02-11 02:12:53,0
368,14615443459135610,12,2017-01-01 09:46:45,0
369,14615238277805200,10,2017-02-03 04:07:24,0
370,14615362915496210,155,2017-01-26 18:33:04,0
371,1511450097286867,253,2017-01-08 00:45:07,0
372,14615342747560270,274,2017-01-17 14:40:08,0
373,14615362915496210,257,2017-01-14 04:50:15,0
374,1511450097286867,272,2017-01-04 19:50:41,0
375,1511351423050227,169,2017-01-01 00:58:51,0
376,14615330681559970,65,2017-01-06 03:23:18,0
377,14615336477051000,247,2017-01-02 06:38:35,0
378,14615230806211460,61,2017-02-12 21:43:27,0
379,14615238277805200,254,2017-01-16 02:04:05,0
380,14615368752090240,358,2017-01-09 17:52:07,0
381,14615342747560270,11,2017-02-11 15:06:58,0
382,14615342747560270,173,2017-02-03 10:36:55,0
383,14615342747560270,144,2017-02-10 17:47:17,0
384,1511541336849403,149,2017-02-12 22:33:31,0
385,14615363285427770,169,2017-01-25 06:40:29,0
386,14615342747560270,247,2017-02-12 21:18:17,0
387,1511450097286867,358,2017-02-10 05:44:13,0
388,14615341249566000,229,2017-01-17 08:32:56,0
389,14615396446378240,290,2017-01-07 18:13:44,0
390,14615362915496210,249,2017-02-05 11:25:13,0
391,14615342747560270,9,2017-02-03 02:06:33,0
392,14615362915496210,215,2017-02-07 00:18:18,0
393,14615338358673270,9,2017-01-09 23:20:31,0
394,14615342747560270,175,2017-02-07 08:31:02,0
395,14615388134447370,297,2017-01-25 22:10:46,0
396,14615224339316630,173,2017-01-01 15:26:40,0
397,1511450097286867,155,2017-02-11 13:07:55,0
398,14615215913165090,67,2017-02-07 09:14:36,0
399,14615424428442040,177,2017-01-30 03:40:09,0
400,14615228723636630,357,2017-01-01 06:28:41,0
401,14615363285427770,157,2017-01-29 00:01:59,0
402,14615426104544740,18,2017-02-09 21:55:13,0
403,14615342747560270,18,2017-01-17 14:52:36,0
404,14615342747560270,20,2017-01-19 12:19:04,0
405,14615362915496210,150,2017-02-12 03:26:28,0
406,14615215913165090,175,2017-01-16 17:04:44,0
407,14615330681559970,231,2017-02-10 08:06:50,0
408,1511450097286867,366,2017-02-08 17:26:21,0
409,14615396446378240,31,2017-02-12 22:37:55,0
410,1511450097286867,358,2017-02-07 03:46:53,0
411,14615396446378240,203,2017-01-11 21:20:37,0
412,14615209638088820,253,2017-02-07 23:12:55,0
413,14615215913165090,75,2017-02-11 06:53:13,0
414,14617010392501520,155,2017-01-13 13:59:32,0
415,14615362915496210,249,2017-01-01 01:25:03,0
416,14615363285427770,24,2017-01-26 11:32:19,0
417,1511351423050227,18,2017-01-01 01:45:05,0
418,14615362915496210,155,2017-02-11 04:24:09,0
419,14615342747560270,324,2017-01-04 15:42:56,0
420,14615230806211460,18,2017-02-11 11:11:11,0
421,14615228723636630,18,2017-02-12 04:40:48,0
422,14615230806211460,152,2017-01-02 04:41:10,0
423,14615342747560270,160,2017-01-30 00:37:54,0
424,14615342747560270,18,2017-02-02 10:33:11,0
425,14615362915496210,155,2017-02-03 19:52:16,0
426,14615424428442040,282,2017-01-18 03:42:03,0
427,14615414061338340,15,2017-02-09 07:02:46,0
428,14617010392501520,31,2017-02-12 22:32:42,0
429,14615224339316630,210,2017-01-26 00:14:23,0
430,14615342747560270,233,2017-01-18 01:41:34,0
431,1511450097286867,57,2017-02-11 03:31:43,0
432,14615362915496210,219,2017-01-30 08:56:08,0
433,14615396446378240,249,2017-01-29 19:30:00,0
434,14615362915496210,306,2017-01-12 05:14:01,0
435,14615330681559970,219,2017-01-09 07:35:25,0
436,14617008108978690,169,2017-01-30 21:21:30,0
437,14615366820272070,209,2017-01-25 03:08:49,0
438,14615341249566000,59,2017-01-30 18:47:15,0
439,14615363285427770,20,2017-02-03 14:26:59,0
440,14615345629319000,277,2017-01-26 03:25:58,0
441,14615342747560270,209,2017-01-19 09:31:11,0
442,14615238277805200,161,2017-02-10 10:53:38,0
443,14615362915496210,86,2017-02-06 20:43:48,0
444,1511461610794341,55,2017-01-23 22:35:41,0
445,14615363285427770,15,2017-01-01 16:02:57,0
446,14615350520580570,230,2017-02-11 14:29:43,0
447,14615238277805200,189,2017-01-23 03:15:40,0
448,14615342747560270,231,2017-02-01 09:08:49,0
449,14615366820272070,157,2017-02-04 15:15:14,0
450,14615340116986540,175,2017-01-30 06:14:01,0
451,14615342747560270,190,2017-02-10 14:21:38,0
452,1511450097286867,253,2017-02-10 20:48:09,0
453,14615230806211460,130,2017-02-03 11:33:48,0
454,14615228723636630,16,2017-01-21 06:22:49,0
455,14615362915496210,117,2017-02-08 14:33:08,0
456,14615224339316630,12,2017-01-20 16:38:02,0
457,1511450097286867,169,2017-02-10 03:25:53,0
458,14615362915496210,175,2017-02-03 19:15:31,0
459,1511450097286867,48,2017-01-01 07:29:54,0
460,14615230806211460,323,2017-02-10 03:01:14,0
461,14615368752090240,155,2017-02-08 08:28:21,0
462,14615362915496210,280,2017-01-01 01:43:09,0
463,14615228723636630,18,2017-01-01 20:36:23,0
464,14615389847090640,253,2017-01-10 15:39:37,0
465,14615363285427770,229,2017-01-24 19:47:01,0
466,14615223521819060,84,2017-01-26 11:58:52,0
467,14615342747560270,18,2017-01-30 07:06:03,0
468,14615341249566000,10,2017-02-12 00:09:19,0
469,14615396446378240,286,2017-02-10 17:05:21,0
470,14615184263859660,219,2017-02-04 09:20:47,0
471,14615166004947990,162,2017-02-05 15:07:09,0
472,14615366820272070,291,2017-01-19 03:31:41,0
473,14616951204094750,6,2017-01-19 05:47:30,0
474,1511450097286867,155,2017-01-17 08:51:32,0
475,14615340116986540,290,2017-02-07 03:39:15,0
476,14615342747560270,169,2017-02-12 20:20:52,0
477,14615362915496210,9,2017-02-03 08:32:33,0
478,14615362915496210,155,2017-01-01 04:26:36,0
479,14615238277805200,18,2017-01-05 02:16:00,0
480,14615332289116570,169,2017-02-11 03:18:05,0
481,14615166004947990,173,2017-01-07 22:23:10,0
482,14615414061338340,318,2017-02-02 14:32:41,0
483,14615342747560270,155,2017-01-02 12:15:47,0
484,1511450097286867,196,2017-01-01 03:17:17,0
485,14615362915496210,247,2017-01-01 04:05:20,0
486,14615442335644470,83,2017-02-12 20:10:01,0
487,14615389847090640,173,2017-01-01 14:08:02,0
488,14615342747560270,25,2017-01-05 18:57:07,0
489,14615340116986540,18,2017-02-01 05:25:02,0
490,14615342747560270,233,2017-02-01 15:23:25,0
491,14615339806425970,231,2017-02-10 17:28:13,0
492,14615362915496210,155,2017-01-19 09:13:21,0
493,14615389847090640,170,2017-01-21 14:26:34,0
494,14615228723636630,175,2017-01-06 17:00:47,0
495,14617010392501520,169,2017-02-02 15:57:07,0
496,1511450097286867,15,2017-02-06 05:13:29,0
497,1511450097286867,219,2017-01-09 00:15:33,0
498,14615362915496210,213,2017-02-08 11:02:18,0
499,14615350474910570,311,2017-02-08 04:24:05,0
500,14615228723636630,354,2017-01-05 01:33:37,0
501,14615342747560270,163,2017-02-09 08:32:50,0
502,14615363285427770,20,2017-01-04 03:47:58,0
503,14615342747560270,187,2017-02-11 13:57:13,0
504,14615230806211460,169,2017-01-29 01:55:30,0
505,14615169567198860,170,2017-02-11 04:21:11,0
506,14615241447289490,12,2017-01-03 21:13:04,0
507,14615342747560270,15,2017-01-31 21:53:51,0
508,14615342747560270,175,2017-01-04 15:39:07,0
509,14615342747560270,291,2017-02-01 02:08:39,0
510,14615362915496210,148,2017-02-11 17:14:52,0
511,14615341249566000,103,2017-01-31 06:37:47,0
512,14615342747560270,219,2017-01-14 05:04:15,0
513,1511450097286867,280,2017-01-01 04:10:46,0
514,14615230806211460,16,2017-01-08 19:53:55,0
515,14615350776332570,138,2017-01-09 23:17:16,0
516,14615215913165090,32,2017-01-09 04:37:54,0
517,14615341249566000,233,2017-02-03 23:59:19,0
518,14615366820272070,11,2017-01-11 14:04:41,0
519,14615230806211460,18,2017-01-28 00:30:16,0
520,14615363285427770,219,2017-01-01 14:45:45,0
521,14615342747560270,343,2017-01-05 05:27:09,0
522,14615363285427770,77,2017-01-05 09:29:20,0
523,14615396446378240,219,2017-01-01 05:58:41,0
524,14615342747560270,184,2017-01-02 19:10:52,0
525,14615342747560270,6,2017-01-30 05:09:57,0
526,14615342747560270,18,2017-01-11 03:47:36,0
527,14615424428442040,70,2017-01-03 10:27:47,0
528,14615362915496210,173,2017-01-31 07:06:12,0
529,14615362915496210,354,2017-01-10 16:14:23,0
530,1511450097286867,249,2017-02-12 22:28:39,0
531,14615342747560270,219,2017-01-03 10:23:14,0
532,14615338358673270,114,2017-01-01 19:56:47,0
533,14615362915496210,76,2017-01-02 19:18:55,0
534,14615228723636630,15,2017-01-08 22:40:07,0
