,NUM_CALLER_KEY,CELL_CALL_CODE,TIME_CALL,FESTIVE
60,14615166004947990,707,2017-02-10 13:26:09,0
61,14615230806211460,18,2017-01-30 13:47:57,0
62,14616970979264120,229,2017-02-09 04:42:56,0
63,14615366820272070,633,2017-01-21 10:19:21,0
64,1508316675572647,257,2017-02-02 10:18:30,0
65,14615379863619500,273,2017-02-05 13:20:54,0
66,1508316675572647,470,2017-02-07 22:36:17,0
67,1511351423050227,540,2017-01-03 19:00:09,0
68,14615194667453690,351,2017-01-29 04:05:01,0
69,14615194667453690,34,2017-01-14 06:17:01,0
70,14615341249566000,114,2017-02-10 15:20:19,0
71,14616972901943720,861,2017-02-02 20:34:22,0
72,14615443459135610,270,2017-02-06 12:27:49,0
73,14615333503952270,219,2017-02-05 19:47:29,0
74,14615202088856090,233,2017-01-26 16:12:47,1
75,14615215913165090,510,2017-02-01 19:05:46,0
76,14615379863619500,20,2017-01-03 17:16:36,0
77,14615342747560270,306,2017-02-04 04:18:31,0
78,1511351423050227,233,2017-01-17 08:39:26,0
79,14615362915496210,425,2017-02-08 03:01:20,0
80,14615362915496210,12,2017-02-12 09:27:41,0
81,14615224339316630,232,2017-02-03 21:51:22,0
82,14615194667453690,655,2017-01-05 06:38:42,0
83,14615362915496210,255,2017-01-14 13:47:12,0
84,14615362915496210,520,2017-01-30 09:59:51,0
85,14615337422429130,188,2017-02-02 04:11:01,0
86,14615367719980210,671,2017-02-02 14:40:17,0
87,14615379863619500,68,2017-01-29 17:42:04,0
88,14615220009759520,501,2017-02-09 09:57:58,0
89,14615367719980210,105,2017-02-08 15:27:09,0
90,14615224339316630,229,2017-01-24 04:18:05,0
91,14615230806211460,779,2017-02-01 01:29:06,0
92,14616935434220920,540,2017-02-04 17:15:24,0
93,14615340116986540,91,2017-02-02 14:05:42,0
94,1508338528891430,756,2017-02-11 02:55:00,0
95,14615393701629500,416,2017-01-28 21:57:11,0
96,14615169567198860,12,2017-02-05 04:57:21,0
97,14615169567198860,297,2017-02-12 05:25:05,0
98,14615224339316630,368,2017-02-10 11:12:37,0
99,14615169567198860,405,2017-01-30 10:52:15,0
100,14615230806211460,26,2017-01-27 01:37:43,0
101,1508338528891430,621,2017-01-31 08:03:51,0
102,14615442335644470,169,2017-01-30 06:20:08,1
103,14615209638088820,148,2017-02-08 21:04:22,0
104,14615215913165090,12,2017-02-10 06:43:41,0
105,14615339806425970,1,2017-02-04 23:03:36,0
106,14615194667453690,173,2017-02-02 17:40:39,0
107,1511541336849403,15,2017-02-02 01:46:59,0
108,14615426104544740,15,2017-01-28 12:59:47,0
109,14615220009759520,261,2017-02-01 12:56:03,0
110,14615367852427770,1,2017-01-31 21:27:47,0
111,14615341249566000,257,2017-01-25 17:07:21,0
112,14615443459135610,1,2017-02-02 15:36:59,0
113,14615166004947990,230,2017-01-28 23:35:27,1
114,14616972901943720,511,2017-01-27 15:35:15,0
115,14615367719980210,150,2017-02-06 00:58:06,0
116,14616970979264120,650,2017-01-19 10:07:54,0
117,14615338358673270,10,2017-02-10 06:13:30,0
118,14615379863619500,18,2017-01-05 20:28:03,0
119,14615224339316630,610,2017-01-27 03:38:45,0
120,14615347908274840,94,2017-02-01 22:54:47,0
121,14615224339316630,255,2017-02-02 10:30:12,0
122,14615296758276730,18,2017-02-05 20:16:58,0
123,14615220484732090,195,2017-02-09 08:38:43,1
124,14615367719980210,107,2017-02-06 18:25:37,0
125,14615442335644470,257,2017-01-30 10:41:07,1
126,14615194667453690,38,2017-02-05 15:21:45,0
127,1508316675572647,169,2017-01-30 21:11:08,0
128,14615224339316630,545,2017-01-25 04:58:10,0
129,14615372369190770,18,2017-02-02 09:06:04,0
130,14615367852427770,555,2017-02-06 15:54:16,1
131,14615362915496210,201,2017-01-06 09:33:55,0
132,14615366422943070,671,2017-01-12 09:25:15,0
133,14615402173409940,18,2017-02-11 19:32:58,0
134,14615342747560270,644,2017-01-31 06:15:23,1
135,14615367719980210,324,2017-01-29 03:28:29,0
136,14615230806211460,257,2017-01-28 11:33:46,0
137,14615342747560270,272,2017-02-09 08:19:11,0
138,1511450097286867,570,2017-01-01 15:13:59,0
139,14615224339316630,107,2017-02-04 09:47:00,1
140,1511535961864897,590,2017-02-04 11:18:16,0
141,14615224339316630,270,2017-01-29 21:55:07,0
142,14615228723636630,18,2017-02-11 22:10:26,0
143,14615362915496210,710,2017-01-29 23:31:44,0
144,14615287455297730,613,2017-01-31 14:40:26,0
145,14615166004947990,231,2017-01-16 10:24:30,0
146,14615426104544740,1,2017-02-12 04:12:19,0
147,14615372369190770,660,2017-02-05 15:13:38,0
148,14615230806211460,219,2017-02-06 07:01:18,1
149,14615230806211460,180,2017-02-03 02:36:06,0
150,14615442335644470,24,2017-01-30 13:21:57,1
151,14615388134447370,71,2017-01-31 23:00:30,0
152,14615366820272070,585,2017-02-02 17:52:06,0
153,14615362915496210,155,2017-02-11 00:16:43,0
154,14615438056365470,351,2017-01-25 06:24:14,0
155,14615341249566000,21,2017-02-02 04:25:09,0
156,14615224339316630,779,2017-01-19 04:58:58,0
157,14615367719980210,737,2017-01-11 14:58:12,0
158,14615341249566000,26,2017-02-08 18:33:05,0
159,14615374693770940,643,2017-02-09 02:16:31,0
160,14615362915496210,558,2017-02-07 19:27:12,0
161,1508316675572647,660,2017-02-04 23:02:00,0
162,14615342747560270,229,2017-02-04 07:16:14,0
163,14615215913165090,350,2017-02-05 18:03:25,0
164,14615362915496210,214,2017-02-06 14:06:52,0
165,14616991777363860,114,2017-02-09 20:56:26,0
166,14615194667453690,24,2017-02-08 09:27:25,0
167,14615337422429130,615,2017-02-01 02:03:32,0
168,14615194667453690,304,2017-01-14 06:06:34,0
169,14615442335644470,15,2017-02-06 20:04:03,0
170,14615194667453690,262,2017-02-04 04:09:37,0
171,14615224339316630,163,2017-02-06 09:57:16,0
172,14615169567198860,173,2017-01-07 09:31:53,0
173,14615194667453690,352,2017-02-03 18:54:12,0
174,14615422793483440,232,2017-02-04 16:30:23,1
175,14615230806211460,520,2017-02-06 20:05:25,0
176,14615393701629500,270,2017-02-08 05:44:58,0
177,14615437485485910,48,2017-02-07 23:05:49,0
178,14615224339316630,662,2017-01-25 18:55:37,0
179,14615241447289490,501,2017-02-10 04:06:21,0
180,14615215913165090,675,2017-01-17 20:44:08,0
181,14615286875279600,231,2017-02-08 00:32:20,0
182,14615336477051000,291,2017-01-24 12:34:49,0
183,14615224339316630,219,2017-02-04 09:30:19,0
184,14615336477051000,456,2017-02-09 21:39:53,0
185,14616947523101890,190,2017-01-15 00:15:42,0
186,1508338528891430,229,2017-02-01 09:30:18,0
187,14615169567198860,644,2017-01-25 07:33:38,0
188,14615426104544740,270,2017-01-25 19:24:18,0
189,14615194667453690,66,2017-02-10 03:21:12,0
190,14615194667453690,458,2017-01-27 04:58:14,0
191,14615437485485910,540,2017-01-30 15:08:53,0
192,14615389847090640,12,2017-02-10 03:22:55,0
193,14615341249566000,101,2017-02-08 02:58:27,0
194,1508338528891430,351,2017-01-24 02:30:01,0
195,14615367719980210,64,2017-01-30 03:56:30,0
196,14615230806211460,30,2017-01-04 17:34:17,0
197,14615341249566000,252,2017-02-08 21:08:20,0
198,14615362915496210,509,2017-02-07 04:41:35,0
199,14615230806211460,260,2017-01-19 01:02:58,0
200,1511450097286867,144,2017-02-04 13:11:28,0
201,14615379863619500,34,2017-01-07 20:18:19,1
202,14615224311914630,47,2017-01-11 00:42:08,0
203,1508338528891430,350,2017-01-23 22:18:23,0
204,14615350739796570,179,2017-01-31 01:21:59,0
205,14615437485485910,150,2017-01-23 07:54:14,0
206,14615362915496210,350,2017-02-03 06:28:03,0
207,14615230806211460,20,2017-01-26 07:46:12,0
208,14615390824437770,190,2017-01-12 15:03:12,0
209,14616991777363860,31,2017-02-05 02:02:57,0
210,14616935434220920,487,2017-01-07 16:12:15,1
211,14615194667453690,112,2017-02-10 17:00:41,0
212,14615224339316630,231,2017-01-14 16:30:23,0
213,14615426104544740,31,2017-02-07 04:21:16,1
214,14615367852427770,195,2017-02-02 09:45:42,0
215,14615224339316630,18,2017-01-05 05:22:05,0
216,14615437485485910,18,2017-02-10 16:26:55,0
217,14615342747560270,175,2017-01-25 22:15:59,0
218,14615367719980210,535,2017-02-08 10:25:50,0
219,14615362915496210,375,2017-01-30 14:35:05,0
220,1511070392230259,644,2017-02-11 17:22:00,0
221,14615442335644470,34,2017-02-06 13:19:57,0
222,14615338358673270,272,2017-02-10 13:01:22,0
223,14615230806211460,350,2017-01-23 21:44:49,0
224,1511450097286867,341,2017-02-04 02:24:53,0
225,14616991777363860,190,2017-01-27 16:56:27,0
226,1511450097286867,350,2017-01-05 08:22:43,0
227,1511351423050227,157,2017-01-06 10:00:36,0
228,14615194667453690,255,2017-02-01 17:36:53,0
229,14615194667453690,839,2017-02-04 09:30:16,0
230,14615366820272070,1,2017-02-07 22:59:07,0
231,14615340116986540,255,2017-02-07 02:14:47,0
232,14615342747560270,779,2017-02-05 05:36:46,0
233,14615286875279600,71,2017-02-12 15:47:24,0
234,14615350776332570,21,2017-02-09 17:28:58,0
235,14615230806211460,351,2017-02-03 11:11:26,0
236,14615396446378240,34,2017-02-03 02:30:50,0
237,14615372369190770,50,2017-02-11 06:26:36,0
238,14615362915496210,704,2017-01-02 19:38:41,0
239,14615437485485910,585,2017-02-06 09:59:04,0
240,14615367719980210,12,2017-01-22 05:17:58,0
241,14615215913165090,40,2017-02-04 15:38:23,0
242,14616970979264120,512,2017-02-10 06:11:55,0
243,14615342747560270,229,2017-01-26 00:33:08,0
244,1508338528891430,758,2017-02-12 11:40:41,0
245,14615340116986540,871,2017-01-15 03:39:31,0
246,14615442335644470,253,2017-02-07 10:33:30,0
247,14615338358673270,65,2017-01-23 18:15:26,0
248,14615336477051000,155,2017-01-17 21:25:44,0
249,14615340116986540,758,2017-01-29 12:27:28,0
250,1508316675572647,231,2017-01-27 09:50:23,1
251,1508316675572647,306,2017-02-07 11:59:49,0
252,14615362915496210,18,2017-01-27 10:20:42,0
253,14615395354901770,351,2017-02-11 09:40:58,0
254,14615341249566000,97,2017-02-01 06:03:31,1
255,14615372369190770,351,2017-02-03 02:38:08,0
256,14615350739796570,660,2017-02-10 16:33:23,1
257,14615341249566000,758,2017-02-08 13:13:17,0
258,14615338358673270,284,2017-01-21 00:44:41,1
259,14615233002911060,155,2017-02-09 06:34:55,0
260,14615366820272070,10,2017-02-05 07:48:49,0
261,14615418322390440,660,2017-02-11 14:03:27,0
262,14615169567198860,15,2017-01-30 12:29:22,0
263,14615194667453690,99,2017-02-10 19:01:11,0
264,14615367852427770,581,2017-02-09 11:59:43,0
265,14616935434220920,34,2017-01-30 16:51:44,0
266,14615336477051000,23,2017-02-10 01:13:50,1
267,1511541336849403,1,2017-02-02 10:21:15,0
268,14615336477051000,779,2017-02-08 07:57:37,1
269,14615336477051000,24,2017-02-07 15:44:37,0
270,14615362915496210,257,2017-01-29 21:54:02,0
271,14616991777363860,385,2017-02-11 07:42:16,0
272,14615341249566000,10,2017-01-11 22:05:02,0
273,14615389847090640,540,2017-02-10 13:40:47,0
274,1511070392230259,52,2017-02-08 05:25:47,0
275,14615230806211460,644,2017-02-11 13:40:50,0
276,14615363285427770,12,2017-01-29 07:41:08,0
277,14615418322390440,473,2017-02-07 18:54:48,0
278,1508316675572647,174,2017-01-28 10:51:14,0
279,14615393701629500,540,2017-02-01 06:15:06,0
280,14615286875279600,34,2017-02-06 05:08:17,0
281,1511070392230259,255,2017-01-06 19:03:43,0
282,14615362915496210,558,2017-01-11 07:55:14,1
283,14615362915496210,703,2017-02-03 16:19:27,0
284,14615341249566000,247,2017-02-09 01:09:40,0
285,14615230806211460,24,2017-02-09 04:24:16,0
286,1508348000516039,15,2017-01-15 02:41:21,0
287,1508316675572647,257,2017-01-30 02:50:44,0
288,14615442335644470,370,2017-02-03 16:41:52,0
289,14615230806211460,344,2017-02-06 07:11:20,0
290,14615342747560270,633,2017-01-24 07:56:38,0
291,14615228723636630,323,2017-01-11 18:13:20,0
292,1511070392230259,52,2017-02-03 04:16:33,0
293,14615213615941260,338,2017-02-04 03:42:07,0
294,14615341249566000,745,2017-02-05 10:44:29,0
295,14615169567198860,861,2017-02-02 21:48:13,0
296,14615169567198860,11,2017-02-06 00:22:47,0
297,14615443459135610,350,2017-01-11 21:35:24,0
298,14615437485485910,399,2017-02-06 16:52:21,0
299,14615390824437770,18,2017-02-02 19:11:33,0
300,14615389847090640,260,2017-01-12 08:13:13,0
301,14615224339316630,350,2017-02-10 11:02:00,0
302,14615337422429130,428,2017-01-26 08:07:37,1
303,14615437485485910,15,2017-01-27 06:52:15,0
304,14615202088856090,348,2017-02-08 13:06:12,0
305,14615336477051000,737,2017-01-12 04:46:01,0
306,1511450097286867,344,2017-01-03 04:24:54,0
307,14615224339316630,17,2017-02-06 05:29:09,1
308,14615228723636630,175,2017-02-04 19:23:51,0
309,14615194667453690,183,2017-01-16 06:02:27,0
310,14615340116986540,351,2017-01-07 20:26:02,0
311,14615367852427770,45,2017-02-01 04:26:21,0
312,14615367719980210,21,2017-02-05 12:08:36,0
313,14615437485485910,16,2017-02-04 01:41:21,0
314,14615339806425970,173,2017-01-29 23:11:08,0
315,14615169567198860,30,2017-02-06 12:11:51,0
316,1511070392230259,255,2017-02-02 09:25:32,0
317,1511450097286867,16,2017-02-10 02:40:20,0
318,14615213615941260,219,2017-01-10 20:00:22,0
319,14615362915496210,540,2017-02-01 16:35:01,0
320,14615437485485910,71,2017-02-06 19:18:03,1
321,14616991777363860,12,2017-02-04 18:57:03,0
322,14615366820272070,328,2017-01-29 22:13:59,0
323,14615390824437770,758,2017-02-08 16:54:29,0
324,14615393701629500,304,2017-02-03 08:47:13,0
325,14615215913165090,647,2017-01-15 23:14:44,0
326,14615440495170880,36,2017-02-04 17:28:12,0
327,14615395354901770,297,2017-01-17 20:20:09,0
328,14615224339316630,223,2017-02-01 08:16:10,0
329,14615424460411040,758,2017-02-07 18:14:23,0
330,14615437485485910,541,2017-01-08 05:39:33,0
331,14615340116986540,20,2017-01-31 20:42:51,0
332,14615169567198860,414,2017-01-11 19:16:07,0
333,14615194667453690,255,2017-01-29 14:15:33,0
334,14615331585835100,151,2017-02-11 03:04:39,0
335,1511450097286867,270,2017-02-07 12:25:25,0
336,14615338358673270,20,2017-02-09 03:39:05,0
337,14615338358673270,255,2017-01-02 22:08:50,0
338,14615362915496210,18,2017-02-02 17:25:01,0
339,14615169567198860,304,2017-01-01 17:38:36,0
340,1511450097286867,190,2017-02-04 14:43:29,0
341,14615169567198860,231,2017-01-26 00:59:05,0
342,14615213615941260,606,2017-01-28 18:29:06,0
343,14615440495170880,585,2017-02-07 00:01:08,0
344,14615426104544740,155,2017-02-01 11:58:25,0
345,14615166004947990,101,2017-01-21 20:34:18,0
346,1508338528891430,351,2017-02-05 22:21:02,0
347,14615238277805200,8,2017-01-26 05:59:40,0
348,14615238277805200,779,2017-02-03 03:39:01,0
349,14616972901943720,347,2017-01-19 22:19:59,0
350,14615367719980210,101,2017-01-05 22:16:13,0
351,14615389847090640,20,2017-01-01 17:50:52,0
352,1508338528891430,270,2017-01-27 11:06:41,0
353,14615369286433800,1,2017-02-12 03:04:27,0
354,14615339806425970,270,2017-01-25 05:08:34,0
355,14615224339316630,584,2017-01-24 21:55:32,0
356,14615342747560270,484,2017-02-09 15:32:15,0
357,14615194667453690,354,2017-01-28 08:06:33,0
358,14615342747560270,341,2017-01-01 21:08:21,1
359,14615166004947990,231,2017-02-11 11:29:30,0
360,14615362915496210,350,2017-02-04 13:35:13,0
361,14615362915496210,291,2017-02-08 20:34:45,0
362,14615424428442040,155,2017-02-05 01:14:26,0
363,14615342747560270,352,2017-01-28 01:55:32,0
364,14615224339316630,15,2017-02-05 13:11:45,0
365,14615169567198860,351,2017-02-07 23:19:05,0
366,14615230806211460,540,2017-02-03 17:35:21,0
367,14615336477051000,839,2017-02-02 01:47:34,0
368,14615362915496210,340,2017-01-25 19:25:17,0
369,14615230806211460,483,2017-01-30 10:06:37,0
370,14615342747560270,31,2017-02-07 17:28:50,0
371,14615381434681210,91,2017-02-05 14:38:49,0
372,14615238277805200,656,2017-02-10 22:02:51,0
373,14615224339316630,157,2017-02-05 12:04:42,0
374,14615169567198860,301,2017-02-12 04:30:47,0
375,14615342747560270,231,2017-02-03 21:31:00,1
376,14615362915496210,34,2017-01-28 02:20:12,0
377,14615442335644470,155,2017-02-07 22:46:44,0
378,14615390824437770,121,2017-02-05 08:56:03,0
379,14615366820272070,533,2017-01-25 16:20:21,1
380,14615332289116570,351,2017-02-02 22:19:09,0
381,1511541336849403,717,2017-02-10 17:22:42,0
382,14616935434220920,434,2017-02-04 18:03:04,0
383,1511450097286867,20,2017-01-23 23:08:26,0
384,14616935434220920,11,2017-01-07 17:25:52,1
385,14615396446378240,39,2017-02-02 02:04:25,0
386,14615169567198860,212,2017-01-25 07:01:39,0
387,14615362915496210,304,2017-01-30 00:37:55,0
388,14615286875279600,231,2017-02-03 01:06:07,0
389,14615366820272070,644,2017-01-12 03:32:41,0
390,14615341249566000,253,2017-02-11 17:35:40,0
391,14615362915496210,351,2017-02-06 13:46:22,0
392,14615379863619500,81,2017-02-04 06:26:33,0
393,14615342747560270,267,2017-01-30 12:59:13,1
394,14616970979264120,326,2017-01-30 01:22:40,0
395,1508316675572647,354,2017-01-30 16:00:10,0
396,14615232970942060,258,2017-02-04 17:50:05,0
397,14615362915496210,373,2017-02-07 17:12:22,0
398,14615363285427770,702,2017-02-04 18:31:24,0
399,14615379863619500,257,2017-02-05 19:23:48,1
400,14615341249566000,494,2017-02-10 20:36:27,0
401,1511450097286867,779,2017-02-05 06:38:34,0
402,14615215913165090,644,2017-02-02 02:18:50,0
403,14615362915496210,354,2017-02-01 17:17:26,0
404,14615368752090240,14,2017-02-06 11:21:46,0
405,14615426104544740,350,2017-01-31 08:43:04,0
406,14615362915496210,451,2017-02-06 15:30:50,0
407,14615194667453690,30,2017-02-04 03:55:00,0
408,14615350520580570,301,2017-02-07 20:24:22,0
409,14615169567198860,254,2017-01-28 06:34:11,0
410,14615339806425970,598,2017-02-03 13:12:28,0
411,14615362915496210,23,2017-02-01 00:50:31,0
412,14615213615941260,458,2017-01-08 05:55:14,0
413,14615209638088820,32,2017-01-28 03:27:17,0
414,14615389847090640,698,2017-02-05 04:57:01,0
415,14615362915496210,117,2017-02-09 10:53:24,0
416,14615215913165090,263,2017-02-08 04:11:33,0
417,14615362915496210,34,2017-01-21 03:26:13,0
418,14615362915496210,257,2017-02-09 15:56:26,0
419,1508316675572647,434,2017-01-18 05:03:47,0
420,1511450097286867,1,2017-02-03 09:51:45,0
421,14615166004947990,779,2017-02-11 03:30:42,0
422,14615341249566000,131,2017-01-15 03:35:14,0
423,14615345770896000,190,2017-02-01 11:28:02,0
424,14615367852427770,155,2017-02-08 10:22:20,0
425,14615362915496210,188,2017-02-10 03:05:07,0
426,14615389847090640,21,2017-02-12 06:34:50,1
427,14615336477051000,326,2017-02-10 18:43:15,0
428,14615362915496210,159,2017-01-15 09:02:39,0
429,14615169567198860,540,2017-01-30 18:00:29,0
430,14615350739796570,540,2017-01-14 15:53:23,0
431,14615238277805200,357,2017-02-02 05:48:18,0
432,14615381681303770,511,2017-02-12 19:48:48,0
433,14615230806211460,350,2017-01-27 12:38:34,0
434,14615362915496210,71,2017-02-09 01:32:03,0
435,1508316675572647,169,2017-01-09 08:14:08,0
436,14615194667453690,682,2017-01-29 08:51:09,1
437,14615337422429130,308,2017-01-28 06:44:43,0
438,14615362915496210,708,2017-02-03 02:22:21,0
439,14615362915496210,31,2017-01-18 00:38:47,0
440,14615339806425970,540,2017-01-11 22:35:05,0
441,14615215913165090,20,2017-01-20 06:34:03,0
442,1508316675572647,18,2017-02-11 06:31:24,0
443,14615442335644470,157,2017-02-07 17:36:06,0
444,14616935434220920,396,2017-02-03 10:38:41,0
445,14615169567198860,30,2017-02-10 11:14:39,0
446,14615362915496210,651,2017-01-18 08:09:19,0
447,14615228723636630,255,2017-01-26 10:07:19,0
448,14615350739796570,426,2017-01-25 01:08:49,0
449,14615213615941260,447,2017-02-06 06:26:22,0
450,14615169567198860,319,2017-02-02 23:08:21,1
451,14615379863619500,19,2017-01-12 00:28:36,1
452,14615407585359740,308,2017-02-03 03:47:36,1
453,14615166004947990,155,2017-02-02 02:06:11,0
454,14615407585359740,45,2017-01-28 04:43:59,0
455,1511450097286867,231,2017-02-10 20:56:40,0
456,1511450097286867,538,2017-01-28 23:20:29,0
457,1511450097286867,26,2017-01-15 13:34:32,0
458,14615367852427770,1,2017-01-12 18:28:32,0
459,14615388586584940,312,2017-02-06 15:30:56,0
460,14615286875279600,34,2017-02-06 12:34:47,0
461,14615366820272070,314,2017-01-25 11:13:43,0
462,14615230806211460,20,2017-01-31 07:32:44,0
463,14616947523101890,756,2017-02-02 10:22:33,0
464,14615213615941260,155,2017-01-14 01:43:43,1
465,14615442335644470,351,2017-01-17 10:00:52,0
466,14615396446378240,7,2017-02-07 11:10:49,0
467,14615166004947990,350,2017-02-04 11:37:59,0
468,14615340116986540,99,2017-01-02 14:44:20,0
469,14615202088856090,398,2017-01-20 13:02:38,0
470,14615230806211460,843,2017-02-09 19:48:06,0
471,14615342747560270,644,2017-01-29 03:07:00,0
472,14615336477051000,11,2017-02-11 19:41:48,0
473,14615230806211460,300,2017-01-06 05:58:45,0
474,14615169567198860,24,2017-01-16 04:32:03,0
475,14615342747560270,152,2017-02-11 15:06:12,0
476,14615342747560270,35,2017-02-09 21:17:56,1
477,14615215913165090,351,2017-01-31 14:55:45,0
478,14615238277805200,564,2017-01-31 14:45:03,0
479,14615393701629500,164,2017-01-31 18:01:25,0
480,14615440495170880,5,2017-02-08 01:40:55,0
481,1508338528891430,758,2017-01-28 16:58:45,0
482,14615339806425970,758,2017-02-08 10:55:24,0
483,14615230806211460,26,2017-02-10 19:09:07,1
484,14615194667453690,861,2017-02-01 16:58:22,1
485,1511450097286867,861,2017-01-12 07:12:03,1
486,14616949084983920,699,2017-02-11 06:14:49,0
487,14615230806211460,644,2017-02-11 03:11:49,0
488,14615363285427770,297,2017-02-10 06:10:21,0
489,14615330681559970,779,2017-01-30 10:00:46,0
490,14615342747560270,530,2017-02-07 06:12:22,0
491,14615362915496210,233,2017-02-02 18:34:49,0
492,14615393701629500,396,2017-01-30 07:30:29,0
493,14616970979264120,80,2017-02-04 04:27:06,0
494,1511450097286867,678,2017-02-06 01:21:52,0
495,14616991777363860,169,2017-02-04 03:49:39,1
496,14615238277805200,144,2017-02-09 12:40:20,0
497,1511450097286867,779,2017-01-31 00:04:02,0
498,14615442335644470,845,2017-02-02 00:32:46,0
499,14615338358673270,5,2017-02-12 16:27:20,1
500,14615336477051000,869,2017-02-02 21:12:25,0
501,14615442335644470,247,2017-01-29 14:38:40,0
502,14615362915496210,219,2017-01-23 13:33:43,0
503,14615362915496210,297,2017-02-01 09:57:10,0
504,1511450097286867,297,2017-02-06 11:24:29,0
505,14615440495170880,680,2017-02-10 17:20:52,0
506,14615362915496210,142,2017-02-10 20:28:44,1
507,14615442335644470,660,2017-02-09 08:54:06,0
508,14615390824437770,21,2017-02-11 03:58:36,0
509,14615379863619500,231,2017-02-04 01:41:16,0
510,14616935434220920,105,2017-02-01 08:49:27,0
511,14615194667453690,251,2017-01-04 17:21:22,0
512,14615224339316630,519,2017-01-26 22:40:34,0
513,14615228723636630,756,2017-02-08 14:28:24,0
514,14615337422429130,20,2017-02-09 09:10:02,0
515,14615336477051000,114,2017-02-02 07:37:39,0
516,1508316675572647,697,2017-01-30 13:04:58,0
517,14615437485485910,255,2017-02-07 21:42:42,0
518,14615230806211460,453,2017-01-29 05:47:10,0
519,1511450097286867,779,2017-02-10 06:00:29,0
520,14615169567198860,374,2017-02-07 18:11:42,0
521,14615286875279600,191,2017-02-08 12:15:53,0
522,14615362915496210,1,2017-02-03 09:11:00,0
523,14615340116986540,682,2017-02-02 17:42:49,0
524,14615342747560270,556,2017-02-07 00:46:52,1
525,14615389847090640,507,2017-02-10 06:43:22,0
526,1511450097286867,14,2017-01-12 14:01:18,0
527,14615362915496210,284,2017-02-11 14:58:03,0
528,14615388641388940,255,2017-02-07 00:58:33,0
529,14615341249566000,354,2017-02-02 20:31:56,1
530,14615194667453690,842,2017-01-13 17:48:29,0
531,14615374693770940,264,2017-02-06 21:54:38,0
532,14615362915496210,756,2017-02-10 03:43:33,0
533,14615338358673270,15,2017-01-08 23:00:59,0
534,14615224339316630,352,2017-02-01 17:58:02,0
